	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1644	2011-11-14	118	33.02	18	7	2.78	4
1645	2011-11-15	118	33.08	18	9	2.83	4
1646	2011-11-16	118	32.68	18	7	2.75	4
1647	2011-11-17	118	32.93	18	7	2.77	4
1648	2011-11-18	118	31.94	18	7	2.69	4
1649	2011-11-21	118	31.86	18	7	2.69	4
1650	2011-11-22	118	31.91	18	7	2.69	4
1651	2011-11-23	118	31.82	18	7	2.69	4
1652	2011-11-24	118	31.71	18	7	2.67	4
1653	2011-11-25	118	31.46	18	7	2.66	4
1654	2011-11-28	118	31.68	18	7	2.68	4
1655	2011-11-29	118	32.29	18	6	2.7	4
1656	2011-11-30	118	31.07	18	6	2.61	4
1657	2011-12-01	118	31.58	18	6	2.65	4
1658	2011-12-02	118	30.69	18	6	2.56	4
1659	2011-12-05	118	29.85	18	5	2.47	4
1660	2011-12-06	118	29.97	18	5	2.48	4
1661	2011-12-07	118	29.97	18	5	2.48	4
1662	2011-12-08	118	30.14	18	4	2.48	4
1663	2011-12-09	118	30.14	18	4	2.48	4
1664	2011-12-12	118	29.83	18	4	2.45	4
1665	2011-12-13	118	28.79	18	4	2.37	4
1666	2011-12-14	118	28.34	18	4	2.34	4
1667	2011-12-15	118	27.74	18	4	2.3	4
1668	2011-12-16	118	28.56	18	4	2.37	4
1669	2011-12-19	118	28.79	18	4	2.38	4
1670	2011-12-20	118	28.64	18	4	2.37	4
1671	2011-12-21	118	27.92	18	4	2.31	4
1672	2011-12-22	118	27.76	18	4	2.29	4
1673	2011-12-23	118	28.16	18	4	2.32	4
1674	2011-12-26	118	27.84	18	4	2.3	4
1675	2011-12-27	118	27.07	18	4	2.24	4
1676	2011-12-28	118	26.93	18	4	2.22	4
1677	2011-12-29	118	26.92	18	4	2.21	4
1678	2011-12-30	118	27.3	18	4	2.24	4
1679	2012-01-04	118	26.71	18	4	2.2	4
1680	2012-01-05	118	25.99	18	3	2.11	4
1681	2012-01-06	118	26.3	18	3	2.13	4
1682	2012-01-09	118	27.08	18	4	2.21	4
1683	2012-01-10	118	28.08	18	4	2.29	4
1684	2012-01-11	118	28.11	18	4	2.28	4
1685	2012-01-12	118	28.11	18	5	2.29	4
1686	2012-01-13	118	27.16	18	4	2.2	4
1687	2012-01-16	118	26.67	18	3	2.13	4
1688	2012-01-17	118	27.87	18	4	2.24	4
1689	2012-01-18	118	27.16	18	4	2.18	4
1690	2012-01-19	118	27.66	17	4	2.2	4
1691	2012-01-20	118	28.01	17	4	2.23	4
1692	2012-01-30	118	27.88	17	4	2.22	4
1693	2012-01-31	118	28.03	17	4	2.22	4
1694	2012-02-01	118	27.94	17	4	2.22	4
1695	2012-02-02	118	28.39	17	4	2.25	4
1696	2012-02-03	118	28.35	17	5	2.28	4
1697	2012-02-06	118	28.61	17	5	2.3	4
1698	2012-02-07	118	28.04	17	5	2.25	4
1699	2012-02-08	118	28.66	17	5	2.3	4
1700	2012-02-09	118	28.76	17	5	2.31	4
1701	2012-02-10	118	28.78	18	4	2.32	4
1702	2012-02-13	118	29.05	18	4	2.34	4
1703	2012-02-14	118	29.15	18	4	2.34	4
1704	2012-02-15	118	29.66	18	4	2.38	4
1705	2012-02-16	118	29.58	18	5	2.4	4
1706	2012-02-17	118	29.6	18	4	2.38	4
1707	2012-02-20	118	29.3	18	5	2.38	4
1708	2012-02-21	118	29.51	18	5	2.4	4
1709	2012-02-22	118	29.97	18	5	2.43	4
1710	2012-02-23	118	29.48	18	7	2.44	4
1711	2012-02-24	118	29.85	18	7	2.46	4
1712	2012-02-27	118	30.38	18	6	2.46	4
1713	2012-02-28	118	30.42	18	6	2.47	4
1714	2012-02-29	118	29.84	19	6	2.43	4
1715	2012-03-01	118	30.01	19	6	2.44	4
1716	2012-03-02	118	30.51	19	6	2.48	4
1717	2012-03-05	118	30.43	19	6	2.47	4
1718	2012-03-06	118	30.22	19	5	2.44	4
1719	2012-03-07	118	30.08	19	5	2.43	4
1720	2012-03-08	118	30.37	19	6	2.46	4
1721	2012-03-09	119	30.72	19	7	2.51	4
1722	2012-03-12	119	29.9	19	7	2.51	4
1723	2012-03-13	119	30.52	20	7	2.54	4
1724	2012-03-14	119	29.76	20	5	2.42	4
1725	2012-03-15	119	29.39	20	5	2.38	4
1726	2012-03-16	119	29.94	21	4	2.43	4
1727	2012-03-19	119	30.39	21	4	2.45	4
1728	2012-03-20	119	29.44	22	5	2.43	4
1729	2012-03-21	119	29.59	22	5	2.43	4
1730	2012-03-22	119	29.49	22	5	2.41	4
1731	2012-03-23	119	28.88	22	6	2.37	4
1732	2012-03-26	119	28.84	22	6	2.36	4
1733	2012-03-27	119	29.35	22	5	2.35	4
1734	2012-03-28	119	28.12	22	5	2.25	4
1735	2012-03-29	119	27.51	22	6	2.22	4
1736	2012-03-30	119	27.23	21	7	2.21	4
1737	2012-04-05	119	27.62	21	8	2.26	4
1738	2012-04-06	119	27.35	21	10	2.28	4
1739	2012-04-09	119	27.52	20	10	2.25	4
1740	2012-04-10	119	27.37	20	12	2.28	4
1741	2012-04-11	119	27.54	20	12	2.29	4
1742	2012-04-12	119	28.27	20	12	2.34	4
1743	2012-04-13	119	28.53	19	12	2.36	4
1744	2012-04-16	119	28.6	18	12	2.36	4
1745	2012-04-17	119	28.39	17	14	2.32	4
1746	2012-04-18	119	29.01	17	14	2.37	4
1747	2012-04-19	119	28.97	17	14	2.36	4
1748	2012-04-20	119	29.15	17	14	2.38	4
1749	2012-04-23	119	29.69	19	12	2.33	4
1750	2012-04-24	119	29.06	19	14	2.3	4
1751	2012-04-25	119	28.95	19	13	2.32	4
1752	2012-04-26	120	29.08	19	12	2.32	4
1753	2012-04-27	120	28.13	19	11	2.31	4
1754	2012-05-02	120	28.73	19	11	2.34	4
1755	2012-05-03	120	28.54	19	12	2.34	4
1756	2012-05-04	120	28.77	19	12	2.36	4
1757	2012-05-07	120	29.35	19	12	2.41	4
1758	2012-05-08	120	29.33	19	12	2.41	4
1759	2012-05-09	120	29.15	19	11	2.38	4
1760	2012-05-10	120	29.26	19	11	2.39	4
1761	2012-05-11	120	29.09	19	11	2.38	4
1762	2012-05-14	120	29.2	19	11	2.39	4
1763	2012-05-15	120	29.04	19	11	2.38	4
1764	2012-05-16	120	28.71	19	11	2.36	4
1765	2012-05-17	120	29.08	19	11	2.39	4
1766	2012-05-18	120	28.92	19	11	2.38	4
1767	2012-05-21	120	28.64	19	11	2.36	4
1768	2012-05-22	120	28.9	19	11	2.38	4
1769	2012-05-23	120	28.72	19	11	2.36	4
1770	2012-05-24	120	28.2	19	12	2.34	4
1771	2012-05-25	120	28.2	19	11	2.32	4
1772	2012-05-28	120	28.29	19	12	2.35	4
1773	2012-05-29	120	28.61	19	12	2.38	4
1774	2012-05-30	120	28.85	19	12	2.39	4
1775	2012-05-31	120	28.97	19	12	2.4	4
1776	2012-06-01	120	28.9	19	12	2.4	4
1777	2012-06-04	120	28.66	19	10	2.33	4
1778	2012-06-05	120	28.6	19	11	2.36	4
1779	2012-06-06	120	28.78	19	10	2.36	4
1780	2012-06-07	120	28.79	19	10	2.36	4
1781	2012-06-08	120	28.79	19	10	2.36	4
1782	2012-06-11	120	29.49	19	10	2.42	4
1783	2012-06-12	120	29.18	19	10	2.39	4
1784	2012-06-13	120	29.96	19	10	2.47	4
1785	2012-06-14	120	29.89	19	10	2.47	4
1786	2012-06-15	120	30.19	19	10	2.49	4
1787	2012-06-18	120	30.26	19	11	2.52	4
1788	2012-06-19	120	30.07	19	10	2.49	4
1789	2012-06-20	120	29.78	19	11	2.48	4
1790	2012-06-21	120	29.49	19	11	2.45	4
1791	2012-06-25	120	29.24	19	10	2.41	4
1792	2012-06-26	120	28.8	19	11	2.4	4
1793	2012-06-27	120	28.62	19	11	2.38	4
1794	2012-06-28	121	28.9	19	9	2.36	4
1795	2012-06-29	121	28.96	19	10	2.38	4
1796	2012-07-02	121	29.44	19	10	2.41	4
1797	2012-07-03	121	29.43	19	10	2.4	4
1798	2012-07-04	121	29.34	19	10	2.4	4
1799	2012-07-05	122	29.09	19	10	2.37	4
1800	2012-07-06	122	29.74	19	9	2.4	4
1801	2012-07-09	122	29.26	19	8	2.34	4
1802	2012-07-10	123	29.08	19	8	2.33	4
1803	2012-07-11	123	29.17	19	8	2.34	4
1804	2012-07-12	123	29.43	19	8	2.35	4
1805	2012-07-13	123	29.05	19	8	2.33	4
1806	2012-07-16	123	28.18	19	7	2.24	4
1807	2012-07-17	123	28.36	19	7	2.26	4
1808	2012-07-18	123	28.61	19	7	2.27	4
1809	2012-07-19	123	28.63	19	8	2.3	4
1810	2012-07-20	123	28.53	19	8	2.29	4
1811	2012-07-23	123	28.22	19	8	2.27	4
1812	2012-07-24	123	28.32	19	8	2.28	4
1813	2012-07-25	123	28.19	19	8	2.26	4
1814	2012-07-26	123	27.72	19	9	2.24	4
1815	2012-07-27	123	27.45	19	9	2.22	4
1816	2012-07-30	123	27.1	19	8	2.17	4
1817	2012-07-31	123	26.76	19	7	2.13	4
1818	2012-08-01	123	26.99	19	7	2.15	4
1819	2012-08-02	123	26.52	20	7	2.14	4
1820	2012-08-03	123	27.01	20	7	2.18	4
1821	2012-08-06	123	27.39	20	7	2.22	4
1822	2012-08-07	123	26.94	21	9	2.23	4
1823	2012-08-08	123	26.71	21	9	2.21	4
1824	2012-08-09	123	27.08	21	9	2.24	4
1825	2012-08-10	123	27.35	21	9	2.24	4
1826	2012-08-13	123	27.01	21	8	2.19	4
1827	2012-08-14	123	27.22	22	7	2.21	4
1828	2012-08-15	123	26.85	22	7	2.19	4
1829	2012-08-16	123	26.72	22	7	2.18	4
1830	2012-08-17	123	26.74	22	7	2.18	4
1831	2012-08-20	123	26.77	21	8	2.18	4
1832	2012-08-21	123	26.88	21	10	2.21	4
1833	2012-08-22	123	27.07	21	9	2.22	4
1834	2012-08-23	123	27.17	21	9	2.23	4
1835	2012-08-24	123	26.44	21	8	2.19	4
1836	2012-08-27	123	26.03	21	9	2.15	4
1837	2012-08-28	123	26.09	21	10	2.16	4
1838	2012-08-29	123	25.73	23	9	2.15	4
1839	2012-08-30	123	26.16	23	6	2.11	4
1840	2012-08-31	123	26.22	23	6	2.12	4
1841	2012-09-03	123	26.31	23	7	2.14	4
1842	2012-09-04	123	26.06	23	7	2.13	4
1843	2012-09-05	123	26.15	23	7	2.14	4
1844	2012-09-06	123	26.02	23	9	2.16	4
1845	2012-09-07	123	26.84	23	9	2.23	4
1846	2012-09-10	123	27.14	23	8	2.24	4
1847	2012-09-11	123	27.0	23	8	2.23	4
1848	2012-09-12	123	27.18	23	8	2.24	4
1849	2012-09-13	123	26.87	23	8	2.21	4
1850	2012-09-14	123	26.83	23	8	2.21	4
1851	2012-09-17	123	26.32	23	7	2.14	4
1852	2012-09-18	123	25.99	23	8	2.13	4
1853	2012-09-19	123	26.14	23	8	2.15	4
1854	2012-09-20	123	25.98	23	5	2.08	4
1855	2012-09-21	124	25.99	23	5	2.08	4
1856	2012-09-24	124	25.84	23	6	2.09	4
1857	2012-09-25	124	25.67	23	6	2.07	4
1858	2012-09-26	124	25.26	23	5	2.02	4
1859	2012-09-27	124	25.74	23	5	2.06	4
1860	2012-09-28	124	25.99	23	6	2.1	4
1861	2012-10-08	124	25.74	23	7	2.1	4
1862	2012-10-09	124	26.22	23	8	2.15	4
1863	2012-10-10	124	26.35	23	8	2.17	4
1864	2012-10-11	124	25.84	23	8	2.13	4
1865	2012-10-12	124	25.88	23	8	2.13	4
1866	2012-10-15	124	25.67	23	8	2.12	4
1867	2012-10-16	124	26.28	23	8	2.12	4
1868	2012-10-17	124	26.14	23	8	2.12	4
1869	2012-10-18	124	26.56	23	8	2.16	4
1870	2012-10-19	124	26.46	23	8	2.15	4
1871	2012-10-22	124	26.92	23	7	2.16	4
1872	2012-10-23	124	26.8	22	7	2.14	4
1873	2012-10-24	124	26.76	23	6	2.16	4
1874	2012-10-25	124	26.76	22	6	2.14	4
1875	2012-10-26	124	25.98	22	6	2.11	4
1876	2012-10-29	124	25.4	20	6	2.09	4
1877	2012-10-30	124	25.14	19	6	2.08	4
1878	2012-10-31	124	25.11	18	7	2.09	4
1879	2012-11-01	124	25.47	18	7	2.12	4
1880	2012-11-02	124	25.57	18	7	2.13	4
1881	2012-11-05	124	25.58	18	7	2.14	4
1882	2012-11-06	124	25.48	18	7	2.13	4
1883	2012-11-07	124	25.38	18	7	2.13	4
1884	2012-11-08	124	24.84	18	7	2.08	4
1885	2012-11-09	124	24.81	18	7	2.08	4
1886	2012-11-12	124	25.14	18	7	2.12	4
1887	2012-11-13	124	24.71	18	7	2.08	4
1888	2012-11-14	124	24.77	18	7	2.08	4
1889	2012-11-15	124	24.41	18	7	2.05	4
1890	2012-11-16	124	24.39	18	7	2.05	4
1891	2012-11-19	124	24.77	18	6	2.07	4
1892	2012-11-20	124	24.73	18	6	2.06	4
1893	2012-11-21	124	24.93	18	6	2.08	4
1894	2012-11-22	124	24.73	18	6	2.06	4
1895	2012-11-23	124	24.79	18	6	2.06	4
1896	2012-11-26	124	24.55	18	6	2.04	4
1897	2012-11-27	124	23.65	18	6	1.95	4
1898	2012-11-28	124	23.13	18	6	1.91	4
1899	2012-11-29	124	22.83	18	6	1.89	4
1900	2012-11-30	124	23.12	18	6	1.92	4
1901	2012-12-03	124	22.63	18	6	1.87	4
1902	2012-12-04	124	22.96	18	6	1.89	4
1903	2012-12-05	124	23.69	18	6	1.96	4
1904	2012-12-06	124	23.66	18	6	1.96	4
1905	2012-12-07	124	24.13	18	6	2.0	4
1906	2012-12-10	124	24.45	18	6	2.03	4
1907	2012-12-11	124	24.23	18	6	2.01	4
1908	2012-12-12	124	24.32	18	6	2.02	4
1909	2012-12-13	124	24.0	18	6	1.99	4
1910	2012-12-14	124	24.84	18	6	2.06	4
1911	2012-12-17	124	24.89	18	6	2.06	4
1912	2012-12-18	124	24.76	18	6	2.05	4
1913	2012-12-19	124	24.86	18	6	2.06	4
1914	2012-12-20	124	24.99	18	6	2.07	4
1915	2012-12-21	124	24.99	18	6	2.07	4
1916	2012-12-24	124	25.08	18	6	2.08	4
1917	2012-12-25	124	25.92	18	6	2.11	4
1918	2012-12-26	124	26.24	18	6	2.14	4
1919	2012-12-27	124	26.28	18	6	2.11	4
1920	2012-12-28	124	26.52	18	6	2.13	4
1921	2012-12-31	124	26.95	18	6	2.14	4
1922	2013-01-04	124	26.85	18	6	2.13	4
1923	2013-01-07	124	27.14	18	6	2.15	4
1924	2013-01-08	124	27.37	18	6	2.17	4
1925	2013-01-09	124	27.41	18	6	2.17	4
1926	2013-01-10	124	27.3	18	7	2.18	4
1927	2013-01-11	124	26.96	18	6	2.13	4
1928	2013-01-14	124	27.91	18	6	2.2	4
1929	2013-01-15	124	28.48	18	6	2.25	4
1930	2013-01-16	124	28.37	18	6	2.25	4
1931	2013-01-17	124	28.23	18	6	2.23	4
1932	2013-01-18	124	28.87	18	6	2.27	4
1933	2013-01-21	124	29.18	18	6	2.29	4
1934	2013-01-22	124	28.37	18	6	2.23	4
1935	2013-01-23	124	28.22	18	7	2.24	4
1936	2013-01-24	124	27.92	18	6	2.19	4
1937	2013-01-25	124	27.75	18	7	2.19	4
1938	2013-01-28	124	28.36	18	7	2.23	4
1939	2013-01-29	124	28.39	18	8	2.26	4
1940	2013-01-30	124	28.63	18	7	2.26	4
1941	2013-01-31	124	28.96	18	7	2.27	4
1942	2013-02-01	124	28.85	18	8	2.29	4
1943	2013-02-04	124	29.0	18	6	2.27	4
1944	2013-02-05	124	28.99	18	7	2.28	4
1945	2013-02-06	124	28.96	18	7	2.29	4
1946	2013-02-07	124	29.06	18	7	2.3	4
1947	2013-02-08	124	29.32	18	7	2.32	4
1948	2013-02-18	124	29.42	18	8	2.34	4
1949	2013-02-19	124	29.2	18	7	2.31	4
1950	2013-02-20	124	29.69	18	8	2.36	4
1951	2013-02-21	124	29.6	18	6	2.32	4
1952	2013-02-22	124	29.45	18	6	2.31	4
1953	2013-02-25	124	30.22	18	6	2.37	4
1954	2013-02-26	124	29.42	18	7	2.32	4
1955	2013-02-27	124	29.47	17	8	2.32	4
1956	2013-02-28	124	29.55	17	9	2.37	4
1957	2013-03-01	124	29.87	17	10	2.41	4
1958	2013-03-04	124	29.5	17	10	2.37	4
1959	2013-03-05	124	30.08	17	10	2.41	4
1960	2013-03-06	124	30.48	16	10	2.44	4
1961	2013-03-07	124	30.08	16	10	2.41	4
1962	2013-03-08	124	29.85	16	10	2.39	4
1963	2013-03-11	124	29.81	16	10	2.38	4
1964	2013-03-12	124	28.65	16	10	2.34	4
1965	2013-03-13	124	28.31	16	10	2.31	4
1966	2013-03-14	124	28.33	16	10	2.31	4
1967	2013-03-15	124	28.05	15	11	2.32	4
1968	2013-03-18	124	27.99	15	11	2.32	4
1969	2013-03-19	124	28.57	14	12	2.33	4
1970	2013-03-20	124	28.99	14	12	2.37	4
1971	2013-03-21	124	29.72	14	12	2.41	4
1972	2013-03-22	124	29.54	14	13	2.4	4
1973	2013-03-25	124	29.44	14	13	2.41	4
1974	2013-03-26	124	29.6	13	14	2.36	4
1975	2013-03-27	124	30.15	13	12	2.36	4
1976	2013-03-28	124	29.11	12	13	2.3	4
1977	2013-03-29	124	29.35	11	12	2.27	4
1978	2013-04-01	124	29.39	11	13	2.29	4
1979	2013-04-02	124	29.07	11	13	2.26	4
1980	2013-04-03	124	28.91	11	12	2.23	4
1981	2013-04-08	124	28.52	11	12	2.22	4
1982	2013-04-09	124	28.48	11	13	2.25	4
1983	2013-04-10	124	28.19	9	15	2.23	4
1984	2013-04-11	124	28.22	9	15	2.23	4
1985	2013-04-12	124	27.71	9	15	2.2	4
1986	2013-04-15	124	25.78	7	14	2.18	3
1987	2013-04-16	124	25.72	7	14	2.2	3
1988	2013-04-17	124	25.72	7	14	2.2	3
1989	2013-04-18	124	25.87	7	14	2.21	3
1990	2013-04-19	124	26.38	7	14	2.25	3
1991	2013-04-22	124	25.82	9	12	2.25	3
1992	2013-04-23	124	24.87	9	12	2.18	3
1993	2013-04-24	124	24.79	9	12	2.21	3
1994	2013-04-25	124	24.58	10	11	2.18	3
1995	2013-04-26	124	23.92	10	12	2.13	3
1996	2013-05-02	124	23.36	13	10	2.14	3
1997	2013-05-03	124	23.73	13	10	2.18	3
1998	2013-05-06	124	23.85	13	11	2.21	3
1999	2013-05-07	124	24.06	13	11	2.23	3
2000	2013-05-08	124	24.21	13	11	2.25	3
2001	2013-05-09	124	24.33	13	11	2.26	3
2002	2013-05-10	124	24.56	13	11	2.28	3
2003	2013-05-13	124	24.79	13	11	2.3	3
2004	2013-05-14	124	24.48	13	11	2.27	3
2005	2013-05-15	124	24.66	13	11	2.29	3
2006	2013-05-16	124	24.84	13	11	2.3	3
2007	2013-05-17	124	25.1	13	11	2.33	3
2008	2013-05-20	124	25.28	13	11	2.36	3
2009	2013-05-21	124	25.28	13	12	2.38	3
2010	2013-05-22	124	24.92	13	12	2.35	3
2011	2013-05-23	124	24.84	13	11	2.33	3
2012	2013-05-24	124	24.86	13	12	2.35	3
2013	2013-05-27	124	25.02	13	12	2.37	3
2014	2013-05-28	124	25.23	13	12	2.38	3
2015	2013-05-29	124	25.41	13	12	2.4	3
2016	2013-05-30	124	25.31	13	12	2.4	3
2017	2013-05-31	124	25.23	13	12	2.39	3
2018	2013-06-03	124	25.12	13	12	2.38	3
2019	2013-06-04	124	24.8	13	12	2.35	3
2020	2013-06-05	124	24.92	13	12	2.36	3
2021	2013-06-06	124	24.48	13	12	2.31	3
2022	2013-06-07	124	24.08	13	12	2.27	3
2023	2013-06-13	124	23.42	13	11	2.21	3
2024	2013-06-14	124	23.51	13	12	2.24	3
2025	2013-06-17	124	23.45	13	12	2.24	3
2026	2013-06-18	124	23.52	13	12	2.25	3
2027	2013-06-19	124	23.32	13	12	2.23	3
2028	2013-06-20	124	22.61	13	12	2.17	3
2029	2013-06-21	124	22.54	13	12	2.16	3
2030	2013-06-24	124	21.37	13	11	2.03	3
2031	2013-06-25	124	21.22	13	12	2.03	3
2032	2013-06-26	124	21.47	13	12	2.06	3
2033	2013-06-27	124	21.59	13	11	2.04	3
2034	2013-06-28	124	21.52	13	11	2.04	3
2035	2013-07-01	124	21.89	13	11	2.07	3
2036	2013-07-02	124	21.87	13	12	2.09	3
2037	2013-07-03	124	21.74	13	11	2.06	3
2038	2013-07-04	124	21.8	13	11	2.07	3
2039	2013-07-05	124	21.91	13	10	2.07	3
2040	2013-07-08	124	20.96	13	10	1.99	3
2041	2013-07-09	124	21.1	13	10	1.99	3
2042	2013-07-10	124	21.64	13	10	2.05	3
2043	2013-07-11	124	22.37	13	10	2.11	3
2044	2013-07-12	124	22.22	13	10	2.1	3
2045	2013-07-15	124	22.44	13	10	2.12	3
2046	2013-07-16	124	22.33	14	11	2.14	3
2047	2013-07-17	124	22.1	14	10	2.11	3
2048	2013-07-18	124	21.97	14	10	2.09	3
2049	2013-07-19	124	21.38	14	10	2.04	3
2050	2013-07-22	124	21.58	14	10	2.08	3
2051	2013-07-23	124	21.99	14	10	2.12	3
2052	2013-07-24	124	22.18	14	9	2.13	3
2053	2013-07-25	124	21.75	14	9	2.1	3
2054	2013-07-26	124	21.59	14	9	2.1	3
2055	2013-07-29	124	21.24	14	9	2.06	3
2056	2013-07-30	124	21.39	14	9	2.07	3
2057	2013-07-31	124	21.14	14	10	2.08	3
2058	2013-08-01	124	21.67	14	10	2.13	3
2059	2013-08-02	124	21.63	14	10	2.13	3
2060	2013-08-05	124	21.85	14	10	2.15	3
2061	2013-08-06	124	21.99	14	11	2.18	3
2062	2013-08-07	124	21.58	14	12	2.16	3
2063	2013-08-08	124	21.7	13	12	2.15	3
2064	2013-08-09	124	21.75	13	12	2.16	3
2065	2013-08-12	124	22.37	13	11	2.2	3
2066	2013-08-13	124	22.67	14	10	2.21	3
2067	2013-08-14	124	22.45	14	10	2.19	3
2068	2013-08-15	124	22.07	15	9	2.17	3
2069	2013-08-16	124	21.64	15	10	2.14	3
2070	2013-08-19	124	21.73	15	10	2.16	3
2071	2013-08-20	124	21.81	15	9	2.15	3
2072	2013-08-21	124	21.92	15	9	2.16	3
2073	2013-08-22	124	21.68	16	7	2.15	3
2074	2013-08-23	124	21.24	17	6	2.12	3
2075	2013-08-26	124	21.47	17	6	2.15	3
2076	2013-08-27	124	21.57	17	6	2.16	3
2077	2013-08-28	124	21.3	17	5	2.15	3
2078	2013-08-29	124	21.21	17	5	2.15	3
2079	2013-08-30	124	21.04	17	5	2.13	3
2080	2013-09-02	124	21.17	17	5	2.14	3
2081	2013-09-03	124	21.4	17	5	2.17	3
2082	2013-09-04	124	21.34	17	5	2.16	3
2083	2013-09-05	124	21.19	17	5	2.16	3
2084	2013-09-06	124	21.27	17	5	2.16	3
2085	2013-09-09	124	21.55	17	5	2.19	3
2086	2013-09-10	124	22.0	17	5	2.24	3
2087	2013-09-11	124	21.96	17	5	2.23	3
2088	2013-09-12	124	21.99	17	5	2.23	3
2089	2013-09-13	124	21.88	17	5	2.23	3
2090	2013-09-16	124	21.8	17	5	2.22	3
2091	2013-09-17	124	21.47	17	5	2.18	3
2092	2013-09-18	124	21.61	17	5	2.19	3
2093	2013-09-23	124	21.91	17	5	2.23	3
2094	2013-09-24	124	21.56	17	6	2.22	3
2095	2013-09-25	124	21.36	17	6	2.2	3
2096	2013-09-26	124	20.94	17	6	2.16	3
2097	2013-09-27	124	20.98	17	6	2.17	3
2098	2013-09-30	124	21.22	17	6	2.19	3
2099	2013-10-08	124	21.48	17	6	2.22	3
2100	2013-10-09	124	21.62	17	6	2.24	3
2101	2013-10-10	124	21.38	17	6	2.21	3
2102	2013-10-11	124	21.72	17	6	2.25	3
2103	2013-10-14	124	21.58	17	8	2.28	3
2104	2013-10-15	124	21.88	17	8	2.31	3
2105	2013-10-16	124	21.53	17	9	2.28	3
2106	2013-10-17	124	21.66	17	9	2.3	3
2107	2013-10-18	124	21.52	17	9	2.29	3
2108	2013-10-21	124	21.93	17	9	2.34	3
2109	2013-10-22	124	20.57	16	9	2.35	2
2110	2013-10-23	124	20.31	16	9	2.31	2
2111	2013-10-24	124	20.13	16	9	2.29	2
2112	2013-10-25	124	19.9	16	10	2.28	2
2113	2013-10-28	124	19.48	16	10	2.26	2
2114	2013-10-29	124	18.78	17	10	2.23	2
2115	2013-10-30	124	18.52	17	11	2.28	2
2116	2013-10-31	124	17.78	17	11	2.23	2
2117	2013-11-01	124	17.63	17	11	2.21	2
2118	2013-11-04	124	17.82	17	11	2.24	2
2119	2013-11-05	124	18.03	17	11	2.27	2
2120	2013-11-06	124	17.79	17	12	2.25	2
2121	2013-11-07	124	17.8	17	12	2.25	2
2122	2013-11-08	124	17.5	17	12	2.22	2
2123	2013-11-11	124	17.56	17	12	2.23	2
2124	2013-11-12	124	17.59	17	12	2.24	2
2125	2013-11-13	124	16.95	17	12	2.17	2
2126	2013-11-14	124	17.01	17	12	2.18	2
2127	2013-11-15	124	17.32	17	12	2.23	2
2128	2013-11-18	124	17.64	17	12	2.27	2
2129	2013-11-19	124	17.66	17	12	2.27	2
2130	2013-11-20	124	17.71	17	12	2.28	2
2131	2013-11-21	124	17.57	17	12	2.27	2
2132	2013-11-22	124	17.53	17	12	2.26	2
2133	2013-11-25	124	17.47	17	12	2.25	2
2134	2013-11-26	124	17.45	17	12	2.26	2
2135	2013-11-27	124	17.57	17	12	2.28	2
2136	2013-11-28	124	17.66	17	12	2.29	2
2137	2013-11-29	124	17.68	17	12	2.3	2
2138	2013-12-02	124	17.48	17	11	2.24	2
2139	2013-12-03	124	17.88	17	11	2.29	2
2140	2013-12-04	124	17.89	17	12	2.31	2
2141	2013-12-05	124	18.0	17	11	2.3	2
2142	2013-12-06	124	17.95	17	11	2.3	2
2143	2013-12-09	124	18.06	17	11	2.32	2
2144	2013-12-10	124	17.98	17	11	2.31	2
2145	2013-12-11	124	17.74	17	11	2.28	2
2146	2013-12-12	124	17.76	17	11	2.29	2
2147	2013-12-13	124	17.79	17	11	2.3	2
2148	2013-12-16	124	17.54	17	11	2.26	2
2149	2013-12-17	124	17.44	17	11	2.25	2
2150	2013-12-18	124	17.44	17	11	2.25	2
2151	2013-12-19	125	17.32	17	11	2.24	2
2152	2013-12-20	125	16.94	17	11	2.19	2
2153	2013-12-23	125	16.86	17	11	2.19	1
2154	2013-12-24	125	17.0	17	11	2.21	1
2155	2013-12-25	125	17.12	17	11	2.23	1
2156	2013-12-26	125	16.76	17	11	2.18	1
2157	2013-12-27	125	17.01	17	11	2.21	1
2158	2013-12-30	125	17.06	17	11	2.22	1
2159	2013-12-31	125	17.14	17	11	2.22	1
2160	2014-01-02	125	17.14	17	11	2.23	1
2161	2014-01-03	125	16.96	17	11	2.21	1
2162	2014-01-06	125	16.68	17	10	2.15	1
2163	2014-01-07	125	16.71	17	10	2.15	1
2164	2014-01-08	125	16.73	17	10	2.14	1
2165	2014-01-09	125	16.5	17	10	2.11	1
2166	2014-01-10	125	16.26	17	10	2.08	1
2167	2014-01-13	125	16.25	17	10	2.07	1
2168	2014-01-14	125	16.56	17	10	2.12	0
2169	2014-01-15	125	16.52	17	10	2.11	0
2170	2014-01-16	125	16.68	17	10	2.13	0
2171	2014-01-17	125	16.38	17	10	2.1	0
2172	2014-01-20	125	16.2	17	10	2.09	0
2173	2014-01-21	125	16.35	17	10	2.11	0
2174	2014-01-22	125	16.69	17	10	2.16	0
2175	2014-01-23	125	16.84	17	10	2.16	0
2176	2014-01-24	125	16.96	17	10	2.17	0
2177	2014-01-27	125	16.82	17	10	2.15	0
2178	2014-01-28	125	16.82	17	10	2.15	0
2179	2014-01-29	125	16.83	17	10	2.16	0
2180	2014-01-30	125	16.72	17	10	2.15	0
