	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2571	2015-09-08	153	43.68	25	36	3.85	0
2572	2015-09-09	153	44.64	25	39	3.99	0
2573	2015-09-10	153	44.02	25	37	3.9	0
2574	2015-09-11	153	44.2	25	38	3.95	0
2575	2015-09-14	153	41.49	25	34	3.64	0
2576	2015-09-15	153	38.83	25	33	3.38	0
2577	2015-09-16	153	41.97	25	34	3.65	0
2578	2015-09-17	153	41.38	25	34	3.59	0
2579	2015-09-18	153	41.81	25	35	3.65	0
2580	2015-09-21	153	43.7	25	35	3.8	0
2581	2015-09-22	153	43.62	25	36	3.82	0
2582	2015-09-23	153	43.65	25	35	3.8	0
2583	2015-09-24	153	43.69	25	37	3.86	0
2584	2015-09-25	153	42.63	25	34	3.7	0
2585	2015-09-28	153	43.28	25	36	3.8	0
2586	2015-09-29	153	42.12	25	37	3.73	0
2587	2015-09-30	153	42.82	25	36	3.74	0
2588	2015-10-08	153	44.35	25	38	3.91	0
2589	2015-10-09	153	44.91	25	39	3.99	0
2590	2015-10-12	153	46.75	25	40	4.16	0
2591	2015-10-13	153	47.76	25	39	4.22	0
2592	2015-10-14	153	47.01	25	39	4.17	0
2593	2015-10-15	153	48.52	25	40	4.32	0
2594	2015-10-16	153	48.6	25	41	4.37	0
2595	2015-10-19	153	48.53	25	42	4.39	0
2596	2015-10-20	153	49.09	25	43	4.47	0
2597	2015-10-21	153	45.85	25	42	4.19	0
2598	2015-10-22	153	47.8	25	42	4.34	0
2599	2015-10-23	153	48.84	25	43	4.48	0
2600	2015-10-26	153	49.28	25	43	4.51	0
2601	2015-10-27	153	50.4	25	41	4.56	0
2602	2015-10-28	153	49.07	25	41	4.49	0
2603	2015-10-29	153	49.32	25	43	4.54	0
2604	2015-10-30	153	50.07	24	42	4.53	0
2605	2015-11-02	153	49.81	26	40	4.47	0
2606	2015-11-03	153	49.92	26	40	4.47	0
2607	2015-11-04	153	52.29	26	41	4.7	0
2608	2015-11-05	153	51.95	26	41	4.69	0
2609	2015-11-06	153	53.37	26	43	4.86	0
2610	2015-11-09	153	53.57	26	45	4.93	0
2611	2015-11-10	153	53.92	26	45	4.98	0
2612	2015-11-11	153	54.14	26	48	5.11	0
2613	2015-11-12	153	53.62	26	50	5.14	0
2614	2015-11-13	153	53.11	26	47	5.01	0
2615	2015-11-16	153	53.93	26	49	5.16	0
2616	2015-11-17	153	53.68	26	47	5.08	0
2617	2015-11-18	153	52.46	26	47	4.98	0
2618	2015-11-19	153	55.08	26	47	5.19	0
2619	2015-11-20	153	54.72	26	51	5.32	0
2620	2015-11-23	153	54.33	26	50	5.26	0
2621	2015-11-24	153	55.28	26	51	5.38	0
2622	2015-11-25	153	54.44	26	56	5.52	0
2623	2015-11-26	153	55.49	26	53	5.46	0
2624	2015-11-27	153	53.0	26	50	5.11	0
2625	2015-11-30	153	53.64	26	52	5.19	0
2626	2015-12-01	153	54.29	26	49	5.15	0
2627	2015-12-02	153	54.09	26	47	5.06	0
2628	2015-12-03	153	54.26	26	51	5.19	0
2629	2015-12-04	153	54.7	26	49	5.16	0
2630	2015-12-07	153	54.24	26	52	5.23	0
2631	2015-12-08	153	53.36	26	51	5.1	0
2632	2015-12-09	154	52.02	26	52	5.01	0
2633	2015-12-10	155	51.97	26	51	4.98	0
2634	2015-12-11	155	51.92	26	51	4.97	0
2635	2015-12-14	155	52.57	26	52	5.05	0
2636	2015-12-15	155	52.88	26	53	5.13	0
2637	2015-12-16	155	54.27	26	53	5.18	0
2638	2015-12-17	155	54.63	26	56	5.32	0
2639	2015-12-18	155	54.45	26	56	5.3	0
2640	2015-12-21	155	55.37	26	56	5.36	0
2641	2015-12-22	156	55.21	26	56	5.37	0
2642	2015-12-23	156	55.56	26	54	5.31	0
2643	2015-12-24	156	55.3	26	56	5.33	0
2644	2015-12-25	156	56.35	26	55	5.41	0
2645	2015-12-28	156	55.47	26	54	5.29	0
2646	2015-12-29	156	55.82	26	56	5.37	0
2647	2015-12-30	156	56.66	26	56	5.47	0
2648	2015-12-31	156	55.24	26	57	5.36	0
2649	2016-01-04	156	51.47	26	54	4.89	0
2650	2016-01-05	156	50.64	26	53	4.74	0
2651	2016-01-06	156	51.97	26	53	4.86	0
2652	2016-01-07	156	49.38	26	47	4.42	0
2653	2016-01-08	156	49.53	25	48	4.41	0
2654	2016-01-11	156	47.78	25	41	4.04	0
2655	2016-01-12	156	48.17	25	41	4.04	0
2656	2016-01-13	156	47.28	25	38	3.86	0
2657	2016-01-14	156	48.81	25	41	4.02	0
2658	2016-01-15	156	47.55	25	39	3.86	0
2659	2016-01-18	156	48.71	25	39	3.97	0
2660	2016-01-19	156	49.93	25	41	4.13	0
2661	2016-01-20	156	49.55	25	40	4.09	0
2662	2016-01-21	156	47.65	25	39	3.93	0
2663	2016-01-22	156	48.36	25	40	4.01	0
2664	2016-01-25	156	49.12	25	40	4.08	0
2665	2016-01-26	156	45.71	25	38	3.75	0
2666	2016-01-27	156	45.35	25	38	3.72	0
2667	2016-01-28	156	44.63	25	33	3.51	0
2668	2016-01-29	156	45.5	25	36	3.65	0
2669	2016-02-01	156	44.67	25	37	3.61	0
2670	2016-02-02	156	45.71	25	39	3.75	0
2671	2016-02-03	156	45.8	25	39	3.76	0
2672	2016-02-04	156	46.8	25	39	3.86	0
2673	2016-02-05	156	46.09	25	39	3.81	0
2674	2016-02-15	156	45.85	25	40	3.83	0
2675	2016-02-16	156	46.59	24	45	4.02	0
2676	2016-02-17	156	47.15	25	45	4.09	0
2677	2016-02-18	156	47.27	25	44	4.08	0
2678	2016-02-19	156	47.51	25	45	4.13	0
2679	2016-02-22	156	48.63	25	45	4.21	0
2680	2016-02-23	156	48.27	25	45	4.19	0
2681	2016-02-24	156	48.72	25	45	4.16	0
2682	2016-02-25	156	46.07	26	39	3.79	0
2683	2016-02-26	156	47.09	26	37	3.77	0
2684	2016-02-29	156	45.39	22	34	3.54	0
2685	2016-03-01	156	45.95	22	36	3.63	0
2686	2016-03-02	156	47.56	22	38	3.81	0
2687	2016-03-03	156	47.72	22	37	3.81	0
2688	2016-03-04	156	46.46	22	35	3.66	0
2689	2016-03-07	156	47.19	22	36	3.76	0
2690	2016-03-08	156	47.49	21	37	3.79	0
2691	2016-03-09	156	46.47	21	37	3.72	0
2692	2016-03-10	156	45.73	21	37	3.66	0
2693	2016-03-11	156	46.06	21	36	3.66	0
2694	2016-03-14	156	47.38	21	38	3.81	0
2695	2016-03-15	156	47.61	21	37	3.79	0
2696	2016-03-16	156	46.65	21	38	3.74	0
2697	2016-03-17	156	47.9	21	41	3.89	0
2698	2016-03-18	156	49.46	20	42	4.04	0
2699	2016-03-21	156	49.97	20	43	4.15	0
2700	2016-03-22	156	50.22	20	42	4.14	0
2701	2016-03-23	156	49.97	20	44	4.19	0
2702	2016-03-24	156	49.54	20	43	4.12	0
2703	2016-03-25	156	49.63	19	45	4.17	0
2704	2016-03-28	156	49.4	19	44	4.13	0
2705	2016-03-29	156	48.23	19	45	4.04	0
2706	2016-03-30	156	49.95	19	46	4.21	0
2707	2016-03-31	156	50.18	19	44	4.23	0
2708	2016-04-01	156	50.06	19	43	4.2	0
2709	2016-04-05	156	51.3	19	45	4.33	0
2710	2016-04-06	156	50.95	19	47	4.37	0
2711	2016-04-07	156	50.83	19	45	4.29	0
2712	2016-04-08	156	50.23	19	47	4.27	0
2713	2016-04-11	156	51.27	19	47	4.35	0
2714	2016-04-12	156	50.87	19	46	4.29	0
2715	2016-04-13	156	50.95	19	48	4.34	0
2716	2016-04-14	156	50.71	19	50	4.4	0
2717	2016-04-15	156	51.67	19	49	4.41	0
2718	2016-04-18	156	51.08	19	48	4.34	0
2719	2016-04-19	156	51.53	17	49	4.36	0
2720	2016-04-20	156	49.86	17	46	4.13	0
2721	2016-04-21	156	49.67	17	45	4.07	0
2722	2016-04-22	156	50.38	17	45	4.12	0
2723	2016-04-25	156	50.27	16	46	4.08	0
2724	2016-04-26	156	50.72	16	45	4.14	0
2725	2016-04-27	156	50.37	16	45	4.12	0
2726	2016-04-28	156	50.23	16	46	4.12	0
2727	2016-04-29	156	49.55	18	45	4.11	0
2728	2016-05-03	156	51.16	20	44	4.24	0
2729	2016-05-04	156	50.69	20	47	4.27	0
2730	2016-05-05	156	50.32	20	49	4.31	0
2731	2016-05-06	156	49.4	20	46	4.15	0
2732	2016-05-09	156	48.86	20	43	4.01	0
2733	2016-05-10	156	48.69	20	43	3.97	0
2734	2016-05-11	156	48.48	20	42	3.9	0
2735	2016-05-12	156	48.69	20	42	3.91	0
2736	2016-05-13	156	48.55	20	42	3.9	0
2737	2016-05-16	156	49.17	20	44	4.0	0
2738	2016-05-17	156	49.11	20	44	4.0	0
2739	2016-05-18	156	48.47	20	41	3.86	0
2740	2016-05-19	156	49.16	20	41	3.9	0
2741	2016-05-20	156	49.71	20	42	3.98	0
2742	2016-05-23	156	49.77	20	45	4.07	0
2743	2016-05-24	156	49.7	20	44	4.03	0
2744	2016-05-25	156	49.82	20	43	4.01	0
2745	2016-05-26	156	50.08	20	43	4.04	0
2746	2016-05-27	156	50.43	20	44	4.11	0
2747	2016-05-30	156	50.43	20	44	4.11	0
2748	2016-05-31	156	51.45	20	47	4.28	0
2749	2016-06-01	156	52.09	20	47	4.35	0
2750	2016-06-02	157	52.17	20	49	4.45	0
2751	2016-06-03	157	51.62	20	51	4.44	0
2752	2016-06-06	157	51.86	20	51	4.46	0
2753	2016-06-07	157	52.47	20	50	4.49	0
2754	2016-06-08	157	52.24	20	50	4.47	0
2755	2016-06-13	157	50.3	20	47	4.19	0
2756	2016-06-14	157	50.61	20	47	4.21	0
2757	2016-06-15	157	51.99	20	50	4.4	0
2758	2016-06-16	157	51.3	20	53	4.45	0
2759	2016-06-17	157	51.93	20	52	4.47	0
2760	2016-06-20	157	52.66	20	53	4.56	0
2761	2016-06-21	157	52.38	20	51	4.47	0
2762	2016-06-22	157	52.73	20	53	4.58	0
2763	2016-06-23	157	52.34	20	53	4.54	0
2764	2016-06-24	157	52.27	20	52	4.52	0
2765	2016-06-27	157	53.35	20	54	4.67	0
2766	2016-06-28	157	53.41	20	55	4.71	0
2767	2016-06-29	157	53.29	20	55	4.7	0
2768	2016-06-30	157	53.48	20	54	4.68	0
2769	2016-07-01	157	52.71	20	55	4.64	0
2770	2016-07-04	157	53.6	20	55	4.7	0
2771	2016-07-05	157	53.58	20	55	4.72	0
2772	2016-07-06	157	53.18	20	56	4.71	0
2773	2016-07-07	157	53.14	20	56	4.73	0
2774	2016-07-08	157	52.67	20	57	4.71	0
2775	2016-07-11	157	54.4	20	51	4.68	0
2776	2016-07-12	157	54.26	20	52	4.7	0
2777	2016-07-13	157	54.47	20	53	4.74	0
2778	2016-07-14	157	54.98	20	52	4.73	0
2779	2016-07-15	157	55.2	20	51	4.67	0
2780	2016-07-18	157	55.06	20	50	4.63	0
2781	2016-07-19	157	55.19	20	51	4.68	0
2782	2016-07-20	157	55.04	20	52	4.7	0
2783	2016-07-21	157	55.24	20	52	4.7	0
2784	2016-07-22	157	55.33	20	51	4.68	0
2785	2016-07-25	157	55.09	20	52	4.71	0
2786	2016-07-26	157	55.04	20	54	4.76	0
2787	2016-07-27	157	53.49	20	51	4.51	0
2788	2016-07-28	157	54.28	19	49	4.47	0
2789	2016-07-29	157	53.8	19	48	4.42	0
2790	2016-08-01	157	52.66	19	48	4.34	0
2791	2016-08-02	157	53.1	19	48	4.37	0
2792	2016-08-03	157	53.46	19	48	4.38	0
2793	2016-08-04	157	53.91	19	48	4.43	0
2794	2016-08-05	157	53.55	19	48	4.38	0
2795	2016-08-08	157	54.01	19	48	4.42	0
2796	2016-08-09	157	54.94	19	47	4.48	0
2797	2016-08-10	157	54.44	19	47	4.46	0
2798	2016-08-11	157	53.53	19	47	4.38	0
2799	2016-08-12	158	52.58	19	47	4.4	0
2800	2016-08-15	158	53.9	19	47	4.46	0
2801	2016-08-16	158	54.21	19	48	4.48	0
2802	2016-08-17	158	54.62	19	48	4.52	0
2803	2016-08-18	159	54.24	19	46	4.5	0
2804	2016-08-19	160	54.39	19	45	4.5	0
2805	2016-08-22	160	53.92	20	44	4.44	0
2806	2016-08-23	160	54.01	19	44	4.45	0
2807	2016-08-24	160	55.37	19	43	4.49	0
2808	2016-08-25	160	54.77	20	44	4.45	0
2809	2016-08-26	160	54.26	21	45	4.47	0
2810	2016-08-29	160	54.63	23	42	4.48	0
2811	2016-08-30	160	54.48	25	42	4.49	0
2812	2016-08-31	160	54.88	27	39	4.49	0
2813	2016-09-01	160	54.83	27	39	4.48	0
2814	2016-09-02	160	54.71	27	39	4.46	0
2815	2016-09-05	160	55.06	27	40	4.49	0
2816	2016-09-06	160	56.16	27	41	4.6	0
2817	2016-09-07	160	56.18	27	40	4.58	0
2818	2016-09-08	161	55.01	27	42	4.58	0
2819	2016-09-09	161	55.34	27	40	4.54	0
2820	2016-09-12	161	54.6	27	38	4.4	0
2821	2016-09-13	161	54.77	27	40	4.46	0
2822	2016-09-14	161	54.31	27	42	4.46	0
2823	2016-09-19	161	54.99	27	42	4.5	0
2824	2016-09-20	161	55.41	27	41	4.51	0
2825	2016-09-21	161	55.14	27	42	4.51	0
2826	2016-09-22	161	55.11	27	43	4.53	0
2827	2016-09-23	161	55.1	27	42	4.51	0
2828	2016-09-26	161	54.29	27	40	4.4	0
2829	2016-09-27	161	53.93	27	42	4.43	0
2830	2016-09-28	163	53.07	27	42	4.42	0
2831	2016-09-29	163	53.38	27	42	4.42	0
2832	2016-09-30	163	54.72	27	41	4.4	0
2833	2016-10-10	163	55.73	27	42	4.51	0
2834	2016-10-11	163	55.6	27	44	4.55	0
2835	2016-10-12	164	55.42	27	43	4.56	0
2836	2016-10-13	164	55.76	27	43	4.57	0
2837	2016-10-14	164	55.29	27	44	4.56	0
2838	2016-10-17	165	54.65	27	42	4.53	0
2839	2016-10-18	165	55.43	27	43	4.6	0
2840	2016-10-19	165	55.85	27	42	4.6	0
2841	2016-10-20	165	56.21	27	43	4.63	0
2842	2016-10-21	165	56.4	27	42	4.6	0
2843	2016-10-24	165	56.06	27	44	4.63	0
2844	2016-10-25	165	54.28	27	44	4.63	0
2845	2016-10-26	165	53.46	26	45	4.6	0
2846	2016-10-27	165	52.89	25	46	4.61	0
2847	2016-10-28	165	51.16	25	46	4.56	0
2848	2016-10-31	165	49.99	27	44	4.53	0
2849	2016-11-01	165	50.48	27	44	4.57	0
2850	2016-11-02	165	50.51	27	43	4.55	0
2851	2016-11-03	165	51.0	27	42	4.57	0
2852	2016-11-04	165	50.62	27	43	4.57	0
2853	2016-11-07	165	50.98	27	42	4.57	0
2854	2016-11-08	165	51.05	27	43	4.61	0
2855	2016-11-09	165	50.9	27	42	4.58	0
2856	2016-11-10	165	51.61	27	42	4.63	0
2857	2016-11-11	165	51.56	27	42	4.63	0
2858	2016-11-14	165	51.2	27	43	4.64	0
2859	2016-11-15	166	50.55	27	44	4.65	0
2860	2016-11-16	166	50.85	27	44	4.66	0
2861	2016-11-17	167	49.96	27	44	4.58	0
2862	2016-11-18	167	50.16	27	44	4.58	0
2863	2016-11-21	167	50.47	27	44	4.61	0
2864	2016-11-22	167	50.57	27	45	4.65	0
2865	2016-11-23	167	50.69	27	44	4.62	0
2866	2016-11-24	167	50.35	27	44	4.59	0
2867	2016-11-25	167	50.48	27	44	4.6	0
2868	2016-11-28	167	50.47	27	44	4.59	0
2869	2016-11-29	167	50.03	27	44	4.54	0
2870	2016-11-30	167	50.45	27	43	4.54	0
2871	2016-12-01	167	50.59	27	43	4.55	0
2872	2016-12-02	167	50.12	27	42	4.48	0
2873	2016-12-05	167	50.55	27	41	4.46	0
2874	2016-12-06	167	50.48	27	42	4.48	0
2875	2016-12-07	167	50.62	27	43	4.51	0
2876	2016-12-08	167	50.69	27	42	4.49	0
2877	2016-12-09	167	50.34	27	42	4.46	0
2878	2016-12-12	167	49.45	27	36	4.22	0
2879	2016-12-13	167	49.38	27	37	4.23	0
2880	2016-12-14	167	49.06	27	36	4.19	0
2881	2016-12-15	167	48.91	27	38	4.23	0
2882	2016-12-16	167	48.84	27	40	4.27	0
2883	2016-12-19	167	49.26	27	38	4.25	0
2884	2016-12-20	167	48.76	27	40	4.27	0
2885	2016-12-21	167	48.8	27	41	4.3	0
2886	2016-12-22	167	48.82	27	41	4.3	0
2887	2016-12-23	167	48.85	27	39	4.25	0
2888	2016-12-26	167	48.54	27	41	4.27	0
2889	2016-12-27	167	48.77	27	40	4.27	0
2890	2016-12-28	168	48.52	27	40	4.26	0
2891	2016-12-29	168	48.74	27	39	4.24	0
2892	2016-12-30	168	48.91	27	39	4.24	0
2893	2017-01-03	169	48.0	27	39	4.24	0
2894	2017-01-04	169	48.29	27	41	4.3	0
2895	2017-01-05	169	48.63	27	40	4.3	0
2896	2017-01-06	170	47.76	27	40	4.26	0
2897	2017-01-09	170	48.63	27	38	4.28	0
2898	2017-01-10	170	48.68	27	38	4.27	0
2899	2017-01-11	170	48.48	27	37	4.22	0
2900	2017-01-12	170	48.48	27	36	4.19	0
2901	2017-01-13	170	48.22	27	35	4.12	0
2902	2017-01-16	170	47.21	27	33	3.94	0
2903	2017-01-17	170	48.06	27	33	4.01	0
2904	2017-01-18	170	47.71	27	33	3.97	0
2905	2017-01-19	171	46.94	27	33	3.97	0
2906	2017-01-20	171	46.31	27	34	4.05	0
2907	2017-01-23	171	46.42	27	35	4.09	0
2908	2017-01-24	171	46.65	27	33	4.06	0
2909	2017-01-25	172	46.65	27	34	4.07	0
2910	2017-01-26	173	46.07	27	35	4.08	0
2911	2017-02-03	173	46.04	27	35	4.07	0
2912	2017-02-06	173	46.67	27	36	4.12	0
2913	2017-02-07	173	46.72	27	36	4.13	0
2914	2017-02-08	173	46.5	27	39	4.17	0
2915	2017-02-09	173	46.82	27	39	4.21	0
2916	2017-02-10	173	46.59	27	39	4.18	0
2917	2017-02-13	173	46.93	27	39	4.2	0
2918	2017-02-14	173	47.31	27	38	4.2	0
2919	2017-02-15	173	47.28	27	38	4.18	0
2920	2017-02-16	173	47.32	27	39	4.2	0
2921	2017-02-17	173	46.98	27	38	4.15	0
2922	2017-02-20	174	47.14	27	38	4.19	0
2923	2017-02-21	174	47.7	27	38	4.24	0
2924	2017-02-22	174	47.48	27	39	4.26	0
2925	2017-02-23	174	47.36	27	39	4.26	0
2926	2017-02-24	174	47.77	27	38	4.28	0
2927	2017-02-27	174	47.64	23	36	4.24	0
2928	2017-02-28	174	47.67	17	39	4.25	0
2929	2017-03-01	174	47.74	17	39	4.25	0
2930	2017-03-02	175	47.47	17	39	4.23	0
2931	2017-03-03	175	48.25	17	39	4.28	0
2932	2017-03-06	175	49.18	17	39	4.35	0
2933	2017-03-07	175	48.97	17	40	4.37	0
2934	2017-03-08	175	49.07	17	38	4.34	0
2935	2017-03-09	175	48.6	17	39	4.32	0
2936	2017-03-10	175	48.81	17	39	4.32	0
2937	2017-03-13	175	48.85	17	42	4.38	0
2938	2017-03-14	176	48.93	17	40	4.35	0
2939	2017-03-15	176	49.47	17	40	4.35	0
2940	2017-03-16	176	49.6	17	42	4.39	0
2941	2017-03-17	177	49.38	18	40	4.35	0
2942	2017-03-20	177	49.47	17	42	4.37	0
2943	2017-03-21	178	49.18	17	44	4.36	0
2944	2017-03-22	178	49.18	17	45	4.35	0
2945	2017-03-23	178	50.01	17	43	4.37	0
2946	2017-03-24	178	50.35	17	44	4.4	0
2947	2017-03-27	178	50.26	17	44	4.39	0
2948	2017-03-28	178	50.58	17	43	4.39	0
2949	2017-03-29	178	50.07	17	43	4.34	0
2950	2017-03-30	179	48.67	17	42	4.21	0
2951	2017-03-31	179	49.78	17	43	4.23	0
2952	2017-04-05	179	50.83	17	43	4.32	0
2953	2017-04-06	180	50.52	17	43	4.31	0
2954	2017-04-07	181	50.24	17	43	4.3	0
2955	2017-04-10	181	50.2	17	40	4.24	0
2956	2017-04-11	181	50.5	16	41	4.27	0
2957	2017-04-12	181	50.37	16	40	4.24	0
2958	2017-04-13	182	49.86	16	41	4.23	0
2959	2017-04-14	182	49.29	16	40	4.16	0
2960	2017-04-17	182	48.79	16	39	4.09	0
2961	2017-04-18	182	48.21	16	39	4.04	0
2962	2017-04-19	182	48.33	16	38	4.01	0
2963	2017-04-20	182	48.59	15	38	3.99	0
2964	2017-04-21	182	48.5	15	37	3.97	0
2965	2017-04-24	182	48.04	15	35	3.85	0
2966	2017-04-25	182	47.24	13	38	3.86	0
2967	2017-04-26	184	46.93	13	37	3.88	0
2968	2017-04-27	184	47.47	14	35	3.92	0
2969	2017-04-28	184	47.07	15	34	3.95	0
2970	2017-05-02	184	46.9	14	34	3.95	0
2971	2017-05-03	186	46.89	14	33	3.94	0
2972	2017-05-04	187	46.23	14	35	3.93	0
2973	2017-05-05	187	46.47	14	32	3.9	0
2974	2017-05-08	187	45.97	14	31	3.83	0
2975	2017-05-09	187	46.72	14	31	3.89	0
2976	2017-05-10	187	46.3	14	31	3.85	0
2977	2017-05-11	187	46.32	14	32	3.84	0
2978	2017-05-12	187	46.22	14	32	3.83	0
2979	2017-05-15	188	46.57	14	31	3.84	0
2980	2017-05-16	188	47.6	14	33	3.96	0
2981	2017-05-17	188	47.65	14	33	3.97	0
2982	2017-05-18	188	47.48	14	32	3.93	0
2983	2017-05-19	189	46.96	14	32	3.93	0
2984	2017-05-22	189	45.89	14	32	3.83	0
2985	2017-05-23	190	44.93	14	28	3.68	0
2986	2017-05-24	190	45.09	14	30	3.72	0
2987	2017-05-25	191	44.9	14	31	3.74	0
2988	2017-05-26	191	45.1	14	29	3.74	0
2989	2017-05-31	191	44.86	14	31	3.74	0
2990	2017-06-01	191	44.65	14	26	3.62	0
2991	2017-06-02	191	45.18	14	27	3.68	0
2992	2017-06-05	191	45.88	14	27	3.72	0
2993	2017-06-06	192	45.78	14	28	3.75	0
2994	2017-06-07	192	46.45	14	31	3.84	0
2995	2017-06-08	192	46.3	14	31	3.84	0
2996	2017-06-09	192	46.46	14	31	3.85	0
2997	2017-06-12	192	46.12	14	28	3.78	0
2998	2017-06-13	192	46.61	14	30	3.85	0
2999	2017-06-14	192	46.38	14	30	3.84	0
3000	2017-06-15	193	46.58	14	31	3.89	0
3001	2017-06-16	193	46.5	14	31	3.86	0
3002	2017-06-19	193	46.74	14	31	3.88	0
3003	2017-06-20	193	46.87	14	31	3.9	0
3004	2017-06-21	194	46.84	14	31	3.89	0
3005	2017-06-22	196	45.78	14	31	3.82	0
3006	2017-06-23	196	45.99	14	31	3.82	0
3007	2017-06-26	196	46.67	14	32	3.89	0
3008	2017-06-27	197	46.66	14	32	3.9	0
3009	2017-06-28	197	46.37	14	32	3.87	0
3010	2017-06-29	197	46.87	14	32	3.9	0
3011	2017-06-30	197	47.28	14	32	3.91	0
3012	2017-07-03	197	47.65	14	32	3.95	0
3013	2017-07-04	197	47.83	14	32	3.96	0
3014	2017-07-05	198	48.18	14	32	3.99	0
3015	2017-07-06	199	48.3	14	32	4.02	0
3016	2017-07-07	199	48.62	14	32	4.04	0
3017	2017-07-10	199	47.79	14	33	4.0	0
3018	2017-07-11	199	47.19	14	33	3.95	0
3019	2017-07-12	201	47.0	14	31	3.91	0
3020	2017-07-13	201	46.56	14	32	3.9	0
3021	2017-07-14	201	46.84	14	30	3.89	0
3022	2017-07-17	201	45.23	14	25	3.67	0
3023	2017-07-18	201	45.61	14	25	3.7	0
3024	2017-07-19	201	46.27	14	25	3.75	0
3025	2017-07-20	201	46.21	14	26	3.76	0
3026	2017-07-21	202	46.24	14	25	3.76	0
3027	2017-07-24	202	46.38	14	26	3.78	0
3028	2017-07-25	202	46.12	15	25	3.77	0
3029	2017-07-26	202	45.95	15	25	3.77	0
3030	2017-07-27	202	46.05	15	29	3.86	0
3031	2017-07-28	202	46.03	15	28	3.85	0
3032	2017-07-31	203	46.08	15	28	3.87	0
3033	2017-08-01	203	46.14	15	28	3.87	0
3034	2017-08-02	203	46.03	15	25	3.82	0
3035	2017-08-03	203	45.87	15	26	3.83	0
3036	2017-08-04	204	45.03	15	27	3.79	0
3037	2017-08-07	204	45.55	15	26	3.81	0
3038	2017-08-08	204	45.54	15	26	3.82	0
3039	2017-08-09	204	45.58	15	27	3.82	0
3040	2017-08-10	204	45.54	15	25	3.79	0
3041	2017-08-11	205	44.44	15	27	3.75	0
3042	2017-08-14	205	45.77	15	27	3.85	0
3043	2017-08-15	205	46.26	15	26	3.89	0
3044	2017-08-16	205	46.37	15	29	3.94	0
3045	2017-08-17	205	46.41	15	30	3.96	0
3046	2017-08-18	205	46.06	15	29	3.93	0
3047	2017-08-21	205	46.79	15	28	3.97	0
3048	2017-08-22	205	46.37	15	28	3.94	0
3049	2017-08-23	205	46.4	15	27	3.93	0
3050	2017-08-24	205	45.76	15	28	3.9	0
3051	2017-08-25	205	45.71	14	28	3.94	0
3052	2017-08-28	205	46.35	14	27	4.0	0
3053	2017-08-29	205	45.71	13	28	3.96	0
3054	2017-08-30	205	45.93	14	26	3.98	0
3055	2017-08-31	205	46.17	14	28	4.01	0
3056	2017-09-01	205	46.46	14	28	4.03	0
3057	2017-09-04	205	46.65	14	29	4.07	0
3058	2017-09-05	205	46.63	14	30	4.09	0
3059	2017-09-06	205	46.72	14	31	4.12	0
3060	2017-09-07	205	46.55	14	31	4.08	0
3061	2017-09-08	205	46.3	14	32	4.08	0
3062	2017-09-11	205	47.02	14	32	4.13	0
3063	2017-09-12	206	46.46	14	32	4.1	0
3064	2017-09-13	206	46.38	14	32	4.1	0
3065	2017-09-14	206	45.79	14	34	4.08	0
3066	2017-09-15	207	45.99	14	31	4.06	0
3067	2017-09-18	207	46.3	14	33	4.12	0
3068	2017-09-19	207	45.97	14	34	4.11	0
3069	2017-09-20	207	46.7	14	35	4.19	0
3070	2017-09-21	207	46.51	14	35	4.17	0
3071	2017-09-22	207	46.79	14	34	4.17	0
3072	2017-09-25	207	46.3	14	33	4.1	0
3073	2017-09-26	208	46.06	14	32	4.08	0
3074	2017-09-27	208	46.31	14	35	4.14	0
3075	2017-09-28	208	46.84	14	34	4.16	0
3076	2017-09-29	208	47.09	14	35	4.2	0
3077	2017-10-09	208	47.8	14	35	4.27	0
3078	2017-10-10	208	48.16	14	35	4.3	0
3079	2017-10-11	208	48.07	14	32	4.23	0
3080	2017-10-12	208	47.97	14	33	4.24	0
3081	2017-10-13	208	48.52	14	32	4.22	0
3082	2017-10-16	209	46.33	14	31	4.09	0
3083	2017-10-17	209	46.78	14	31	4.1	0
3084	2017-10-18	209	46.83	14	29	4.07	0
3085	2017-10-19	210	46.16	14	30	4.03	0
3086	2017-10-20	210	46.7	14	31	4.07	0
3087	2017-10-23	210	47.34	15	30	4.12	0
3088	2017-10-24	210	46.42	15	32	4.08	0
3089	2017-10-25	210	47.03	15	31	4.13	0
3090	2017-10-26	210	46.0	16	32	4.15	0
3091	2017-10-27	210	46.02	15	32	4.11	0
3092	2017-10-30	210	44.71	15	30	4.0	0
3093	2017-10-31	210	45.14	15	29	4.04	0
3094	2017-11-01	210	45.42	15	29	4.06	0
3095	2017-11-02	210	45.05	15	29	4.01	0
3096	2017-11-03	210	44.94	15	29	3.98	0
3097	2017-11-06	210	45.76	15	30	4.06	0
3098	2017-11-07	210	45.94	15	30	4.08	0
3099	2017-11-08	210	46.0	15	30	4.1	0
3100	2017-11-09	210	46.72	15	30	4.15	0
3101	2017-11-10	210	46.74	15	33	4.2	0
3102	2017-11-13	210	47.25	15	33	4.24	0
3103	2017-11-14	210	46.54	15	33	4.19	0
3104	2017-11-15	210	45.84	15	33	4.14	0
3105	2017-11-16	210	45.61	15	33	4.12	0
3106	2017-11-17	210	43.84	15	31	3.92	0
3107	2017-11-20	210	44.68	15	30	3.96	0
