	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1646	2011-11-16	62	29.3	8	3	2.45	1
1647	2011-11-17	62	29.38	8	3	2.45	1
1648	2011-11-18	62	28.66	8	3	2.38	1
1649	2011-11-21	62	28.84	8	3	2.38	1
1650	2011-11-22	62	28.77	8	3	2.38	1
1651	2011-11-23	62	28.67	8	3	2.37	1
1652	2011-11-24	62	28.63	8	3	2.36	1
1653	2011-11-25	62	28.56	8	3	2.37	1
1654	2011-11-28	62	28.37	8	3	2.35	1
1655	2011-11-29	62	28.8	8	3	2.38	1
1656	2011-11-30	62	27.57	8	3	2.28	1
1657	2011-12-01	62	28.08	8	3	2.32	1
1658	2011-12-02	62	27.49	8	3	2.26	1
1659	2011-12-05	62	26.68	8	3	2.19	1
1660	2011-12-06	62	26.8	8	3	2.19	1
1661	2011-12-07	62	26.84	8	3	2.2	1
1662	2011-12-08	62	26.83	8	3	2.19	1
1663	2011-12-09	62	26.56	8	3	2.17	1
1664	2011-12-12	62	26.31	8	3	2.14	1
1665	2011-12-13	62	25.58	8	3	2.06	1
1666	2011-12-14	62	25.13	8	3	2.02	1
1667	2011-12-15	62	24.48	8	3	1.97	1
1668	2011-12-16	62	25.15	8	3	2.02	1
1669	2011-12-19	62	25.12	8	3	2.01	1
1670	2011-12-20	62	25.09	8	3	2.02	1
1671	2011-12-21	62	24.55	8	3	1.98	1
1672	2011-12-22	62	24.04	8	3	1.93	1
1673	2011-12-23	62	24.26	8	3	1.95	1
1674	2011-12-26	62	24.12	8	3	1.94	1
1675	2011-12-27	62	23.44	8	3	1.88	1
1676	2011-12-28	62	23.21	8	3	1.86	1
1677	2011-12-29	62	23.2	8	3	1.86	1
1678	2011-12-30	62	23.51	8	3	1.89	1
1679	2012-01-04	62	23.02	8	3	1.85	1
1680	2012-01-05	62	22.05	8	3	1.78	1
1681	2012-01-06	62	22.07	8	3	1.78	1
1682	2012-01-09	62	22.94	8	3	1.85	1
1683	2012-01-10	62	23.82	8	3	1.92	1
1684	2012-01-11	62	23.86	8	3	1.93	1
1685	2012-01-12	62	23.7	8	3	1.92	1
1686	2012-01-13	62	22.78	8	3	1.85	1
1687	2012-01-16	62	22.09	8	3	1.8	1
1688	2012-01-17	62	23.14	8	3	1.89	1
1689	2012-01-18	62	22.55	8	3	1.85	1
1690	2012-01-19	62	22.82	8	3	1.86	1
1691	2012-01-20	62	23.11	8	3	1.88	1
1692	2012-01-30	62	23.09	8	3	1.88	1
1693	2012-01-31	62	22.99	8	3	1.87	1
1694	2012-02-01	62	22.93	8	3	1.87	1
1695	2012-02-02	62	23.29	8	3	1.9	1
1696	2012-02-03	62	23.64	8	3	1.93	1
1697	2012-02-06	62	23.94	8	3	1.95	1
1698	2012-02-07	62	23.57	8	3	1.92	1
1699	2012-02-08	62	24.16	8	3	1.97	1
1700	2012-02-09	62	24.38	8	3	1.99	1
1701	2012-02-10	62	24.54	8	3	2.01	1
1702	2012-02-13	62	24.77	8	3	2.03	1
1703	2012-02-14	62	24.97	8	3	2.05	1
1704	2012-02-15	62	25.26	8	3	2.08	1
1705	2012-02-16	63	25.05	8	3	2.1	1
1706	2012-02-17	63	24.97	8	3	2.09	1
1707	2012-02-20	63	25.01	8	3	2.09	1
1708	2012-02-21	63	24.95	8	3	2.11	1
1709	2012-02-22	63	25.45	8	3	2.15	1
1710	2012-02-23	63	25.69	8	3	2.17	1
1711	2012-02-24	63	25.85	8	3	2.19	1
1712	2012-02-27	63	25.84	8	3	2.19	1
1713	2012-02-28	63	26.02	8	3	2.17	1
1714	2012-02-29	63	26.29	7	5	2.15	1
1715	2012-03-01	63	26.36	7	5	2.16	1
1716	2012-03-02	63	26.79	7	5	2.19	1
1717	2012-03-05	63	27.02	7	5	2.23	1
1718	2012-03-06	63	26.88	7	5	2.22	1
1719	2012-03-07	63	26.67	7	5	2.21	1
1720	2012-03-08	63	27.01	7	5	2.23	1
1721	2012-03-09	63	27.37	7	5	2.26	1
1722	2012-03-12	63	27.46	7	5	2.27	1
1723	2012-03-13	63	27.53	7	5	2.28	1
1724	2012-03-14	63	26.25	7	5	2.18	1
1725	2012-03-15	63	25.73	6	6	2.15	1
1726	2012-03-16	63	26.51	6	6	2.22	1
1727	2012-03-19	63	26.91	6	6	2.25	1
1728	2012-03-20	63	26.23	6	6	2.19	1
1729	2012-03-21	63	26.41	6	6	2.2	1
1730	2012-03-22	63	26.42	6	6	2.21	1
1731	2012-03-23	63	26.02	6	6	2.17	1
1732	2012-03-26	63	26.26	6	6	2.16	1
1733	2012-03-27	63	26.14	6	6	2.15	1
1734	2012-03-28	63	25.09	6	6	2.06	1
1735	2012-03-29	63	25.1	6	6	2.04	1
1736	2012-03-30	63	24.74	6	6	2.01	1
1737	2012-04-05	63	25.34	6	7	2.09	1
1738	2012-04-06	63	25.44	6	7	2.09	1
1739	2012-04-09	63	25.19	6	7	2.08	1
1740	2012-04-10	63	25.09	6	8	2.1	1
1741	2012-04-11	63	25.17	6	8	2.1	1
1742	2012-04-12	63	25.5	6	8	2.15	1
1743	2012-04-13	63	25.67	6	8	2.16	1
1744	2012-04-16	63	25.67	6	8	2.16	1
1745	2012-04-17	63	25.35	6	8	2.13	1
1746	2012-04-18	63	26.09	6	8	2.17	1
1747	2012-04-19	63	25.91	6	8	2.17	1
1748	2012-04-20	63	25.97	6	8	2.18	1
1749	2012-04-23	63	25.55	7	7	2.14	1
1750	2012-04-24	63	26.57	7	7	2.11	1
1751	2012-04-25	63	26.77	7	7	2.12	1
1752	2012-04-26	63	27.86	7	7	2.11	1
1753	2012-04-27	63	27.19	8	7	2.09	1
1754	2012-05-02	63	28.09	8	7	2.1	1
1755	2012-05-03	63	28.2	8	7	2.11	1
1756	2012-05-04	63	27.94	8	8	2.13	1
1757	2012-05-07	63	28.66	8	7	2.14	1
1758	2012-05-08	63	28.82	8	7	2.14	1
1759	2012-05-09	63	28.28	8	7	2.1	1
1760	2012-05-10	63	28.33	8	7	2.1	1
1761	2012-05-11	63	28.59	8	6	2.09	1
1762	2012-05-14	63	28.06	8	7	2.09	1
1763	2012-05-15	63	27.96	8	7	2.09	1
1764	2012-05-16	63	27.63	8	7	2.08	1
1765	2012-05-17	63	28.04	8	7	2.12	1
1766	2012-05-18	63	27.59	8	7	2.08	1
1767	2012-05-21	63	27.45	8	7	2.07	1
1768	2012-05-22	63	27.83	8	7	2.1	1
1769	2012-05-23	63	27.66	8	7	2.09	1
1770	2012-05-24	63	27.35	8	7	2.07	1
1771	2012-05-25	63	27.0	8	7	2.05	1
1772	2012-05-28	63	27.17	8	7	2.06	1
1773	2012-05-29	63	27.54	8	7	2.09	1
1774	2012-05-30	64	27.86	8	7	2.13	1
1775	2012-05-31	64	27.96	8	7	2.13	1
1776	2012-06-01	64	27.99	8	7	2.13	1
1777	2012-06-04	64	27.19	8	7	2.07	1
1778	2012-06-05	64	27.0	8	7	2.05	1
1779	2012-06-06	64	26.89	8	7	2.05	1
1780	2012-06-07	64	26.74	8	7	2.03	1
1781	2012-06-08	64	26.6	8	7	2.02	1
1782	2012-06-11	64	26.94	8	7	2.05	1
1783	2012-06-12	64	26.8	8	7	2.04	1
1784	2012-06-13	64	27.24	8	7	2.07	1
1785	2012-06-14	64	27.15	8	7	2.06	1
1786	2012-06-15	64	27.13	8	7	2.06	1
1787	2012-06-18	64	27.37	8	7	2.07	1
1788	2012-06-19	65	27.27	8	7	2.07	1
1789	2012-06-20	65	27.24	8	7	2.06	1
1790	2012-06-21	65	26.92	8	7	2.04	1
1791	2012-06-25	65	26.16	8	7	1.98	1
1792	2012-06-26	65	26.09	8	7	1.98	1
1793	2012-06-27	65	25.99	8	7	1.97	1
1794	2012-06-28	65	25.62	8	7	1.94	1
1795	2012-06-29	65	25.9	8	7	1.96	1
1796	2012-07-02	65	26.07	8	7	1.97	1
1797	2012-07-03	65	26.26	8	7	1.98	1
1798	2012-07-04	65	26.05	8	7	1.96	1
1799	2012-07-05	65	25.37	8	7	1.92	1
1800	2012-07-06	65	25.76	8	7	1.94	1
1801	2012-07-09	65	25.11	8	7	1.89	1
1802	2012-07-10	65	24.95	8	7	1.88	1
1803	2012-07-11	65	25.01	8	7	1.89	1
1804	2012-07-12	65	25.33	8	7	1.9	1
1805	2012-07-13	65	25.11	8	7	1.88	1
1806	2012-07-16	65	24.34	8	6	1.8	1
1807	2012-07-17	66	24.17	8	7	1.82	1
1808	2012-07-18	66	24.3	8	7	1.83	1
1809	2012-07-19	66	24.69	8	7	1.86	1
1810	2012-07-20	66	24.54	8	7	1.85	1
1811	2012-07-23	66	24.22	8	7	1.83	1
1812	2012-07-24	66	24.43	8	7	1.84	1
1813	2012-07-25	66	24.39	8	7	1.84	1
1814	2012-07-26	66	24.21	8	7	1.82	1
1815	2012-07-27	66	24.06	8	7	1.82	1
1816	2012-07-30	66	24.39	8	6	1.78	1
1817	2012-07-31	66	23.82	8	7	1.75	1
1818	2012-08-01	66	24.22	8	7	1.77	1
1819	2012-08-02	66	24.04	8	7	1.76	1
1820	2012-08-03	66	24.5	8	7	1.79	1
1821	2012-08-06	66	24.99	8	7	1.83	1
1822	2012-08-07	66	25.24	8	7	1.86	1
1823	2012-08-08	66	25.23	8	7	1.85	1
1824	2012-08-09	66	25.4	8	7	1.87	1
1825	2012-08-10	66	25.34	8	7	1.87	1
1826	2012-08-13	66	24.84	8	7	1.82	1
1827	2012-08-14	66	24.94	8	7	1.84	1
1828	2012-08-15	66	24.97	8	7	1.83	1
1829	2012-08-16	66	25.26	8	7	1.82	1
1830	2012-08-17	66	25.31	8	7	1.82	1
1831	2012-08-20	66	25.38	8	7	1.82	1
1832	2012-08-21	66	25.75	8	7	1.84	1
1833	2012-08-22	66	25.9	8	7	1.83	1
1834	2012-08-23	66	26.07	8	7	1.85	1
1835	2012-08-24	66	25.56	8	7	1.81	1
1836	2012-08-27	66	25.34	8	7	1.77	1
1837	2012-08-28	66	26.22	8	7	1.77	1
1838	2012-08-29	66	26.01	9	6	1.76	1
1839	2012-08-30	66	25.54	9	6	1.74	1
1840	2012-08-31	66	25.33	9	7	1.75	1
1841	2012-09-03	66	25.81	9	7	1.77	1
1842	2012-09-04	66	25.67	9	7	1.76	1
1843	2012-09-05	66	25.73	9	7	1.77	1
1844	2012-09-06	66	26.08	9	7	1.79	1
1845	2012-09-07	66	26.85	9	7	1.85	1
1846	2012-09-10	66	27.03	9	7	1.86	1
1847	2012-09-11	66	26.97	9	7	1.85	1
1848	2012-09-12	66	27.08	9	7	1.86	1
1849	2012-09-13	66	26.6	9	7	1.83	1
1850	2012-09-14	66	26.7	9	7	1.84	1
1851	2012-09-17	66	26.05	9	7	1.79	1
1852	2012-09-18	66	25.98	9	7	1.79	1
1853	2012-09-19	66	26.28	9	7	1.8	1
1854	2012-09-20	66	25.37	9	7	1.74	1
1855	2012-09-21	66	25.22	9	7	1.73	1
1856	2012-09-24	66	25.25	9	7	1.73	1
1857	2012-09-25	66	25.03	9	7	1.72	1
1858	2012-09-26	66	24.44	9	7	1.69	1
1859	2012-09-27	66	24.97	9	7	1.72	1
1860	2012-09-28	66	25.35	9	7	1.74	1
1861	2012-10-08	66	25.23	9	7	1.74	1
1862	2012-10-09	66	25.87	9	7	1.78	1
1863	2012-10-10	66	26.13	9	7	1.8	1
1864	2012-10-11	67	25.59	9	7	1.79	1
1865	2012-10-12	67	25.52	9	7	1.79	1
1866	2012-10-15	67	25.17	9	7	1.76	1
1867	2012-10-16	67	25.23	9	7	1.77	1
1868	2012-10-17	67	25.31	9	7	1.78	1
1869	2012-10-18	67	25.74	9	7	1.81	1
1870	2012-10-19	67	25.68	9	7	1.8	1
1871	2012-10-22	67	25.67	9	7	1.81	1
1872	2012-10-23	67	25.6	8	8	1.8	1
1873	2012-10-24	67	25.5	8	8	1.82	1
1874	2012-10-25	67	25.34	8	8	1.8	1
1875	2012-10-26	67	25.27	8	8	1.76	1
1876	2012-10-29	67	25.99	8	8	1.78	1
1877	2012-10-30	67	26.21	9	8	1.77	1
1878	2012-10-31	67	26.22	9	8	1.76	1
1879	2012-11-01	67	26.66	9	8	1.79	1
1880	2012-11-02	67	26.65	9	8	1.79	1
1881	2012-11-05	67	26.63	9	8	1.79	1
1882	2012-11-06	67	26.57	9	8	1.78	1
1883	2012-11-07	67	26.57	9	8	1.78	1
1884	2012-11-08	67	25.95	9	8	1.73	1
1885	2012-11-09	67	25.96	9	8	1.73	1
1886	2012-11-12	67	26.28	9	8	1.76	1
1887	2012-11-13	67	26.21	9	7	1.73	1
1888	2012-11-14	67	26.3	9	7	1.73	1
1889	2012-11-15	67	25.75	9	7	1.7	1
1890	2012-11-16	67	25.54	9	7	1.68	1
1891	2012-11-19	67	25.72	9	7	1.7	1
1892	2012-11-20	67	25.77	9	7	1.7	1
1893	2012-11-21	67	25.99	9	7	1.7	1
1894	2012-11-22	67	25.72	9	7	1.69	1
1895	2012-11-23	67	25.79	9	7	1.69	1
1896	2012-11-26	67	25.6	9	7	1.68	1
1897	2012-11-27	67	24.96	9	6	1.6	1
1898	2012-11-28	67	24.4	9	6	1.57	1
1899	2012-11-29	67	23.99	9	6	1.55	1
1900	2012-11-30	67	24.32	9	6	1.57	1
1901	2012-12-03	67	23.77	9	6	1.54	1
1902	2012-12-04	67	24.0	9	6	1.56	1
1903	2012-12-05	67	24.83	9	6	1.61	1
1904	2012-12-06	67	24.8	9	6	1.61	1
1905	2012-12-07	67	25.42	9	6	1.65	1
1906	2012-12-10	67	25.46	9	7	1.68	1
1907	2012-12-11	67	25.31	9	7	1.66	1
1908	2012-12-12	67	25.74	9	6	1.66	1
1909	2012-12-13	67	25.46	9	6	1.66	1
1910	2012-12-14	67	26.03	9	7	1.71	1
1911	2012-12-17	67	26.13	9	7	1.72	1
1912	2012-12-18	67	26.09	9	7	1.71	1
1913	2012-12-19	67	26.17	9	7	1.71	1
1914	2012-12-20	67	26.27	9	7	1.72	1
1915	2012-12-21	67	26.47	9	7	1.73	1
1916	2012-12-24	67	26.64	9	7	1.74	1
1917	2012-12-25	67	27.27	9	7	1.78	1
1918	2012-12-26	67	27.95	9	7	1.83	1
1919	2012-12-27	67	27.59	9	7	1.81	1
1920	2012-12-28	67	27.91	9	7	1.82	1
1921	2012-12-31	67	28.13	9	7	1.84	1
1922	2013-01-04	67	27.93	9	7	1.83	1
1923	2013-01-07	67	28.24	9	7	1.84	1
1924	2013-01-08	67	28.49	9	7	1.85	1
1925	2013-01-09	67	28.47	9	7	1.86	1
1926	2013-01-10	67	28.49	9	7	1.86	1
1927	2013-01-11	67	27.83	9	7	1.82	1
1928	2013-01-14	67	28.24	9	8	1.87	1
1929	2013-01-15	67	28.84	9	8	1.91	1
1930	2013-01-16	67	28.97	9	8	1.92	1
1931	2013-01-17	67	28.94	9	8	1.91	1
1932	2013-01-18	67	29.26	9	8	1.93	1
1933	2013-01-21	67	29.7	9	8	1.96	1
1934	2013-01-22	67	29.09	9	8	1.92	1
1935	2013-01-23	67	29.1	9	8	1.92	1
1936	2013-01-24	67	28.33	9	8	1.87	1
1937	2013-01-25	67	27.93	9	9	1.87	1
1938	2013-01-28	67	28.57	9	9	1.91	1
1939	2013-01-29	67	28.93	9	9	1.93	1
1940	2013-01-30	67	28.79	9	9	1.93	1
1941	2013-01-31	67	28.64	9	9	1.92	1
1942	2013-02-01	67	28.72	9	9	1.92	1
1943	2013-02-04	67	28.55	9	9	1.91	1
1944	2013-02-05	67	28.78	9	9	1.93	1
1945	2013-02-06	67	29.01	9	9	1.93	1
1946	2013-02-07	67	29.08	9	9	1.94	1
1947	2013-02-08	67	29.52	9	9	1.96	1
1948	2013-02-18	67	29.67	9	9	1.98	1
1949	2013-02-19	67	29.19	9	9	1.96	1
1950	2013-02-20	67	29.79	9	9	1.99	1
1951	2013-02-21	67	29.16	9	9	1.94	1
1952	2013-02-22	67	29.1	9	9	1.94	1
1953	2013-02-25	67	29.36	9	9	1.95	1
1954	2013-02-26	67	29.43	9	8	1.92	1
1955	2013-02-27	67	28.69	9	9	1.92	1
1956	2013-02-28	67	28.81	9	10	1.95	1
1957	2013-03-01	67	29.11	9	10	1.96	1
1958	2013-03-04	67	28.76	8	9	1.89	1
1959	2013-03-05	67	28.77	8	10	1.92	1
1960	2013-03-06	67	29.23	8	10	1.96	1
1961	2013-03-07	67	28.97	8	10	1.94	1
1962	2013-03-08	67	28.97	8	10	1.94	1
1963	2013-03-11	67	28.99	8	10	1.95	1
1964	2013-03-12	67	28.6	8	9	1.91	1
1965	2013-03-13	67	28.3	8	9	1.89	1
1966	2013-03-14	67	28.45	8	9	1.89	1
1967	2013-03-15	67	28.46	8	9	1.89	1
1968	2013-03-18	67	28.69	8	8	1.87	1
1969	2013-03-19	67	28.32	8	9	1.88	1
1970	2013-03-20	67	28.97	8	9	1.92	1
1971	2013-03-21	67	29.21	8	9	1.93	1
1972	2013-03-22	67	29.72	8	9	1.96	1
1973	2013-03-25	67	29.65	8	9	1.95	1
1974	2013-03-26	67	29.37	8	9	1.93	1
1975	2013-03-27	67	29.29	8	9	1.92	1
1976	2013-03-28	67	28.21	8	9	1.86	1
1977	2013-03-29	67	28.1	7	9	1.89	0
1978	2013-04-01	67	27.95	8	9	1.91	0
1979	2013-04-02	67	27.57	8	9	1.89	0
1980	2013-04-03	67	27.75	8	8	1.88	0
1981	2013-04-08	67	27.28	8	9	1.88	0
1982	2013-04-09	67	27.55	8	9	1.89	0
1983	2013-04-10	67	27.81	7	9	1.88	0
1984	2013-04-11	67	27.71	7	9	1.87	0
1985	2013-04-12	67	27.45	7	9	1.86	0
1986	2013-04-15	67	27.22	5	10	1.83	0
1987	2013-04-16	67	27.35	5	10	1.86	0
1988	2013-04-17	67	27.57	5	10	1.87	0
1989	2013-04-18	67	27.85	5	10	1.88	0
1990	2013-04-19	67	28.43	5	10	1.9	0
1991	2013-04-22	67	28.55	5	10	1.89	0
1992	2013-04-23	67	27.7	6	9	1.85	0
1993	2013-04-24	67	28.15	7	8	1.88	0
1994	2013-04-25	67	28.17	7	7	1.85	0
1995	2013-04-26	67	28.29	8	5	1.82	0
1996	2013-05-02	67	28.27	8	4	1.83	0
1997	2013-05-03	67	28.43	8	5	1.87	0
1998	2013-05-06	67	28.71	8	5	1.89	0
1999	2013-05-07	67	28.27	8	6	1.89	0
2000	2013-05-08	67	28.36	8	6	1.89	0
2001	2013-05-09	67	28.74	8	5	1.88	0
2002	2013-05-10	67	28.94	8	5	1.9	0
2003	2013-05-13	67	29.09	8	5	1.91	0
2004	2013-05-14	67	28.73	8	5	1.89	0
2005	2013-05-15	67	29.14	8	5	1.91	0
2006	2013-05-16	67	29.46	8	5	1.93	0
2007	2013-05-17	67	29.83	8	5	1.95	0
2008	2013-05-20	67	30.31	8	5	1.98	0
2009	2013-05-21	67	30.61	8	5	2.0	0
2010	2013-05-22	67	30.27	8	5	1.98	0
2011	2013-05-23	67	30.14	8	5	1.97	0
2012	2013-05-24	67	30.56	8	5	1.99	0
2013	2013-05-27	67	31.02	8	5	2.03	0
2014	2013-05-28	67	31.09	8	5	2.04	0
2015	2013-05-29	67	31.18	8	5	2.04	0
2016	2013-05-30	67	31.23	8	5	2.04	0
2017	2013-05-31	67	31.05	8	5	2.04	0
2018	2013-06-03	67	30.81	8	5	2.02	0
2019	2013-06-04	67	30.27	8	5	1.99	0
2020	2013-06-05	67	30.44	8	5	1.99	0
2021	2013-06-06	67	30.0	8	5	1.96	0
2022	2013-06-07	67	29.51	8	5	1.93	0
2023	2013-06-13	67	28.73	8	5	1.88	0
2024	2013-06-14	67	29.14	8	5	1.9	0
2025	2013-06-17	67	29.16	8	5	1.91	0
2026	2013-06-18	67	29.19	8	5	1.91	0
2027	2013-06-19	67	29.09	8	5	1.89	0
2028	2013-06-20	67	28.23	8	5	1.84	0
2029	2013-06-21	67	27.95	8	5	1.82	0
2030	2013-06-24	67	26.3	8	5	1.71	0
2031	2013-06-25	67	26.16	8	5	1.7	0
2032	2013-06-26	67	26.61	8	5	1.72	0
2033	2013-06-27	67	26.03	8	5	1.68	0
2034	2013-06-28	67	25.96	8	5	1.69	0
2035	2013-07-01	67	26.44	8	5	1.71	0
2036	2013-07-02	67	26.89	8	5	1.73	0
2037	2013-07-03	67	26.87	8	5	1.73	0
2038	2013-07-04	67	27.12	8	5	1.75	0
2039	2013-07-05	67	27.1	8	5	1.75	0
2040	2013-07-08	67	25.99	8	5	1.68	0
2041	2013-07-09	67	26.07	8	5	1.69	0
2042	2013-07-10	67	26.77	8	5	1.73	0
2043	2013-07-11	67	27.41	8	5	1.78	0
2044	2013-07-12	67	27.2	8	5	1.76	0
2045	2013-07-15	67	27.67	8	5	1.79	0
2046	2013-07-16	67	28.07	8	5	1.81	0
2047	2013-07-17	67	27.71	8	5	1.79	0
2048	2013-07-18	67	27.49	8	5	1.77	0
2049	2013-07-19	67	26.93	8	5	1.73	0
2050	2013-07-22	67	27.2	8	5	1.75	0
2051	2013-07-23	67	27.94	8	5	1.8	0
2052	2013-07-24	67	28.21	8	5	1.81	0
2053	2013-07-25	67	27.82	8	5	1.78	0
2054	2013-07-26	67	27.63	8	5	1.78	0
2055	2013-07-29	67	27.15	8	5	1.76	0
2056	2013-07-30	67	27.33	8	5	1.78	0
2057	2013-07-31	67	27.29	8	5	1.78	0
2058	2013-08-01	67	27.9	8	5	1.81	0
2059	2013-08-02	67	28.05	8	5	1.82	0
2060	2013-08-05	67	28.54	8	5	1.85	0
2061	2013-08-06	67	28.82	8	5	1.86	0
2062	2013-08-07	67	28.48	8	5	1.84	0
2063	2013-08-08	67	28.42	8	5	1.85	0
2064	2013-08-09	67	28.54	8	5	1.85	0
2065	2013-08-12	67	28.96	8	5	1.88	0
2066	2013-08-13	67	29.43	8	5	1.9	0
2067	2013-08-14	67	28.74	8	6	1.88	0
2068	2013-08-15	67	29.23	8	4	1.87	0
2069	2013-08-16	67	28.84	8	4	1.84	0
2070	2013-08-19	67	29.42	8	4	1.87	0
2071	2013-08-20	67	29.37	8	4	1.87	0
2072	2013-08-21	67	29.51	8	4	1.88	0
2073	2013-08-22	67	29.43	8	4	1.88	0
2074	2013-08-23	67	29.24	8	4	1.86	0
2075	2013-08-26	67	30.08	8	4	1.9	0
2076	2013-08-27	67	30.24	8	4	1.91	0
2077	2013-08-28	67	30.04	8	4	1.89	0
2078	2013-08-29	67	29.84	8	4	1.89	0
2079	2013-08-30	67	29.42	8	4	1.88	0
2080	2013-09-02	67	29.98	8	4	1.9	0
2081	2013-09-03	67	30.24	8	5	1.95	0
2082	2013-09-04	67	30.35	8	5	1.95	0
2083	2013-09-05	67	30.67	8	5	1.96	0
2084	2013-09-06	67	30.88	8	5	1.98	0
2085	2013-09-09	67	31.04	8	5	1.99	0
2086	2013-09-10	67	30.94	8	5	1.99	0
2087	2013-09-11	67	30.61	8	5	1.98	0
2088	2013-09-12	67	30.82	8	5	1.99	0
2089	2013-09-13	67	30.81	8	5	1.98	0
2090	2013-09-16	67	30.82	8	5	1.98	0
2091	2013-09-17	67	30.3	8	5	1.94	0
2092	2013-09-18	67	30.67	8	5	1.97	0
2093	2013-09-23	67	31.2	8	5	2.0	0
2094	2013-09-24	67	31.3	8	5	2.0	0
2095	2013-09-25	67	31.15	8	5	1.99	0
2096	2013-09-26	67	30.59	8	5	1.95	0
2097	2013-09-27	67	30.85	8	5	1.96	0
2098	2013-09-30	67	31.14	8	5	1.98	0
2099	2013-10-08	67	31.45	8	5	2.01	0
2100	2013-10-09	67	31.76	8	5	2.03	0
2101	2013-10-10	67	31.81	8	5	2.04	0
2102	2013-10-11	67	32.61	8	5	2.09	0
2103	2013-10-14	67	32.95	8	5	2.13	0
2104	2013-10-15	67	33.03	8	5	2.13	0
2105	2013-10-16	67	32.16	8	5	2.06	0
2106	2013-10-17	67	32.43	8	5	2.1	0
2107	2013-10-18	67	32.63	8	5	2.09	0
2108	2013-10-21	67	33.33	8	5	2.13	0
2109	2013-10-22	67	33.15	8	5	2.12	0
2110	2013-10-23	67	32.19	8	5	2.05	0
2111	2013-10-24	67	32.05	8	5	2.04	0
2112	2013-10-25	67	31.59	8	5	2.01	0
2113	2013-10-28	67	30.78	8	5	1.99	0
2114	2013-10-29	67	29.6	8	5	1.93	0
2115	2013-10-30	67	29.83	8	4	1.97	0
2116	2013-10-31	67	29.5	8	4	1.96	0
2117	2013-11-01	67	29.38	8	4	1.95	0
2118	2013-11-04	67	29.6	8	4	1.97	0
2119	2013-11-05	67	29.97	8	4	2.0	0
2120	2013-11-06	67	29.8	8	4	1.98	0
2121	2013-11-07	67	29.43	8	4	1.96	0
2122	2013-11-08	67	28.87	8	4	1.92	0
2123	2013-11-11	67	29.24	8	4	1.94	0
2124	2013-11-12	67	29.47	8	4	1.96	0
2125	2013-11-13	67	28.9	8	4	1.93	0
2126	2013-11-14	67	29.33	8	4	1.95	0
2127	2013-11-15	67	30.02	8	4	2.0	0
2128	2013-11-18	67	30.79	8	4	2.05	0
2129	2013-11-19	67	31.1	8	4	2.07	0
2130	2013-11-20	67	31.45	8	4	2.08	0
2131	2013-11-21	67	31.25	8	4	2.08	0
2132	2013-11-22	67	30.97	8	4	2.06	0
2133	2013-11-25	67	30.95	8	4	2.06	0
2134	2013-11-26	67	31.11	8	4	2.06	0
2135	2013-11-27	67	31.45	8	4	2.08	0
2136	2013-11-28	67	31.77	8	4	2.1	0
2137	2013-11-29	67	31.89	8	4	2.1	0
2138	2013-12-02	67	30.16	8	4	2.0	0
2139	2013-12-03	67	30.74	8	4	2.04	0
2140	2013-12-04	67	31.27	8	4	2.07	0
2141	2013-12-05	67	31.38	8	4	2.08	0
2142	2013-12-06	67	31.26	8	4	2.08	0
2143	2013-12-09	67	31.66	8	4	2.1	0
2144	2013-12-10	67	31.63	8	4	2.1	0
2145	2013-12-11	67	31.16	8	4	2.07	0
2146	2013-12-12	67	31.28	8	4	2.08	0
2147	2013-12-13	67	31.46	8	4	2.08	0
2148	2013-12-16	67	31.07	8	4	2.05	0
2149	2013-12-17	67	30.82	8	4	2.04	0
2150	2013-12-18	67	30.75	8	4	2.04	0
2151	2013-12-19	67	30.46	8	4	2.02	0
2152	2013-12-20	67	30.02	8	4	2.0	0
2153	2013-12-23	67	29.88	8	4	1.99	0
2154	2013-12-24	67	30.22	8	4	2.0	0
2155	2013-12-25	67	30.67	8	4	2.03	0
2156	2013-12-26	67	30.12	8	4	1.99	0
2157	2013-12-27	67	30.81	8	4	2.03	0
2158	2013-12-30	67	30.9	8	4	2.03	0
2159	2013-12-31	67	30.9	8	4	2.04	0
2160	2014-01-02	67	31.15	8	4	2.05	0
2161	2014-01-03	67	31.04	8	4	2.04	0
2162	2014-01-06	67	30.25	8	4	1.98	0
2163	2014-01-07	67	30.36	8	4	1.99	0
2164	2014-01-08	67	30.57	8	4	1.99	0
2165	2014-01-09	67	30.2	8	4	1.96	0
2166	2014-01-10	67	29.69	8	4	1.94	0
2167	2014-01-13	67	29.71	8	4	1.94	0
2168	2014-01-14	67	30.34	8	4	1.98	0
2169	2014-01-15	67	30.44	8	4	1.99	0
2170	2014-01-16	67	30.56	8	4	1.99	0
2171	2014-01-17	67	30.34	8	4	1.97	0
2172	2014-01-20	67	30.37	8	4	1.96	0
2173	2014-01-21	67	30.8	8	4	1.99	0
2174	2014-01-22	67	31.5	8	4	2.03	0
2175	2014-01-23	67	31.69	8	4	2.04	0
2176	2014-01-24	67	32.2	8	4	2.06	0
2177	2014-01-27	68	31.85	8	4	2.06	0
2178	2014-01-28	68	31.78	8	4	2.05	0
2179	2014-01-29	68	32.1	8	4	2.07	0
2180	2014-01-30	68	31.89	8	4	2.06	0
2181	2014-02-07	68	32.48	8	4	2.09	0
2182	2014-02-10	68	33.61	8	4	2.16	0
