	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1643	2011-11-11	117	36.97	8	11	3.18	1
1644	2011-11-14	117	38.21	8	11	3.29	1
1645	2011-11-15	117	38.13	8	12	3.31	1
1646	2011-11-16	117	37.05	8	12	3.22	1
1647	2011-11-17	117	37.09	8	12	3.22	1
1648	2011-11-18	117	35.87	8	12	3.12	1
1649	2011-11-21	117	35.81	8	12	3.11	1
1650	2011-11-22	117	35.82	8	12	3.1	1
1651	2011-11-23	117	35.79	8	12	3.1	1
1652	2011-11-24	117	35.68	8	12	3.08	1
1653	2011-11-25	117	35.54	8	11	3.04	1
1654	2011-11-28	117	35.25	8	12	3.04	1
1655	2011-11-29	117	35.9	8	12	3.09	1
1656	2011-11-30	117	34.24	8	11	2.93	1
1657	2011-12-01	117	34.91	8	11	2.99	1
1658	2011-12-02	117	34.22	8	11	2.93	1
1659	2011-12-05	117	33.08	8	11	2.84	1
1660	2011-12-06	117	33.26	8	11	2.85	1
1661	2011-12-07	117	33.4	8	11	2.86	1
1662	2011-12-08	117	33.5	8	11	2.87	1
1663	2011-12-09	117	33.15	8	11	2.84	1
1664	2011-12-12	117	32.75	8	11	2.81	1
1665	2011-12-13	117	31.62	8	11	2.71	1
1666	2011-12-14	117	31.21	8	11	2.67	1
1667	2011-12-15	117	30.42	8	11	2.61	1
1668	2011-12-16	117	31.44	8	11	2.69	1
1669	2011-12-19	117	31.59	8	11	2.71	1
1670	2011-12-20	117	31.51	8	10	2.68	1
1671	2011-12-21	117	30.32	8	11	2.6	1
1672	2011-12-22	117	29.93	8	10	2.54	1
1673	2011-12-23	117	30.04	8	10	2.55	1
1674	2011-12-26	117	29.7	8	10	2.51	1
1675	2011-12-27	117	28.74	8	10	2.43	1
1676	2011-12-28	117	28.41	8	10	2.41	1
1677	2011-12-29	117	28.44	8	10	2.41	1
1678	2011-12-30	117	29.03	8	10	2.46	1
1679	2012-01-04	117	28.16	8	10	2.38	1
1680	2012-01-05	117	26.77	8	10	2.26	1
1681	2012-01-06	117	26.93	8	10	2.28	1
1682	2012-01-09	117	28.13	8	10	2.38	1
1683	2012-01-10	118	29.22	8	10	2.48	1
1684	2012-01-11	118	29.27	8	10	2.49	1
1685	2012-01-12	118	29.07	8	10	2.48	1
1686	2012-01-13	119	27.73	8	10	2.37	1
1687	2012-01-16	119	26.63	8	10	2.28	1
1688	2012-01-17	119	28.38	8	10	2.41	1
1689	2012-01-18	119	27.46	8	10	2.34	1
1690	2012-01-19	119	27.81	8	10	2.37	1
1691	2012-01-20	119	28.19	8	10	2.4	1
1692	2012-01-30	119	28.11	8	10	2.39	1
1693	2012-01-31	119	27.91	8	10	2.37	1
1694	2012-02-01	119	27.85	8	10	2.36	1
1695	2012-02-02	119	28.3	8	10	2.41	1
1696	2012-02-03	119	28.92	8	10	2.46	1
1697	2012-02-06	119	29.29	8	10	2.49	1
1698	2012-02-07	119	28.67	8	10	2.44	1
1699	2012-02-08	119	29.47	8	10	2.51	1
1700	2012-02-09	119	29.62	8	10	2.52	1
1701	2012-02-10	119	29.74	8	10	2.54	1
1702	2012-02-13	119	30.27	8	10	2.58	1
1703	2012-02-14	119	30.16	8	10	2.57	1
1704	2012-02-15	119	30.69	8	10	2.62	1
1705	2012-02-16	119	30.71	8	10	2.63	1
1706	2012-02-17	119	30.6	8	10	2.61	1
1707	2012-02-20	119	30.47	8	10	2.61	1
1708	2012-02-21	119	30.93	8	10	2.64	1
1709	2012-02-22	119	31.46	8	11	2.71	1
1710	2012-02-23	119	31.56	8	11	2.71	1
1711	2012-02-24	119	31.84	8	11	2.74	1
1712	2012-02-27	119	31.92	8	11	2.73	1
1713	2012-02-28	119	31.77	8	13	2.69	1
1714	2012-02-29	119	32.17	9	13	2.65	1
1715	2012-03-01	119	32.47	9	13	2.67	1
1716	2012-03-02	119	33.08	9	13	2.72	1
1717	2012-03-05	119	33.1	9	13	2.72	1
1718	2012-03-06	119	32.77	9	13	2.7	1
1719	2012-03-07	119	32.75	9	13	2.7	1
1720	2012-03-08	119	33.35	9	13	2.74	1
1721	2012-03-09	119	33.9	9	13	2.78	1
1722	2012-03-12	119	34.18	9	13	2.8	1
1723	2012-03-13	119	34.63	9	13	2.83	1
1724	2012-03-14	119	33.0	9	13	2.69	1
1725	2012-03-15	119	32.53	9	13	2.65	1
1726	2012-03-16	119	33.3	9	13	2.71	1
1727	2012-03-19	119	33.81	9	13	2.75	1
1728	2012-03-20	119	32.63	9	15	2.68	1
1729	2012-03-21	119	32.71	9	15	2.69	1
1730	2012-03-22	119	32.75	9	15	2.7	1
1731	2012-03-23	119	32.02	9	15	2.64	1
1732	2012-03-26	119	31.89	9	15	2.63	1
1733	2012-03-27	120	31.82	9	15	2.62	1
1734	2012-03-28	120	30.69	8	15	2.49	1
1735	2012-03-29	120	30.03	8	15	2.44	1
1736	2012-03-30	120	29.96	9	14	2.42	1
1737	2012-04-05	120	30.93	9	14	2.49	1
1738	2012-04-06	120	30.89	9	14	2.5	1
1739	2012-04-09	120	30.64	9	14	2.47	1
1740	2012-04-10	120	30.91	10	13	2.49	1
1741	2012-04-11	121	30.74	10	13	2.48	1
1742	2012-04-12	121	31.29	10	13	2.53	1
1743	2012-04-13	121	31.51	10	13	2.55	1
1744	2012-04-16	121	31.52	9	13	2.55	1
1745	2012-04-17	121	31.33	9	12	2.52	1
1746	2012-04-18	121	32.02	9	12	2.57	1
1747	2012-04-19	121	32.21	9	11	2.57	1
1748	2012-04-20	121	32.68	10	10	2.59	1
1749	2012-04-23	121	31.77	12	8	2.51	1
1750	2012-04-24	121	31.08	12	9	2.46	1
1751	2012-04-25	121	30.95	14	10	2.48	1
1752	2012-04-26	121	30.74	16	11	2.47	1
1753	2012-04-27	121	30.83	16	11	2.47	1
1754	2012-05-02	121	31.56	16	11	2.49	1
1755	2012-05-03	121	31.7	16	11	2.5	1
1756	2012-05-04	121	32.16	16	11	2.54	1
1757	2012-05-07	122	32.55	16	11	2.57	1
1758	2012-05-08	122	32.58	16	11	2.58	1
1759	2012-05-09	122	31.85	16	11	2.53	1
1760	2012-05-10	122	31.99	16	11	2.54	1
1761	2012-05-11	124	31.22	16	11	2.52	1
1762	2012-05-14	124	31.08	16	11	2.51	1
1763	2012-05-15	124	30.93	16	11	2.49	1
1764	2012-05-16	124	30.7	16	11	2.47	1
1765	2012-05-17	124	31.1	16	11	2.5	1
1766	2012-05-18	124	30.64	16	11	2.47	1
1767	2012-05-21	124	30.41	16	11	2.46	1
1768	2012-05-22	124	30.74	16	11	2.49	1
1769	2012-05-23	124	30.53	16	11	2.47	1
1770	2012-05-24	124	30.57	16	11	2.48	1
1771	2012-05-25	124	30.09	16	11	2.44	1
1772	2012-05-28	124	30.29	16	11	2.45	1
1773	2012-05-29	124	30.77	16	11	2.49	1
1774	2012-05-30	124	31.07	16	11	2.51	1
1775	2012-05-31	124	31.22	16	11	2.52	1
1776	2012-06-01	124	31.07	16	11	2.5	1
1777	2012-06-04	124	29.94	16	11	2.41	1
1778	2012-06-05	124	29.9	16	11	2.41	1
1779	2012-06-06	124	29.81	16	11	2.4	1
1780	2012-06-07	124	29.64	16	11	2.39	1
1781	2012-06-08	124	29.71	16	10	2.38	1
1782	2012-06-11	124	30.34	16	10	2.42	1
1783	2012-06-12	124	30.04	16	10	2.4	1
1784	2012-06-13	124	30.67	16	10	2.45	1
1785	2012-06-14	124	30.47	16	10	2.43	1
1786	2012-06-15	124	30.53	16	10	2.44	1
1787	2012-06-18	124	30.58	16	11	2.46	1
1788	2012-06-19	124	30.62	16	10	2.44	1
1789	2012-06-20	124	30.5	16	11	2.45	1
1790	2012-06-21	124	30.04	16	11	2.41	1
1791	2012-06-25	124	29.7	16	9	2.35	1
1792	2012-06-26	124	29.6	16	9	2.34	1
1793	2012-06-27	124	29.58	16	9	2.34	1
1794	2012-06-28	124	29.05	16	9	2.3	1
1795	2012-06-29	124	29.15	16	10	2.33	1
1796	2012-07-02	124	29.43	16	10	2.35	1
1797	2012-07-03	124	29.68	16	9	2.35	1
1798	2012-07-04	124	29.39	16	10	2.35	1
1799	2012-07-05	124	28.8	16	9	2.29	1
1800	2012-07-06	124	29.15	16	9	2.32	1
1801	2012-07-09	124	28.49	16	8	2.24	1
1802	2012-07-10	124	28.32	16	7	2.22	1
1803	2012-07-11	124	28.58	16	7	2.24	1
1804	2012-07-12	124	28.88	16	7	2.26	1
1805	2012-07-13	124	28.55	16	7	2.24	1
1806	2012-07-16	124	27.27	16	6	2.12	1
1807	2012-07-17	124	27.17	16	7	2.12	1
1808	2012-07-18	124	27.37	16	7	2.14	1
1809	2012-07-19	124	27.75	16	7	2.17	1
1810	2012-07-20	124	27.63	16	7	2.16	1
1811	2012-07-23	124	27.54	16	6	2.14	1
1812	2012-07-24	124	27.8	16	6	2.16	1
1813	2012-07-25	124	27.39	16	7	2.14	1
1814	2012-07-26	124	27.19	16	7	2.12	1
1815	2012-07-27	124	27.16	16	8	2.13	1
1816	2012-07-30	124	26.98	17	6	2.08	1
1817	2012-07-31	124	26.45	17	6	2.02	1
1818	2012-08-01	124	26.72	17	7	2.05	1
1819	2012-08-02	124	26.47	17	7	2.03	1
1820	2012-08-03	124	27.12	17	7	2.08	1
1821	2012-08-06	124	27.32	16	10	2.13	1
1822	2012-08-07	124	27.54	16	10	2.15	1
1823	2012-08-08	125	27.41	16	10	2.14	1
1824	2012-08-09	125	27.58	16	11	2.17	1
1825	2012-08-10	125	27.44	16	11	2.18	1
1826	2012-08-13	125	27.24	16	9	2.12	1
1827	2012-08-14	125	27.19	16	10	2.13	1
1828	2012-08-15	125	26.63	16	11	2.11	1
1829	2012-08-16	125	26.4	17	11	2.11	1
1830	2012-08-17	125	26.41	17	12	2.12	1
1831	2012-08-20	125	26.37	17	12	2.12	1
1832	2012-08-21	125	27.0	17	12	2.15	1
1833	2012-08-22	125	26.68	18	12	2.13	1
1834	2012-08-23	125	27.13	18	14	2.16	1
1835	2012-08-24	125	26.7	18	13	2.1	1
1836	2012-08-27	125	25.85	19	13	2.05	1
1837	2012-08-28	125	26.12	19	13	2.07	1
1838	2012-08-29	125	26.28	20	11	2.07	1
1839	2012-08-30	125	26.23	20	10	2.03	1
1840	2012-08-31	125	26.33	20	10	2.04	1
1841	2012-09-03	125	26.49	20	11	2.07	1
1842	2012-09-04	125	26.33	20	11	2.06	1
1843	2012-09-05	125	26.67	20	11	2.09	1
1844	2012-09-06	125	27.08	20	11	2.12	1
1845	2012-09-07	125	27.97	20	11	2.19	1
1846	2012-09-10	125	28.2	20	11	2.21	1
1847	2012-09-11	125	28.11	20	11	2.21	1
1848	2012-09-12	125	28.22	20	11	2.22	1
1849	2012-09-13	125	27.86	20	11	2.19	1
1850	2012-09-14	125	27.78	20	11	2.18	1
1851	2012-09-17	125	27.06	20	10	2.11	1
1852	2012-09-18	125	26.98	20	10	2.1	1
1853	2012-09-19	125	27.2	20	10	2.12	1
1854	2012-09-20	125	26.21	20	10	2.04	1
1855	2012-09-21	125	26.02	20	10	2.02	1
1856	2012-09-24	125	26.12	20	10	2.04	1
1857	2012-09-25	125	25.84	20	10	2.02	1
1858	2012-09-26	125	25.14	20	10	1.96	1
1859	2012-09-27	125	25.72	20	10	2.01	1
1860	2012-09-28	125	26.16	20	10	2.04	1
1861	2012-10-08	125	26.17	20	10	2.04	1
1862	2012-10-09	126	26.98	20	10	2.11	1
1863	2012-10-10	126	27.23	20	10	2.13	1
1864	2012-10-11	126	26.68	20	10	2.09	1
1865	2012-10-12	126	26.64	20	10	2.08	1
1866	2012-10-15	126	26.41	20	10	2.06	1
1867	2012-10-16	126	26.51	20	10	2.07	1
1868	2012-10-17	126	26.6	20	10	2.08	1
1869	2012-10-18	126	27.05	20	10	2.12	1
1870	2012-10-19	126	27.01	20	10	2.11	1
1871	2012-10-22	126	27.53	20	10	2.12	1
1872	2012-10-23	126	27.4	20	9	2.1	0
1873	2012-10-24	126	27.53	20	9	2.1	0
1874	2012-10-25	126	26.95	21	10	2.08	0
1875	2012-10-26	126	26.31	21	9	2.02	0
1876	2012-10-29	126	26.37	20	11	2.01	0
1877	2012-10-30	126	26.27	20	12	2.01	0
1878	2012-10-31	126	26.13	21	13	2.01	0
1879	2012-11-01	126	26.57	21	13	2.05	0
1880	2012-11-02	126	26.67	21	13	2.05	0
1881	2012-11-05	126	26.65	21	13	2.05	0
1882	2012-11-06	126	26.55	21	13	2.03	0
1883	2012-11-07	126	26.67	21	13	2.04	0
1884	2012-11-08	126	25.92	21	13	1.98	0
1885	2012-11-09	126	25.8	21	13	1.97	0
1886	2012-11-12	126	26.0	21	13	1.98	0
1887	2012-11-13	126	25.72	21	12	1.94	0
1888	2012-11-14	126	25.81	21	12	1.95	0
1889	2012-11-15	126	25.26	21	12	1.9	0
1890	2012-11-16	126	25.17	21	12	1.9	0
1891	2012-11-19	126	25.35	21	12	1.91	0
1892	2012-11-20	126	25.3	21	12	1.91	0
1893	2012-11-21	126	25.63	21	12	1.93	0
1894	2012-11-22	126	25.38	21	12	1.91	0
1895	2012-11-23	126	25.38	21	12	1.91	0
1896	2012-11-26	126	25.03	21	12	1.89	0
1897	2012-11-27	126	24.02	21	12	1.81	0
1898	2012-11-28	126	23.55	21	12	1.76	0
1899	2012-11-29	126	23.39	21	11	1.74	0
1900	2012-11-30	126	23.39	21	12	1.75	0
1901	2012-12-03	126	22.84	21	11	1.7	0
1902	2012-12-04	126	23.08	21	11	1.72	0
1903	2012-12-05	126	23.74	21	12	1.78	0
1904	2012-12-06	126	23.69	21	12	1.78	0
1905	2012-12-07	126	24.24	21	12	1.82	0
1906	2012-12-10	126	24.71	21	12	1.85	0
1907	2012-12-11	126	24.41	21	12	1.83	0
1908	2012-12-12	126	24.45	21	12	1.83	0
1909	2012-12-13	126	24.11	21	12	1.81	0
1910	2012-12-14	126	25.07	21	12	1.88	0
1911	2012-12-17	126	25.28	21	12	1.9	0
1912	2012-12-18	126	25.15	21	12	1.9	0
1913	2012-12-19	126	25.4	21	12	1.91	0
1914	2012-12-20	126	25.7	21	12	1.92	0
1915	2012-12-21	126	25.92	21	12	1.93	0
1916	2012-12-24	126	26.17	21	12	1.94	0
1917	2012-12-25	126	26.79	21	12	1.98	0
1918	2012-12-26	126	27.36	21	12	2.01	0
1919	2012-12-27	126	26.97	21	12	1.99	0
1920	2012-12-28	126	27.28	21	12	2.0	0
1921	2012-12-31	126	27.32	21	12	2.01	0
1922	2013-01-04	126	27.4	21	12	2.02	0
1923	2013-01-07	126	27.83	21	12	2.06	0
1924	2013-01-08	126	28.14	21	12	2.08	0
1925	2013-01-09	126	28.21	21	12	2.09	0
1926	2013-01-10	126	28.49	21	12	2.12	0
1927	2013-01-11	126	27.95	21	12	2.08	0
1928	2013-01-14	126	28.85	21	12	2.14	0
1929	2013-01-15	126	29.4	21	12	2.18	0
1930	2013-01-16	126	29.21	21	12	2.17	0
1931	2013-01-17	126	28.84	21	12	2.14	0
1932	2013-01-18	126	29.23	21	12	2.17	0
1933	2013-01-21	126	29.44	21	12	2.18	0
1934	2013-01-22	126	28.64	21	12	2.13	0
1935	2013-01-23	126	28.5	20	12	2.14	0
1936	2013-01-24	126	27.76	20	12	2.08	0
1937	2013-01-25	126	27.54	20	13	2.08	0
1938	2013-01-28	126	28.2	20	13	2.13	0
1939	2013-01-29	126	28.39	20	13	2.15	0
1940	2013-01-30	126	28.38	20	13	2.14	0
1941	2013-01-31	126	28.35	20	13	2.14	0
1942	2013-02-01	126	28.68	20	13	2.15	0
1943	2013-02-04	126	28.4	20	13	2.12	0
1944	2013-02-05	126	28.65	20	13	2.14	0
1945	2013-02-06	126	28.83	20	13	2.15	0
1946	2013-02-07	126	28.92	20	13	2.16	0
1947	2013-02-08	126	29.45	20	13	2.19	0
1948	2013-02-18	126	29.79	20	13	2.22	0
1949	2013-02-19	126	29.27	20	13	2.19	0
1950	2013-02-20	126	29.97	20	13	2.24	0
1951	2013-02-21	126	28.02	20	13	2.19	0
1952	2013-02-22	126	27.99	20	13	2.19	0
1953	2013-02-25	126	28.28	20	13	2.21	0
1954	2013-02-26	126	27.61	20	13	2.19	0
1955	2013-02-27	126	28.19	19	14	2.18	0
1956	2013-02-28	126	29.3	17	14	2.26	0
1957	2013-03-01	126	29.81	17	14	2.3	0
1958	2013-03-04	126	28.87	17	14	2.24	0
1959	2013-03-05	126	29.58	17	14	2.29	0
1960	2013-03-06	126	30.11	17	14	2.33	0
1961	2013-03-07	126	29.82	17	14	2.31	0
1962	2013-03-08	126	29.55	17	14	2.29	0
1963	2013-03-11	126	29.9	17	13	2.3	0
1964	2013-03-12	126	28.91	16	14	2.23	0
1965	2013-03-13	126	28.48	16	14	2.2	0
1966	2013-03-14	126	28.61	16	14	2.21	0
1967	2013-03-15	126	28.69	16	14	2.21	0
1968	2013-03-18	126	28.22	16	14	2.17	0
1969	2013-03-19	126	28.12	16	14	2.17	0
1970	2013-03-20	126	28.9	16	14	2.23	0
1971	2013-03-21	126	29.21	16	14	2.26	0
1972	2013-03-22	126	29.21	16	14	2.26	0
1973	2013-03-25	126	29.07	16	14	2.26	0
1974	2013-03-26	126	28.93	16	13	2.24	0
1975	2013-03-27	126	29.05	16	13	2.24	0
1976	2013-03-28	126	27.96	15	13	2.16	0
1977	2013-03-29	126	28.07	14	13	2.15	0
1978	2013-04-01	126	28.46	13	13	2.16	0
1979	2013-04-02	126	28.08	13	13	2.13	0
1980	2013-04-03	126	27.68	13	13	2.11	0
1981	2013-04-08	126	27.69	13	13	2.1	0
1982	2013-04-09	126	28.01	13	13	2.13	0
1983	2013-04-10	126	27.88	13	13	2.13	0
1984	2013-04-11	126	27.77	13	13	2.12	0
1985	2013-04-12	126	27.5	13	13	2.11	0
1986	2013-04-15	126	27.31	13	12	2.08	0
1987	2013-04-16	126	27.62	13	12	2.1	0
1988	2013-04-17	126	27.98	13	12	2.11	0
1989	2013-04-18	126	28.03	13	13	2.12	0
1990	2013-04-19	126	28.49	13	14	2.17	0
1991	2013-04-22	126	29.28	13	12	2.17	0
1992	2013-04-23	126	28.59	13	11	2.11	0
1993	2013-04-24	126	29.08	13	12	2.15	0
1994	2013-04-25	126	28.43	13	12	2.11	1
1995	2013-04-26	126	28.14	13	10	2.06	1
1996	2013-05-02	126	28.1	15	9	2.08	1
1997	2013-05-03	126	28.65	15	9	2.12	1
1998	2013-05-06	126	29.06	15	10	2.16	1
1999	2013-05-07	126	29.12	15	10	2.16	1
2000	2013-05-08	126	29.52	15	10	2.19	1
2001	2013-05-09	126	29.73	15	10	2.19	1
2002	2013-05-10	126	30.18	15	10	2.23	1
2003	2013-05-13	126	30.22	15	10	2.24	0
2004	2013-05-14	126	29.73	15	10	2.22	0
2005	2013-05-15	126	30.33	15	10	2.27	0
2006	2013-05-16	126	30.5	15	10	2.28	0
2007	2013-05-17	126	31.07	15	10	2.32	0
2008	2013-05-20	126	31.94	15	10	2.38	0
2009	2013-05-21	126	32.38	15	10	2.42	0
2010	2013-05-22	126	31.97	15	10	2.4	0
2011	2013-05-23	126	31.86	15	10	2.39	0
2012	2013-05-24	126	32.41	15	10	2.43	0
2013	2013-05-27	126	32.82	15	10	2.46	0
2014	2013-05-28	126	32.35	15	10	2.43	0
2015	2013-05-29	126	32.6	15	10	2.45	0
2016	2013-05-30	126	32.6	15	10	2.44	0
2017	2013-05-31	126	32.53	15	10	2.43	0
2018	2013-06-03	126	32.0	15	10	2.4	0
2019	2013-06-04	126	31.47	15	10	2.36	0
2020	2013-06-05	126	31.91	15	9	2.38	0
2021	2013-06-06	126	31.21	15	9	2.32	0
2022	2013-06-07	126	30.69	15	9	2.28	0
2023	2013-06-13	126	30.01	15	8	2.23	0
2024	2013-06-14	126	30.68	15	8	2.27	0
2025	2013-06-17	126	30.71	15	8	2.28	0
2026	2013-06-18	126	30.66	15	8	2.29	0
2027	2013-06-19	126	30.56	15	8	2.28	0
2028	2013-06-20	126	29.52	15	8	2.2	0
2029	2013-06-21	126	29.37	15	8	2.19	0
2030	2013-06-24	126	27.56	15	8	2.07	0
2031	2013-06-25	126	27.49	15	8	2.06	0
2032	2013-06-26	126	28.07	15	8	2.11	0
2033	2013-06-27	126	27.3	15	8	2.05	0
2034	2013-06-28	126	27.01	15	9	2.05	0
2035	2013-07-01	126	27.68	15	9	2.09	0
2036	2013-07-02	126	28.11	15	9	2.12	0
2037	2013-07-03	126	28.02	15	9	2.12	0
2038	2013-07-04	126	28.12	15	9	2.13	0
2039	2013-07-05	126	27.68	15	9	2.11	0
2040	2013-07-08	126	26.66	15	8	2.01	0
2041	2013-07-09	126	26.8	15	8	2.03	0
2042	2013-07-10	126	27.38	15	9	2.08	0
2043	2013-07-11	126	28.19	15	9	2.14	0
2044	2013-07-12	126	27.94	15	9	2.12	0
2045	2013-07-15	126	28.51	15	9	2.17	0
2046	2013-07-16	126	29.1	15	9	2.21	0
2047	2013-07-17	126	28.57	15	9	2.18	0
2048	2013-07-18	126	28.51	15	9	2.18	0
2049	2013-07-19	126	27.95	15	9	2.14	0
2050	2013-07-22	126	28.36	15	9	2.18	0
2051	2013-07-23	126	29.32	15	9	2.24	0
2052	2013-07-24	126	29.67	15	9	2.24	0
2053	2013-07-25	126	28.82	15	9	2.2	0
2054	2013-07-26	126	28.8	15	9	2.19	0
2055	2013-07-29	126	28.34	15	9	2.17	0
2056	2013-07-30	126	28.1	15	9	2.16	0
2057	2013-07-31	126	28.25	15	9	2.16	0
2058	2013-08-01	126	29.2	15	9	2.23	0
2059	2013-08-02	126	29.37	15	9	2.24	0
2060	2013-08-05	126	29.84	15	9	2.27	0
2061	2013-08-06	126	29.94	15	9	2.29	0
2062	2013-08-07	126	29.41	15	9	2.26	0
2063	2013-08-08	126	29.79	15	9	2.26	0
2064	2013-08-09	126	29.89	15	9	2.26	0
2065	2013-08-12	126	30.38	15	9	2.31	0
2066	2013-08-13	126	30.79	15	9	2.34	0
2067	2013-08-14	126	30.69	15	9	2.33	0
2068	2013-08-15	126	30.15	15	9	2.29	0
2069	2013-08-16	126	29.25	15	9	2.23	0
2070	2013-08-19	126	29.8	15	9	2.28	0
2071	2013-08-20	126	29.41	17	9	2.28	0
2072	2013-08-21	126	29.96	17	9	2.3	0
2073	2013-08-22	126	30.41	18	8	2.32	0
2074	2013-08-23	126	29.78	18	10	2.3	0
2075	2013-08-26	126	30.42	18	10	2.34	0
2076	2013-08-27	126	30.54	18	10	2.35	0
2077	2013-08-28	126	29.88	19	10	2.31	0
2078	2013-08-29	126	29.59	19	10	2.3	0
2079	2013-08-30	126	28.98	20	9	2.26	0
2080	2013-09-02	126	29.39	20	9	2.29	0
2081	2013-09-03	126	29.88	20	9	2.32	0
2082	2013-09-04	126	29.87	20	9	2.31	0
2083	2013-09-05	126	29.87	20	9	2.32	0
2084	2013-09-06	126	30.13	20	9	2.34	0
2085	2013-09-09	126	30.34	20	9	2.35	0
2086	2013-09-10	126	30.39	20	9	2.37	0
2087	2013-09-11	126	29.89	20	10	2.35	0
2088	2013-09-12	126	30.01	20	10	2.35	0
2089	2013-09-13	126	30.12	20	10	2.36	0
2090	2013-09-16	126	30.23	20	10	2.37	0
2091	2013-09-17	126	29.74	20	10	2.33	0
2092	2013-09-18	126	29.89	20	10	2.35	0
2093	2013-09-23	126	30.73	20	10	2.41	0
2094	2013-09-24	126	30.73	20	10	2.41	0
2095	2013-09-25	126	30.55	20	10	2.4	0
2096	2013-09-26	126	30.03	20	10	2.36	0
2097	2013-09-27	126	30.29	20	9	2.36	0
2098	2013-09-30	126	30.37	20	10	2.39	0
2099	2013-10-08	126	31.02	20	10	2.44	0
2100	2013-10-09	126	31.25	20	10	2.46	0
2101	2013-10-10	126	31.19	20	10	2.44	0
2102	2013-10-11	126	31.42	20	11	2.48	0
2103	2013-10-14	126	31.67	20	12	2.51	0
2104	2013-10-15	126	31.29	20	12	2.49	0
2105	2013-10-16	126	30.86	20	10	2.42	0
2106	2013-10-17	126	31.09	20	10	2.44	0
2107	2013-10-18	126	30.72	21	10	2.45	0
2108	2013-10-21	126	31.31	21	11	2.52	0
2109	2013-10-22	126	31.42	22	10	2.52	0
2110	2013-10-23	126	31.13	22	9	2.46	0
2111	2013-10-24	126	31.16	22	9	2.46	0
2112	2013-10-25	126	30.65	22	9	2.42	0
2113	2013-10-28	126	30.19	21	9	2.39	0
2114	2013-10-29	126	29.07	21	9	2.32	0
2115	2013-10-30	126	29.66	21	9	2.35	0
2116	2013-10-31	126	29.56	20	9	2.32	0
2117	2013-11-01	126	29.52	20	9	2.32	0
2118	2013-11-04	126	29.7	20	9	2.34	0
2119	2013-11-05	126	29.94	20	9	2.36	0
2120	2013-11-06	126	29.72	20	9	2.35	0
2121	2013-11-07	126	29.29	20	9	2.32	0
2122	2013-11-08	126	28.75	20	9	2.28	0
2123	2013-11-11	126	29.13	20	9	2.3	0
2124	2013-11-12	126	29.44	20	9	2.33	0
2125	2013-11-13	126	28.8	20	9	2.28	0
2126	2013-11-14	126	29.31	20	9	2.32	0
2127	2013-11-15	126	29.97	20	9	2.36	0
2128	2013-11-18	126	30.59	20	9	2.41	0
2129	2013-11-19	126	30.69	20	9	2.42	0
2130	2013-11-20	126	31.07	20	9	2.45	0
2131	2013-11-21	126	30.94	20	9	2.44	0
2132	2013-11-22	126	30.72	20	9	2.43	0
2133	2013-11-25	126	30.81	20	9	2.43	0
2134	2013-11-26	126	30.95	20	9	2.44	0
2135	2013-11-27	126	31.16	20	10	2.48	0
2136	2013-11-28	126	31.33	20	10	2.49	0
2137	2013-11-29	126	31.73	20	10	2.52	0
2138	2013-12-02	126	29.97	20	9	2.37	0
2139	2013-12-03	126	30.65	20	9	2.42	0
2140	2013-12-04	126	31.14	20	9	2.46	0
2141	2013-12-05	126	31.18	20	9	2.47	0
2142	2013-12-06	126	31.1	20	9	2.46	0
2143	2013-12-09	126	31.58	20	9	2.49	0
2144	2013-12-10	126	31.45	20	9	2.48	0
2145	2013-12-11	126	31.01	20	9	2.45	0
2146	2013-12-12	126	31.21	20	9	2.46	0
2147	2013-12-13	126	31.58	20	9	2.49	0
2148	2013-12-16	126	31.4	20	9	2.47	0
2149	2013-12-17	126	31.82	20	8	2.47	0
2150	2013-12-18	126	31.92	20	8	2.46	0
2151	2013-12-19	126	31.64	20	8	2.44	0
2152	2013-12-20	126	31.0	20	8	2.4	0
2153	2013-12-23	126	30.81	20	8	2.38	0
2154	2013-12-24	126	31.12	20	8	2.4	0
2155	2013-12-25	126	31.94	20	8	2.45	0
2156	2013-12-26	126	31.26	20	8	2.4	0
2157	2013-12-27	126	32.08	20	8	2.46	0
2158	2013-12-30	126	32.32	20	9	2.48	0
2159	2013-12-31	126	32.41	20	8	2.47	0
2160	2014-01-02	126	32.56	20	9	2.51	0
2161	2014-01-03	126	32.73	20	9	2.5	0
2162	2014-01-06	126	31.84	20	9	2.43	0
2163	2014-01-07	126	32.59	20	9	2.47	0
2164	2014-01-08	126	32.84	20	9	2.48	0
2165	2014-01-09	126	32.1	20	9	2.43	0
2166	2014-01-10	126	31.68	20	9	2.4	0
2167	2014-01-13	126	31.75	20	9	2.4	0
2168	2014-01-14	126	32.18	20	9	2.45	0
2169	2014-01-15	126	32.51	20	9	2.47	0
2170	2014-01-16	126	31.74	20	11	2.47	0
2171	2014-01-17	126	31.43	20	11	2.44	0
2172	2014-01-20	126	31.53	20	9	2.43	0
2173	2014-01-21	128	31.99	20	9	2.49	0
2174	2014-01-22	128	32.63	20	9	2.55	0
2175	2014-01-23	128	32.75	20	10	2.58	0
2176	2014-01-24	128	33.11	20	10	2.6	0
2177	2014-01-27	129	32.85	20	10	2.59	0
2178	2014-01-28	129	32.55	20	11	2.59	0
2179	2014-01-29	129	33.33	19	10	2.61	0
