	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1110	2009-08-31	14	15.37	0	0	2.36	0
1111	2009-09-01	14	15.79	0	0	2.42	0
1112	2009-09-02	14	16.42	0	0	2.52	0
1113	2009-09-03	14	17.09	0	0	2.62	0
1114	2009-09-04	14	17.13	0	0	2.63	0
1115	2009-09-07	14	17.26	0	0	2.65	0
1116	2009-09-08	14	17.51	0	0	2.68	0
1117	2009-09-09	14	17.5	0	0	2.69	0
1118	2009-09-10	14	17.39	0	0	2.67	0
1119	2009-09-11	14	18.24	0	0	2.79	0
1120	2009-09-14	14	18.35	0	0	2.81	0
1121	2009-09-15	14	18.32	0	0	2.81	0
1122	2009-09-16	14	17.89	0	0	2.74	0
1123	2009-09-17	14	18.16	0	0	2.78	0
1124	2009-09-18	14	17.55	0	0	2.69	0
1125	2009-09-21	14	17.44	0	0	2.68	0
1126	2009-09-22	14	17.02	0	0	2.62	0
1127	2009-09-23	14	16.84	0	0	2.59	0
1128	2009-09-24	14	17.5	0	0	2.69	0
1129	2009-09-25	14	17.34	0	0	2.67	0
1130	2009-09-28	14	16.9	0	0	2.61	0
1131	2009-09-29	14	17.43	0	0	2.67	0
1132	2009-09-30	14	17.52	0	0	2.69	0
1133	2009-10-09	14	18.29	0	0	2.8	0
1134	2009-10-12	14	18.24	0	0	2.79	0
1135	2009-10-13	14	18.55	0	0	2.84	0
1136	2009-10-14	14	18.59	0	0	2.85	0
1137	2009-10-15	14	18.65	0	0	2.86	0
1138	2009-10-16	14	18.54	0	0	2.84	0
1139	2009-10-19	14	18.88	0	0	2.89	0
1140	2009-10-20	14	19.3	0	0	2.95	0
1141	2009-10-21	14	19.3	0	0	2.95	0
1142	2009-10-22	14	19.1	0	0	2.92	0
1143	2009-10-23	14	19.56	0	0	2.99	0
1144	2009-10-26	14	19.44	0	0	2.97	0
1145	2009-10-27	14	18.84	0	0	2.87	0
1146	2009-10-28	14	18.83	0	0	2.87	0
1147	2009-10-29	14	18.37	0	0	2.75	0
1148	2009-10-30	14	18.43	0	0	2.75	0
1149	2009-11-02	14	19.26	0	0	2.84	0
1150	2009-11-03	14	19.36	0	0	2.85	0
1151	2009-11-04	14	19.49	0	0	2.87	0
1152	2009-11-05	14	19.48	0	0	2.87	0
1153	2009-11-06	14	19.45	0	0	2.86	0
1154	2009-11-09	14	19.4	0	0	2.86	0
1155	2009-11-10	14	19.48	0	0	2.87	0
1156	2009-11-11	14	19.28	0	0	2.84	0
1157	2009-11-12	14	19.22	0	0	2.83	0
1158	2009-11-13	14	19.42	0	0	2.86	0
1159	2009-11-16	14	19.95	0	0	2.94	0
1160	2009-11-17	14	20.13	0	0	2.97	0
1161	2009-11-18	14	20.19	0	0	2.97	0
1162	2009-11-19	14	20.12	0	0	2.97	0
1163	2009-11-20	14	20.01	0	0	2.95	0
1164	2009-11-23	14	20.02	0	0	2.96	0
1165	2009-11-24	14	19.49	0	0	2.87	0
1166	2009-11-25	14	19.67	0	0	2.9	0
1167	2009-11-26	14	19.05	0	0	2.81	0
1168	2009-11-27	14	18.62	0	0	2.74	0
1169	2009-11-30	14	19.03	0	0	2.81	0
1170	2009-12-01	14	19.13	0	0	2.82	0
1171	2009-12-02	14	19.29	0	0	2.84	0
1172	2009-12-03	14	19.1	0	0	2.82	0
1173	2009-12-04	14	20.11	0	0	2.97	0
1174	2009-12-07	14	20.16	0	0	2.98	0
1175	2009-12-08	14	19.84	0	0	2.93	0
1176	2009-12-09	14	19.38	0	0	2.86	0
1177	2009-12-10	14	19.57	0	0	2.89	0
1178	2009-12-11	14	19.57	0	0	2.89	0
1179	2009-12-14	14	20.21	0	0	2.99	0
1180	2009-12-15	14	20.05	0	0	2.97	0
1181	2009-12-16	14	20.03	0	0	2.97	0
1182	2009-12-17	14	19.73	0	0	2.93	0
1183	2009-12-18	14	19.47	0	0	2.89	0
1184	2009-12-21	14	19.23	0	0	2.85	0
1185	2009-12-22	14	18.89	0	0	2.81	0
1186	2009-12-23	14	18.9	0	0	2.81	0
1187	2009-12-24	14	19.31	0	0	2.87	0
1188	2009-12-25	14	19.07	0	0	2.83	0
1189	2009-12-28	14	19.43	0	0	2.89	0
1190	2009-12-29	14	19.72	0	0	2.93	0
1191	2009-12-30	14	20.39	0	0	3.03	0
1192	2009-12-31	14	20.46	0	0	3.03	0
1193	2010-01-04	14	20.07	0	0	2.98	0
1194	2010-01-05	14	20.2	0	0	3.0	0
1195	2010-01-06	14	19.84	0	0	2.94	0
1196	2010-01-07	14	19.18	0	0	2.88	0
1197	2010-01-08	14	19.31	0	0	2.9	0
1198	2010-01-11	14	19.26	0	0	2.89	0
1199	2010-01-12	14	19.34	0	0	2.91	0
1200	2010-01-13	14	18.27	0	0	2.74	0
1201	2010-01-14	14	18.36	0	0	2.76	0
1202	2010-01-15	14	18.45	0	0	2.77	0
1203	2010-01-18	14	18.41	0	0	2.77	0
1204	2010-01-19	14	18.56	0	0	2.79	0
1205	2010-01-20	14	18.03	0	0	2.71	0
1206	2010-01-21	14	18.42	0	0	2.77	0
1207	2010-01-22	14	18.9	0	0	2.84	0
1208	2010-01-25	14	18.51	0	0	2.78	0
1209	2010-01-26	14	18.47	0	0	2.78	0
1210	2010-01-27	14	17.9	0	0	2.7	0
1211	2010-01-28	14	17.63	0	0	2.66	0
1212	2010-01-29	14	17.57	0	0	2.65	0
1213	2010-02-01	14	17.28	0	0	2.6	0
1214	2010-02-02	14	17.38	0	0	2.61	0
1215	2010-02-03	14	17.92	0	0	2.7	0
1216	2010-02-04	14	17.78	0	0	2.67	0
1217	2010-02-05	14	17.58	0	0	2.64	0
1218	2010-02-08	14	17.4	0	0	2.62	0
1219	2010-02-09	14	17.54	0	0	2.64	0
1220	2010-02-10	14	17.73	0	0	2.67	0
1221	2010-02-11	14	17.69	0	0	2.66	0
1222	2010-02-12	14	17.89	0	0	2.69	0
1223	2010-02-22	14	17.72	0	0	2.66	0
1224	2010-02-23	14	17.48	0	0	2.63	0
1225	2010-02-24	14	17.65	0	0	2.65	0
1226	2010-02-25	14	17.99	0	0	2.7	0
1227	2010-02-26	14	17.9	0	0	2.7	0
1228	2010-03-01	14	18.2	0	0	2.74	0
1229	2010-03-02	14	18.21	0	0	2.75	0
1230	2010-03-03	14	18.26	0	0	2.76	0
1231	2010-03-04	14	17.89	0	0	2.69	0
1232	2010-03-05	14	17.88	0	0	2.69	0
1233	2010-03-08	14	18.06	0	0	2.72	0
1234	2010-03-09	14	18.26	0	0	2.75	0
1235	2010-03-10	14	18.17	0	0	2.73	0
1236	2010-03-11	14	18.31	0	0	2.76	0
1237	2010-03-12	14	16.81	0	0	2.71	0
1238	2010-03-15	14	16.57	0	0	2.64	0
1239	2010-03-16	14	16.8	0	0	2.68	0
1240	2010-03-17	14	17.08	0	0	2.72	0
1241	2010-03-18	14	16.99	0	0	2.71	0
1242	2010-03-19	14	17.05	0	0	2.72	0
1243	2010-03-22	14	17.15	0	0	2.73	0
1244	2010-03-23	14	16.97	0	0	2.71	0
1245	2010-03-24	14	16.73	0	0	2.7	0
1246	2010-03-25	14	16.48	0	0	2.66	0
1247	2010-03-26	14	16.3	0	0	2.7	0
1248	2010-03-29	14	16.71	0	0	2.8	0
1249	2010-03-30	14	16.75	0	0	2.8	0
1250	2010-03-31	14	16.46	0	0	2.77	0
1251	2010-04-01	14	16.57	0	0	2.79	0
1252	2010-04-02	14	16.54	0	0	2.78	0
1253	2010-04-06	14	16.59	0	0	2.79	0
1254	2010-04-07	14	16.42	0	0	2.75	0
1255	2010-04-08	14	16.19	0	0	2.71	0
1256	2010-04-09	14	16.31	0	0	2.73	0
1257	2010-04-12	14	15.96	0	0	2.68	0
1258	2010-04-13	14	16.29	0	0	2.74	0
1259	2010-04-14	14	15.95	0	0	2.71	0
1260	2010-04-15	14	15.95	0	0	2.71	0
1261	2010-04-16	14	15.67	0	0	2.67	0
1262	2010-04-19	14	14.71	0	0	2.52	0
1263	2010-04-20	14	14.31	0	0	2.42	0
1264	2010-04-21	14	14.46	0	0	2.44	0
1265	2010-04-22	14	14.05	0	0	2.37	0
1266	2010-04-23	14	14.07	0	0	2.38	0
1267	2010-04-26	14	13.95	0	0	2.35	0
1268	2010-04-27	14	13.73	0	0	2.31	0
1269	2010-04-28	14	13.49	0	0	2.29	0
1270	2010-04-29	14	13.18	0	0	2.27	0
1271	2010-04-30	14	12.87	0	0	2.25	0
1272	2010-05-04	14	12.59	0	0	2.2	0
1273	2010-05-05	14	12.69	0	0	2.22	0
1274	2010-05-06	14	12.02	0	0	2.1	0
1275	2010-05-07	14	11.84	0	0	2.06	0
1276	2010-05-10	14	12.05	0	0	2.1	0
1277	2010-05-11	14	11.73	0	0	2.05	0
1278	2010-05-12	14	12.07	0	0	2.11	0
1279	2010-05-13	14	12.29	0	0	2.14	0
1280	2010-05-14	14	12.14	0	0	2.12	0
1281	2010-05-17	14	11.68	0	0	2.04	0
1282	2010-05-18	14	11.96	0	0	2.08	0
1283	2010-05-19	14	11.87	0	0	2.08	0
1284	2010-05-20	14	11.73	0	0	2.06	0
1285	2010-05-21	14	11.89	0	0	2.09	0
1286	2010-05-24	14	12.21	0	0	2.14	0
1287	2010-05-25	14	11.9	0	0	2.09	0
1288	2010-05-26	14	11.89	0	0	2.09	0
1289	2010-05-27	14	11.96	0	0	2.1	0
1290	2010-05-28	14	11.91	0	0	2.1	0
1291	2010-05-31	14	11.66	0	0	2.06	0
1292	2010-06-01	14	11.55	0	0	2.04	0
1293	2010-06-02	14	11.55	0	0	2.0	0
1294	2010-06-03	14	11.48	0	0	1.99	0
1295	2010-06-04	14	11.4	0	0	1.98	0
1296	2010-06-07	14	11.11	0	0	1.93	0
1297	2010-06-08	14	10.98	0	0	1.91	0
1298	2010-06-09	14	11.57	0	0	2.01	0
1299	2010-06-10	14	11.28	0	0	1.96	0
1300	2010-06-11	14	11.32	0	0	1.97	0
1301	2010-06-17	14	11.39	0	0	1.98	0
1302	2010-06-18	14	11.4	0	0	1.98	0
1303	2010-06-21	14	11.81	0	0	2.06	0
1304	2010-06-22	14	11.8	0	0	2.05	0
1305	2010-06-23	14	11.74	0	0	2.03	0
1306	2010-06-24	14	11.79	0	0	2.04	0
1307	2010-06-25	14	11.8	0	0	2.06	0
1308	2010-06-28	14	11.86	0	0	2.07	0
1309	2010-06-29	14	11.33	0	0	1.98	0
1310	2010-06-30	14	11.34	0	0	1.97	0
1311	2010-07-01	14	11.29	0	0	1.96	0
1312	2010-07-02	14	11.4	0	0	1.98	0
1313	2010-07-05	14	11.33	0	0	1.97	0
1314	2010-07-06	14	11.57	0	0	2.01	0
1315	2010-07-07	14	11.55	0	0	2.01	0
1316	2010-07-08	14	11.56	0	0	2.01	0
1317	2010-07-09	14	11.84	0	0	2.06	0
1318	2010-07-12	14	12.04	0	0	2.1	0
1319	2010-07-13	14	11.91	0	0	2.08	0
1320	2010-07-14	14	12.01	0	0	2.1	0
1321	2010-07-15	15	11.76	0	0	2.04	0
1322	2010-07-16	15	11.8	0	0	2.04	0
1323	2010-07-19	15	12.09	0	0	2.1	0
1324	2010-07-20	15	12.21	0	0	2.12	0
1325	2010-07-21	15	12.21	0	0	2.12	0
1326	2010-07-22	15	12.34	0	0	2.14	0
1327	2010-07-23	15	12.47	0	0	2.17	0
1328	2010-07-26	15	12.46	0	0	2.16	0
1329	2010-07-27	15	12.33	0	0	2.14	0
1330	2010-07-28	15	12.61	0	0	2.19	0
1331	2010-07-29	15	12.62	0	0	2.19	0
1332	2010-07-30	15	12.58	0	0	2.18	0
1333	2010-08-02	15	12.77	0	0	2.22	0
1334	2010-08-03	15	12.49	0	0	2.17	0
1335	2010-08-04	15	12.48	0	0	2.17	0
1336	2010-08-05	15	12.28	0	0	2.13	0
1337	2010-08-06	15	12.41	0	0	2.16	0
1338	2010-08-09	15	12.41	0	0	2.15	0
1339	2010-08-10	15	11.97	0	0	2.09	0
1340	2010-08-11	15	11.94	0	0	2.08	0
1341	2010-08-12	15	11.73	0	0	2.05	0
1342	2010-08-13	15	11.8	0	0	2.07	0
1343	2010-08-16	15	11.99	0	0	2.1	0
1344	2010-08-17	15	12.03	0	0	2.11	0
1345	2010-08-18	16	12.27	0	0	2.09	0
1346	2010-08-19	16	12.22	0	0	2.09	0
1347	2010-08-20	16	12.11	0	0	2.07	0
1348	2010-08-23	16	12.03	0	0	2.06	0
1349	2010-08-24	16	12.02	0	0	2.05	0
1350	2010-08-25	16	11.7	0	0	1.97	0
1351	2010-08-26	16	11.62	0	0	1.97	0
1352	2010-08-27	16	11.55	0	0	1.95	0
1353	2010-08-30	16	11.29	0	0	1.95	0
1354	2010-08-31	16	11.16	0	0	1.92	0
1355	2010-09-01	16	11.23	0	0	1.94	0
1356	2010-09-02	16	11.29	0	0	1.94	0
1357	2010-09-03	16	11.21	0	0	1.93	0
1358	2010-09-06	16	11.42	0	0	1.97	0
1359	2010-09-07	16	11.36	0	0	1.96	0
1360	2010-09-08	16	11.18	0	0	1.93	0
1361	2010-09-09	16	11.0	0	0	1.9	0
1362	2010-09-10	16	10.98	0	0	1.89	0
1363	2010-09-13	16	10.96	0	0	1.89	0
1364	2010-09-14	16	10.96	0	0	1.89	0
1365	2010-09-15	16	10.78	0	0	1.86	0
1366	2010-09-16	16	10.54	0	0	1.82	0
1367	2010-09-17	16	10.52	0	0	1.81	0
1368	2010-09-20	16	10.55	0	0	1.82	0
1369	2010-09-21	16	10.56	0	0	1.82	0
1370	2010-09-27	16	10.57	0	0	1.82	0
1371	2010-09-28	16	10.41	0	0	1.79	0
1372	2010-09-29	16	10.44	0	0	1.8	0
1373	2010-09-30	16	10.65	0	0	1.84	0
1374	2010-10-08	16	10.98	0	0	1.89	0
1375	2010-10-11	16	11.29	0	0	1.95	0
1376	2010-10-12	16	11.26	0	0	1.94	0
1377	2010-10-13	16	11.6	0	0	2.0	0
1378	2010-10-14	16	11.92	0	0	2.01	0
1379	2010-10-15	16	12.63	0	0	2.13	0
1380	2010-10-18	16	12.72	0	0	2.14	0
1381	2010-10-19	16	12.85	0	0	2.17	0
1382	2010-10-20	16	12.79	0	0	2.16	0
1383	2010-10-21	16	12.41	0	0	2.09	0
1384	2010-10-22	16	12.32	0	0	2.08	0
1385	2010-10-25	16	12.58	0	0	2.09	0
1386	2010-10-26	16	12.42	0	0	2.06	0
1387	2010-10-27	16	12.33	0	0	2.05	0
1388	2010-10-28	16	12.02	0	0	2.01	0
1389	2010-10-29	16	11.42	0	0	1.93	0
1390	2010-11-01	16	11.16	0	0	1.91	0
1391	2010-11-02	16	11.15	0	0	1.91	0
1392	2010-11-03	16	11.41	0	0	1.96	0
1393	2010-11-04	16	11.44	0	0	1.96	0
1394	2010-11-05	16	11.52	0	0	1.97	0
1395	2010-11-08	16	11.58	0	0	1.98	0
1396	2010-11-09	16	11.36	0	0	1.95	0
1397	2010-11-10	16	11.15	0	0	1.91	0
1398	2010-11-11	16	11.3	0	0	1.92	0
1399	2010-11-12	16	10.71	0	0	1.82	0
1400	2010-11-15	16	10.83	0	0	1.84	0
1401	2010-11-16	16	10.43	0	0	1.77	0
1402	2010-11-17	16	10.45	0	0	1.78	0
1403	2010-11-18	16	10.53	0	0	1.79	0
1404	2010-11-19	16	10.49	0	0	1.78	0
1405	2010-11-22	16	10.31	0	0	1.75	0
1406	2010-11-23	16	10.21	0	0	1.73	0
1407	2010-11-24	16	10.31	0	0	1.72	0
1408	2010-11-25	16	10.47	0	0	1.75	0
1409	2010-11-26	16	10.32	0	0	1.72	0
1410	2010-11-29	16	10.27	0	0	1.71	0
1411	2010-11-30	16	10.13	0	0	1.69	0
1412	2010-12-01	16	10.2	0	0	1.7	0
1413	2010-12-02	16	10.28	0	0	1.71	0
1414	2010-12-03	16	10.28	0	0	1.71	0
1415	2010-12-06	16	10.38	0	0	1.73	0
1416	2010-12-07	16	10.36	0	0	1.73	0
1417	2010-12-08	16	10.21	0	0	1.7	0
1418	2010-12-09	16	10.06	0	0	1.68	0
1419	2010-12-10	16	10.15	0	0	1.69	0
1420	2010-12-13	16	10.32	0	0	1.72	0
1421	2010-12-14	16	10.3	0	0	1.72	0
1422	2010-12-15	16	10.3	0	0	1.72	0
1423	2010-12-16	16	10.22	0	0	1.71	0
1424	2010-12-17	16	10.18	0	0	1.7	0
1425	2010-12-20	16	10.03	0	0	1.67	0
1426	2010-12-21	16	10.25	0	0	1.71	0
1427	2010-12-22	16	10.11	0	0	1.69	0
1428	2010-12-23	16	10.2	0	0	1.7	0
1429	2010-12-24	16	10.28	0	0	1.72	0
1430	2010-12-27	16	10.09	0	0	1.69	0
1431	2010-12-28	16	10.02	0	0	1.67	0
1432	2010-12-29	16	10.03	0	0	1.68	0
1433	2010-12-30	16	10.0	0	0	1.67	0
1434	2010-12-31	16	10.07	0	0	1.68	0
1435	2011-01-04	16	10.21	0	0	1.71	0
1436	2011-01-05	16	10.13	0	0	1.7	0
1437	2011-01-06	16	10.08	0	0	1.69	0
1438	2011-01-07	16	10.41	0	0	1.75	0
1439	2011-01-10	16	10.24	0	0	1.72	0
1440	2011-01-11	16	10.39	0	0	1.74	0
1441	2011-01-12	16	10.51	0	0	1.76	0
1442	2011-01-13	16	10.47	0	0	1.76	0
1443	2011-01-14	16	10.35	0	0	1.74	0
1444	2011-01-17	16	10.0	0	0	1.68	0
1445	2011-01-18	16	9.94	0	0	1.68	0
1446	2011-01-19	16	10.02	0	0	1.69	0
1447	2011-01-20	16	9.79	0	0	1.65	0
1448	2011-01-21	16	9.97	0	0	1.69	0
1449	2011-01-24	16	9.93	0	0	1.68	0
1450	2011-01-25	16	9.99	0	0	1.69	0
1451	2011-01-26	16	10.03	0	0	1.7	0
1452	2011-01-27	16	10.08	0	0	1.7	0
1453	2011-01-28	16	9.98	0	0	1.69	0
1454	2011-01-31	16	10.03	0	0	1.7	0
1455	2011-02-01	16	10.08	0	0	1.7	0
1456	2011-02-09	16	9.96	0	0	1.68	0
1457	2011-02-10	16	10.08	0	0	1.7	0
1458	2011-02-11	16	10.09	0	0	1.71	0
1459	2011-02-14	16	10.38	0	0	1.75	0
1460	2011-02-15	16	10.31	0	0	1.74	0
1461	2011-02-16	16	10.31	0	0	1.74	0
1462	2011-02-17	16	10.36	0	0	1.75	0
1463	2011-02-18	16	10.32	0	0	1.74	0
1464	2011-02-21	16	10.3	0	0	1.74	0
1465	2011-02-22	16	10.04	0	0	1.7	0
1466	2011-02-23	16	10.04	0	0	1.7	0
1467	2011-02-24	16	10.05	0	0	1.7	0
1468	2011-02-25	16	10.08	0	0	1.7	0
1469	2011-02-28	16	10.09	0	0	1.71	0
1470	2011-03-01	16	10.19	0	0	1.72	0
1471	2011-03-02	16	10.3	0	0	1.74	0
1472	2011-03-03	16	10.48	0	0	1.77	0
1473	2011-03-04	16	10.6	0	0	1.79	0
1474	2011-03-07	16	10.66	0	0	1.8	0
1475	2011-03-08	16	10.66	0	0	1.8	0
1476	2011-03-09	16	10.67	0	0	1.8	0
1477	2011-03-10	16	10.44	0	0	1.76	0
1478	2011-03-11	16	10.33	0	0	1.75	0
1479	2011-03-14	16	10.35	0	0	1.75	0
1480	2011-03-15	16	10.21	0	0	1.73	0
1481	2011-03-16	16	10.29	0	0	1.74	0
1482	2011-03-17	16	10.17	0	0	1.72	0
1483	2011-03-18	16	10.19	0	0	1.72	0
1484	2011-03-21	16	10.22	0	0	1.73	0
1485	2011-03-22	16	10.38	0	0	1.75	0
1486	2011-03-23	16	10.45	0	0	1.77	0
1487	2011-03-24	16	10.41	0	0	1.76	0
1488	2011-03-25	16	10.55	0	0	1.78	0
1489	2011-03-28	16	10.41	0	0	1.77	0
1490	2011-03-29	16	10.53	0	0	1.79	0
1491	2011-03-30	16	10.46	0	0	1.78	0
1492	2011-03-31	16	10.23	0	0	1.75	0
1493	2011-04-01	16	10.42	0	0	1.79	0
1494	2011-04-06	16	10.67	0	0	1.83	0
1495	2011-04-07	16	10.68	0	0	1.83	0
1496	2011-04-08	16	10.66	0	0	1.83	0
1497	2011-04-11	16	10.63	0	0	1.82	0
1498	2011-04-12	16	10.58	0	0	1.81	0
1499	2011-04-13	16	10.81	0	0	1.85	0
1500	2011-04-14	16	10.83	0	0	1.85	0
1501	2011-04-15	16	10.94	0	0	1.87	0
1502	2011-04-18	16	10.91	0	0	1.87	0
1503	2011-04-19	16	10.68	0	0	1.83	0
1504	2011-04-20	16	10.62	0	0	1.82	0
1505	2011-04-21	16	10.65	0	0	1.83	0
1506	2011-04-22	16	10.57	0	0	1.81	0
1507	2011-04-25	16	10.55	0	0	1.81	0
1508	2011-04-26	16	10.79	0	0	1.8	0
1509	2011-04-27	16	10.7	0	0	1.8	0
1510	2011-04-28	16	10.51	0	0	1.78	0
1511	2011-04-29	16	9.92	0	0	1.71	0
1512	2011-05-03	16	9.77	0	0	1.69	0
1513	2011-05-04	16	9.57	0	0	1.65	0
1514	2011-05-05	16	9.61	0	0	1.66	0
1515	2011-05-06	16	9.51	0	0	1.64	0
1516	2011-05-09	16	9.47	0	0	1.64	0
1517	2011-05-10	16	9.55	0	0	1.65	0
1518	2011-05-11	16	9.51	0	0	1.64	0
1519	2011-05-12	16	9.42	0	0	1.63	0
1520	2011-05-13	16	9.5	0	0	1.64	0
1521	2011-05-16	16	9.36	0	0	1.62	0
1522	2011-05-17	16	9.44	0	0	1.63	0
1523	2011-05-18	16	9.56	0	0	1.65	0
1524	2011-05-19	16	9.53	0	0	1.65	0
1525	2011-05-20	16	9.61	0	0	1.66	0
1526	2011-05-23	16	9.37	0	0	1.62	0
1527	2011-05-24	16	9.33	0	0	1.62	0
1528	2011-05-25	16	9.17	0	0	1.59	0
1529	2011-05-26	16	9.18	0	0	1.59	0
1530	2011-05-27	16	9.19	0	0	1.6	0
1531	2011-05-30	16	9.25	0	0	1.62	0
1532	2011-05-31	16	9.33	0	0	1.64	0
1533	2011-06-01	16	9.25	0	0	1.63	0
1534	2011-06-02	16	8.93	0	0	1.57	0
1535	2011-06-03	16	8.97	0	0	1.58	0
1536	2011-06-07	16	8.99	0	0	1.58	0
1537	2011-06-08	16	8.93	0	0	1.57	0
1538	2011-06-09	16	8.81	0	0	1.55	0
1539	2011-06-10	16	8.81	0	0	1.56	0
1540	2011-06-13	16	8.79	0	0	1.56	0
1541	2011-06-14	16	8.84	0	0	1.56	0
1542	2011-06-15	16	8.71	0	0	1.54	0
1543	2011-06-16	16	8.6	0	0	1.52	0
1544	2011-06-17	16	8.57	0	0	1.51	0
1545	2011-06-20	16	8.57	0	0	1.51	0
1546	2011-06-21	16	8.62	0	0	1.52	0
1547	2011-06-22	16	8.65	0	0	1.53	0
1548	2011-06-23	16	8.76	0	0	1.55	0
1549	2011-06-24	16	8.95	0	0	1.58	0
1550	2011-06-27	16	8.93	0	0	1.58	0
1551	2011-06-28	16	8.88	0	0	1.57	0
1552	2011-06-29	16	8.74	0	0	1.54	0
1553	2011-06-30	16	8.8	0	0	1.55	0
1554	2011-07-01	16	8.75	0	0	1.55	0
1555	2011-07-04	16	8.94	0	0	1.58	0
1556	2011-07-05	16	8.9	0	0	1.57	0
1557	2011-07-06	16	8.81	0	0	1.56	0
1558	2011-07-07	16	8.83	0	0	1.55	0
1559	2011-07-08	16	8.94	0	0	1.57	0
1560	2011-07-11	16	8.84	0	0	1.56	0
1561	2011-07-12	16	8.69	0	0	1.53	0
1562	2011-07-13	16	8.84	0	0	1.56	0
1563	2011-07-14	16	8.85	0	0	1.56	0
1564	2011-07-15	16	8.9	0	0	1.57	0
1565	2011-07-18	16	8.86	0	0	1.56	0
1566	2011-07-19	16	8.77	0	0	1.55	0
1567	2011-07-20	16	8.76	0	0	1.54	0
1568	2011-07-21	16	8.68	0	0	1.53	0
1569	2011-07-22	16	8.66	0	0	1.53	0
1570	2011-07-25	16	8.43	0	0	1.49	0
1571	2011-07-26	16	8.45	0	0	1.49	0
1572	2011-07-27	16	8.44	0	0	1.49	0
1573	2011-07-28	16	8.33	0	0	1.47	0
1574	2011-07-29	16	8.55	0	0	1.51	0
1575	2011-08-01	16	8.47	0	0	1.49	0
1576	2011-08-02	16	8.41	0	0	1.48	0
1577	2011-08-03	16	8.43	0	0	1.49	0
1578	2011-08-04	16	8.42	0	0	1.48	0
1579	2011-08-05	16	8.41	0	0	1.43	0
1580	2011-08-08	16	8.18	0	0	1.39	0
1581	2011-08-09	16	8.21	0	0	1.4	0
1582	2011-08-10	16	8.24	0	0	1.4	0
1583	2011-08-11	16	8.37	0	0	1.42	0
1584	2011-08-12	16	8.31	0	0	1.42	0
1585	2011-08-15	16	8.53	0	0	1.46	0
1586	2011-08-16	16	8.45	0	0	1.45	0
1587	2011-08-17	16	8.35	0	0	1.44	0
1588	2011-08-18	16	8.18	0	0	1.41	0
1589	2011-08-19	16	8.07	0	0	1.4	0
1590	2011-08-22	16	7.99	0	0	1.38	0
1591	2011-08-23	16	8.15	0	0	1.41	0
1592	2011-08-24	16	8.04	0	0	1.4	0
1593	2011-08-25	16	8.3	0	0	1.45	0
1594	2011-08-26	16	8.18	0	0	1.44	0
1595	2011-08-29	16	7.96	0	0	1.4	0
1596	2011-08-30	16	7.92	0	0	1.39	0
1597	2011-08-31	16	7.91	0	0	1.39	0
1598	2011-09-01	16	7.93	0	0	1.4	0
1599	2011-09-02	16	7.84	0	0	1.38	0
1600	2011-09-05	16	7.75	0	0	1.36	0
1601	2011-09-06	16	7.75	0	0	1.36	0
1602	2011-09-07	16	7.89	0	0	1.39	0
1603	2011-09-08	16	7.85	0	0	1.38	0
1604	2011-09-09	16	7.87	0	0	1.38	0
1605	2011-09-13	16	7.83	0	0	1.38	0
1606	2011-09-14	16	7.82	0	0	1.38	0
1607	2011-09-15	16	7.76	0	0	1.37	0
1608	2011-09-16	16	7.81	0	0	1.38	0
1609	2011-09-19	16	7.66	0	0	1.35	0
1610	2011-09-20	16	7.71	0	0	1.36	0
1611	2011-09-21	16	7.87	0	0	1.39	0
1612	2011-09-22	16	7.68	0	0	1.35	0
1613	2011-09-23	16	7.64	0	0	1.35	0
1614	2011-09-26	16	7.47	0	0	1.32	0
1615	2011-09-27	16	7.53	0	0	1.33	0
1616	2011-09-28	16	7.46	0	0	1.31	0
1617	2011-09-29	16	7.47	0	0	1.32	0
1618	2011-09-30	16	7.48	0	0	1.32	0
1619	2011-10-10	16	7.41	0	0	1.3	0
1620	2011-10-11	16	7.53	0	0	1.32	0
1621	2011-10-12	16	7.77	0	0	1.37	0
1622	2011-10-13	16	7.79	0	0	1.37	0
1623	2011-10-14	16	7.79	0	0	1.37	0
1624	2011-10-17	16	7.85	0	0	1.38	0
1625	2011-10-18	16	7.73	0	0	1.36	0
1626	2011-10-19	16	7.75	0	0	1.36	0
1627	2011-10-20	16	7.64	0	0	1.35	0
1628	2011-10-21	16	7.71	0	0	1.36	0
1629	2011-10-24	16	7.91	0	0	1.39	0
1630	2011-10-25	16	7.98	0	0	1.41	0
1631	2011-10-26	16	7.93	0	0	1.4	0
1632	2011-10-27	16	7.88	0	0	1.4	0
1633	2011-10-28	16	7.71	0	0	1.39	0
1634	2011-10-31	16	7.43	0	0	1.35	0
1635	2011-11-01	16	7.44	0	0	1.35	0
1636	2011-11-02	16	7.56	0	0	1.37	0
1637	2011-11-03	16	7.49	0	0	1.36	0
1638	2011-11-04	16	7.53	0	0	1.37	0
1639	2011-11-07	16	7.44	0	0	1.35	0
1640	2011-11-08	16	7.46	0	0	1.35	0
1641	2011-11-09	16	7.51	0	0	1.36	0
1642	2011-11-10	16	7.36	0	0	1.34	0
1643	2011-11-11	16	7.35	0	0	1.33	0
1644	2011-11-14	16	7.45	0	0	1.35	0
1645	2011-11-15	16	7.4	0	0	1.34	0
1646	2011-11-16	16	7.23	0	0	1.31	0
