	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1903	2012-12-05	120	28.45	10	10	2.29	1
1904	2012-12-06	120	28.36	10	10	2.29	1
1905	2012-12-07	120	29.09	10	10	2.35	1
1906	2012-12-10	120	29.63	10	10	2.39	1
1907	2012-12-11	120	29.25	10	10	2.36	1
1908	2012-12-12	120	29.32	10	10	2.36	1
1909	2012-12-13	120	28.88	10	10	2.33	1
1910	2012-12-14	120	29.98	10	10	2.42	1
1911	2012-12-17	120	30.13	10	10	2.43	1
1912	2012-12-18	120	30.01	10	10	2.42	1
1913	2012-12-19	120	30.25	10	10	2.44	1
1914	2012-12-20	120	30.39	10	10	2.44	1
1915	2012-12-21	120	30.72	10	10	2.46	1
1916	2012-12-24	120	31.1	10	10	2.48	1
1917	2012-12-25	120	31.84	10	10	2.54	1
1918	2012-12-26	120	32.67	10	10	2.61	1
1919	2012-12-27	120	32.25	10	10	2.58	1
1920	2012-12-28	120	32.59	10	10	2.6	1
1921	2012-12-31	120	32.77	10	10	2.61	1
1922	2013-01-04	120	32.64	10	10	2.6	1
1923	2013-01-07	120	33.07	10	10	2.63	1
1924	2013-01-08	120	33.55	10	10	2.67	1
1925	2013-01-09	120	33.45	10	10	2.67	1
1926	2013-01-10	120	33.78	10	10	2.7	1
1927	2013-01-11	120	33.27	10	10	2.65	1
1928	2013-01-14	120	34.31	10	10	2.73	1
1929	2013-01-15	120	34.96	10	10	2.78	1
1930	2013-01-16	120	34.6	10	10	2.76	1
1931	2013-01-17	120	34.26	10	10	2.73	1
1932	2013-01-18	120	34.67	10	10	2.76	1
1933	2013-01-21	120	34.95	10	10	2.78	1
1934	2013-01-22	120	34.12	10	10	2.72	1
1935	2013-01-23	120	33.78	10	11	2.72	1
1936	2013-01-24	120	33.18	10	10	2.64	1
1937	2013-01-25	120	33.06	10	11	2.64	1
1938	2013-01-28	120	33.91	10	11	2.7	1
1939	2013-01-29	120	34.07	10	12	2.73	1
1940	2013-01-30	120	34.13	10	11	2.72	1
1941	2013-01-31	120	33.96	10	11	2.71	1
1942	2013-02-01	120	34.23	10	11	2.73	1
1943	2013-02-04	120	33.95	10	11	2.71	1
1944	2013-02-05	120	34.11	10	11	2.73	1
1945	2013-02-06	120	34.25	10	11	2.75	1
1946	2013-02-07	120	34.49	10	11	2.76	1
1947	2013-02-08	120	35.15	10	11	2.8	1
1948	2013-02-18	120	35.63	10	11	2.84	1
1949	2013-02-19	120	34.81	10	12	2.79	1
1950	2013-02-20	120	35.55	10	12	2.85	1
1951	2013-02-21	120	34.92	10	12	2.79	1
1952	2013-02-22	120	35.45	10	11	2.81	1
1953	2013-02-25	120	35.69	10	11	2.83	1
1954	2013-02-26	120	35.58	11	10	2.81	1
1955	2013-02-27	120	36.04	10	11	2.8	1
1956	2013-02-28	120	37.59	10	11	2.85	1
1957	2013-03-01	120	37.77	10	12	2.88	1
1958	2013-03-04	120	36.84	10	11	2.78	1
1959	2013-03-05	120	37.64	10	11	2.84	1
1960	2013-03-06	120	38.54	10	11	2.89	1
1961	2013-03-07	120	37.87	10	11	2.85	1
1962	2013-03-08	120	37.54	10	12	2.84	1
1963	2013-03-11	120	37.69	10	11	2.84	1
1964	2013-03-12	120	36.32	11	10	2.74	1
1965	2013-03-13	120	36.06	11	10	2.72	1
1966	2013-03-14	120	36.18	11	10	2.72	1
1967	2013-03-15	120	36.12	11	10	2.72	1
1968	2013-03-18	120	35.96	11	10	2.68	1
1969	2013-03-19	120	36.06	11	11	2.7	1
1970	2013-03-20	120	36.92	11	11	2.76	1
1971	2013-03-21	120	37.23	11	11	2.78	1
1972	2013-03-22	120	37.24	11	11	2.79	1
1973	2013-03-25	120	37.4	11	11	2.77	1
1974	2013-03-26	120	37.13	11	11	2.75	1
1975	2013-03-27	120	37.11	11	11	2.74	1
1976	2013-03-28	120	35.78	11	11	2.65	1
1977	2013-03-29	120	35.81	11	11	2.66	1
1978	2013-04-01	120	36.02	11	11	2.68	1
1979	2013-04-02	120	35.51	11	11	2.64	1
1980	2013-04-03	120	35.12	11	11	2.6	1
1981	2013-04-08	120	35.21	11	11	2.6	1
1982	2013-04-09	120	35.66	11	11	2.63	1
1983	2013-04-10	120	35.47	11	11	2.62	1
1984	2013-04-11	120	35.36	11	11	2.62	1
1985	2013-04-12	120	35.07	11	11	2.63	0
1986	2013-04-15	120	34.44	10	12	2.59	0
1987	2013-04-16	120	34.89	10	12	2.62	0
1988	2013-04-17	120	35.27	10	12	2.64	0
1989	2013-04-18	120	35.09	11	12	2.65	0
1990	2013-04-19	120	35.25	11	12	2.7	0
1991	2013-04-22	120	35.07	11	12	2.7	0
1992	2013-04-23	120	33.55	11	14	2.62	0
1993	2013-04-24	120	34.56	12	14	2.69	0
1994	2013-04-25	120	34.35	12	13	2.65	0
1995	2013-04-26	120	33.85	12	13	2.6	0
1996	2013-05-02	120	34.2	11	14	2.62	0
1997	2013-05-03	120	34.8	11	14	2.66	0
1998	2013-05-06	120	35.64	11	14	2.73	0
1999	2013-05-07	120	35.66	11	14	2.73	0
2000	2013-05-08	120	36.43	11	14	2.79	0
2001	2013-05-09	120	36.57	11	14	2.8	0
2002	2013-05-10	120	36.4	11	14	2.8	0
2003	2013-05-13	120	36.49	11	14	2.81	0
2004	2013-05-14	120	35.89	11	14	2.78	0
2005	2013-05-15	120	36.68	11	14	2.83	0
2006	2013-05-16	120	37.0	11	14	2.85	0
2007	2013-05-17	120	38.0	11	14	2.92	0
2008	2013-05-20	120	37.93	11	17	2.97	0
2009	2013-05-21	120	38.9	11	17	3.04	0
2010	2013-05-22	120	37.99	11	17	2.97	0
2011	2013-05-23	120	37.75	11	17	2.96	0
2012	2013-05-24	120	38.48	11	18	3.04	0
2013	2013-05-27	120	38.46	11	19	3.06	0
2014	2013-05-28	120	38.02	11	18	3.02	0
2015	2013-05-29	120	37.97	11	19	3.04	0
2016	2013-05-30	120	38.34	11	18	3.05	0
2017	2013-05-31	120	38.0	11	18	3.03	0
2018	2013-06-03	120	37.97	11	17	3.0	0
2019	2013-06-04	120	37.25	11	16	2.92	0
2020	2013-06-05	120	37.27	11	17	2.95	0
2021	2013-06-06	120	36.71	11	17	2.9	0
2022	2013-06-07	120	36.43	11	17	2.87	0
2023	2013-06-13	120	35.44	11	17	2.79	0
2024	2013-06-14	120	36.37	11	18	2.88	0
2025	2013-06-17	120	36.79	11	18	2.9	0
2026	2013-06-18	120	36.97	11	18	2.92	0
2027	2013-06-19	120	36.42	11	19	2.91	0
2028	2013-06-20	120	36.11	11	17	2.84	0
2029	2013-06-21	120	35.62	11	18	2.83	0
2030	2013-06-24	120	34.12	11	16	2.67	0
2031	2013-06-25	120	34.12	11	16	2.66	0
2032	2013-06-26	120	35.03	11	17	2.74	0
2033	2013-06-27	120	34.28	11	17	2.69	0
2034	2013-06-28	120	34.5	11	17	2.7	0
2035	2013-07-01	120	35.68	11	17	2.78	0
2036	2013-07-02	120	36.07	11	17	2.81	0
2037	2013-07-03	120	36.53	11	17	2.84	0
2038	2013-07-04	120	36.41	11	17	2.84	0
2039	2013-07-05	120	35.84	11	17	2.8	0
2040	2013-07-08	120	34.22	11	17	2.68	0
2041	2013-07-09	120	34.77	11	17	2.71	0
2042	2013-07-10	120	35.99	11	17	2.8	0
2043	2013-07-11	120	36.71	11	17	2.85	0
2044	2013-07-12	120	37.03	11	17	2.87	0
2045	2013-07-15	120	37.75	11	18	2.94	0
2046	2013-07-16	120	37.77	11	20	2.98	0
2047	2013-07-17	120	37.54	11	20	2.96	0
2048	2013-07-18	120	38.18	11	19	2.99	0
2049	2013-07-19	120	37.01	11	20	2.93	0
2050	2013-07-22	120	37.41	12	21	2.99	0
2051	2013-07-23	120	38.5	12	20	3.06	0
2052	2013-07-24	120	39.32	12	19	3.09	0
2053	2013-07-25	120	37.9	12	19	2.99	0
2054	2013-07-26	120	38.24	12	18	2.99	0
2055	2013-07-29	120	37.66	12	18	2.96	0
2056	2013-07-30	120	36.73	13	20	2.94	0
2057	2013-07-31	120	36.87	13	20	2.96	0
2058	2013-08-01	120	38.25	13	20	3.05	0
2059	2013-08-02	120	38.21	13	20	3.05	0
2060	2013-08-05	120	38.45	13	21	3.09	0
2061	2013-08-06	120	39.17	13	21	3.13	0
2062	2013-08-07	120	38.22	13	21	3.07	0
2063	2013-08-08	120	38.79	13	20	3.08	0
2064	2013-08-09	120	38.42	12	22	3.08	0
2065	2013-08-12	120	38.6	11	24	3.11	0
2066	2013-08-13	120	38.97	11	24	3.14	0
2067	2013-08-14	120	39.39	11	24	3.16	0
2068	2013-08-15	120	38.57	11	25	3.14	0
2069	2013-08-16	120	38.17	11	23	3.05	0
2070	2013-08-19	120	38.2	11	26	3.1	0
2071	2013-08-20	120	38.91	11	26	3.11	0
2072	2013-08-21	120	39.3	11	26	3.15	0
2073	2013-08-22	120	39.55	13	24	3.16	0
2074	2013-08-23	120	40.16	13	24	3.19	0
2075	2013-08-26	120	40.13	13	25	3.25	0
2076	2013-08-27	120	40.34	13	25	3.28	0
2077	2013-08-28	120	39.81	14	24	3.25	0
2078	2013-08-29	120	40.03	14	24	3.27	0
2079	2013-08-30	120	38.53	14	23	3.17	0
2080	2013-09-02	120	39.03	15	23	3.23	1
2081	2013-09-03	120	39.67	15	23	3.28	1
2082	2013-09-04	120	39.3	15	24	3.29	1
2083	2013-09-05	120	40.33	15	24	3.34	1
2084	2013-09-06	120	40.93	15	24	3.38	1
2085	2013-09-09	120	41.09	15	24	3.38	1
2086	2013-09-10	120	41.21	15	24	3.39	1
2087	2013-09-11	120	40.62	15	23	3.33	1
2088	2013-09-12	120	41.27	15	22	3.36	1
2089	2013-09-13	120	41.08	15	24	3.39	1
2090	2013-09-16	120	41.69	15	24	3.43	1
2091	2013-09-17	120	40.98	15	24	3.38	1
2092	2013-09-18	120	41.95	15	24	3.45	1
2093	2013-09-23	120	42.73	15	25	3.53	1
2094	2013-09-24	120	42.5	15	26	3.54	1
2095	2013-09-25	120	43.14	15	25	3.54	1
2096	2013-09-26	120	42.12	15	25	3.47	1
2097	2013-09-27	120	42.54	15	25	3.49	1
2098	2013-09-30	120	42.48	15	28	3.55	1
2099	2013-10-08	120	43.17	15	27	3.59	1
2100	2013-10-09	120	43.41	15	28	3.64	1
2101	2013-10-10	120	42.59	15	28	3.6	1
2102	2013-10-11	120	43.23	15	27	3.64	1
2103	2013-10-14	120	44.01	15	27	3.69	1
2104	2013-10-15	120	43.06	15	28	3.67	1
2105	2013-10-16	120	42.06	15	26	3.56	1
2106	2013-10-17	120	42.34	15	25	3.55	1
2107	2013-10-18	120	42.58	15	25	3.57	1
2108	2013-10-21	120	43.46	16	24	3.65	1
2109	2013-10-22	120	41.75	16	25	3.58	1
2110	2013-10-23	120	41.2	16	23	3.49	1
2111	2013-10-24	120	40.34	17	23	3.47	1
2112	2013-10-25	120	40.61	18	21	3.41	1
2113	2013-10-28	120	41.12	17	23	3.41	1
2114	2013-10-29	120	40.32	17	22	3.27	1
2115	2013-10-30	120	40.24	18	22	3.31	1
2116	2013-10-31	120	39.41	18	22	3.28	1
2117	2013-11-01	120	39.38	18	21	3.25	1
2118	2013-11-04	120	39.54	18	21	3.27	1
2119	2013-11-05	120	39.75	18	23	3.33	1
2120	2013-11-06	120	39.08	18	23	3.3	1
2121	2013-11-07	120	38.99	18	22	3.26	1
2122	2013-11-08	120	38.75	18	21	3.21	1
2123	2013-11-11	120	38.7	18	22	3.24	1
2124	2013-11-12	120	38.98	18	23	3.29	1
2125	2013-11-13	120	38.99	18	22	3.24	1
2126	2013-11-14	120	39.76	18	23	3.32	1
2127	2013-11-15	120	40.54	18	23	3.38	1
2128	2013-11-18	120	41.33	18	23	3.45	1
2129	2013-11-19	120	41.64	18	23	3.47	1
2130	2013-11-20	120	41.74	18	23	3.5	1
2131	2013-11-21	120	41.17	18	24	3.48	1
2132	2013-11-22	120	40.88	18	24	3.47	1
2133	2013-11-25	120	41.18	18	23	3.47	1
2134	2013-11-26	120	41.12	18	23	3.48	1
2135	2013-11-27	120	42.02	18	23	3.53	1
2136	2013-11-28	120	42.5	18	23	3.56	1
2137	2013-11-29	120	42.79	18	24	3.61	1
2138	2013-12-02	120	40.34	18	23	3.37	1
2139	2013-12-03	120	40.81	18	23	3.41	1
2140	2013-12-04	120	41.27	18	23	3.44	1
2141	2013-12-05	120	40.93	18	23	3.42	1
2142	2013-12-06	120	41.17	18	23	3.43	1
2143	2013-12-09	120	41.7	18	23	3.47	1
2144	2013-12-10	120	41.51	18	23	3.46	1
2145	2013-12-11	120	41.13	18	23	3.43	1
2146	2013-12-12	120	41.91	18	23	3.47	1
2147	2013-12-13	120	41.82	18	23	3.48	1
2148	2013-12-16	120	40.79	18	24	3.43	1
2149	2013-12-17	120	40.2	18	24	3.39	1
2150	2013-12-18	120	40.02	18	24	3.39	1
2151	2013-12-19	120	40.04	18	24	3.35	1
2152	2013-12-20	120	39.92	18	23	3.31	1
2153	2013-12-23	120	39.47	18	23	3.25	1
2154	2013-12-24	120	39.94	18	23	3.29	1
2155	2013-12-25	120	41.15	18	23	3.37	1
2156	2013-12-26	120	40.31	18	23	3.31	1
2157	2013-12-27	120	41.05	18	23	3.37	1
2158	2013-12-30	120	41.32	18	23	3.39	1
2159	2013-12-31	120	41.34	18	23	3.36	1
2160	2014-01-02	120	41.51	18	24	3.4	1
2161	2014-01-03	120	41.74	18	24	3.42	1
2162	2014-01-06	120	40.4	18	24	3.32	1
2163	2014-01-07	120	40.82	18	24	3.36	1
2164	2014-01-08	120	41.38	18	24	3.39	1
2165	2014-01-09	120	40.76	18	25	3.35	1
2166	2014-01-10	120	39.96	18	25	3.29	1
2167	2014-01-13	120	40.08	18	25	3.29	1
2168	2014-01-14	120	40.46	18	26	3.35	1
2169	2014-01-15	120	40.82	18	26	3.39	1
2170	2014-01-16	120	41.28	18	25	3.41	1
2171	2014-01-17	120	41.03	18	25	3.41	1
2172	2014-01-20	120	40.69	18	25	3.41	1
2173	2014-01-21	121	41.57	18	27	3.53	1
2174	2014-01-22	121	43.4	18	25	3.63	1
2175	2014-01-23	122	44.28	18	25	3.7	1
2176	2014-01-24	122	45.08	18	25	3.75	1
2177	2014-01-27	122	45.4	18	25	3.76	1
2178	2014-01-28	122	45.08	18	25	3.75	1
2179	2014-01-29	122	46.07	17	26	3.82	1
2180	2014-01-30	122	45.92	18	26	3.83	1
2181	2014-02-07	122	47.18	18	27	3.93	1
2182	2014-02-10	122	47.45	18	28	4.01	1
2183	2014-02-11	122	47.51	18	27	4.0	1
2184	2014-02-12	122	47.82	18	27	4.05	1
2185	2014-02-13	122	46.44	18	27	3.95	1
2186	2014-02-14	122	47.68	18	27	4.04	1
2187	2014-02-17	122	48.32	18	27	4.1	1
2188	2014-02-18	122	48.08	18	27	4.11	1
2189	2014-02-19	122	47.29	18	28	4.08	1
2190	2014-02-20	122	45.97	18	29	4.01	1
2191	2014-02-21	122	46.1	18	29	4.02	1
2192	2014-02-24	122	47.19	18	28	4.07	1
2193	2014-02-25	122	45.97	18	26	3.91	1
2194	2014-02-26	122	44.67	18	27	3.9	1
2195	2014-02-27	122	43.32	17	28	3.81	1
2196	2014-02-28	122	43.45	17	28	3.84	1
2197	2014-03-03	122	44.14	17	29	3.9	1
2198	2014-03-04	122	44.3	17	28	3.89	1
2199	2014-03-05	122	44.31	17	28	3.89	1
2200	2014-03-06	122	44.64	17	28	3.91	1
2201	2014-03-07	122	44.32	17	29	3.9	1
2202	2014-03-10	122	42.21	17	29	3.73	1
2203	2014-03-11	122	42.05	17	29	3.72	1
2204	2014-03-12	122	41.94	17	29	3.71	1
2205	2014-03-13	122	42.65	17	29	3.77	1
2206	2014-03-14	122	42.7	17	29	3.77	1
2207	2014-03-17	122	43.42	17	30	3.87	1
2208	2014-03-18	122	43.61	17	31	3.9	1
2209	2014-03-19	122	43.68	17	31	3.92	1
2210	2014-03-20	122	44.13	16	32	3.8	1
2211	2014-03-21	122	45.42	16	31	3.87	1
2212	2014-03-24	122	45.19	16	31	3.87	1
2213	2014-03-25	122	45.55	16	32	3.88	1
2214	2014-03-26	122	46.17	16	31	3.9	1
2215	2014-03-27	122	45.6	15	30	3.8	1
2216	2014-03-28	122	44.59	15	29	3.68	1
2217	2014-03-31	122	44.09	15	28	3.66	1
2218	2014-04-01	122	44.65	15	28	3.71	1
2219	2014-04-02	122	44.33	15	28	3.69	1
2220	2014-04-03	122	44.61	15	28	3.71	1
2221	2014-04-04	122	45.32	15	28	3.76	1
2222	2014-04-08	122	45.81	15	28	3.8	1
2223	2014-04-09	122	45.57	14	31	3.86	1
2224	2014-04-10	122	44.9	14	33	3.86	1
2225	2014-04-11	122	44.86	14	32	3.85	1
2226	2014-04-14	122	45.24	14	32	3.86	1
2227	2014-04-15	122	44.4	12	35	3.85	1
2228	2014-04-16	122	44.27	11	36	3.83	1
2229	2014-04-17	122	44.48	11	36	3.85	1
2230	2014-04-18	122	44.51	11	36	3.86	1
2231	2014-04-21	122	43.89	11	36	3.8	1
2232	2014-04-22	122	43.97	11	35	3.79	1
2233	2014-04-23	122	43.84	11	35	3.77	1
2234	2014-04-24	122	43.49	13	32	3.73	1
2235	2014-04-25	122	42.93	13	31	3.64	1
2236	2014-04-28	122	42.04	16	25	3.51	1
2237	2014-04-29	122	41.74	17	26	3.54	1
2238	2014-04-30	122	41.88	18	25	3.59	1
2239	2014-05-05	122	41.98	18	26	3.63	1
2240	2014-05-06	122	42.0	18	27	3.66	1
2241	2014-05-07	122	40.87	18	28	3.6	1
2242	2014-05-08	122	42.09	18	25	3.61	1
2243	2014-05-09	122	41.61	18	25	3.58	1
2244	2014-05-12	122	41.78	18	27	3.66	1
2245	2014-05-13	122	42.18	18	26	3.67	1
2246	2014-05-14	122	41.86	18	27	3.67	1
2247	2014-05-15	122	42.17	18	24	3.6	1
2248	2014-05-16	122	41.85	18	24	3.58	1
2249	2014-05-19	122	41.95	18	24	3.59	1
2250	2014-05-20	122	41.91	18	25	3.61	1
2251	2014-05-21	122	41.92	18	26	3.64	1
2252	2014-05-22	122	41.85	18	26	3.64	1
2253	2014-05-23	122	41.98	18	27	3.69	1
2254	2014-05-26	122	42.16	18	28	3.74	1
2255	2014-05-27	122	43.01	18	25	3.72	1
2256	2014-05-28	122	42.41	18	28	3.76	1
2257	2014-05-29	122	42.88	18	25	3.71	1
2258	2014-05-30	122	42.84	18	25	3.71	1
2259	2014-06-03	122	43.08	18	25	3.72	1
2260	2014-06-04	122	42.51	18	26	3.7	1
2261	2014-06-05	122	42.91	18	28	3.78	1
2262	2014-06-06	122	43.04	18	27	3.77	1
2263	2014-06-09	122	42.91	18	27	3.76	1
2264	2014-06-10	122	43.04	18	28	3.8	1
2265	2014-06-11	122	43.5	18	27	3.82	1
2266	2014-06-12	122	42.64	18	29	3.82	1
2267	2014-06-13	122	43.14	18	29	3.87	1
2268	2014-06-16	122	43.39	18	29	3.89	1
2269	2014-06-17	122	43.64	18	27	3.86	1
2270	2014-06-18	122	42.99	18	27	3.81	1
2271	2014-06-19	122	41.96	18	26	3.7	1
2272	2014-06-20	122	42.38	18	26	3.73	1
2273	2014-06-23	122	42.41	18	28	3.79	1
2274	2014-06-24	122	43.14	18	27	3.82	1
2275	2014-06-25	122	42.98	18	27	3.8	1
2276	2014-06-26	122	43.53	18	27	3.87	1
2277	2014-06-27	122	43.58	18	28	3.91	1
2278	2014-06-30	122	43.5	18	29	3.94	1
2279	2014-07-01	122	43.8	18	29	3.96	1
2280	2014-07-02	122	43.92	18	29	3.96	1
2281	2014-07-03	122	44.35	18	28	3.97	1
2282	2014-07-04	122	44.0	18	29	3.98	1
2283	2014-07-07	122	43.82	18	29	3.96	1
2284	2014-07-08	122	44.02	18	29	3.98	1
2285	2014-07-09	122	43.1	18	29	3.9	1
2286	2014-07-10	122	43.44	18	28	3.91	1
2287	2014-07-11	122	43.66	18	28	3.93	1
2288	2014-07-14	122	43.5	18	29	3.95	1
2289	2014-07-15	122	43.54	18	28	3.92	1
2290	2014-07-16	122	43.1	18	28	3.88	1
2291	2014-07-17	122	43.1	18	27	3.85	1
2292	2014-07-18	122	43.12	18	27	3.86	1
2293	2014-07-21	122	42.93	18	27	3.85	1
2294	2014-07-22	122	42.96	18	28	3.88	1
2295	2014-07-23	122	43.02	18	25	3.81	1
2296	2014-07-24	122	42.79	18	25	3.79	1
2297	2014-07-25	122	43.27	17	26	3.83	1
2298	2014-07-28	122	43.81	17	27	3.9	1
2299	2014-07-29	122	43.82	17	28	3.94	1
2300	2014-07-30	122	43.41	17	29	3.96	1
2301	2014-07-31	122	43.96	16	28	4.02	0
2302	2014-08-01	122	43.66	16	27	3.96	0
2303	2014-08-04	122	44.19	16	27	4.0	0
2304	2014-08-05	122	44.7	16	28	4.05	0
2305	2014-08-06	122	44.67	16	28	4.06	0
2306	2014-08-07	122	44.46	16	28	4.04	0
2307	2014-08-08	122	44.5	16	29	4.07	0
2308	2014-08-11	122	45.31	16	28	4.11	0
2309	2014-08-12	122	45.45	16	28	4.14	0
2310	2014-08-13	122	45.56	17	26	4.13	0
2311	2014-08-14	122	45.17	17	27	4.12	0
2312	2014-08-15	122	45.36	17	28	4.17	0
2313	2014-08-18	122	45.35	17	31	4.27	0
2314	2014-08-19	122	45.59	16	33	4.33	0
2315	2014-08-20	122	45.04	16	34	4.33	0
2316	2014-08-21	122	46.61	16	35	4.42	0
2317	2014-08-22	122	46.31	16	35	4.43	0
2318	2014-08-25	122	46.32	17	34	4.43	0
2319	2014-08-26	122	45.29	17	35	4.35	0
2320	2014-08-27	122	45.06	17	36	4.36	0
2321	2014-08-28	122	44.84	18	35	4.31	0
2322	2014-08-29	122	45.09	18	35	4.34	0
2323	2014-09-01	122	44.35	18	37	4.43	0
2324	2014-09-02	122	44.71	18	37	4.48	0
2325	2014-09-03	122	45.09	18	38	4.55	0
2326	2014-09-04	122	45.39	18	38	4.58	0
2327	2014-09-05	122	45.68	18	37	4.56	0
2328	2014-09-09	122	45.6	18	38	4.6	0
2329	2014-09-10	123	45.45	18	38	4.63	0
2330	2014-09-11	123	45.67	18	38	4.65	0
2331	2014-09-12	123	46.13	18	38	4.71	0
2332	2014-09-15	123	46.6	18	38	4.77	0
2333	2014-09-16	123	45.54	18	36	4.6	0
2334	2014-09-17	123	45.83	18	36	4.63	0
2335	2014-09-18	123	45.96	18	36	4.64	0
2336	2014-09-19	123	46.68	18	36	4.7	0
2337	2014-09-22	123	46.01	18	36	4.65	0
2338	2014-09-23	123	46.62	18	36	4.7	0
2339	2014-09-24	123	47.23	18	36	4.76	0
2340	2014-09-25	123	46.8	18	37	4.76	0
2341	2014-09-26	123	47.47	18	36	4.78	0
2342	2014-09-29	123	47.62	18	37	4.8	0
2343	2014-09-30	123	47.38	18	38	4.83	0
2344	2014-10-08	123	47.29	18	39	4.87	0
2345	2014-10-09	123	47.15	18	40	4.89	0
2346	2014-10-10	123	47.21	18	39	4.85	0
2347	2014-10-13	123	47.07	19	38	4.84	0
2348	2014-10-14	123	47.22	18	38	4.84	0
2349	2014-10-15	123	47.41	18	39	4.88	0
2350	2014-10-16	123	47.25	18	39	4.82	0
2351	2014-10-17	123	47.49	18	37	4.75	0
2352	2014-10-20	123	48.09	18	37	4.82	0
2353	2014-10-21	123	47.96	18	38	4.78	0
2354	2014-10-22	123	47.29	18	38	4.7	0
2355	2014-10-23	123	45.43	18	39	4.61	0
2356	2014-10-24	123	46.78	18	36	4.63	0
2357	2014-10-27	123	47.86	17	38	4.63	0
2358	2014-10-28	123	48.73	18	37	4.72	0
2359	2014-10-29	123	48.72	19	37	4.71	1
2360	2014-10-30	123	46.86	18	37	4.68	1
2361	2014-10-31	123	45.78	18	36	4.65	1
2362	2014-11-03	123	45.67	18	37	4.67	1
2363	2014-11-04	123	45.63	18	36	4.62	1
2364	2014-11-05	123	45.93	18	35	4.59	1
2365	2014-11-06	123	46.0	18	36	4.64	1
2366	2014-11-07	123	45.81	18	35	4.59	1
2367	2014-11-10	123	45.65	18	36	4.61	1
2368	2014-11-11	123	44.02	18	36	4.47	1
2369	2014-11-12	123	44.43	18	36	4.52	1
2370	2014-11-13	123	43.69	18	35	4.41	1
2371	2014-11-14	123	44.2	18	34	4.41	1
2372	2014-11-17	123	44.54	18	35	4.48	1
2373	2014-11-18	123	44.7	18	35	4.49	1
2374	2014-11-19	123	45.32	18	35	4.54	1
2375	2014-11-20	123	45.16	18	35	4.53	1
2376	2014-11-21	123	45.97	18	35	4.61	1
2377	2014-11-24	123	46.04	18	35	4.62	1
2378	2014-11-25	123	45.9	18	36	4.65	1
2379	2014-11-26	123	46.26	18	35	4.63	1
2380	2014-11-27	123	46.76	18	34	4.64	1
2381	2014-11-28	123	46.56	18	34	4.63	1
2382	2014-12-01	123	45.91	18	34	4.58	1
2383	2014-12-02	123	46.29	18	34	4.61	1
2384	2014-12-03	123	46.87	18	35	4.7	1
2385	2014-12-04	123	47.14	18	35	4.73	1
2386	2014-12-05	123	45.71	18	35	4.59	1
2387	2014-12-08	123	45.57	18	35	4.56	1
2388	2014-12-09	123	45.42	18	33	4.44	1
2389	2014-12-10	123	47.21	18	34	4.62	1
2390	2014-12-11	123	47.34	18	34	4.65	1
2391	2014-12-12	123	47.41	18	35	4.7	1
2392	2014-12-15	123	48.34	18	34	4.73	1
2393	2014-12-16	123	47.93	18	34	4.7	1
2394	2014-12-17	123	47.24	18	34	4.65	1
2395	2014-12-18	123	47.39	18	33	4.59	1
2396	2014-12-19	123	46.63	18	32	4.48	1
2397	2014-12-22	123	44.76	18	32	4.26	1
2398	2014-12-23	123	44.51	18	32	4.24	1
2399	2014-12-24	123	45.37	18	32	4.33	1
2400	2014-12-25	123	45.58	18	32	4.37	1
2401	2014-12-26	123	46.02	18	32	4.4	1
2402	2014-12-29	123	45.2	18	32	4.3	1
2403	2014-12-30	123	44.8	18	29	4.19	1
2404	2014-12-31	123	44.64	18	30	4.2	1
2405	2015-01-05	123	44.51	18	31	4.21	1
2406	2015-01-06	123	45.35	18	32	4.32	1
2407	2015-01-07	123	45.18	18	32	4.28	1
2408	2015-01-08	123	45.22	18	32	4.29	1
2409	2015-01-09	123	45.15	18	32	4.28	1
2410	2015-01-12	123	45.26	18	31	4.23	1
2411	2015-01-13	123	45.83	18	32	4.29	1
2412	2015-01-14	123	45.77	18	32	4.27	1
2413	2015-01-15	123	45.35	18	33	4.27	1
2414	2015-01-16	123	46.29	18	33	4.35	1
2415	2015-01-19	123	45.27	18	34	4.29	1
2416	2015-01-20	123	46.36	18	35	4.45	1
2417	2015-01-21	126	45.59	18	36	4.51	1
2418	2015-01-22	127	45.37	18	36	4.55	1
2419	2015-01-23	127	45.36	18	36	4.51	1
2420	2015-01-26	127	46.72	18	36	4.61	1
2421	2015-01-27	127	47.06	18	36	4.64	1
2422	2015-01-28	127	47.76	18	36	4.67	1
2423	2015-01-29	127	47.8	17	37	4.62	1
2424	2015-01-30	127	47.32	17	37	4.61	1
2425	2015-02-02	127	48.61	16	38	4.61	1
2426	2015-02-03	127	49.51	16	38	4.69	1
2427	2015-02-04	127	49.57	16	38	4.72	1
2428	2015-02-05	127	50.39	16	38	4.78	1
2429	2015-02-06	127	49.53	16	38	4.71	1
2430	2015-02-09	127	48.73	16	38	4.65	1
2431	2015-02-10	127	51.04	16	38	4.69	1
2432	2015-02-11	127	51.65	16	37	4.74	1
2433	2015-02-12	127	51.84	16	37	4.81	1
2434	2015-02-13	127	52.45	16	38	4.9	1
2435	2015-02-16	127	53.34	16	39	5.05	1
2436	2015-02-17	128	52.15	16	40	5.0	1
2437	2015-02-25	128	51.59	16	40	4.98	1
2438	2015-02-26	128	51.83	15	41	5.0	1
2439	2015-02-27	128	52.06	16	39	5.08	1
