	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1640	2011-11-08	187	32.86	13	20	3.82	2
1641	2011-11-09	187	33.45	13	20	3.89	2
1642	2011-11-10	187	33.17	13	21	3.88	2
1643	2011-11-11	187	33.24	13	21	3.9	2
1644	2011-11-14	187	34.06	13	21	3.99	2
1645	2011-11-15	187	34.32	13	21	4.02	2
1646	2011-11-16	187	33.46	13	21	3.91	2
1647	2011-11-17	187	33.59	13	21	3.94	2
1648	2011-11-18	187	32.71	13	21	3.82	2
1649	2011-11-21	187	32.62	13	21	3.81	2
1650	2011-11-22	187	32.54	13	21	3.8	2
1651	2011-11-23	187	32.39	13	21	3.79	2
1652	2011-11-24	187	32.57	13	21	3.81	2
1653	2011-11-25	187	32.35	13	21	3.77	2
1654	2011-11-28	187	32.45	13	21	3.79	2
1655	2011-11-29	187	33.03	13	21	3.86	2
1656	2011-11-30	187	31.87	13	20	3.7	2
1657	2011-12-01	187	32.5	13	21	3.8	2
1658	2011-12-02	187	31.89	13	21	3.73	2
1659	2011-12-05	187	30.91	13	20	3.6	2
1660	2011-12-06	187	30.95	13	20	3.61	2
1661	2011-12-07	187	31.16	13	20	3.62	2
1662	2011-12-08	187	31.03	13	20	3.6	2
1663	2011-12-09	187	30.85	13	19	3.56	2
1664	2011-12-12	187	30.73	13	18	3.52	2
1665	2011-12-13	187	29.95	13	17	3.41	2
1666	2011-12-14	187	29.43	13	17	3.34	2
1667	2011-12-15	187	28.66	13	17	3.27	2
1668	2011-12-16	187	29.16	13	18	3.35	2
1669	2011-12-19	187	29.13	13	18	3.34	2
1670	2011-12-20	187	29.1	13	18	3.33	2
1671	2011-12-21	187	28.89	13	15	3.26	2
1672	2011-12-22	188	28.51	13	15	3.2	2
1673	2011-12-23	188	28.65	13	15	3.22	2
1674	2011-12-26	188	28.33	13	15	3.18	2
1675	2011-12-27	188	27.46	13	15	3.08	2
1676	2011-12-28	188	27.11	13	15	3.04	2
1677	2011-12-29	188	27.13	13	15	3.04	2
1678	2011-12-30	188	27.54	13	15	3.08	2
1679	2012-01-04	188	26.84	13	14	3.0	2
1680	2012-01-05	188	25.63	13	14	2.85	2
1681	2012-01-06	188	25.59	13	14	2.84	2
1682	2012-01-09	188	26.51	13	15	2.94	2
1683	2012-01-10	188	27.58	13	15	3.06	2
1684	2012-01-11	188	27.65	13	15	3.06	2
1685	2012-01-12	188	27.56	13	15	3.05	2
1686	2012-01-13	188	26.51	13	15	2.91	2
1687	2012-01-16	188	25.66	13	14	2.8	2
1688	2012-01-17	189	26.63	13	16	2.96	2
1689	2012-01-18	189	25.78	13	16	2.86	2
1690	2012-01-19	189	26.16	13	16	2.9	2
1691	2012-01-20	189	26.83	13	16	2.95	2
1692	2012-01-30	189	26.74	13	16	2.94	2
1693	2012-01-31	189	26.76	13	16	2.94	2
1694	2012-02-01	189	26.83	13	15	2.93	2
1695	2012-02-02	189	27.15	13	16	2.98	2
1696	2012-02-03	189	27.64	13	16	3.04	2
1697	2012-02-06	189	27.68	13	17	3.07	2
1698	2012-02-07	189	27.2	13	16	3.01	2
1699	2012-02-08	189	27.81	13	17	3.08	2
1700	2012-02-09	189	28.07	13	17	3.12	2
1701	2012-02-10	189	28.13	13	17	3.14	2
1702	2012-02-13	189	28.57	13	17	3.19	2
1703	2012-02-14	189	28.75	13	17	3.2	2
1704	2012-02-15	189	29.17	13	17	3.24	2
1705	2012-02-16	190	29.12	13	17	3.23	2
1706	2012-02-17	190	29.02	13	17	3.21	2
1707	2012-02-20	190	28.91	13	17	3.21	2
1708	2012-02-21	190	29.17	13	17	3.24	2
1709	2012-02-22	190	29.42	13	19	3.31	2
1710	2012-02-23	190	29.74	13	18	3.33	2
1711	2012-02-24	190	29.81	13	20	3.37	2
1712	2012-02-27	190	29.84	13	20	3.36	2
1713	2012-02-28	190	29.72	13	19	3.32	2
1714	2012-02-29	190	29.35	11	21	3.28	2
1715	2012-03-01	190	29.37	11	21	3.29	2
1716	2012-03-02	190	29.72	10	23	3.34	2
1717	2012-03-05	190	29.66	10	23	3.35	2
1718	2012-03-06	190	29.35	10	22	3.3	2
1719	2012-03-07	190	29.23	10	22	3.28	2
1720	2012-03-08	191	29.7	10	22	3.33	2
1721	2012-03-09	191	30.01	10	23	3.38	2
1722	2012-03-12	191	30.52	10	24	3.44	2
1723	2012-03-13	191	30.73	10	24	3.45	2
1724	2012-03-14	191	29.9	10	22	3.31	2
1725	2012-03-15	191	29.94	9	24	3.31	2
1726	2012-03-16	191	30.54	9	25	3.39	2
1727	2012-03-19	192	31.08	9	25	3.45	2
1728	2012-03-20	192	30.46	9	25	3.35	2
1729	2012-03-21	192	30.31	9	25	3.35	2
1730	2012-03-22	192	30.12	9	25	3.33	2
1731	2012-03-23	192	29.75	9	24	3.27	2
1732	2012-03-26	192	29.85	9	24	3.27	2
1733	2012-03-27	192	29.68	9	24	3.25	2
1734	2012-03-28	192	28.36	9	24	3.09	2
1735	2012-03-29	192	27.76	9	24	3.03	2
1736	2012-03-30	192	27.47	9	25	3.0	2
1737	2012-04-05	192	28.34	9	25	3.09	2
1738	2012-04-06	192	28.42	9	25	3.11	2
1739	2012-04-09	192	28.09	9	25	3.08	2
1740	2012-04-10	192	28.43	9	25	3.12	2
1741	2012-04-11	192	28.5	10	24	3.13	2
1742	2012-04-12	192	28.96	10	24	3.2	2
1743	2012-04-13	192	28.99	10	24	3.22	2
1744	2012-04-16	192	28.85	11	24	3.22	2
1745	2012-04-17	192	29.04	11	23	3.22	2
1746	2012-04-18	192	29.39	10	25	3.27	2
1747	2012-04-19	192	29.39	10	25	3.28	2
1748	2012-04-20	192	29.5	10	25	3.29	2
1749	2012-04-23	192	28.65	11	25	3.2	2
1750	2012-04-24	192	29.16	12	24	3.15	2
1751	2012-04-25	192	28.94	12	24	3.17	2
1752	2012-04-26	192	29.43	13	20	3.15	2
1753	2012-04-27	192	29.21	15	19	3.12	3
1754	2012-05-02	192	30.03	14	18	3.18	3
1755	2012-05-03	192	30.54	14	18	3.23	3
1756	2012-05-04	192	30.63	14	19	3.25	3
1757	2012-05-07	192	30.93	14	20	3.3	3
1758	2012-05-08	193	30.98	14	19	3.29	3
1759	2012-05-09	193	30.23	14	20	3.22	3
1760	2012-05-10	193	30.57	14	20	3.26	3
1761	2012-05-11	193	30.94	14	19	3.3	3
1762	2012-05-14	193	31.14	14	19	3.33	3
1763	2012-05-15	193	30.9	14	19	3.3	3
1764	2012-05-16	193	30.54	14	19	3.27	3
1765	2012-05-17	193	30.76	14	19	3.3	3
1766	2012-05-18	193	30.16	14	19	3.22	3
1767	2012-05-21	193	30.23	14	18	3.22	3
1768	2012-05-22	193	30.59	14	19	3.27	3
1769	2012-05-23	194	30.87	14	18	3.27	3
1770	2012-05-24	194	30.69	14	17	3.24	3
1771	2012-05-25	195	29.97	14	18	3.18	3
1772	2012-05-28	195	30.08	14	18	3.19	3
1773	2012-05-29	195	30.42	14	18	3.23	3
1774	2012-05-30	195	30.37	14	19	3.25	3
1775	2012-05-31	195	30.59	14	19	3.27	3
1776	2012-06-01	195	30.71	14	19	3.28	3
1777	2012-06-04	195	30.23	14	18	3.19	3
1778	2012-06-05	195	30.57	14	18	3.22	3
1779	2012-06-06	195	30.45	14	18	3.21	3
1780	2012-06-07	195	30.43	14	17	3.2	3
1781	2012-06-08	195	30.29	14	17	3.18	3
1782	2012-06-11	195	30.85	14	17	3.23	3
1783	2012-06-12	195	30.97	14	17	3.24	3
1784	2012-06-13	196	31.83	14	17	3.32	3
1785	2012-06-14	196	31.65	14	17	3.31	3
1786	2012-06-15	196	32.07	14	17	3.35	3
1787	2012-06-18	196	32.56	14	17	3.41	3
1788	2012-06-19	196	32.54	14	18	3.43	3
1789	2012-06-20	196	31.95	14	18	3.37	3
1790	2012-06-21	196	31.64	14	18	3.33	3
1791	2012-06-25	196	31.21	14	18	3.29	3
1792	2012-06-26	196	31.09	14	18	3.28	3
1793	2012-06-27	196	31.29	14	18	3.29	3
1794	2012-06-28	196	31.13	14	18	3.26	3
1795	2012-06-29	196	31.5	14	20	3.33	3
1796	2012-07-02	196	32.17	14	20	3.4	3
1797	2012-07-03	196	32.16	14	19	3.38	3
1798	2012-07-04	196	31.67	14	20	3.35	3
1799	2012-07-05	196	31.44	14	19	3.3	3
1800	2012-07-06	196	32.18	14	20	3.39	3
1801	2012-07-09	196	31.66	14	20	3.33	3
1802	2012-07-10	196	31.14	14	19	3.27	3
1803	2012-07-11	196	31.68	14	19	3.32	3
1804	2012-07-12	196	32.26	14	19	3.37	3
1805	2012-07-13	196	32.22	14	19	3.36	3
1806	2012-07-16	196	31.2	14	19	3.25	3
1807	2012-07-17	196	31.04	14	19	3.24	3
1808	2012-07-18	196	31.37	14	18	3.26	3
1809	2012-07-19	196	31.49	14	19	3.29	3
1810	2012-07-20	196	31.51	14	19	3.28	3
1811	2012-07-23	196	31.57	14	18	3.26	3
1812	2012-07-24	196	31.75	14	18	3.29	3
1813	2012-07-25	196	31.43	14	19	3.28	3
1814	2012-07-26	196	31.21	14	18	3.24	3
1815	2012-07-27	196	30.75	14	18	3.19	3
1816	2012-07-30	196	29.97	14	18	3.1	3
1817	2012-07-31	196	29.78	13	18	3.05	3
1818	2012-08-01	196	30.2	13	18	3.09	3
1819	2012-08-02	196	30.42	13	18	3.12	3
1820	2012-08-03	196	30.92	13	19	3.18	3
1821	2012-08-06	196	31.57	13	19	3.25	3
1822	2012-08-07	196	31.69	13	19	3.27	3
1823	2012-08-08	197	31.56	13	19	3.25	3
1824	2012-08-09	197	32.31	13	19	3.32	3
1825	2012-08-10	197	32.2	14	18	3.31	3
1826	2012-08-13	197	31.69	14	18	3.26	3
1827	2012-08-14	197	31.92	14	18	3.29	3
1828	2012-08-15	197	31.39	14	19	3.26	3
1829	2012-08-16	197	31.16	14	18	3.23	3
1830	2012-08-17	198	31.49	14	18	3.21	3
1831	2012-08-20	198	31.62	14	17	3.22	3
1832	2012-08-21	198	32.28	14	17	3.29	3
1833	2012-08-22	198	32.12	14	16	3.26	3
1834	2012-08-23	198	32.22	14	16	3.28	3
1835	2012-08-24	198	31.72	14	16	3.21	3
1836	2012-08-27	198	30.97	14	17	3.14	3
1837	2012-08-28	198	31.69	14	17	3.15	3
1838	2012-08-29	198	31.61	14	17	3.14	3
1839	2012-08-30	198	30.82	14	18	3.07	3
1840	2012-08-31	198	30.83	15	18	3.07	3
1841	2012-09-03	198	31.47	15	18	3.13	3
1842	2012-09-04	198	31.24	15	18	3.11	3
1843	2012-09-05	198	31.29	15	19	3.13	3
1844	2012-09-06	198	31.58	15	19	3.16	3
1845	2012-09-07	198	32.47	15	19	3.25	3
1846	2012-09-10	198	32.57	15	19	3.27	3
1847	2012-09-11	198	32.61	15	19	3.28	3
1848	2012-09-12	198	32.68	15	19	3.29	3
1849	2012-09-13	198	32.24	15	19	3.24	3
1850	2012-09-14	198	32.2	15	19	3.24	3
1851	2012-09-17	198	31.35	15	19	3.15	3
1852	2012-09-18	198	31.39	15	19	3.14	3
1853	2012-09-19	198	31.64	15	19	3.17	3
1854	2012-09-20	198	30.7	15	19	3.07	3
1855	2012-09-21	198	30.37	15	19	3.04	3
1856	2012-09-24	198	30.5	15	19	3.05	3
1857	2012-09-25	198	30.27	15	19	3.03	3
1858	2012-09-26	198	29.72	15	18	2.96	3
1859	2012-09-27	198	30.35	15	18	3.02	3
1860	2012-09-28	198	30.67	15	19	3.07	3
1861	2012-10-08	198	30.69	15	19	3.07	3
1862	2012-10-09	198	31.51	15	19	3.15	3
1863	2012-10-10	198	31.74	15	19	3.17	3
1864	2012-10-11	198	31.35	15	19	3.13	3
1865	2012-10-12	198	31.25	15	19	3.13	3
1866	2012-10-15	198	31.44	15	19	3.14	3
1867	2012-10-16	198	31.73	15	19	3.16	3
1868	2012-10-17	198	31.61	15	20	3.15	3
1869	2012-10-18	198	31.83	15	21	3.19	3
1870	2012-10-19	198	31.71	15	21	3.17	3
1871	2012-10-22	198	31.79	15	21	3.19	3
1872	2012-10-23	198	31.07	15	21	3.13	3
1873	2012-10-24	198	30.83	15	21	3.11	3
1874	2012-10-25	198	30.35	14	22	3.08	3
1875	2012-10-26	198	29.96	15	20	3.01	3
1876	2012-10-29	198	30.43	17	16	3.02	3
1877	2012-10-30	198	31.81	18	15	3.01	3
1878	2012-10-31	198	31.72	19	17	3.03	3
1879	2012-11-01	198	32.16	19	17	3.07	3
1880	2012-11-02	198	32.23	19	17	3.08	3
1881	2012-11-05	198	32.11	19	17	3.07	3
1882	2012-11-06	198	31.96	19	17	3.05	3
1883	2012-11-07	198	31.83	19	17	3.04	3
1884	2012-11-08	198	31.14	19	17	2.96	3
1885	2012-11-09	198	30.98	19	17	2.95	3
1886	2012-11-12	198	30.86	19	17	2.95	3
1887	2012-11-13	198	30.35	19	17	2.9	3
1888	2012-11-14	198	30.57	19	17	2.92	3
1889	2012-11-15	198	30.22	19	17	2.88	3
1890	2012-11-16	198	29.92	19	17	2.85	3
1891	2012-11-19	198	29.93	19	17	2.86	3
1892	2012-11-20	198	29.78	19	17	2.84	3
1893	2012-11-21	198	29.99	19	17	2.87	3
1894	2012-11-22	198	29.57	19	17	2.83	3
1895	2012-11-23	198	29.65	19	17	2.83	3
1896	2012-11-26	198	29.33	19	17	2.81	3
1897	2012-11-27	198	28.4	19	16	2.69	3
1898	2012-11-28	198	27.74	19	16	2.63	3
1899	2012-11-29	198	27.71	19	15	2.61	3
1900	2012-11-30	198	27.82	19	16	2.63	3
1901	2012-12-03	198	27.11	19	15	2.55	3
1902	2012-12-04	198	27.32	19	15	2.57	3
1903	2012-12-05	198	28.14	19	16	2.66	3
1904	2012-12-06	198	28.03	19	16	2.65	3
1905	2012-12-07	198	28.61	19	16	2.7	3
1906	2012-12-10	198	28.96	19	16	2.74	3
1907	2012-12-11	198	28.73	19	16	2.72	3
1908	2012-12-12	198	28.59	19	16	2.71	3
1909	2012-12-13	198	28.26	19	16	2.68	3
1910	2012-12-14	198	29.29	19	16	2.78	3
1911	2012-12-17	198	29.27	19	16	2.78	3
1912	2012-12-18	198	29.32	19	16	2.79	3
1913	2012-12-19	198	29.44	19	16	2.79	3
1914	2012-12-20	198	29.42	19	16	2.79	3
1915	2012-12-21	198	29.61	19	17	2.81	3
1916	2012-12-24	198	30.26	19	16	2.85	3
1917	2012-12-25	198	30.75	19	17	2.9	3
1918	2012-12-26	198	31.15	19	17	2.94	3
1919	2012-12-27	198	30.97	19	16	2.91	3
1920	2012-12-28	198	31.17	19	17	2.94	3
1921	2012-12-31	198	31.35	19	17	2.96	3
1922	2013-01-04	198	31.0	19	17	2.94	3
1923	2013-01-07	198	31.69	19	17	3.01	3
1924	2013-01-08	198	32.35	19	17	3.05	3
1925	2013-01-09	198	32.24	19	17	3.03	3
1926	2013-01-10	198	32.48	19	17	3.06	3
1927	2013-01-11	198	31.98	19	17	3.0	3
1928	2013-01-14	198	33.27	19	17	3.12	3
1929	2013-01-15	198	33.87	19	17	3.18	3
1930	2013-01-16	198	33.71	19	18	3.18	3
1931	2013-01-17	198	33.72	19	17	3.15	3
1932	2013-01-18	198	34.24	19	17	3.2	3
1933	2013-01-21	198	34.36	19	18	3.21	4
1934	2013-01-22	198	33.82	19	17	3.15	4
1935	2013-01-23	198	33.86	19	17	3.16	4
1936	2013-01-24	198	33.25	19	17	3.1	4
1937	2013-01-25	198	33.49	19	18	3.12	4
1938	2013-01-28	198	34.41	19	18	3.21	4
1939	2013-01-29	198	34.52	19	18	3.22	4
1940	2013-01-30	198	34.39	19	18	3.21	4
1941	2013-01-31	198	34.31	19	17	3.19	4
1942	2013-02-01	198	34.46	19	17	3.2	4
1943	2013-02-04	198	33.87	19	17	3.15	4
1944	2013-02-05	198	34.06	19	17	3.19	4
1945	2013-02-06	198	34.34	19	18	3.22	4
1946	2013-02-07	198	34.6	19	18	3.24	4
1947	2013-02-08	198	35.55	19	18	3.31	4
1948	2013-02-18	198	35.76	19	18	3.33	4
1949	2013-02-19	198	35.33	19	18	3.3	4
1950	2013-02-20	198	36.75	19	18	3.41	4
1951	2013-02-21	198	36.38	19	18	3.37	4
1952	2013-02-22	198	35.94	18	18	3.33	4
1953	2013-02-25	198	36.46	18	18	3.36	4
1954	2013-02-26	198	36.14	18	18	3.34	4
1955	2013-02-27	198	36.09	18	17	3.3	4
1956	2013-02-28	198	36.75	17	17	3.33	4
1957	2013-03-01	198	37.46	17	17	3.4	4
1958	2013-03-04	198	36.65	17	17	3.32	4
1959	2013-03-05	198	37.83	17	17	3.43	4
1960	2013-03-06	198	38.2	17	19	3.5	4
1961	2013-03-07	198	37.19	17	20	3.44	4
1962	2013-03-08	198	36.93	17	19	3.4	4
1963	2013-03-11	198	37.34	17	17	3.41	4
1964	2013-03-12	198	35.99	17	17	3.29	4
1965	2013-03-13	198	35.45	17	17	3.25	4
1966	2013-03-14	198	35.75	17	17	3.28	4
1967	2013-03-15	198	36.01	17	17	3.3	4
1968	2013-03-18	198	35.7	17	18	3.28	4
1969	2013-03-19	198	35.55	17	17	3.25	4
1970	2013-03-20	198	36.25	17	18	3.33	4
1971	2013-03-21	198	36.44	17	19	3.36	4
1972	2013-03-22	198	36.89	17	17	3.38	4
1973	2013-03-25	198	36.7	17	18	3.37	4
1974	2013-03-26	198	36.55	17	18	3.36	4
1975	2013-03-27	198	36.74	17	18	3.37	4
1976	2013-03-28	198	36.25	18	16	3.3	4
1977	2013-03-29	198	36.04	18	17	3.31	4
1978	2013-04-01	198	36.39	18	17	3.34	4
1979	2013-04-02	198	35.47	18	15	3.26	4
1980	2013-04-03	198	35.43	18	16	3.29	4
1981	2013-04-08	198	35.94	17	17	3.33	4
1982	2013-04-09	198	35.58	17	17	3.31	4
1983	2013-04-10	198	34.94	16	18	3.27	4
1984	2013-04-11	198	34.66	16	18	3.25	4
1985	2013-04-12	198	34.29	16	18	3.21	4
1986	2013-04-15	198	33.97	17	16	3.18	4
1987	2013-04-16	198	34.07	17	16	3.17	4
1988	2013-04-17	198	34.08	18	19	3.21	4
1989	2013-04-18	198	34.22	17	20	3.21	4
1990	2013-04-19	198	34.68	17	19	3.29	3
1991	2013-04-22	198	35.12	16	20	3.34	3
1992	2013-04-23	198	33.84	17	20	3.23	3
1993	2013-04-24	198	34.58	17	20	3.28	3
1994	2013-04-25	198	34.62	17	21	3.23	3
1995	2013-04-26	198	33.74	17	20	3.16	3
1996	2013-05-02	198	33.28	16	20	3.16	3
1997	2013-05-03	198	34.07	16	20	3.23	3
1998	2013-05-06	198	34.65	16	20	3.28	3
1999	2013-05-07	198	34.6	16	20	3.28	3
2000	2013-05-08	198	35.08	16	20	3.32	3
2001	2013-05-09	198	34.93	16	20	3.31	3
2002	2013-05-10	198	35.07	16	20	3.33	3
2003	2013-05-13	198	35.14	16	20	3.35	3
2004	2013-05-14	198	34.82	16	20	3.32	3
2005	2013-05-15	198	35.45	16	20	3.38	3
2006	2013-05-16	198	35.57	16	20	3.4	3
2007	2013-05-17	198	35.83	16	20	3.43	3
2008	2013-05-20	198	35.46	16	20	3.42	3
2009	2013-05-21	198	35.75	16	21	3.47	3
2010	2013-05-22	198	35.68	16	20	3.45	3
2011	2013-05-23	198	35.54	16	20	3.43	3
2012	2013-05-24	198	36.0	16	20	3.47	3
2013	2013-05-27	198	36.42	16	21	3.52	3
2014	2013-05-28	198	36.43	16	21	3.52	3
2015	2013-05-29	198	36.64	16	21	3.54	3
2016	2013-05-30	198	37.41	16	20	3.59	3
2017	2013-05-31	198	37.61	16	20	3.61	3
2018	2013-06-03	198	37.44	16	20	3.6	3
2019	2013-06-04	198	36.5	16	20	3.51	3
2020	2013-06-05	198	36.71	16	20	3.54	3
2021	2013-06-06	198	36.04	16	20	3.47	3
2022	2013-06-07	198	35.49	16	20	3.42	3
2023	2013-06-13	198	34.69	16	20	3.33	3
2024	2013-06-14	198	35.51	16	20	3.4	3
2025	2013-06-17	198	35.92	16	20	3.42	3
2026	2013-06-18	198	35.91	16	20	3.42	3
2027	2013-06-19	198	35.6	16	20	3.4	3
2028	2013-06-20	198	34.47	16	20	3.29	3
2029	2013-06-21	198	34.35	16	20	3.27	3
2030	2013-06-24	198	32.59	16	19	3.08	3
2031	2013-06-25	198	32.38	16	19	3.06	3
2032	2013-06-26	198	33.14	16	19	3.12	3
2033	2013-06-27	198	32.56	16	19	3.05	3
2034	2013-06-28	198	32.31	16	19	3.03	3
2035	2013-07-01	198	33.12	16	19	3.1	3
2036	2013-07-02	198	34.15	16	19	3.18	3
2037	2013-07-03	198	34.25	16	19	3.18	3
2038	2013-07-04	198	34.18	16	19	3.18	3
2039	2013-07-05	198	33.8	16	19	3.15	3
2040	2013-07-08	198	32.66	16	19	3.03	3
2041	2013-07-09	198	32.9	16	19	3.05	3
2042	2013-07-10	198	33.73	16	19	3.13	3
2043	2013-07-11	198	34.51	16	19	3.21	3
2044	2013-07-12	198	34.46	16	19	3.19	3
2045	2013-07-15	198	35.3	16	19	3.27	3
2046	2013-07-16	198	35.64	16	19	3.3	3
2047	2013-07-17	198	34.96	16	19	3.24	3
2048	2013-07-18	198	34.89	16	19	3.24	3
2049	2013-07-19	198	34.28	16	19	3.17	3
2050	2013-07-22	198	35.16	16	20	3.25	3
2051	2013-07-23	198	35.94	16	20	3.31	3
2052	2013-07-24	198	36.42	16	20	3.36	3
2053	2013-07-25	198	35.65	16	20	3.29	3
2054	2013-07-26	198	35.82	16	20	3.29	3
2055	2013-07-29	198	35.33	16	20	3.25	3
2056	2013-07-30	198	35.35	17	19	3.24	3
2057	2013-07-31	198	35.1	18	18	3.24	3
2058	2013-08-01	198	35.96	18	18	3.31	3
2059	2013-08-02	198	36.09	18	18	3.33	3
2060	2013-08-05	198	37.06	18	18	3.42	3
2061	2013-08-06	198	37.34	18	18	3.44	3
2062	2013-08-07	198	36.84	18	18	3.41	3
2063	2013-08-08	198	37.49	18	18	3.46	3
2064	2013-08-09	198	37.54	18	18	3.46	3
2065	2013-08-12	198	38.25	18	16	3.48	3
2066	2013-08-13	198	38.14	18	17	3.49	3
2067	2013-08-14	198	38.07	18	17	3.49	3
2068	2013-08-15	198	37.13	18	17	3.42	3
2069	2013-08-16	198	36.23	19	16	3.33	3
2070	2013-08-19	198	36.91	20	15	3.39	3
2071	2013-08-20	198	36.61	20	15	3.37	3
2072	2013-08-21	198	36.66	20	15	3.4	3
2073	2013-08-22	198	36.71	20	16	3.42	3
2074	2013-08-23	198	36.77	20	15	3.4	3
2075	2013-08-26	198	37.47	21	15	3.46	3
2076	2013-08-27	198	37.48	21	16	3.48	3
2077	2013-08-28	198	36.79	21	16	3.43	3
2078	2013-08-29	198	36.88	21	16	3.44	3
2079	2013-08-30	198	36.28	21	15	3.38	3
2080	2013-09-02	198	36.72	21	15	3.42	3
2081	2013-09-03	198	37.27	21	15	3.47	3
2082	2013-09-04	198	37.18	21	15	3.47	3
2083	2013-09-05	198	37.43	21	15	3.49	3
2084	2013-09-06	198	37.52	21	15	3.5	3
2085	2013-09-09	198	37.4	21	15	3.5	3
2086	2013-09-10	198	37.36	21	15	3.51	3
2087	2013-09-11	198	37.0	21	15	3.48	3
2088	2013-09-12	198	37.08	21	15	3.49	3
2089	2013-09-13	198	37.32	21	15	3.5	3
2090	2013-09-16	198	37.69	21	15	3.53	3
2091	2013-09-17	198	37.16	21	15	3.47	3
2092	2013-09-18	198	37.65	21	15	3.51	3
2093	2013-09-23	198	38.19	21	16	3.58	3
2094	2013-09-24	198	38.42	21	16	3.6	3
2095	2013-09-25	198	38.28	21	16	3.59	3
2096	2013-09-26	198	38.39	21	16	3.59	3
2097	2013-09-27	198	39.01	21	16	3.63	3
2098	2013-09-30	198	39.29	21	16	3.66	3
2099	2013-10-08	198	39.66	21	15	3.69	3
2100	2013-10-09	198	39.8	21	16	3.72	3
2101	2013-10-10	198	39.54	21	15	3.69	3
2102	2013-10-11	198	39.79	21	16	3.74	3
2103	2013-10-14	198	40.11	21	15	3.76	3
2104	2013-10-15	198	40.5	21	16	3.82	3
2105	2013-10-16	198	39.64	21	15	3.72	3
2106	2013-10-17	198	39.46	21	15	3.71	3
2107	2013-10-18	198	39.61	21	15	3.72	3
2108	2013-10-21	198	40.22	21	17	3.8	3
2109	2013-10-22	198	39.63	21	17	3.76	3
2110	2013-10-23	198	38.76	21	16	3.65	3
2111	2013-10-24	198	38.68	21	16	3.64	3
2112	2013-10-25	198	38.19	22	15	3.55	3
2113	2013-10-28	198	38.21	20	18	3.53	3
2114	2013-10-29	198	36.72	20	17	3.42	3
2115	2013-10-30	198	37.12	21	17	3.47	3
2116	2013-10-31	198	36.78	20	18	3.41	3
2117	2013-11-01	198	36.8	20	18	3.4	3
2118	2013-11-04	198	36.9	20	17	3.41	3
2119	2013-11-05	198	37.05	20	17	3.42	3
2120	2013-11-06	198	36.62	20	17	3.39	3
2121	2013-11-07	198	36.02	20	17	3.33	3
2122	2013-11-08	198	35.47	20	17	3.28	3
2123	2013-11-11	198	36.22	20	17	3.33	3
2124	2013-11-12	198	36.76	20	17	3.38	3
2125	2013-11-13	198	36.28	20	16	3.32	3
2126	2013-11-14	198	36.96	20	16	3.37	3
2127	2013-11-15	198	37.33	20	17	3.43	3
2128	2013-11-18	198	37.94	20	17	3.5	3
2129	2013-11-19	198	37.89	20	17	3.49	3
2130	2013-11-20	198	37.93	20	18	3.51	3
2131	2013-11-21	198	37.58	20	19	3.49	3
2132	2013-11-22	198	37.52	20	18	3.48	3
2133	2013-11-25	198	37.67	20	18	3.49	3
2134	2013-11-26	198	37.67	20	19	3.5	3
2135	2013-11-27	198	37.94	20	19	3.52	3
2136	2013-11-28	198	38.31	20	19	3.56	3
2137	2013-11-29	198	38.77	20	19	3.6	3
2138	2013-12-02	198	37.22	20	17	3.41	3
2139	2013-12-03	198	37.84	20	18	3.48	3
2140	2013-12-04	198	38.06	20	19	3.53	3
2141	2013-12-05	198	38.03	20	19	3.53	3
2142	2013-12-06	198	37.93	20	19	3.52	3
2143	2013-12-09	198	38.24	20	19	3.55	3
2144	2013-12-10	198	38.07	20	19	3.54	3
2145	2013-12-11	198	37.74	20	19	3.5	3
2146	2013-12-12	198	38.01	20	19	3.53	3
2147	2013-12-13	198	38.14	20	19	3.54	3
2148	2013-12-16	198	37.57	20	19	3.49	3
2149	2013-12-17	198	37.65	20	19	3.5	3
2150	2013-12-18	198	37.96	20	19	3.52	3
2151	2013-12-19	198	37.9	20	18	3.5	3
2152	2013-12-20	198	37.61	20	18	3.47	3
2153	2013-12-23	198	38.67	20	17	3.53	3
2154	2013-12-24	198	38.6	20	17	3.52	3
2155	2013-12-25	198	38.76	20	18	3.55	3
2156	2013-12-26	198	38.29	20	18	3.49	3
2157	2013-12-27	198	38.69	20	18	3.53	3
2158	2013-12-30	198	38.82	20	18	3.53	3
2159	2013-12-31	198	39.18	20	17	3.55	3
2160	2014-01-02	198	39.7	20	17	3.59	3
2161	2014-01-03	198	39.29	20	18	3.57	3
2162	2014-01-06	198	38.55	20	17	3.48	3
2163	2014-01-07	198	38.68	20	18	3.51	3
2164	2014-01-08	198	38.64	20	20	3.52	3
2165	2014-01-09	198	38.27	20	19	3.47	3
2166	2014-01-10	198	37.69	20	18	3.4	3
2167	2014-01-13	198	37.5	20	18	3.39	3
2168	2014-01-14	198	38.03	20	19	3.45	3
2169	2014-01-15	198	38.37	20	19	3.48	3
2170	2014-01-16	198	38.35	20	19	3.48	3
2171	2014-01-17	198	37.87	20	19	3.44	3
2172	2014-01-20	198	37.54	20	19	3.42	3
2173	2014-01-21	200	37.84	20	19	3.47	3
2174	2014-01-22	200	38.14	20	21	3.54	3
2175	2014-01-23	200	38.44	20	20	3.55	3
2176	2014-01-24	200	38.76	20	22	3.61	3
