	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1110	2009-08-31	30	34.32	5	6	2.69	0
1111	2009-09-01	30	34.04	5	6	2.67	0
1112	2009-09-02	30	34.28	5	6	2.69	0
1113	2009-09-03	31	36.12	5	6	2.83	0
1114	2009-09-04	31	36.72	5	6	2.89	0
1115	2009-09-07	31	37.12	5	6	2.91	0
1116	2009-09-08	31	37.6	5	6	2.95	0
1117	2009-09-09	31	37.9	5	6	2.96	0
1118	2009-09-10	32	37.93	5	6	2.96	0
1119	2009-09-11	32	38.43	5	6	3.02	0
1120	2009-09-14	32	39.29	5	6	3.09	0
1121	2009-09-15	32	39.26	5	6	3.11	0
1122	2009-09-16	32	39.21	5	6	3.11	0
1123	2009-09-17	32	40.2	5	6	3.2	0
1124	2009-09-18	32	39.1	5	6	3.1	0
1125	2009-09-21	32	39.94	5	6	3.15	0
1126	2009-09-22	32	38.9	5	6	3.06	0
1127	2009-09-23	32	37.97	5	6	2.99	0
1128	2009-09-24	32	37.71	5	6	2.95	0
1129	2009-09-25	32	37.51	5	6	2.94	0
1130	2009-09-28	32	36.41	5	6	2.85	0
1131	2009-09-29	32	35.64	5	6	2.77	0
1132	2009-09-30	32	36.16	5	6	2.8	0
1133	2009-10-09	32	37.92	5	6	2.94	0
1134	2009-10-12	32	38.12	5	6	2.95	0
1135	2009-10-13	32	38.53	5	6	3.01	0
1136	2009-10-14	32	38.64	5	6	3.02	0
1137	2009-10-15	32	38.94	5	6	3.04	0
1138	2009-10-16	32	38.96	5	6	3.06	0
1139	2009-10-19	32	39.78	5	6	3.12	0
1140	2009-10-20	32	40.42	5	6	3.19	0
1141	2009-10-21	32	40.11	5	6	3.17	0
1142	2009-10-22	32	40.19	5	6	3.18	0
1143	2009-10-23	32	39.77	5	6	3.2	0
1144	2009-10-26	32	39.84	6	5	3.2	0
1145	2009-10-27	32	36.71	5	7	3.08	0
1146	2009-10-28	32	37.63	5	7	3.13	0
1147	2009-10-29	32	37.85	5	7	3.06	0
1148	2009-10-30	33	38.3	5	7	3.14	0
1149	2009-11-02	33	39.01	5	7	3.24	0
1150	2009-11-03	33	39.98	5	7	3.33	0
1151	2009-11-04	33	39.85	5	7	3.35	0
1152	2009-11-05	33	40.27	5	7	3.37	0
1153	2009-11-06	33	40.21	5	7	3.38	0
1154	2009-11-09	33	40.85	5	7	3.42	0
1155	2009-11-10	33	40.7	5	7	3.41	0
1156	2009-11-11	33	40.87	5	7	3.45	0
1157	2009-11-12	33	41.18	5	7	3.47	0
1158	2009-11-13	33	41.54	5	7	3.49	0
1159	2009-11-16	33	42.44	5	7	3.56	0
1160	2009-11-17	33	42.57	5	7	3.59	0
1161	2009-11-18	33	42.85	5	7	3.61	0
1162	2009-11-19	33	43.61	5	7	3.67	0
1163	2009-11-20	33	43.8	5	7	3.7	0
1164	2009-11-23	33	43.28	5	8	3.79	0
1165	2009-11-24	33	42.58	5	7	3.55	0
1166	2009-11-25	33	44.1	5	7	3.69	0
1167	2009-11-26	33	42.05	5	7	3.51	0
1168	2009-11-27	33	41.61	5	7	3.44	0
1169	2009-11-30	33	43.48	5	7	3.6	0
1170	2009-12-01	33	44.78	5	7	3.73	0
1171	2009-12-02	33	43.74	5	8	3.79	0
1172	2009-12-03	33	44.13	5	8	3.84	0
1173	2009-12-04	33	42.59	5	8	3.72	0
1174	2009-12-07	33	43.51	5	8	3.8	0
1175	2009-12-08	33	43.7	5	8	3.77	0
1176	2009-12-09	33	44.51	5	7	3.71	0
1177	2009-12-10	33	44.81	5	7	3.75	0
1178	2009-12-11	33	44.5	5	7	3.71	0
1179	2009-12-14	33	44.18	5	7	3.67	0
1180	2009-12-15	33	44.23	5	7	3.69	0
1181	2009-12-16	33	44.11	5	7	3.67	0
1182	2009-12-17	33	42.73	5	7	3.56	0
1183	2009-12-18	33	41.15	5	7	3.42	0
1184	2009-12-21	33	42.02	5	7	3.5	0
1185	2009-12-22	33	41.06	5	7	3.4	0
1186	2009-12-23	33	42.06	5	7	3.47	0
1187	2009-12-24	33	43.26	5	7	3.57	0
1188	2009-12-25	33	43.37	5	7	3.58	0
1189	2009-12-28	33	44.19	5	7	3.64	0
1190	2009-12-29	33	44.61	5	7	3.67	0
1191	2009-12-30	34	45.05	5	7	3.67	0
1192	2009-12-31	34	45.37	5	7	3.69	0
1193	2010-01-04	34	45.36	5	7	3.69	0
1194	2010-01-05	34	45.89	5	7	3.74	0
1195	2010-01-06	34	46.05	5	7	3.73	0
1196	2010-01-07	34	44.86	5	7	3.64	0
1197	2010-01-08	34	45.14	5	7	3.66	0
1198	2010-01-11	34	45.22	5	8	3.75	0
1199	2010-01-12	34	46.79	5	8	3.84	0
1200	2010-01-13	34	46.92	5	8	3.84	0
1201	2010-01-14	34	47.84	5	8	3.92	0
1202	2010-01-15	34	48.53	5	8	3.95	0
1203	2010-01-18	34	49.34	5	8	4.02	0
1204	2010-01-19	34	48.77	5	8	3.98	0
1205	2010-01-20	34	46.78	5	8	3.83	0
1206	2010-01-21	34	47.5	5	8	3.88	0
1207	2010-01-22	34	45.54	5	8	3.76	0
1208	2010-01-25	34	44.72	5	8	3.71	0
1209	2010-01-26	34	42.98	5	8	3.54	0
1210	2010-01-27	34	43.27	5	8	3.52	0
1211	2010-01-28	34	43.78	5	8	3.57	0
1212	2010-01-29	34	44.2	5	8	3.58	0
1213	2010-02-01	34	44.52	5	7	3.51	0
1214	2010-02-02	34	42.53	5	8	3.49	0
1215	2010-02-03	34	42.98	5	8	3.55	0
1216	2010-02-04	34	43.36	5	8	3.59	0
1217	2010-02-05	34	42.32	5	8	3.53	0
1218	2010-02-08	34	42.15	5	8	3.54	0
1219	2010-02-09	34	41.75	5	8	3.53	0
1220	2010-02-10	34	42.5	5	8	3.58	0
1221	2010-02-11	34	42.4	5	8	3.56	0
1222	2010-02-12	34	43.03	5	8	3.6	0
1223	2010-02-22	34	43.23	5	8	3.62	0
1224	2010-02-23	34	43.58	5	8	3.65	0
1225	2010-02-24	34	44.67	5	8	3.73	0
1226	2010-02-25	34	45.59	5	8	3.79	0
1227	2010-02-26	34	45.2	5	7	3.78	0
1228	2010-03-01	34	45.25	5	7	3.82	0
1229	2010-03-02	34	45.32	5	7	3.83	0
1230	2010-03-03	34	45.63	5	7	3.87	0
1231	2010-03-04	34	44.06	5	7	3.74	0
1232	2010-03-05	34	43.98	5	7	3.75	0
1233	2010-03-08	34	44.2	5	7	3.78	0
1234	2010-03-09	34	44.07	5	7	3.77	0
1235	2010-03-10	34	43.77	5	7	3.75	0
1236	2010-03-11	34	43.47	5	7	3.74	0
1237	2010-03-12	34	42.92	5	7	3.68	0
1238	2010-03-15	34	43.79	5	6	3.68	0
1239	2010-03-16	34	44.26	5	6	3.71	0
1240	2010-03-17	34	45.29	5	6	3.79	0
1241	2010-03-18	34	45.52	5	6	3.82	0
1242	2010-03-19	34	44.2	5	6	3.81	0
1243	2010-03-22	34	44.6	5	6	3.86	0
1244	2010-03-23	34	44.43	5	6	3.82	0
1245	2010-03-24	34	44.38	5	6	3.83	0
1246	2010-03-25	34	44.15	5	6	3.77	0
1247	2010-03-26	34	44.65	5	6	3.82	0
1248	2010-03-29	34	44.9	5	6	3.84	0
1249	2010-03-30	34	45.94	5	5	3.87	0
1250	2010-03-31	34	46.91	4	5	3.86	0
1251	2010-04-01	34	47.72	4	5	3.92	0
1252	2010-04-02	34	47.69	4	5	3.92	0
1253	2010-04-06	34	47.74	4	5	3.94	0
1254	2010-04-07	34	47.75	4	5	3.95	0
1255	2010-04-08	34	47.55	4	5	3.92	0
1256	2010-04-09	34	48.5	3	6	3.99	0
1257	2010-04-12	34	48.93	3	6	4.03	0
1258	2010-04-13	34	47.87	3	6	3.95	0
1259	2010-04-14	34	48.64	3	6	4.0	0
1260	2010-04-15	34	48.25	3	6	3.96	0
1261	2010-04-16	34	48.31	3	6	3.95	0
1262	2010-04-19	34	46.54	3	7	3.82	0
1263	2010-04-20	34	47.26	2	8	3.87	0
1264	2010-04-21	34	48.13	2	8	3.99	0
1265	2010-04-22	34	48.32	2	8	4.0	0
1266	2010-04-23	35	48.63	2	7	3.96	0
1267	2010-04-26	35	47.02	2	7	3.93	0
1268	2010-04-27	35	44.65	2	7	3.6	0
1269	2010-04-28	35	43.9	2	7	3.57	0
1270	2010-04-29	36	43.55	2	6	3.47	0
1271	2010-04-30	36	41.42	2	6	3.32	0
1272	2010-05-04	36	41.22	2	6	3.31	0
1273	2010-05-05	36	42.77	2	6	3.43	0
1274	2010-05-06	36	41.61	2	6	3.32	0
1275	2010-05-07	36	40.55	2	6	3.26	0
1276	2010-05-10	36	39.95	2	6	3.22	0
1277	2010-05-11	37	39.12	2	6	3.15	0
1278	2010-05-12	37	38.22	2	6	3.09	0
1279	2010-05-13	37	39.01	2	6	3.14	0
1280	2010-05-14	37	39.11	2	6	3.14	0
1281	2010-05-17	37	36.67	2	6	2.93	0
1282	2010-05-18	37	36.8	2	6	2.94	0
1283	2010-05-19	37	36.89	2	6	2.93	0
1284	2010-05-20	37	37.42	2	5	2.89	0
1285	2010-05-21	37	37.13	2	6	2.93	0
1286	2010-05-24	37	38.82	2	6	3.06	0
1287	2010-05-25	37	38.67	2	6	3.05	0
1288	2010-05-26	37	38.67	2	6	3.06	0
1289	2010-05-27	37	39.25	2	6	3.1	0
1290	2010-05-28	37	39.45	2	6	3.12	0
1291	2010-05-31	37	38.49	2	6	3.0	0
1292	2010-06-01	37	37.53	2	6	2.93	0
1293	2010-06-02	37	38.16	2	6	2.98	0
1294	2010-06-03	37	37.87	2	6	2.95	0
1295	2010-06-04	37	38.35	2	6	2.99	0
1296	2010-06-07	37	38.77	2	6	3.0	0
1297	2010-06-08	37	39.08	2	6	3.02	0
1298	2010-06-09	37	39.72	2	6	3.09	0
1299	2010-06-10	37	40.15	2	6	3.1	0
1300	2010-06-11	37	40.11	2	6	3.1	0
1301	2010-06-17	37	39.72	2	6	3.07	0
1302	2010-06-18	37	37.92	2	6	2.94	0
1303	2010-06-21	37	39.19	2	6	3.03	0
1304	2010-06-22	37	39.58	2	6	3.07	0
1305	2010-06-23	37	39.74	2	6	3.08	0
1306	2010-06-24	37	39.83	2	6	3.09	0
1307	2010-06-25	37	39.48	2	6	3.05	0
1308	2010-06-28	37	38.86	2	6	3.0	0
1309	2010-06-29	37	37.6	2	5	2.82	0
1310	2010-06-30	37	37.56	2	5	2.79	0
1311	2010-07-01	37	37.19	2	5	2.78	0
1312	2010-07-02	37	37.04	2	5	2.77	0
1313	2010-07-05	37	36.82	2	5	2.76	0
1314	2010-07-06	37	37.88	2	5	2.85	0
1315	2010-07-07	37	38.23	2	5	2.87	0
1316	2010-07-08	37	38.19	2	5	2.87	0
1317	2010-07-09	37	39.1	2	5	2.94	0
1318	2010-07-12	37	39.42	2	5	2.96	0
1319	2010-07-13	37	38.93	2	5	2.92	0
1320	2010-07-14	37	39.52	2	5	2.97	0
1321	2010-07-15	37	38.48	2	5	2.88	0
1322	2010-07-16	37	38.69	2	5	2.9	0
1323	2010-07-19	37	39.39	2	5	2.96	0
1324	2010-07-20	37	40.4	2	5	3.03	0
1325	2010-07-21	37	40.62	2	5	3.04	0
1326	2010-07-22	37	39.26	2	7	3.06	0
1327	2010-07-23	37	39.21	2	7	3.06	0
1328	2010-07-26	37	39.45	2	7	3.08	0
1329	2010-07-27	37	40.71	2	6	3.1	0
1330	2010-07-28	37	41.43	2	6	3.15	0
1331	2010-07-29	37	40.44	2	6	3.18	0
1332	2010-07-30	37	40.07	2	6	3.15	0
1333	2010-08-02	37	40.95	2	6	3.22	0
1334	2010-08-03	37	40.28	2	6	3.16	0
1335	2010-08-04	37	40.2	2	6	3.19	0
1336	2010-08-05	37	40.39	2	6	3.2	0
1337	2010-08-06	37	41.21	2	6	3.26	0
1338	2010-08-09	37	41.92	2	6	3.31	0
1339	2010-08-10	37	40.44	2	6	3.18	0
1340	2010-08-11	37	40.79	2	6	3.22	0
1341	2010-08-12	37	40.17	2	6	3.17	0
1342	2010-08-13	37	40.95	2	6	3.23	0
1343	2010-08-16	38	41.9	2	6	3.28	0
1344	2010-08-17	38	41.27	2	6	3.3	0
1345	2010-08-18	38	41.3	2	6	3.29	0
1346	2010-08-19	38	41.36	2	6	3.31	0
1347	2010-08-20	38	39.79	2	6	3.29	0
1348	2010-08-23	38	40.2	2	6	3.33	0
1349	2010-08-24	38	40.73	2	6	3.38	0
1350	2010-08-25	38	39.59	2	6	3.3	0
1351	2010-08-26	38	39.85	2	6	3.32	0
1352	2010-08-27	38	40.06	2	6	3.33	0
1353	2010-08-30	38	41.06	4	4	3.42	0
1354	2010-08-31	38	40.68	4	4	3.42	0
1355	2010-09-01	38	40.13	4	4	3.38	0
1356	2010-09-02	38	40.9	4	4	3.45	0
1357	2010-09-03	38	40.91	4	4	3.46	0
1358	2010-09-06	38	40.94	4	4	3.46	0
1359	2010-09-07	38	41.31	4	4	3.5	0
1360	2010-09-08	38	41.52	4	4	3.52	0
1361	2010-09-09	38	40.9	4	4	3.46	0
1362	2010-09-10	38	41.56	4	4	3.53	0
1363	2010-09-13	38	42.37	4	4	3.57	0
1364	2010-09-14	38	42.47	4	4	3.59	0
1365	2010-09-15	38	41.95	4	4	3.54	0
1366	2010-09-16	38	41.02	4	4	3.46	0
1367	2010-09-17	38	40.82	4	4	3.44	0
1368	2010-09-20	38	39.68	4	5	3.42	0
1369	2010-09-21	38	39.61	4	5	3.41	0
1370	2010-09-27	38	40.44	4	5	3.48	0
1371	2010-09-28	38	39.94	4	5	3.45	0
1372	2010-09-29	38	39.46	4	5	3.4	0
1373	2010-09-30	38	40.06	4	5	3.44	0
1374	2010-10-08	38	40.95	4	5	3.52	0
1375	2010-10-11	38	40.72	4	5	3.52	0
1376	2010-10-12	38	41.78	4	4	3.53	0
1377	2010-10-13	38	41.92	4	4	3.55	0
1378	2010-10-14	38	40.63	4	4	3.45	0
1379	2010-10-15	40	40.97	4	4	3.42	0
1380	2010-10-18	40	40.79	4	4	3.4	0
1381	2010-10-19	40	41.87	4	4	3.49	0
1382	2010-10-20	40	41.62	4	4	3.47	0
1383	2010-10-21	40	41.75	4	4	3.47	0
1384	2010-10-22	40	41.81	4	4	3.5	0
1385	2010-10-25	40	41.49	4	4	3.56	0
1386	2010-10-26	40	41.12	4	4	3.54	0
1387	2010-10-27	40	39.65	4	5	3.52	0
1388	2010-10-28	40	38.36	4	5	3.52	0
1389	2010-10-29	40	38.41	4	5	3.53	0
1390	2010-11-01	40	39.06	4	5	3.59	0
1391	2010-11-02	41	39.27	4	5	3.59	0
1392	2010-11-03	41	38.74	4	5	3.57	0
1393	2010-11-04	41	39.24	4	5	3.62	0
1394	2010-11-05	41	39.73	4	5	3.66	0
1395	2010-11-08	41	41.06	4	5	3.78	0
1396	2010-11-09	41	41.3	4	5	3.8	0
1397	2010-11-10	41	41.76	4	5	3.83	0
1398	2010-11-11	41	41.12	4	5	3.78	0
1399	2010-11-12	41	38.65	4	5	3.57	0
1400	2010-11-15	41	40.22	4	5	3.7	0
1401	2010-11-16	41	39.13	4	5	3.59	0
1402	2010-11-17	42	38.47	4	5	3.49	0
1403	2010-11-18	42	38.95	4	5	3.53	0
1404	2010-11-19	42	39.94	4	5	3.6	0
1405	2010-11-22	42	40.55	4	5	3.64	0
1406	2010-11-23	42	40.26	4	5	3.61	0
1407	2010-11-24	42	41.35	4	5	3.71	0
1408	2010-11-25	42	41.51	4	5	3.73	0
1409	2010-11-26	42	41.43	4	5	3.73	0
1410	2010-11-29	42	41.73	4	5	3.76	0
1411	2010-11-30	42	40.42	4	5	3.64	0
1412	2010-12-01	42	40.37	4	5	3.64	0
1413	2010-12-02	42	40.61	4	5	3.68	0
1414	2010-12-03	42	40.52	4	5	3.67	0
1415	2010-12-06	42	40.02	4	5	3.63	0
1416	2010-12-07	42	40.64	4	5	3.68	0
1417	2010-12-08	42	40.57	4	5	3.66	0
1418	2010-12-09	42	39.77	4	5	3.58	0
1419	2010-12-10	42	40.19	4	5	3.62	0
1420	2010-12-13	42	41.21	4	5	3.71	0
1421	2010-12-14	42	41.34	4	5	3.73	0
1422	2010-12-15	42	41.55	4	5	3.75	0
1423	2010-12-16	42	41.64	4	5	3.71	0
1424	2010-12-17	42	41.81	4	5	3.72	0
1425	2010-12-20	42	40.99	4	5	3.64	0
1426	2010-12-21	42	41.4	4	5	3.68	0
1427	2010-12-22	42	40.88	4	5	3.64	0
1428	2010-12-23	42	40.35	4	5	3.58	0
1429	2010-12-24	42	39.6	4	5	3.52	0
1430	2010-12-27	42	39.36	4	4	3.42	0
1431	2010-12-28	42	38.55	4	4	3.34	0
1432	2010-12-29	42	39.16	4	4	3.39	0
1433	2010-12-30	42	39.42	4	4	3.4	0
1434	2010-12-31	42	40.24	4	4	3.46	0
1435	2011-01-04	42	40.76	4	4	3.51	0
1436	2011-01-05	42	39.91	4	5	3.51	0
1437	2011-01-06	42	39.64	4	5	3.51	0
1438	2011-01-07	42	39.5	4	5	3.51	0
1439	2011-01-10	42	39.13	4	4	3.42	0
1440	2011-01-11	42	38.55	4	4	3.38	0
1441	2011-01-12	42	38.76	4	4	3.4	0
1442	2011-01-13	42	38.81	4	4	3.39	0
1443	2011-01-14	42	38.25	4	4	3.34	0
1444	2011-01-17	42	37.5	4	3	3.21	0
1445	2011-01-18	42	37.74	4	3	3.23	0
1446	2011-01-19	42	38.37	4	3	3.29	0
1447	2011-01-20	42	36.1	4	3	3.15	0
1448	2011-01-21	42	36.35	4	3	3.18	0
1449	2011-01-24	42	35.59	4	3	3.12	0
1450	2011-01-25	42	35.1	4	3	3.07	0
1451	2011-01-26	42	35.7	4	3	3.12	0
1452	2011-01-27	42	36.21	4	3	3.16	0
1453	2011-01-28	42	36.57	4	3	3.18	0
1454	2011-01-31	42	36.84	3	4	3.21	0
1455	2011-02-01	42	36.72	3	4	3.21	0
1456	2011-02-09	42	36.32	3	4	3.17	0
1457	2011-02-10	42	36.54	3	5	3.26	0
1458	2011-02-11	42	36.85	3	5	3.3	0
1459	2011-02-14	42	37.3	3	5	3.34	0
1460	2011-02-15	42	37.27	3	5	3.34	0
1461	2011-02-16	42	37.98	3	5	3.41	0
1462	2011-02-17	42	38.26	3	5	3.44	0
1463	2011-02-18	42	38.03	3	5	3.43	0
1464	2011-02-21	42	38.45	2	6	3.48	0
1465	2011-02-22	42	37.31	2	6	3.37	0
1466	2011-02-23	42	36.82	2	7	3.41	0
1467	2011-02-24	42	37.11	2	7	3.42	0
1468	2011-02-25	42	36.53	2	7	3.4	0
1469	2011-02-28	42	36.41	2	7	3.39	0
1470	2011-03-01	42	36.53	2	7	3.4	0
1471	2011-03-02	42	36.31	2	7	3.4	0
1472	2011-03-03	42	35.66	2	7	3.33	0
1473	2011-03-04	42	36.13	2	7	3.38	0
1474	2011-03-07	42	36.41	2	7	3.41	0
1475	2011-03-08	42	36.56	2	7	3.42	0
1476	2011-03-09	42	36.87	2	7	3.44	0
1477	2011-03-10	42	36.72	2	7	3.41	0
1478	2011-03-11	43	36.84	2	7	3.46	0
1479	2011-03-14	43	37.3	2	7	3.49	0
1480	2011-03-15	43	37.29	2	7	3.51	0
1481	2011-03-16	43	37.78	2	7	3.56	0
1482	2011-03-17	43	37.04	2	7	3.49	0
1483	2011-03-18	43	37.08	2	7	3.49	0
1484	2011-03-21	43	36.67	2	7	3.46	0
1485	2011-03-22	43	36.74	2	7	3.46	0
1486	2011-03-23	43	37.06	2	7	3.5	0
1487	2011-03-24	43	37.16	2	7	3.53	0
1488	2011-03-25	43	37.29	2	7	3.54	0
1489	2011-03-28	43	36.77	2	7	3.5	0
1490	2011-03-29	43	36.15	2	7	3.45	0
1491	2011-03-30	43	35.71	2	7	3.41	0
1492	2011-03-31	43	35.0	1	8	3.36	0
1493	2011-04-01	43	35.29	1	8	3.42	0
1494	2011-04-06	43	35.29	1	7	3.4	0
1495	2011-04-07	43	35.53	1	7	3.42	0
1496	2011-04-08	43	35.83	1	7	3.45	0
1497	2011-04-11	43	35.32	1	7	3.4	0
1498	2011-04-12	44	35.75	1	7	3.43	0
1499	2011-04-13	44	36.16	1	7	3.46	0
1500	2011-04-14	44	36.08	1	7	3.46	0
1501	2011-04-15	44	36.12	1	7	3.47	0
1502	2011-04-18	44	36.1	1	7	3.5	0
1503	2011-04-19	44	35.91	1	7	3.48	0
1504	2011-04-20	44	35.88	1	7	3.5	0
1505	2011-04-21	44	36.34	1	7	3.55	0
1506	2011-04-22	44	34.37	1	7	3.51	0
1507	2011-04-25	44	33.48	1	7	3.43	0
1508	2011-04-26	44	32.76	0	8	3.35	0
1509	2011-04-27	44	31.99	0	8	3.31	0
1510	2011-04-28	44	31.43	0	7	3.21	0
1511	2011-04-29	44	30.84	1	7	3.25	0
1512	2011-05-03	44	31.9	1	6	3.3	0
1513	2011-05-04	44	31.42	1	6	3.24	0
1514	2011-05-05	44	31.7	1	6	3.28	0
1515	2011-05-06	44	31.76	1	6	3.28	0
1516	2011-05-09	44	31.93	1	6	3.3	0
1517	2011-05-10	44	32.02	1	6	3.32	0
1518	2011-05-11	44	32.2	1	6	3.34	0
1519	2011-05-12	44	31.83	1	6	3.31	0
1520	2011-05-13	44	32.19	1	6	3.36	0
1521	2011-05-16	44	32.47	1	6	3.39	0
1522	2011-05-17	44	32.23	1	6	3.37	0
1523	2011-05-18	44	32.4	1	6	3.39	0
1524	2011-05-19	44	32.43	1	6	3.4	0
1525	2011-05-20	44	32.31	1	6	3.38	0
1526	2011-05-23	44	31.27	1	6	3.26	0
1527	2011-05-24	44	31.36	1	6	3.27	0
1528	2011-05-25	44	31.63	1	5	3.23	0
1529	2011-05-26	44	31.1	1	5	3.18	0
1530	2011-05-27	44	29.94	1	5	3.06	0
1531	2011-05-30	45	29.6	1	5	3.01	0
1532	2011-05-31	45	30.04	1	5	3.06	0
1533	2011-06-01	45	30.49	1	5	3.1	0
1534	2011-06-02	45	29.97	1	5	3.05	0
1535	2011-06-03	45	30.4	1	5	3.09	0
1536	2011-06-07	45	30.52	1	5	3.11	0
1537	2011-06-08	45	30.71	1	5	3.13	0
1538	2011-06-09	45	30.14	1	5	3.07	0
1539	2011-06-10	45	30.15	1	5	3.07	0
1540	2011-06-13	45	29.95	1	5	3.05	0
1541	2011-06-14	45	30.26	1	5	3.09	0
1542	2011-06-15	45	30.02	1	5	3.06	0
1543	2011-06-16	45	29.54	1	5	3.01	0
1544	2011-06-17	45	29.17	1	5	2.98	0
1545	2011-06-20	45	28.65	1	5	2.92	0
1546	2011-06-21	45	29.19	1	5	2.98	0
1547	2011-06-22	45	28.98	1	5	2.96	0
1548	2011-06-23	45	29.46	1	5	3.01	0
1549	2011-06-24	45	30.18	1	5	3.09	0
1550	2011-06-27	45	30.54	1	5	3.12	0
1551	2011-06-28	45	30.72	1	5	3.13	0
1552	2011-06-29	45	30.54	1	5	3.11	0
1553	2011-06-30	45	30.92	1	5	3.15	0
1554	2011-07-01	45	31.01	1	5	3.16	0
1555	2011-07-04	45	31.69	1	5	3.22	0
1556	2011-07-05	45	32.0	1	5	3.26	0
1557	2011-07-06	45	32.07	1	5	3.26	0
1558	2011-07-07	45	32.14	1	5	3.27	0
1559	2011-07-08	45	32.16	1	5	3.28	0
1560	2011-07-11	45	31.86	1	6	3.32	0
1561	2011-07-12	45	31.58	1	6	3.28	0
1562	2011-07-13	45	32.25	1	6	3.34	0
1563	2011-07-14	45	32.55	1	6	3.37	0
1564	2011-07-15	45	33.52	1	5	3.4	0
1565	2011-07-18	45	33.42	1	5	3.4	0
1566	2011-07-19	45	32.91	1	5	3.36	0
1567	2011-07-20	45	32.96	1	5	3.36	0
1568	2011-07-21	45	32.51	1	5	3.31	0
1569	2011-07-22	45	32.76	1	5	3.34	0
1570	2011-07-25	45	31.58	1	5	3.2	0
1571	2011-07-26	45	31.7	1	5	3.22	0
1572	2011-07-27	45	32.39	1	5	3.29	0
1573	2011-07-28	45	32.41	1	5	3.27	0
1574	2011-07-29	45	32.02	1	5	3.25	0
1575	2011-08-01	45	31.9	1	5	3.26	0
1576	2011-08-02	45	31.76	1	5	3.25	0
1577	2011-08-03	45	31.93	1	5	3.27	0
1578	2011-08-04	45	32.17	1	5	3.29	0
1579	2011-08-05	45	31.48	1	5	3.2	0
1580	2011-08-08	45	29.84	1	5	3.02	0
1581	2011-08-09	45	29.61	1	5	3.0	0
1582	2011-08-10	45	30.14	1	5	3.04	0
1583	2011-08-11	45	30.53	1	5	3.11	0
1584	2011-08-12	45	30.86	1	5	3.15	0
1585	2011-08-15	45	31.38	1	5	3.2	0
1586	2011-08-16	45	30.94	1	5	3.17	0
1587	2011-08-17	45	31.03	1	5	3.17	0
1588	2011-08-18	45	30.38	1	5	3.11	0
1589	2011-08-19	45	30.21	1	5	3.09	0
1590	2011-08-22	45	29.94	1	5	3.08	0
1591	2011-08-23	45	29.93	1	6	3.15	0
1592	2011-08-24	45	30.0	1	6	3.15	0
1593	2011-08-25	45	30.36	1	6	3.19	0
1594	2011-08-26	45	29.86	1	7	3.22	0
1595	2011-08-29	45	29.61	1	7	3.18	0
1596	2011-08-30	46	29.95	1	7	3.17	0
1597	2011-08-31	46	29.86	1	7	3.17	0
1598	2011-09-01	46	29.83	1	7	3.17	0
1599	2011-09-02	46	29.25	1	7	3.11	0
1600	2011-09-05	46	28.74	1	7	3.05	0
1601	2011-09-06	46	28.59	1	7	3.04	0
1602	2011-09-07	46	29.18	1	7	3.1	0
1603	2011-09-08	46	28.85	1	7	3.07	0
1604	2011-09-09	46	28.7	1	7	3.05	0
1605	2011-09-13	46	28.23	1	7	3.01	0
1606	2011-09-14	46	28.55	1	7	3.05	0
1607	2011-09-15	46	28.6	1	7	3.05	0
1608	2011-09-16	46	28.49	1	7	3.04	0
1609	2011-09-19	46	27.87	1	7	2.98	0
1610	2011-09-20	46	28.56	1	6	2.99	0
1611	2011-09-21	46	29.25	1	6	3.06	0
1612	2011-09-22	46	28.36	1	6	2.97	0
1613	2011-09-23	46	28.14	1	6	2.95	0
1614	2011-09-26	46	27.6	1	6	2.89	0
1615	2011-09-27	46	27.68	1	6	2.9	0
1616	2011-09-28	46	27.8	1	5	2.86	0
1617	2011-09-29	46	27.5	1	4	2.76	0
1618	2011-09-30	46	27.46	1	4	2.75	0
1619	2011-10-10	46	27.31	1	4	2.73	0
1620	2011-10-11	46	27.24	1	4	2.72	0
1621	2011-10-12	46	28.21	1	4	2.81	0
1622	2011-10-13	46	27.91	1	5	2.84	0
1623	2011-10-14	46	28.44	1	4	2.83	0
1624	2011-10-17	46	28.05	1	5	2.85	0
1625	2011-10-18	46	27.86	1	4	2.77	0
1626	2011-10-19	46	28.06	1	3	2.75	0
1627	2011-10-20	46	27.2	1	3	2.67	0
1628	2011-10-21	46	26.77	1	3	2.63	0
1629	2011-10-24	46	27.13	1	3	2.68	0
1630	2011-10-25	46	26.86	1	4	2.74	0
1631	2011-10-26	46	26.92	1	4	2.75	0
1632	2011-10-27	46	26.64	1	4	2.73	0
1633	2011-10-28	46	26.4	1	5	2.76	0
1634	2011-10-31	46	26.27	1	6	2.78	0
1635	2011-11-01	46	26.28	1	6	2.78	0
1636	2011-11-02	46	26.66	1	6	2.82	0
1637	2011-11-03	46	26.65	1	6	2.82	0
1638	2011-11-04	46	26.77	1	6	2.84	0
1639	2011-11-07	46	26.81	1	6	2.85	0
1640	2011-11-08	46	26.6	1	6	2.83	0
1641	2011-11-09	46	26.88	1	6	2.86	0
1642	2011-11-10	46	26.54	1	6	2.81	0
1643	2011-11-11	46	26.65	1	6	2.83	0
1644	2011-11-14	46	27.24	1	6	2.88	0
1645	2011-11-15	46	27.34	1	6	2.9	0
1646	2011-11-16	46	26.6	1	6	2.82	0
