	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1643	2011-11-11	50	36.35	3	2	3.19	1
1644	2011-11-14	50	37.24	3	2	3.26	1
1645	2011-11-15	50	37.52	3	2	3.28	1
1646	2011-11-16	50	36.65	3	2	3.2	1
1647	2011-11-17	50	36.77	3	2	3.21	1
1648	2011-11-18	50	35.65	3	2	3.12	1
1649	2011-11-21	50	35.6	3	2	3.12	1
1650	2011-11-22	50	35.56	3	2	3.11	1
1651	2011-11-23	50	35.5	3	2	3.11	1
1652	2011-11-24	50	35.39	3	2	3.1	1
1653	2011-11-25	50	34.95	3	2	3.06	1
1654	2011-11-28	50	34.68	3	2	3.03	1
1655	2011-11-29	50	35.25	3	2	3.08	1
1656	2011-11-30	50	33.41	3	2	2.93	1
1657	2011-12-01	50	34.05	3	2	2.99	1
1658	2011-12-02	50	33.16	3	2	2.93	1
1659	2011-12-05	50	32.03	3	2	2.82	1
1660	2011-12-06	50	32.4	3	2	2.84	1
1661	2011-12-07	50	32.62	3	2	2.87	1
1662	2011-12-08	50	32.86	3	2	2.88	1
1663	2011-12-09	50	32.61	3	2	2.87	1
1664	2011-12-12	50	32.77	3	1	2.84	1
1665	2011-12-13	50	31.84	3	0	2.73	1
1666	2011-12-14	50	31.05	3	0	2.66	1
1667	2011-12-15	50	30.33	3	0	2.59	1
1668	2011-12-16	50	31.34	3	0	2.68	1
1669	2011-12-19	50	31.67	3	0	2.71	1
1670	2011-12-20	50	31.29	3	0	2.68	1
1671	2011-12-21	50	30.61	3	0	2.62	1
1672	2011-12-22	50	29.85	3	0	2.56	1
1673	2011-12-23	50	30.1	3	0	2.58	1
1674	2011-12-26	50	30.27	3	0	2.59	1
1675	2011-12-27	50	29.43	3	0	2.52	1
1676	2011-12-28	50	29.04	3	0	2.49	1
1677	2011-12-29	50	29.2	3	0	2.49	1
1678	2011-12-30	50	29.65	3	0	2.52	1
1679	2012-01-04	50	28.65	3	0	2.44	1
1680	2012-01-05	50	27.09	3	0	2.3	1
1681	2012-01-06	50	27.34	3	0	2.32	1
1682	2012-01-09	50	28.62	3	0	2.42	1
1683	2012-01-10	50	29.73	3	0	2.52	1
1684	2012-01-11	50	29.85	3	0	2.53	1
1685	2012-01-12	50	29.67	3	0	2.51	1
1686	2012-01-13	50	28.2	3	0	2.39	1
1687	2012-01-16	50	27.13	3	0	2.3	1
1688	2012-01-17	50	28.53	3	0	2.42	1
1689	2012-01-18	50	27.69	3	0	2.35	1
1690	2012-01-19	50	27.73	3	0	2.35	1
1691	2012-01-20	50	28.13	3	0	2.38	1
1692	2012-01-30	50	28.07	3	0	2.38	1
1693	2012-01-31	50	28.07	3	0	2.37	1
1694	2012-02-01	50	27.87	3	0	2.35	1
1695	2012-02-02	50	28.53	3	0	2.41	1
1696	2012-02-03	50	29.33	3	0	2.47	1
1697	2012-02-06	50	29.68	3	0	2.5	1
1698	2012-02-07	50	29.27	3	0	2.47	1
1699	2012-02-08	50	29.48	3	1	2.53	1
1700	2012-02-09	50	29.53	3	1	2.55	1
1701	2012-02-10	50	29.63	3	1	2.55	1
1702	2012-02-13	50	30.13	3	1	2.59	1
1703	2012-02-14	50	30.07	3	1	2.59	1
1704	2012-02-15	50	30.87	3	1	2.67	1
1705	2012-02-16	50	30.88	3	1	2.66	1
1706	2012-02-17	50	30.71	3	1	2.64	1
1707	2012-02-20	50	31.23	3	1	2.68	1
1708	2012-02-21	50	31.85	3	1	2.72	1
1709	2012-02-22	50	32.9	3	1	2.81	1
1710	2012-02-23	50	33.07	3	1	2.82	1
1711	2012-02-24	50	32.97	3	1	2.82	1
1712	2012-02-27	50	33.31	3	1	2.82	1
1713	2012-02-28	50	33.23	3	1	2.78	1
1714	2012-02-29	50	33.51	3	1	2.73	1
1715	2012-03-01	50	33.42	3	2	2.77	1
1716	2012-03-02	50	34.02	3	2	2.82	1
1717	2012-03-05	50	34.07	3	2	2.83	1
1718	2012-03-06	50	33.8	3	2	2.81	1
1719	2012-03-07	50	33.83	3	2	2.82	1
1720	2012-03-08	50	34.27	3	2	2.86	1
1721	2012-03-09	50	34.84	3	2	2.9	1
1722	2012-03-12	50	35.1	3	2	2.92	1
1723	2012-03-13	50	35.5	3	2	2.94	1
1724	2012-03-14	50	34.52	3	2	2.8	1
1725	2012-03-15	50	34.07	3	2	2.76	1
1726	2012-03-16	50	34.78	3	2	2.82	1
1727	2012-03-19	50	35.42	3	2	2.87	1
1728	2012-03-20	50	34.29	3	1	2.78	1
1729	2012-03-21	50	34.24	3	1	2.78	1
1730	2012-03-22	50	34.41	3	1	2.79	1
1731	2012-03-23	50	33.74	3	1	2.75	1
1732	2012-03-26	50	33.83	3	1	2.75	1
1733	2012-03-27	50	33.72	3	1	2.74	1
1734	2012-03-28	50	31.62	3	1	2.61	1
1735	2012-03-29	50	31.46	3	1	2.56	1
1736	2012-03-30	50	31.22	3	1	2.53	1
1737	2012-04-05	50	32.05	3	1	2.6	1
1738	2012-04-06	50	32.46	3	1	2.63	1
1739	2012-04-09	50	32.07	3	1	2.59	1
1740	2012-04-10	51	32.96	3	1	2.63	1
1741	2012-04-11	51	32.87	4	1	2.65	1
1742	2012-04-12	51	33.52	4	1	2.71	1
1743	2012-04-13	51	33.69	4	1	2.73	1
1744	2012-04-16	51	33.15	4	1	2.72	1
1745	2012-04-17	51	32.86	4	1	2.68	1
1746	2012-04-18	51	34.09	4	1	2.74	1
1747	2012-04-19	51	34.27	4	1	2.75	1
1748	2012-04-20	51	34.22	4	1	2.75	1
1749	2012-04-23	51	32.7	4	2	2.65	1
1750	2012-04-24	51	32.24	4	3	2.6	1
1751	2012-04-25	52	32.41	4	3	2.62	1
1752	2012-04-26	52	32.55	4	3	2.6	1
1753	2012-04-27	52	32.23	4	4	2.6	1
1754	2012-05-02	52	32.8	4	4	2.63	1
1755	2012-05-03	52	33.0	4	4	2.64	1
1756	2012-05-04	52	33.46	4	4	2.67	1
1757	2012-05-07	52	33.87	4	4	2.71	1
1758	2012-05-08	53	33.79	4	4	2.73	1
1759	2012-05-09	53	33.12	4	4	2.67	1
1760	2012-05-10	53	33.35	4	4	2.69	1
1761	2012-05-11	53	32.83	4	4	2.66	1
1762	2012-05-14	53	32.62	4	4	2.64	1
1763	2012-05-15	53	32.74	4	4	2.64	1
1764	2012-05-16	53	32.3	4	4	2.62	1
1765	2012-05-17	53	32.69	4	4	2.65	1
1766	2012-05-18	53	32.19	4	4	2.61	1
1767	2012-05-21	53	32.0	4	4	2.6	1
1768	2012-05-22	53	32.35	4	4	2.63	1
1769	2012-05-23	53	31.96	4	4	2.6	1
1770	2012-05-24	53	31.93	4	4	2.6	1
1771	2012-05-25	53	31.36	4	4	2.56	1
1772	2012-05-28	53	31.51	4	4	2.57	1
1773	2012-05-29	53	31.97	4	4	2.61	1
1774	2012-05-30	53	32.13	4	4	2.62	1
1775	2012-05-31	53	32.49	4	4	2.65	1
1776	2012-06-01	53	32.37	4	4	2.63	1
1777	2012-06-04	53	31.0	4	4	2.52	1
1778	2012-06-05	53	30.85	4	4	2.51	1
1779	2012-06-06	53	30.83	4	4	2.5	1
1780	2012-06-07	53	30.68	4	4	2.49	1
1781	2012-06-08	53	30.63	4	4	2.49	1
1782	2012-06-11	53	31.21	4	4	2.54	1
1783	2012-06-12	53	30.83	4	4	2.51	1
1784	2012-06-13	53	31.3	4	4	2.55	1
1785	2012-06-14	53	31.09	4	4	2.53	1
1786	2012-06-15	53	31.12	4	4	2.54	1
1787	2012-06-18	53	31.57	4	4	2.58	1
1788	2012-06-19	53	31.59	4	4	2.58	1
1789	2012-06-20	53	31.96	4	4	2.62	1
1790	2012-06-21	53	31.37	4	4	2.58	1
1791	2012-06-25	53	30.35	4	4	2.49	1
1792	2012-06-26	53	30.38	4	4	2.48	1
1793	2012-06-27	53	30.24	4	4	2.47	1
1794	2012-06-28	53	29.68	4	4	2.43	1
1795	2012-06-29	53	30.01	4	4	2.44	1
1796	2012-07-02	53	30.29	4	4	2.46	1
1797	2012-07-03	53	30.44	4	4	2.48	1
1798	2012-07-04	53	30.54	4	4	2.46	1
1799	2012-07-05	53	29.79	4	4	2.4	1
1800	2012-07-06	53	30.2	4	4	2.43	1
1801	2012-07-09	53	29.16	4	4	2.35	1
1802	2012-07-10	53	28.79	4	4	2.32	1
1803	2012-07-11	53	29.02	4	4	2.33	1
1804	2012-07-12	53	29.44	4	4	2.36	1
1805	2012-07-13	53	28.9	4	4	2.32	1
1806	2012-07-16	53	27.29	4	4	2.18	1
1807	2012-07-17	53	27.61	4	4	2.2	1
1808	2012-07-18	53	28.02	4	4	2.22	1
1809	2012-07-19	53	28.36	4	4	2.26	1
1810	2012-07-20	53	28.4	4	4	2.26	1
1811	2012-07-23	53	28.12	4	4	2.23	1
1812	2012-07-24	53	28.27	4	4	2.25	1
1813	2012-07-25	53	28.04	4	4	2.24	1
1814	2012-07-26	53	27.79	4	4	2.22	1
1815	2012-07-27	53	27.99	4	4	2.23	1
1816	2012-07-30	53	27.36	4	4	2.17	1
1817	2012-07-31	53	26.63	4	4	2.12	1
1818	2012-08-01	53	27.03	4	4	2.15	1
1819	2012-08-02	53	26.76	4	4	2.13	1
1820	2012-08-03	53	27.38	4	4	2.18	1
1821	2012-08-06	53	28.12	4	4	2.24	1
1822	2012-08-07	53	28.4	4	4	2.26	1
1823	2012-08-08	53	28.36	4	4	2.26	1
1824	2012-08-09	53	28.57	4	5	2.3	1
1825	2012-08-10	53	28.56	4	5	2.3	1
1826	2012-08-13	53	27.88	4	5	2.25	1
1827	2012-08-14	53	28.2	4	5	2.26	1
1828	2012-08-15	53	27.69	4	5	2.23	1
1829	2012-08-16	53	27.48	4	5	2.21	1
1830	2012-08-17	53	27.54	4	5	2.22	1
1831	2012-08-20	53	27.46	4	5	2.22	1
1832	2012-08-21	53	28.38	5	4	2.28	1
1833	2012-08-22	53	28.24	5	4	2.27	1
1834	2012-08-23	53	29.46	5	4	2.31	1
1835	2012-08-24	53	28.94	5	4	2.25	1
1836	2012-08-27	53	28.08	5	4	2.18	1
1837	2012-08-28	53	28.29	5	4	2.2	1
1838	2012-08-29	53	28.45	5	4	2.22	1
1839	2012-08-30	53	28.14	5	4	2.19	1
1840	2012-08-31	53	28.01	5	4	2.2	1
1841	2012-09-03	53	28.42	5	4	2.24	1
1842	2012-09-04	53	28.23	5	4	2.23	1
1843	2012-09-05	53	28.36	5	5	2.29	1
1844	2012-09-06	53	28.67	5	5	2.32	1
1845	2012-09-07	53	29.39	5	5	2.38	1
1846	2012-09-10	53	29.71	5	5	2.42	1
1847	2012-09-11	53	29.64	5	5	2.42	1
1848	2012-09-12	53	29.73	5	5	2.43	1
1849	2012-09-13	53	29.2	5	5	2.39	1
1850	2012-09-14	53	29.19	5	5	2.39	1
1851	2012-09-17	53	28.23	5	5	2.3	1
1852	2012-09-18	53	28.28	5	5	2.3	1
1853	2012-09-19	53	28.93	5	5	2.34	1
1854	2012-09-20	53	27.83	5	5	2.25	1
1855	2012-09-21	53	27.91	5	4	2.21	1
1856	2012-09-24	53	28.06	5	4	2.23	1
1857	2012-09-25	53	27.65	5	4	2.19	1
1858	2012-09-26	53	27.19	5	4	2.16	1
1859	2012-09-27	54	27.86	5	4	2.23	1
1860	2012-09-28	54	28.17	5	4	2.25	1
1861	2012-10-08	54	28.11	5	4	2.25	1
1862	2012-10-09	54	28.87	5	4	2.31	1
1863	2012-10-10	54	28.67	5	5	2.35	1
1864	2012-10-11	54	28.04	5	5	2.28	1
1865	2012-10-12	54	28.46	5	4	2.27	1
1866	2012-10-15	54	27.96	5	4	2.22	1
1867	2012-10-16	54	27.88	5	4	2.22	1
1868	2012-10-17	54	27.95	5	4	2.22	1
1869	2012-10-18	54	27.89	5	5	2.26	1
1870	2012-10-19	54	28.37	5	4	2.27	1
1871	2012-10-22	54	28.42	5	4	2.27	1
1872	2012-10-23	54	28.02	5	4	2.24	1
1873	2012-10-24	54	27.86	5	4	2.24	1
1874	2012-10-25	54	27.49	5	4	2.2	1
1875	2012-10-26	54	27.23	7	4	2.15	1
1876	2012-10-29	54	27.44	7	4	2.1	2
1877	2012-10-30	54	27.41	7	4	2.09	2
1878	2012-10-31	54	28.3	9	3	2.09	2
1879	2012-11-01	54	28.77	9	3	2.12	2
1880	2012-11-02	54	28.91	9	3	2.14	2
1881	2012-11-05	54	28.8	9	3	2.13	2
1882	2012-11-06	54	28.6	9	3	2.12	2
1883	2012-11-07	54	28.59	9	3	2.12	2
1884	2012-11-08	54	27.61	9	3	2.05	2
1885	2012-11-09	54	27.45	9	3	2.03	2
1886	2012-11-12	54	27.65	9	3	2.05	2
1887	2012-11-13	54	27.26	9	3	2.0	2
1888	2012-11-14	54	27.25	9	3	2.0	2
1889	2012-11-15	54	26.62	9	3	1.95	2
1890	2012-11-16	54	26.33	9	3	1.93	2
1891	2012-11-19	54	26.42	9	3	1.94	2
1892	2012-11-20	54	26.37	9	3	1.94	2
1893	2012-11-21	54	26.75	9	3	1.97	2
1894	2012-11-22	54	26.36	9	3	1.95	2
1895	2012-11-23	54	26.55	9	3	1.96	2
1896	2012-11-26	54	26.14	9	3	1.93	2
1897	2012-11-27	54	24.99	9	3	1.84	2
1898	2012-11-28	54	24.52	9	3	1.79	2
1899	2012-11-29	54	24.13	9	3	1.77	2
1900	2012-11-30	54	24.31	9	3	1.78	2
1901	2012-12-03	54	23.54	9	3	1.72	2
1902	2012-12-04	54	23.97	9	3	1.75	2
1903	2012-12-05	54	24.85	9	3	1.82	2
1904	2012-12-06	54	24.83	9	3	1.81	2
1905	2012-12-07	54	25.39	9	3	1.85	2
1906	2012-12-10	54	25.79	9	3	1.89	2
1907	2012-12-11	54	25.53	9	3	1.87	2
1908	2012-12-12	54	25.55	9	3	1.87	2
1909	2012-12-13	54	25.16	9	3	1.84	2
1910	2012-12-14	54	26.25	9	3	1.92	2
1911	2012-12-17	54	26.56	9	3	1.94	2
1912	2012-12-18	54	26.45	9	3	1.94	2
1913	2012-12-19	54	26.66	9	3	1.95	2
1914	2012-12-20	54	26.84	9	3	1.96	2
1915	2012-12-21	54	27.02	9	3	1.96	2
1916	2012-12-24	54	27.22	9	3	1.98	2
1917	2012-12-25	54	27.8	9	3	2.02	2
1918	2012-12-26	54	28.45	9	3	2.07	2
1919	2012-12-27	54	28.02	9	3	2.03	2
1920	2012-12-28	54	28.3	9	3	2.05	2
1921	2012-12-31	54	28.59	9	3	2.07	2
1922	2013-01-04	54	28.44	9	3	2.06	2
1923	2013-01-07	54	28.87	9	3	2.09	2
1924	2013-01-08	54	29.83	9	3	2.14	2
1925	2013-01-09	54	30.07	9	3	2.16	2
1926	2013-01-10	54	30.48	9	3	2.19	2
1927	2013-01-11	54	30.21	9	3	2.17	2
1928	2013-01-14	54	31.36	9	3	2.25	2
1929	2013-01-15	54	31.71	9	3	2.28	2
1930	2013-01-16	54	31.33	9	3	2.25	2
1931	2013-01-17	54	30.7	9	3	2.21	2
1932	2013-01-18	54	30.99	9	3	2.23	2
1933	2013-01-21	54	31.27	9	3	2.25	2
1934	2013-01-22	54	30.35	9	3	2.19	2
1935	2013-01-23	54	30.52	9	3	2.2	2
1936	2013-01-24	54	29.68	9	3	2.14	2
1937	2013-01-25	54	29.73	9	3	2.14	2
1938	2013-01-28	54	30.46	9	3	2.2	2
1939	2013-01-29	54	30.78	9	3	2.23	2
1940	2013-01-30	54	30.6	9	3	2.22	2
1941	2013-01-31	54	30.31	9	3	2.2	2
1942	2013-02-01	54	30.45	9	3	2.21	2
1943	2013-02-04	54	30.15	9	3	2.19	2
1944	2013-02-05	54	30.23	9	3	2.19	2
1945	2013-02-06	54	30.49	9	3	2.21	2
1946	2013-02-07	54	30.64	8	4	2.21	2
1947	2013-02-08	54	31.13	8	4	2.25	2
1948	2013-02-18	54	31.44	8	4	2.27	2
1949	2013-02-19	54	31.12	8	4	2.25	2
1950	2013-02-20	54	31.92	8	4	2.3	2
1951	2013-02-21	54	31.79	8	4	2.28	2
1952	2013-02-22	54	31.8	8	4	2.28	2
1953	2013-02-25	54	32.14	8	4	2.3	2
1954	2013-02-26	54	31.34	8	4	2.27	2
1955	2013-02-27	54	30.11	8	4	2.28	2
1956	2013-02-28	54	30.54	9	4	2.33	2
1957	2013-03-01	54	31.38	9	4	2.38	2
1958	2013-03-04	54	30.41	9	4	2.31	2
1959	2013-03-05	54	31.25	9	4	2.36	2
1960	2013-03-06	54	32.24	9	4	2.43	2
1961	2013-03-07	54	31.71	9	4	2.41	2
1962	2013-03-08	54	31.34	9	4	2.39	2
1963	2013-03-11	54	31.46	9	4	2.39	2
1964	2013-03-12	54	30.73	9	3	2.3	2
1965	2013-03-13	54	29.96	9	4	2.27	2
1966	2013-03-14	54	30.26	9	4	2.3	2
1967	2013-03-15	54	30.61	9	4	2.33	2
1968	2013-03-18	54	30.26	8	5	2.36	1
1969	2013-03-19	54	30.77	8	4	2.36	1
1970	2013-03-20	54	31.01	8	5	2.42	1
1971	2013-03-21	54	31.15	8	5	2.44	1
1972	2013-03-22	54	30.89	8	5	2.43	1
1973	2013-03-25	54	30.77	8	5	2.42	1
1974	2013-03-26	54	30.41	8	6	2.43	1
1975	2013-03-27	54	30.38	8	6	2.44	1
1976	2013-03-28	54	29.95	8	5	2.36	1
1977	2013-03-29	54	27.95	6	5	2.4	0
1978	2013-04-01	54	28.14	6	5	2.41	0
1979	2013-04-02	54	27.44	6	5	2.38	0
1980	2013-04-03	54	27.26	6	5	2.33	0
1981	2013-04-08	54	27.37	6	5	2.36	0
1982	2013-04-09	54	27.73	6	5	2.4	0
1983	2013-04-10	54	27.46	6	5	2.38	0
1984	2013-04-11	54	26.25	5	5	2.36	0
1985	2013-04-12	54	26.07	5	5	2.33	0
1986	2013-04-15	54	25.16	5	6	2.29	0
1987	2013-04-16	54	25.35	4	7	2.31	0
1988	2013-04-17	54	25.69	4	7	2.33	0
1989	2013-04-18	54	26.03	4	7	2.35	0
1990	2013-04-19	54	26.53	4	7	2.39	0
1991	2013-04-22	54	26.35	4	8	2.44	0
1992	2013-04-23	54	26.09	4	7	2.38	0
1993	2013-04-24	54	26.58	3	8	2.49	0
1994	2013-04-25	54	26.3	4	5	2.44	0
1995	2013-04-26	54	25.61	4	4	2.37	0
1996	2013-05-02	54	25.89	5	4	2.4	0
1997	2013-05-03	54	26.41	5	4	2.46	0
1998	2013-05-06	54	26.8	5	5	2.55	0
1999	2013-05-07	54	26.8	5	5	2.55	0
2000	2013-05-08	54	27.16	5	5	2.59	0
2001	2013-05-09	54	27.36	5	5	2.63	0
2002	2013-05-10	54	27.15	5	5	2.62	0
2003	2013-05-13	54	27.51	5	5	2.65	0
2004	2013-05-14	54	27.07	5	5	2.59	0
2005	2013-05-15	54	27.58	5	5	2.64	0
2006	2013-05-16	54	27.95	5	5	2.66	0
2007	2013-05-17	54	28.32	5	5	2.7	0
2008	2013-05-20	54	28.77	5	5	2.77	0
2009	2013-05-21	54	29.33	5	5	2.84	0
2010	2013-05-22	54	28.59	5	5	2.77	0
2011	2013-05-23	54	28.49	5	5	2.76	0
2012	2013-05-24	54	29.2	5	5	2.83	0
2013	2013-05-27	54	29.44	5	5	2.86	0
2014	2013-05-28	54	28.83	5	5	2.8	0
2015	2013-05-29	54	28.96	5	5	2.81	0
2016	2013-05-30	54	28.98	5	5	2.81	0
2017	2013-05-31	54	28.98	5	5	2.8	0
2018	2013-06-03	54	28.79	5	5	2.77	0
2019	2013-06-04	54	28.07	5	5	2.71	0
2020	2013-06-05	54	27.89	5	5	2.71	0
2021	2013-06-06	54	27.3	5	5	2.66	0
2022	2013-06-07	54	26.89	5	5	2.62	0
2023	2013-06-13	54	26.06	5	5	2.56	0
2024	2013-06-14	54	26.79	5	5	2.63	0
2025	2013-06-17	54	26.91	5	5	2.64	0
2026	2013-06-18	54	27.07	5	5	2.66	0
2027	2013-06-19	54	26.67	5	5	2.64	0
2028	2013-06-20	54	25.47	5	5	2.53	0
2029	2013-06-21	54	25.29	5	5	2.51	0
2030	2013-06-24	54	24.24	5	4	2.37	0
2031	2013-06-25	54	24.76	5	4	2.41	0
2032	2013-06-26	54	25.36	5	4	2.49	0
2033	2013-06-27	54	24.6	5	4	2.42	0
2034	2013-06-28	54	24.76	5	4	2.41	0
2035	2013-07-01	54	25.34	5	4	2.47	0
2036	2013-07-02	54	25.98	5	4	2.52	0
2037	2013-07-03	54	26.06	5	4	2.55	0
2038	2013-07-04	54	26.04	5	4	2.54	0
2039	2013-07-05	54	25.74	5	4	2.5	0
2040	2013-07-08	54	24.29	5	4	2.37	0
2041	2013-07-09	54	24.62	5	4	2.4	0
2042	2013-07-10	54	25.37	5	4	2.46	0
2043	2013-07-11	54	26.21	5	4	2.52	0
2044	2013-07-12	54	26.07	5	4	2.51	0
2045	2013-07-15	54	27.07	5	4	2.61	0
2046	2013-07-16	54	27.48	5	4	2.63	0
2047	2013-07-17	54	27.0	5	5	2.65	0
2048	2013-07-18	54	27.54	5	5	2.71	0
2049	2013-07-19	54	26.66	5	5	2.62	0
2050	2013-07-22	54	27.29	5	5	2.71	0
2051	2013-07-23	54	27.93	5	5	2.77	0
2052	2013-07-24	54	28.2	5	5	2.79	0
2053	2013-07-25	54	27.17	5	5	2.69	0
2054	2013-07-26	54	26.6	5	6	2.69	0
2055	2013-07-29	54	26.58	5	5	2.64	0
2056	2013-07-30	54	25.96	5	5	2.6	0
2057	2013-07-31	54	25.94	5	6	2.63	0
2058	2013-08-01	54	26.83	5	6	2.72	0
2059	2013-08-02	54	27.1	5	6	2.74	0
2060	2013-08-05	54	27.93	5	6	2.78	0
2061	2013-08-06	54	28.08	5	6	2.81	0
2062	2013-08-07	54	27.91	5	5	2.74	0
2063	2013-08-08	54	27.73	5	6	2.77	0
2064	2013-08-09	54	27.54	5	6	2.76	0
2065	2013-08-12	54	27.25	5	7	2.76	0
2066	2013-08-13	54	27.74	5	7	2.79	0
2067	2013-08-14	54	27.94	5	7	2.81	0
2068	2013-08-15	54	28.55	5	6	2.8	0
2069	2013-08-16	54	27.83	5	6	2.72	0
2070	2013-08-19	54	29.38	5	6	2.85	0
2071	2013-08-20	54	30.46	5	6	2.89	0
2072	2013-08-21	54	30.85	5	6	2.93	0
2073	2013-08-22	54	30.88	5	6	2.95	0
2074	2013-08-23	54	30.53	5	6	2.93	0
2075	2013-08-26	54	29.2	6	6	2.95	0
2076	2013-08-27	54	29.41	6	6	2.98	0
2077	2013-08-28	54	29.07	6	5	2.9	0
2078	2013-08-29	54	29.17	6	5	2.91	0
2079	2013-08-30	54	28.4	6	5	2.8	0
2080	2013-09-02	54	28.95	6	6	2.84	0
2081	2013-09-03	54	29.4	6	6	2.88	0
2082	2013-09-04	54	29.1	6	6	2.85	0
2083	2013-09-05	54	29.59	6	6	2.89	0
2084	2013-09-06	54	29.51	6	6	2.9	0
2085	2013-09-09	54	29.62	6	6	2.91	0
2086	2013-09-10	54	29.38	6	6	2.9	0
2087	2013-09-11	54	29.38	6	5	2.81	0
2088	2013-09-12	54	29.43	6	5	2.83	0
2089	2013-09-13	54	28.97	6	6	2.85	0
2090	2013-09-16	54	29.84	6	5	2.89	0
2091	2013-09-17	54	29.37	6	5	2.84	0
2092	2013-09-18	54	29.62	6	5	2.87	0
2093	2013-09-23	54	30.16	6	6	2.97	0
2094	2013-09-24	54	30.79	6	5	2.98	0
2095	2013-09-25	54	30.74	6	5	2.97	0
2096	2013-09-26	54	30.42	6	5	2.94	0
2097	2013-09-27	54	29.44	6	7	2.93	0
2098	2013-09-30	54	30.29	6	7	3.0	0
2099	2013-10-08	54	31.22	6	7	3.12	0
2100	2013-10-09	54	31.46	6	7	3.15	0
2101	2013-10-10	54	30.33	6	8	3.11	0
2102	2013-10-11	54	31.26	6	7	3.14	0
2103	2013-10-14	54	31.38	6	7	3.15	0
2104	2013-10-15	54	31.02	6	7	3.13	0
2105	2013-10-16	54	29.68	6	7	3.01	0
2106	2013-10-17	54	29.59	6	7	2.99	0
2107	2013-10-18	54	30.0	6	7	3.04	0
2108	2013-10-21	54	29.65	6	9	3.13	0
2109	2013-10-22	54	30.22	6	7	3.05	0
2110	2013-10-23	54	28.52	6	8	2.96	0
2111	2013-10-24	54	28.62	6	8	2.95	0
2112	2013-10-25	54	28.63	6	7	2.87	0
2113	2013-10-28	54	29.57	7	5	2.85	0
2114	2013-10-29	54	29.09	7	5	2.74	0
2115	2013-10-30	54	29.37	7	5	2.78	0
2116	2013-10-31	54	29.01	7	6	2.74	0
2117	2013-11-01	54	28.74	7	6	2.71	0
2118	2013-11-04	54	28.89	7	6	2.75	0
2119	2013-11-05	54	29.46	7	6	2.8	0
2120	2013-11-06	54	28.97	7	6	2.78	0
2121	2013-11-07	54	28.51	7	6	2.74	0
2122	2013-11-08	54	27.94	7	6	2.7	0
2123	2013-11-11	54	28.35	7	6	2.73	0
2124	2013-11-12	54	28.86	7	6	2.78	0
2125	2013-11-13	54	28.31	7	6	2.72	0
2126	2013-11-14	54	28.87	7	6	2.78	0
2127	2013-11-15	54	29.55	7	6	2.83	0
2128	2013-11-18	54	29.66	7	7	2.91	0
2129	2013-11-19	54	29.51	7	7	2.91	0
2130	2013-11-20	54	29.93	7	7	2.97	0
2131	2013-11-21	54	30.17	7	7	2.98	0
2132	2013-11-22	54	29.58	7	7	2.94	0
2133	2013-11-25	54	29.39	7	7	2.93	0
2134	2013-11-26	54	29.8	7	7	2.96	0
2135	2013-11-27	54	30.25	7	7	3.02	0
2136	2013-11-28	54	30.22	7	7	3.02	0
2137	2013-11-29	54	30.73	7	7	3.09	0
2138	2013-12-02	54	28.74	7	7	2.87	0
2139	2013-12-03	54	29.27	7	7	2.92	0
2140	2013-12-04	54	29.7	7	7	2.97	0
2141	2013-12-05	54	29.38	7	7	2.91	0
2142	2013-12-06	54	29.13	7	7	2.89	0
2143	2013-12-09	54	29.29	7	7	2.91	0
2144	2013-12-10	54	29.23	7	7	2.9	0
2145	2013-12-11	54	28.72	7	7	2.86	0
2146	2013-12-12	54	29.08	7	7	2.9	0
2147	2013-12-13	54	29.14	7	7	2.9	0
2148	2013-12-16	54	28.46	7	7	2.85	0
2149	2013-12-17	54	28.34	7	7	2.83	0
2150	2013-12-18	54	28.29	7	7	2.83	0
2151	2013-12-19	54	28.16	7	7	2.82	0
2152	2013-12-20	54	27.87	7	7	2.78	0
2153	2013-12-23	54	27.77	7	7	2.77	0
2154	2013-12-24	54	28.15	7	7	2.81	0
2155	2013-12-25	54	28.72	7	7	2.85	0
2156	2013-12-26	54	28.09	7	7	2.79	0
2157	2013-12-27	54	28.56	7	7	2.85	0
2158	2013-12-30	54	28.84	7	7	2.88	0
2159	2013-12-31	54	28.76	7	7	2.88	0
2160	2014-01-02	54	29.16	7	7	2.93	0
2161	2014-01-03	54	29.05	7	7	2.92	0
2162	2014-01-06	54	28.24	7	7	2.84	0
2163	2014-01-07	54	28.29	7	7	2.85	0
2164	2014-01-08	54	28.54	7	7	2.88	0
2165	2014-01-09	54	28.1	7	7	2.84	0
2166	2014-01-10	54	27.56	7	7	2.78	0
2167	2014-01-13	54	27.34	7	7	2.76	0
2168	2014-01-14	54	27.89	7	7	2.82	0
2169	2014-01-15	54	28.13	7	7	2.84	0
2170	2014-01-16	54	28.03	7	7	2.83	0
2171	2014-01-17	54	27.65	7	7	2.82	0
2172	2014-01-20	54	27.29	7	7	2.79	0
2173	2014-01-21	54	27.89	7	7	2.85	0
2174	2014-01-22	54	28.57	7	7	2.93	0
2175	2014-01-23	54	28.91	7	7	2.96	0
2176	2014-01-24	54	29.34	7	7	2.99	0
2177	2014-01-27	54	29.17	7	7	2.99	0
2178	2014-01-28	54	29.01	7	7	3.0	0
2179	2014-01-29	55	29.67	7	7	3.08	0
