	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1110	2009-08-31	42	41.62	10	3	4.07	1
1111	2009-09-01	42	41.72	10	3	4.07	1
1112	2009-09-02	42	41.71	10	3	4.07	1
1113	2009-09-03	42	43.46	10	3	4.24	1
1114	2009-09-04	42	44.15	10	3	4.33	1
1115	2009-09-07	42	45.85	10	3	4.46	1
1116	2009-09-08	42	46.33	10	3	4.48	1
1117	2009-09-09	42	45.79	10	3	4.47	1
1118	2009-09-10	42	45.39	10	3	4.43	1
1119	2009-09-11	42	44.85	10	4	4.48	1
1120	2009-09-14	42	46.01	10	4	4.6	1
1121	2009-09-15	42	46.14	10	4	4.62	1
1122	2009-09-16	42	45.97	10	4	4.62	1
1123	2009-09-17	42	46.77	10	4	4.71	1
1124	2009-09-18	42	45.76	10	4	4.62	1
1125	2009-09-21	42	46.41	10	4	4.67	1
1126	2009-09-22	42	47.57	10	3	4.64	1
1127	2009-09-23	42	46.62	10	3	4.54	1
1128	2009-09-24	42	45.91	10	3	4.44	1
1129	2009-09-25	42	46.16	10	3	4.45	1
1130	2009-09-28	42	44.96	10	3	4.32	1
1131	2009-09-29	42	45.02	10	2	4.21	1
1132	2009-09-30	42	45.43	10	2	4.24	1
1133	2009-10-09	42	45.31	10	4	4.43	1
1134	2009-10-12	42	45.71	10	4	4.48	1
1135	2009-10-13	42	46.01	10	4	4.54	1
1136	2009-10-14	42	45.81	10	4	4.58	1
1137	2009-10-15	42	45.42	10	4	4.55	1
1138	2009-10-16	42	46.35	10	3	4.54	1
1139	2009-10-19	42	46.87	10	3	4.62	1
1140	2009-10-20	42	47.14	10	4	4.72	1
1141	2009-10-21	42	47.44	10	3	4.66	1
1142	2009-10-22	42	47.46	10	3	4.68	1
1143	2009-10-23	42	46.59	10	4	4.72	1
1144	2009-10-26	42	45.08	10	5	4.68	1
1145	2009-10-27	42	44.43	10	5	4.6	0
1146	2009-10-28	42	42.63	10	6	4.65	0
1147	2009-10-29	42	43.33	10	4	4.54	0
1148	2009-10-30	42	43.16	10	4	4.6	0
1149	2009-11-02	42	43.35	10	5	4.69	0
1150	2009-11-03	42	44.16	10	5	4.8	0
1151	2009-11-04	42	43.7	10	6	4.86	0
1152	2009-11-05	42	43.72	10	6	4.89	0
1153	2009-11-06	43	43.25	10	6	4.94	0
1154	2009-11-09	43	43.59	10	6	4.98	0
1155	2009-11-10	43	43.95	10	6	5.03	0
1156	2009-11-11	43	44.29	10	6	5.07	0
1157	2009-11-12	43	45.19	10	6	5.13	0
1158	2009-11-13	43	46.01	10	6	5.2	0
1159	2009-11-16	43	47.01	10	6	5.25	0
1160	2009-11-17	43	46.94	10	6	5.23	0
1161	2009-11-18	43	47.14	10	6	5.3	0
1162	2009-11-19	43	47.25	10	6	5.36	0
1163	2009-11-20	43	47.73	10	6	5.4	0
1164	2009-11-23	43	49.59	10	6	5.6	0
1165	2009-11-24	43	47.38	10	6	5.33	0
1166	2009-11-25	43	48.2	10	7	5.56	0
1167	2009-11-26	43	46.89	10	6	5.33	0
1168	2009-11-27	43	45.69	10	6	5.16	0
1169	2009-11-30	43	47.43	10	7	5.45	0
1170	2009-12-01	43	48.81	10	7	5.64	0
1171	2009-12-02	43	48.84	10	7	5.69	0
1172	2009-12-03	43	49.06	10	7	5.72	0
1173	2009-12-04	43	48.84	10	6	5.52	0
1174	2009-12-07	43	48.36	10	7	5.61	0
1175	2009-12-08	43	48.3	10	7	5.58	0
1176	2009-12-09	43	47.71	10	7	5.48	0
1177	2009-12-10	43	48.58	10	7	5.58	0
1178	2009-12-11	43	48.78	10	7	5.59	0
1179	2009-12-14	43	48.66	10	7	5.53	0
1180	2009-12-15	43	48.85	10	7	5.56	0
1181	2009-12-16	43	48.39	10	7	5.52	0
1182	2009-12-17	43	48.01	10	6	5.33	0
1183	2009-12-18	43	46.56	10	6	5.17	0
1184	2009-12-21	43	47.81	10	6	5.29	0
1185	2009-12-22	43	46.98	10	6	5.17	0
1186	2009-12-23	43	47.88	10	6	5.26	0
1187	2009-12-24	43	49.73	10	6	5.45	0
1188	2009-12-25	43	49.88	10	6	5.48	0
1189	2009-12-28	43	50.33	10	6	5.55	0
1190	2009-12-29	43	50.49	10	6	5.58	0
1191	2009-12-30	43	50.08	10	6	5.52	0
1192	2009-12-31	43	50.76	10	6	5.59	0
1193	2010-01-04	43	50.6	10	6	5.6	0
1194	2010-01-05	43	50.62	10	6	5.63	0
1195	2010-01-06	45	51.48	10	6	5.55	0
1196	2010-01-07	45	50.49	10	6	5.43	0
1197	2010-01-08	45	50.78	10	6	5.46	0
1198	2010-01-11	45	49.79	10	7	5.48	0
1199	2010-01-12	45	50.85	10	7	5.6	0
1200	2010-01-13	45	50.85	10	7	5.6	0
1201	2010-01-14	45	52.42	10	7	5.77	0
1202	2010-01-15	45	52.54	10	7	5.79	0
1203	2010-01-18	45	53.36	10	7	5.9	0
1204	2010-01-19	45	53.19	10	7	5.88	0
1205	2010-01-20	45	52.46	10	6	5.69	0
1206	2010-01-21	45	51.79	10	7	5.74	0
1207	2010-01-22	45	51.29	10	6	5.57	0
1208	2010-01-25	45	50.85	10	6	5.49	0
1209	2010-01-26	45	49.37	10	6	5.28	0
1210	2010-01-27	45	48.68	10	6	5.21	0
1211	2010-01-28	45	49.57	10	6	5.31	0
1212	2010-01-29	45	50.26	10	6	5.37	0
1213	2010-02-01	45	49.49	10	6	5.29	0
1214	2010-02-02	45	48.72	10	6	5.23	0
1215	2010-02-03	45	48.99	10	6	5.29	0
1216	2010-02-04	45	48.13	10	7	5.33	0
1217	2010-02-05	45	47.29	10	7	5.24	0
1218	2010-02-08	45	47.6	10	7	5.3	0
1219	2010-02-09	45	47.48	10	7	5.27	0
1220	2010-02-10	45	48.03	10	7	5.33	0
1221	2010-02-11	45	48.21	10	7	5.32	0
1222	2010-02-12	45	48.43	10	7	5.35	0
1223	2010-02-22	45	48.26	10	7	5.37	0
1224	2010-02-23	45	48.29	10	7	5.41	0
1225	2010-02-24	45	49.16	10	7	5.52	0
1226	2010-02-25	45	49.85	10	7	5.62	0
1227	2010-02-26	45	49.79	10	7	5.62	0
1228	2010-03-01	45	50.12	10	7	5.68	0
1229	2010-03-02	45	50.39	10	7	5.69	0
1230	2010-03-03	45	50.68	11	6	5.76	0
1231	2010-03-04	45	49.18	11	6	5.55	0
1232	2010-03-05	45	49.26	11	6	5.59	0
1233	2010-03-08	45	47.73	11	6	5.6	0
1234	2010-03-09	45	48.02	10	6	5.59	0
1235	2010-03-10	45	47.57	10	6	5.53	0
1236	2010-03-11	45	47.14	10	6	5.49	0
1237	2010-03-12	45	46.57	10	6	5.43	0
1238	2010-03-15	45	46.1	10	6	5.38	0
1239	2010-03-16	45	46.63	10	6	5.43	0
1240	2010-03-17	45	47.66	10	6	5.49	0
1241	2010-03-18	45	47.72	11	5	5.51	0
1242	2010-03-19	45	47.74	11	5	5.53	0
1243	2010-03-22	45	47.74	10	6	5.57	0
1244	2010-03-23	45	47.82	9	6	5.53	0
1245	2010-03-24	45	48.19	9	6	5.55	0
1246	2010-03-25	45	47.66	9	6	5.48	0
1247	2010-03-26	45	48.38	9	6	5.55	0
1248	2010-03-29	45	49.0	9	6	5.6	0
1249	2010-03-30	45	49.07	9	6	5.62	0
1250	2010-03-31	45	48.48	8	6	5.61	0
1251	2010-04-01	45	49.1	8	6	5.69	0
1252	2010-04-02	45	48.62	8	6	5.67	0
1253	2010-04-06	45	48.99	8	6	5.71	0
1254	2010-04-07	45	49.4	8	6	5.73	0
1255	2010-04-08	45	49.41	8	6	5.74	0
1256	2010-04-09	45	50.59	8	6	5.85	0
1257	2010-04-12	45	51.08	8	6	5.94	0
1258	2010-04-13	45	51.05	8	6	5.88	0
1259	2010-04-14	45	51.99	8	6	6.0	0
1260	2010-04-15	45	51.24	8	6	5.95	0
1261	2010-04-16	45	50.67	8	6	5.92	0
1262	2010-04-19	45	49.37	8	6	5.75	0
1263	2010-04-20	45	50.5	8	6	5.91	0
1264	2010-04-21	45	50.13	8	6	6.03	0
1265	2010-04-22	45	50.32	8	6	6.04	0
1266	2010-04-23	45	49.6	8	6	5.98	0
1267	2010-04-26	45	47.74	9	3	5.85	0
1268	2010-04-27	45	47.06	8	2	5.65	0
1269	2010-04-28	45	46.1	8	3	5.61	0
1270	2010-04-29	45	45.28	8	2	5.41	0
1271	2010-04-30	45	44.33	7	1	5.26	0
1272	2010-05-04	45	43.77	7	2	5.28	0
1273	2010-05-05	45	45.02	7	2	5.44	0
1274	2010-05-06	45	44.1	7	2	5.32	0
1275	2010-05-07	45	44.27	7	1	5.26	0
1276	2010-05-10	45	43.21	7	1	5.15	0
1277	2010-05-11	45	42.17	7	1	5.01	0
1278	2010-05-12	45	41.24	7	1	4.87	0
1279	2010-05-13	45	42.51	7	1	5.01	0
1280	2010-05-14	45	42.81	7	1	5.03	0
1281	2010-05-17	45	40.43	7	1	4.71	0
1282	2010-05-18	45	40.8	7	1	4.77	0
1283	2010-05-19	45	40.92	7	1	4.78	0
1284	2010-05-20	45	40.11	7	1	4.7	0
1285	2010-05-21	45	40.79	7	1	4.76	0
1286	2010-05-24	45	42.51	7	1	5.0	0
1287	2010-05-25	45	41.86	7	1	4.94	0
1288	2010-05-26	45	41.76	7	1	4.94	0
1289	2010-05-27	45	42.53	7	1	5.03	0
1290	2010-05-28	45	43.0	7	1	5.06	0
1291	2010-05-31	45	42.35	7	1	4.95	0
1292	2010-06-01	45	41.69	7	1	4.83	0
1293	2010-06-02	45	42.06	7	1	4.89	0
1294	2010-06-03	45	42.16	7	1	4.91	0
1295	2010-06-04	45	42.67	7	1	4.97	0
1296	2010-06-07	45	42.84	7	1	4.97	0
1297	2010-06-08	45	43.2	7	1	5.01	0
1298	2010-06-09	45	44.5	7	1	5.16	0
1299	2010-06-10	45	44.65	7	1	5.17	0
1300	2010-06-11	45	44.17	7	1	5.13	0
1301	2010-06-17	45	43.51	7	1	5.07	0
1302	2010-06-18	45	41.91	7	1	4.85	0
1303	2010-06-21	45	43.27	7	1	5.02	0
1304	2010-06-22	45	43.43	7	1	5.05	0
1305	2010-06-23	45	43.54	7	1	5.07	0
1306	2010-06-24	45	43.6	7	1	5.07	0
1307	2010-06-25	45	43.05	7	1	5.0	0
1308	2010-06-28	45	42.06	7	1	4.89	0
1309	2010-06-29	45	40.22	7	1	4.68	0
1310	2010-06-30	45	39.94	7	1	4.59	0
1311	2010-07-01	45	39.65	7	1	4.53	0
1312	2010-07-02	45	39.07	7	1	4.49	0
1313	2010-07-05	45	38.75	7	1	4.45	0
1314	2010-07-06	45	39.79	7	1	4.57	0
1315	2010-07-07	45	40.36	7	1	4.65	0
1316	2010-07-08	45	40.26	7	1	4.62	0
1317	2010-07-09	45	41.73	7	1	4.78	0
1318	2010-07-12	45	41.79	7	1	4.8	0
1319	2010-07-13	45	41.43	7	1	4.75	0
1320	2010-07-14	45	41.62	7	1	4.78	0
1321	2010-07-15	45	40.93	7	1	4.68	0
1322	2010-07-16	45	41.19	7	1	4.73	0
1323	2010-07-19	45	42.03	7	1	4.83	0
1324	2010-07-20	45	42.89	7	1	4.94	0
1325	2010-07-21	45	42.85	7	1	4.94	0
1326	2010-07-22	45	43.39	7	1	5.03	0
1327	2010-07-23	45	43.51	7	1	5.04	0
1328	2010-07-26	45	44.43	7	1	5.13	0
1329	2010-07-27	45	44.8	7	1	5.21	0
1330	2010-07-28	45	45.27	7	1	5.27	0
1331	2010-07-29	45	45.04	7	1	5.26	0
1332	2010-07-30	45	44.82	7	1	5.23	0
1333	2010-08-02	45	45.56	7	2	5.39	0
1334	2010-08-03	45	44.61	7	2	5.29	0
1335	2010-08-04	45	45.47	7	2	5.39	0
1336	2010-08-05	45	46.1	7	2	5.45	0
1337	2010-08-06	45	46.82	7	2	5.57	0
1338	2010-08-09	45	46.95	7	2	5.61	0
1339	2010-08-10	45	43.32	7	1	5.34	0
1340	2010-08-11	45	42.64	7	2	5.38	0
1341	2010-08-12	45	43.11	7	1	5.33	0
1342	2010-08-13	45	42.94	7	2	5.42	0
1343	2010-08-16	45	43.82	7	2	5.54	0
1344	2010-08-17	45	41.27	6	2	5.51	0
1345	2010-08-18	46	41.24	6	2	5.41	0
1346	2010-08-19	46	41.95	6	1	5.41	0
1347	2010-08-20	46	40.33	6	2	5.31	0
1348	2010-08-23	46	41.03	6	1	5.34	0
1349	2010-08-24	46	41.61	6	1	5.42	0
1350	2010-08-25	46	41.28	6	1	5.34	0
1351	2010-08-26	46	41.5	6	1	5.35	0
1352	2010-08-27	46	41.18	6	1	5.39	0
1353	2010-08-30	46	41.46	6	2	5.57	0
1354	2010-08-31	46	41.09	6	3	5.6	0
1355	2010-09-01	46	40.58	6	3	5.54	0
1356	2010-09-02	46	41.29	6	3	5.67	0
1357	2010-09-03	46	41.82	6	3	5.78	0
1358	2010-09-06	46	41.57	6	3	5.73	0
1359	2010-09-07	46	41.52	6	3	5.74	0
1360	2010-09-08	46	41.82	6	3	5.76	0
1361	2010-09-09	46	41.35	6	3	5.7	0
1362	2010-09-10	46	42.29	6	3	5.83	0
1363	2010-09-13	46	42.7	6	3	5.91	0
1364	2010-09-14	46	42.85	6	3	5.95	0
1365	2010-09-15	46	42.08	6	3	5.84	0
1366	2010-09-16	46	40.99	6	3	5.68	0
1367	2010-09-17	46	40.82	6	4	5.75	0
1368	2010-09-20	46	41.5	6	3	5.73	0
1369	2010-09-21	47	41.87	6	3	5.69	0
1370	2010-09-27	47	42.15	6	4	5.84	0
1371	2010-09-28	47	42.82	6	4	5.91	0
1372	2010-09-29	47	41.98	6	4	5.78	0
1373	2010-09-30	47	42.58	6	4	5.86	0
1374	2010-10-08	47	43.55	6	4	6.0	0
1375	2010-10-11	47	43.03	6	4	5.97	0
1376	2010-10-12	47	42.2	6	4	5.88	0
1377	2010-10-13	47	41.77	6	4	5.84	0
1378	2010-10-14	47	40.18	6	4	5.61	0
1379	2010-10-15	47	40.15	6	4	5.58	0
1380	2010-10-18	47	40.32	6	4	5.6	0
1381	2010-10-19	47	41.32	6	4	5.73	0
1382	2010-10-20	47	42.01	6	4	5.78	0
1383	2010-10-21	47	41.68	6	4	5.74	0
1384	2010-10-22	47	42.18	6	4	5.83	0
1385	2010-10-25	47	41.78	7	4	5.91	0
1386	2010-10-26	47	42.4	7	3	5.85	0
1387	2010-10-27	47	42.01	7	3	5.78	0
1388	2010-10-28	47	41.9	7	3	5.77	0
1389	2010-10-29	47	42.77	7	3	5.86	0
1390	2010-11-01	47	43.75	7	3	5.99	0
1391	2010-11-02	48	43.21	7	4	5.92	0
1392	2010-11-03	48	43.57	7	4	5.94	0
1393	2010-11-04	48	44.47	7	4	6.06	0
1394	2010-11-05	48	44.63	7	4	6.1	0
1395	2010-11-08	48	45.56	7	4	6.24	0
1396	2010-11-09	48	45.85	7	5	6.31	0
1397	2010-11-10	48	47.19	7	4	6.39	0
1398	2010-11-11	48	46.77	7	4	6.29	0
1399	2010-11-12	48	44.89	7	3	5.88	0
1400	2010-11-15	48	45.94	7	4	6.08	0
1401	2010-11-16	48	45.56	7	3	5.9	0
1402	2010-11-17	48	44.44	7	2	5.68	0
1403	2010-11-18	48	44.97	7	2	5.73	0
1404	2010-11-19	48	45.38	7	3	5.86	0
1405	2010-11-22	48	46.07	7	3	5.93	0
1406	2010-11-23	49	47.16	7	2	5.89	0
1407	2010-11-24	49	47.77	7	3	6.06	0
1408	2010-11-25	49	47.75	7	3	6.08	0
1409	2010-11-26	49	46.89	7	5	6.17	0
1410	2010-11-29	49	48.22	7	4	6.23	0
1411	2010-11-30	49	47.43	7	3	6.05	0
1412	2010-12-01	49	47.33	7	3	6.02	0
1413	2010-12-02	49	47.29	7	3	6.04	0
1414	2010-12-03	50	47.35	7	3	5.95	0
1415	2010-12-06	50	47.21	7	2	5.83	0
1416	2010-12-07	50	47.95	7	2	5.89	0
1417	2010-12-08	50	47.93	7	2	5.84	0
1418	2010-12-09	50	46.78	7	2	5.69	0
1419	2010-12-10	50	47.05	7	2	5.73	0
1420	2010-12-13	50	47.53	7	3	5.89	0
1421	2010-12-14	50	47.97	7	3	5.97	0
1422	2010-12-15	51	48.5	7	3	5.94	0
1423	2010-12-16	51	48.61	7	3	5.95	0
1424	2010-12-17	51	48.39	7	3	5.95	0
1425	2010-12-20	51	48.14	7	2	5.88	0
1426	2010-12-21	51	48.28	7	2	5.92	0
1427	2010-12-22	51	47.8	7	2	5.84	0
1428	2010-12-23	51	47.38	7	2	5.75	0
1429	2010-12-24	51	46.66	7	2	5.64	0
1430	2010-12-27	51	45.69	7	2	5.49	0
1431	2010-12-28	51	45.83	7	1	5.41	0
1432	2010-12-29	51	46.28	7	1	5.47	0
1433	2010-12-30	51	45.53	7	2	5.47	0
1434	2010-12-31	51	46.48	7	2	5.6	0
1435	2011-01-04	51	46.85	7	2	5.67	0
1436	2011-01-05	51	46.36	7	2	5.64	0
1437	2011-01-06	51	46.04	7	2	5.61	0
1438	2011-01-07	51	46.16	7	2	5.59	0
1439	2011-01-10	51	46.55	7	0	5.46	0
1440	2011-01-11	51	46.24	7	0	5.44	0
1441	2011-01-12	51	46.2	7	0	5.45	0
1442	2011-01-13	51	46.16	7	1	5.49	0
1443	2011-01-14	51	45.58	7	1	5.39	0
1444	2011-01-17	51	44.41	7	0	5.16	0
1445	2011-01-18	51	44.83	7	0	5.2	0
1446	2011-01-19	51	45.55	7	0	5.29	0
1447	2011-01-20	51	44.09	7	0	5.13	0
1448	2011-01-21	51	44.3	7	0	5.18	0
1449	2011-01-24	51	43.39	7	0	4.99	0
1450	2011-01-25	51	42.79	7	0	4.91	0
1451	2011-01-26	51	43.16	7	0	4.96	0
1452	2011-01-27	51	43.79	7	0	5.02	0
1453	2011-01-28	51	43.54	7	1	5.08	0
1454	2011-01-31	51	43.86	7	1	5.11	0
1455	2011-02-01	51	43.72	7	1	5.11	0
1456	2011-02-09	51	43.38	7	1	5.1	0
1457	2011-02-10	51	44.68	7	1	5.27	0
1458	2011-02-11	51	44.68	7	1	5.27	0
1459	2011-02-14	51	45.29	7	1	5.34	0
1460	2011-02-15	51	45.24	7	1	5.36	0
1461	2011-02-16	51	45.43	6	2	5.4	0
1462	2011-02-17	51	45.18	6	2	5.38	0
1463	2011-02-18	51	45.44	6	2	5.4	0
1464	2011-02-21	51	46.02	6	2	5.49	0
1465	2011-02-22	51	44.5	6	2	5.32	0
1466	2011-02-23	51	44.71	6	2	5.36	0
1467	2011-02-24	51	44.76	6	2	5.38	0
1468	2011-02-25	51	44.77	6	2	5.38	0
1469	2011-02-28	51	44.19	5	3	5.43	0
1470	2011-03-01	51	44.38	5	3	5.46	0
1471	2011-03-02	52	44.54	5	3	5.38	0
1472	2011-03-03	52	43.76	5	3	5.28	0
1473	2011-03-04	52	43.32	5	4	5.32	0
1474	2011-03-07	52	44.11	5	4	5.35	0
1475	2011-03-08	52	44.32	5	4	5.38	0
1476	2011-03-09	52	44.72	4	4	5.41	0
1477	2011-03-10	52	44.86	4	4	5.42	0
1478	2011-03-11	52	44.7	4	4	5.39	0
1479	2011-03-14	52	44.99	4	4	5.43	0
1480	2011-03-15	52	44.27	4	4	5.37	0
1481	2011-03-16	52	45.12	4	4	5.45	0
1482	2011-03-17	52	44.94	4	4	5.44	0
1483	2011-03-18	52	44.87	4	4	5.44	0
1484	2011-03-21	52	44.38	4	4	5.39	0
1485	2011-03-22	52	44.4	4	4	5.38	0
1486	2011-03-23	52	44.58	4	4	5.4	0
1487	2011-03-24	52	44.91	4	3	5.39	0
1488	2011-03-25	53	45.3	4	3	5.39	0
1489	2011-03-28	53	44.47	4	3	5.33	0
1490	2011-03-29	53	43.92	4	3	5.24	0
1491	2011-03-30	53	43.79	4	3	5.2	0
1492	2011-03-31	53	44.03	4	3	5.18	0
1493	2011-04-01	53	44.15	4	3	5.21	0
1494	2011-04-06	53	43.9	4	3	5.2	0
1495	2011-04-07	53	44.03	4	3	5.23	0
1496	2011-04-08	53	44.45	4	3	5.28	0
1497	2011-04-11	53	44.22	3	4	5.24	0
1498	2011-04-12	54	44.42	3	4	5.29	0
1499	2011-04-13	54	44.91	3	4	5.33	0
1500	2011-04-14	54	44.78	3	4	5.34	0
1501	2011-04-15	54	44.82	3	4	5.3	0
1502	2011-04-18	54	44.56	3	4	5.29	0
1503	2011-04-19	54	44.06	3	4	5.24	0
1504	2011-04-20	54	44.04	3	4	5.27	0
1505	2011-04-21	54	44.5	3	4	5.28	0
1506	2011-04-22	54	44.4	2	4	5.22	0
1507	2011-04-25	54	43.71	2	4	5.15	0
1508	2011-04-26	54	43.73	2	3	5.09	0
1509	2011-04-27	54	42.9	2	3	5.0	0
1510	2011-04-28	54	42.05	2	2	4.83	0
1511	2011-04-29	54	41.17	2	3	4.84	0
1512	2011-05-03	54	40.86	3	4	4.9	0
1513	2011-05-04	54	40.31	3	4	4.81	0
1514	2011-05-05	54	40.65	3	4	4.84	0
1515	2011-05-06	54	40.82	3	4	4.87	0
1516	2011-05-09	54	40.84	3	4	4.89	0
1517	2011-05-10	54	40.86	3	4	4.89	0
1518	2011-05-11	54	40.93	3	4	4.93	0
1519	2011-05-12	54	40.73	3	4	4.87	0
1520	2011-05-13	54	40.85	3	4	4.88	0
1521	2011-05-16	54	40.86	3	4	4.87	0
1522	2011-05-17	54	40.7	3	4	4.86	0
1523	2011-05-18	54	41.28	3	4	4.92	0
1524	2011-05-19	54	41.45	3	4	4.93	0
1525	2011-05-20	55	41.03	3	4	4.84	0
1526	2011-05-23	55	40.32	3	3	4.7	0
1527	2011-05-24	55	40.3	3	3	4.71	0
1528	2011-05-25	55	40.0	3	3	4.69	0
1529	2011-05-26	55	39.99	3	3	4.71	0
1530	2011-05-27	55	38.89	3	3	4.55	0
1531	2011-05-30	55	38.6	3	3	4.49	0
1532	2011-05-31	55	39.15	3	3	4.57	0
1533	2011-06-01	55	39.86	3	3	4.66	0
1534	2011-06-02	55	39.16	3	3	4.57	0
1535	2011-06-03	55	39.81	3	3	4.63	0
1536	2011-06-07	55	39.96	3	3	4.66	0
1537	2011-06-08	55	39.65	3	4	4.68	0
1538	2011-06-09	55	39.26	3	3	4.57	0
1539	2011-06-10	55	39.47	3	3	4.58	0
1540	2011-06-13	55	39.14	3	3	4.56	0
1541	2011-06-14	55	39.56	3	3	4.62	0
1542	2011-06-15	55	39.25	3	3	4.58	0
1543	2011-06-16	55	38.31	3	3	4.46	0
1544	2011-06-17	55	37.81	3	3	4.4	0
1545	2011-06-20	55	37.28	3	3	4.36	0
1546	2011-06-21	55	37.68	3	3	4.4	0
1547	2011-06-22	55	37.95	3	3	4.42	0
1548	2011-06-23	55	38.57	3	3	4.5	0
1549	2011-06-24	55	39.32	3	3	4.59	0
1550	2011-06-27	55	39.59	3	3	4.63	0
1551	2011-06-28	55	39.76	3	3	4.64	0
1552	2011-06-29	55	39.32	3	3	4.58	0
1553	2011-06-30	55	39.68	3	3	4.63	0
1554	2011-07-01	55	39.9	3	3	4.65	0
1555	2011-07-04	55	40.61	3	3	4.75	0
1556	2011-07-05	55	40.18	3	4	4.78	0
1557	2011-07-06	55	40.5	3	4	4.82	0
1558	2011-07-07	55	40.91	3	4	4.86	0
1559	2011-07-08	55	40.75	3	4	4.85	0
1560	2011-07-11	55	41.44	3	4	4.93	0
1561	2011-07-12	55	41.59	3	3	4.87	0
1562	2011-07-13	55	41.73	3	4	4.97	0
1563	2011-07-14	55	41.75	3	4	5.01	0
1564	2011-07-15	55	41.88	3	4	5.02	0
1565	2011-07-18	55	42.62	3	3	5.03	0
1566	2011-07-19	55	42.11	3	3	4.96	0
1567	2011-07-20	55	42.49	3	3	5.01	0
1568	2011-07-21	55	42.68	3	3	5.01	0
1569	2011-07-22	55	42.82	3	3	5.0	0
1570	2011-07-25	55	44.75	3	3	4.81	0
1571	2011-07-26	55	44.49	3	3	4.8	0
1572	2011-07-27	55	45.33	3	3	4.89	0
1573	2011-07-28	55	45.17	3	3	4.88	0
1574	2011-07-29	55	44.96	3	3	4.85	0
1575	2011-08-01	55	44.19	3	3	4.85	0
1576	2011-08-02	55	43.9	3	3	4.83	0
1577	2011-08-03	55	44.28	3	3	4.83	0
1578	2011-08-04	55	44.66	3	3	4.87	0
1579	2011-08-05	55	44.1	3	3	4.79	0
1580	2011-08-08	55	43.34	3	3	4.58	0
1581	2011-08-09	55	43.31	3	3	4.57	0
1582	2011-08-10	55	44.34	3	3	4.69	0
1583	2011-08-11	55	45.73	3	3	4.83	0
1584	2011-08-12	55	45.97	3	3	4.87	0
1585	2011-08-15	55	46.13	3	3	4.92	0
1586	2011-08-16	55	45.67	3	3	4.89	0
1587	2011-08-17	55	45.77	3	3	4.9	0
1588	2011-08-18	55	45.1	3	3	4.82	0
1589	2011-08-19	55	45.89	3	2	4.8	0
1590	2011-08-22	55	45.3	3	2	4.77	0
1591	2011-08-23	55	45.55	3	2	4.83	0
1592	2011-08-24	55	45.48	3	2	4.81	0
1593	2011-08-25	55	45.72	3	2	4.87	0
1594	2011-08-26	55	45.82	3	2	4.88	0
1595	2011-08-29	55	45.72	3	2	4.87	0
1596	2011-08-30	55	45.13	3	2	4.81	0
1597	2011-08-31	55	44.7	3	2	4.79	0
1598	2011-09-01	55	44.2	3	2	4.75	0
1599	2011-09-02	55	43.61	3	2	4.69	0
1600	2011-09-05	55	42.71	3	2	4.58	0
1601	2011-09-06	55	42.32	3	2	4.55	0
1602	2011-09-07	55	43.22	3	2	4.65	0
1603	2011-09-08	55	42.73	3	2	4.6	0
1604	2011-09-09	55	42.47	3	2	4.55	0
1605	2011-09-13	55	41.84	3	2	4.49	0
1606	2011-09-14	55	42.1	3	2	4.52	0
1607	2011-09-15	55	42.12	3	2	4.52	0
1608	2011-09-16	55	42.13	3	2	4.51	0
1609	2011-09-19	55	41.53	3	2	4.43	0
1610	2011-09-20	55	41.58	3	2	4.44	0
1611	2011-09-21	55	42.53	3	2	4.55	0
1612	2011-09-22	55	41.52	3	2	4.44	0
1613	2011-09-23	55	41.03	3	2	4.41	0
1614	2011-09-26	55	40.46	3	2	4.34	0
1615	2011-09-27	55	40.65	3	2	4.36	0
1616	2011-09-28	55	40.07	3	2	4.28	0
1617	2011-09-29	55	39.14	3	2	4.15	0
1618	2011-09-30	55	39.11	3	2	4.14	0
1619	2011-10-10	55	38.72	3	2	4.11	0
1620	2011-10-11	55	38.39	3	2	4.08	0
1621	2011-10-12	55	39.53	3	2	4.2	0
1622	2011-10-13	55	40.0	3	2	4.26	0
1623	2011-10-14	55	39.71	3	2	4.23	0
1624	2011-10-17	55	40.1	3	2	4.26	0
1625	2011-10-18	55	39.16	3	2	4.15	0
1626	2011-10-19	55	39.45	3	2	4.15	0
1627	2011-10-20	55	38.17	3	2	4.04	0
1628	2011-10-21	55	37.38	3	3	3.96	0
1629	2011-10-24	55	37.9	3	4	4.02	0
1630	2011-10-25	55	39.5	3	4	4.12	0
1631	2011-10-26	55	39.56	3	4	4.13	0
1632	2011-10-27	55	38.95	4	4	4.12	0
1633	2011-10-28	55	39.51	4	4	4.18	0
1634	2011-10-31	55	38.8	4	4	4.19	0
1635	2011-11-01	55	38.91	4	4	4.19	0
1636	2011-11-02	55	39.63	4	4	4.24	0
1637	2011-11-03	55	39.72	4	4	4.26	0
1638	2011-11-04	55	39.93	4	4	4.29	0
1639	2011-11-07	55	39.79	4	4	4.27	0
1640	2011-11-08	55	39.61	4	4	4.24	0
1641	2011-11-09	55	40.57	4	4	4.35	0
1642	2011-11-10	55	40.2	4	4	4.3	0
1643	2011-11-11	55	40.18	4	4	4.31	0
1644	2011-11-14	55	40.94	4	4	4.4	0
1645	2011-11-15	55	40.83	4	4	4.42	0
1646	2011-11-16	55	39.87	4	4	4.3	0
