	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1110	2009-08-31	126	34.46	58	8	3.07	2
1111	2009-09-01	126	34.06	58	8	3.03	2
1112	2009-09-02	126	34.32	58	8	3.03	2
1113	2009-09-03	126	35.33	58	9	3.18	2
1114	2009-09-04	126	35.33	58	10	3.22	2
1115	2009-09-07	126	35.65	58	10	3.25	2
1116	2009-09-08	126	36.14	58	10	3.31	2
1117	2009-09-09	126	35.89	58	11	3.33	2
1118	2009-09-10	126	35.63	58	11	3.3	2
1119	2009-09-11	126	36.13	58	11	3.34	2
1120	2009-09-14	126	36.9	58	11	3.43	2
1121	2009-09-15	126	37.15	58	11	3.47	2
1122	2009-09-16	126	37.04	58	11	3.46	2
1123	2009-09-17	126	37.85	58	11	3.54	2
1124	2009-09-18	126	36.74	58	11	3.42	2
1125	2009-09-21	126	37.06	58	11	3.45	2
1126	2009-09-22	126	36.32	58	11	3.37	2
1127	2009-09-23	126	35.83	58	10	3.27	2
1128	2009-09-24	126	35.52	58	10	3.24	2
1129	2009-09-25	126	35.48	58	10	3.22	2
1130	2009-09-28	126	34.91	58	9	3.12	2
1131	2009-09-29	126	34.74	58	8	3.04	2
1132	2009-09-30	126	35.1	58	8	3.07	2
1133	2009-10-09	126	36.01	58	10	3.22	2
1134	2009-10-12	126	36.15	58	10	3.24	2
1135	2009-10-13	126	36.63	58	10	3.29	2
1136	2009-10-14	126	36.87	58	10	3.33	2
1137	2009-10-15	126	36.9	58	11	3.36	2
1138	2009-10-16	126	36.9	58	11	3.36	2
1139	2009-10-19	126	37.16	58	11	3.43	2
1140	2009-10-20	126	38.7	57	11	3.49	2
1141	2009-10-21	126	37.92	57	12	3.45	2
1142	2009-10-22	126	37.64	57	12	3.47	2
1143	2009-10-23	126	37.86	57	12	3.5	2
1144	2009-10-26	126	37.25	56	14	3.48	2
1145	2009-10-27	126	37.76	57	16	3.38	2
1146	2009-10-28	126	37.67	55	18	3.42	2
1147	2009-10-29	126	37.18	56	17	3.35	2
1148	2009-10-30	127	37.35	56	19	3.41	2
1149	2009-11-02	127	38.48	55	20	3.51	2
1150	2009-11-03	127	39.48	55	20	3.6	2
1151	2009-11-04	127	39.87	55	20	3.65	2
1152	2009-11-05	127	40.18	55	20	3.69	2
1153	2009-11-06	127	40.2	55	20	3.71	2
1154	2009-11-09	127	39.99	55	21	3.74	2
1155	2009-11-10	127	40.48	55	20	3.73	2
1156	2009-11-11	127	40.56	55	20	3.75	2
1157	2009-11-12	127	40.83	55	20	3.77	2
1158	2009-11-13	127	40.61	55	21	3.8	2
1159	2009-11-16	127	41.58	55	21	3.89	2
1160	2009-11-17	127	41.86	55	21	3.92	2
1161	2009-11-18	127	42.33	55	21	3.94	2
1162	2009-11-19	127	43.15	55	21	4.02	2
1163	2009-11-20	127	43.26	55	21	4.05	2
1164	2009-11-23	127	43.97	55	21	4.13	2
1165	2009-11-24	127	41.65	55	21	3.91	2
1166	2009-11-25	127	43.24	55	21	4.08	2
1167	2009-11-26	127	41.63	55	21	3.91	2
1168	2009-11-27	127	41.54	55	20	3.81	2
1169	2009-11-30	127	43.02	55	21	3.99	2
1170	2009-12-01	127	44.17	55	21	4.09	2
1171	2009-12-02	127	44.64	55	21	4.15	2
1172	2009-12-03	127	45.04	55	21	4.2	2
1173	2009-12-04	127	43.95	55	21	4.09	2
1174	2009-12-07	127	44.64	55	21	4.16	2
1175	2009-12-08	127	44.62	55	21	4.15	2
1176	2009-12-09	127	43.86	55	21	4.07	2
1177	2009-12-10	127	44.27	55	21	4.1	2
1178	2009-12-11	128	44.66	55	21	4.11	2
1179	2009-12-14	128	44.85	55	21	4.11	2
1180	2009-12-15	128	44.85	55	21	4.14	2
1181	2009-12-16	128	44.53	55	21	4.12	2
1182	2009-12-17	128	43.2	55	21	3.99	2
1183	2009-12-18	129	41.98	55	21	3.86	2
1184	2009-12-21	129	42.49	55	21	3.9	2
1185	2009-12-22	130	42.08	55	20	3.77	2
1186	2009-12-23	130	42.69	55	20	3.83	2
1187	2009-12-24	130	44.0	55	20	3.95	2
1188	2009-12-25	131	44.25	55	21	3.98	2
1189	2009-12-28	131	44.86	55	21	4.05	2
1190	2009-12-29	131	45.3	55	21	4.07	2
1191	2009-12-30	131	45.16	55	21	4.04	2
1192	2009-12-31	131	45.67	55	21	4.08	2
1193	2010-01-04	131	45.76	55	21	4.1	2
1194	2010-01-05	131	46.17	55	21	4.15	2
1195	2010-01-06	131	45.88	55	21	4.14	2
1196	2010-01-07	131	44.84	55	21	4.06	2
1197	2010-01-08	133	45.86	55	21	4.1	2
1198	2010-01-11	133	46.22	55	21	4.11	2
1199	2010-01-12	133	47.39	55	21	4.22	2
1200	2010-01-13	133	47.04	55	21	4.19	2
1201	2010-01-14	133	48.24	55	21	4.27	2
1202	2010-01-15	133	48.59	55	21	4.31	2
1203	2010-01-18	133	49.61	55	20	4.36	2
1204	2010-01-19	133	49.16	55	20	4.34	2
1205	2010-01-20	133	46.53	55	21	4.15	2
1206	2010-01-21	133	47.25	55	20	4.16	2
1207	2010-01-22	134	46.3	55	20	4.04	2
1208	2010-01-25	134	45.41	55	20	3.98	2
1209	2010-01-26	134	43.89	55	20	3.84	2
1210	2010-01-27	134	44.04	55	19	3.81	2
1211	2010-01-28	134	44.05	55	20	3.85	2
1212	2010-01-29	134	44.49	54	20	3.86	2
1213	2010-02-01	134	44.07	54	19	3.77	2
1214	2010-02-02	134	43.54	54	19	3.75	2
1215	2010-02-03	134	43.85	53	20	3.82	2
1216	2010-02-04	134	43.11	54	20	3.84	2
1217	2010-02-05	134	42.76	54	19	3.76	2
1218	2010-02-08	134	42.86	54	19	3.77	2
1219	2010-02-09	134	42.28	54	20	3.78	2
1220	2010-02-10	134	42.99	53	21	3.83	2
1221	2010-02-11	135	43.08	52	21	3.82	2
1222	2010-02-12	135	43.76	52	21	3.88	2
1223	2010-02-22	135	44.13	52	20	3.89	2
1224	2010-02-23	136	43.56	52	21	3.91	2
1225	2010-02-24	136	44.67	52	21	4.01	2
1226	2010-02-25	136	45.54	50	21	4.07	2
1227	2010-02-26	136	43.47	46	23	4.05	2
1228	2010-03-01	136	44.48	46	22	4.1	2
1229	2010-03-02	136	44.33	46	22	4.09	2
1230	2010-03-03	138	45.18	45	21	4.15	2
1231	2010-03-04	138	43.88	45	21	4.0	2
1232	2010-03-05	138	44.06	45	21	4.02	2
1233	2010-03-08	138	43.97	44	20	4.06	2
1234	2010-03-09	138	44.1	43	20	4.08	2
1235	2010-03-10	138	43.44	43	20	4.02	2
1236	2010-03-11	138	43.4	43	20	4.01	2
1237	2010-03-12	138	42.89	43	20	3.95	2
1238	2010-03-15	138	42.46	42	21	3.91	2
1239	2010-03-16	138	42.46	42	21	3.94	2
1240	2010-03-17	138	43.53	42	21	4.04	2
1241	2010-03-18	138	43.72	42	21	4.05	2
1242	2010-03-19	138	44.03	42	21	4.08	2
1243	2010-03-22	138	44.58	41	20	4.11	2
1244	2010-03-23	138	43.2	41	20	4.1	2
1245	2010-03-24	138	43.68	41	20	4.12	2
1246	2010-03-25	138	43.81	40	19	4.08	2
1247	2010-03-26	138	43.73	40	19	4.12	2
1248	2010-03-29	138	44.06	38	19	4.14	2
1249	2010-03-30	138	43.75	37	20	4.17	2
1250	2010-03-31	138	43.25	35	21	4.17	2
1251	2010-04-01	138	43.94	35	21	4.23	2
1252	2010-04-02	139	44.01	35	22	4.26	2
1253	2010-04-06	139	44.34	35	22	4.3	2
1254	2010-04-07	139	44.95	35	21	4.32	2
1255	2010-04-08	139	44.78	35	21	4.3	2
1256	2010-04-09	140	43.55	34	21	4.33	2
1257	2010-04-12	140	42.96	33	21	4.36	2
1258	2010-04-13	140	42.67	33	20	4.27	2
1259	2010-04-14	140	42.76	33	21	4.31	2
1260	2010-04-15	140	42.52	33	20	4.28	2
1261	2010-04-16	141	43.05	31	20	4.28	2
1262	2010-04-19	141	40.99	29	22	4.09	2
1263	2010-04-20	141	40.33	29	24	4.09	2
1264	2010-04-21	142	41.12	28	24	4.18	2
1265	2010-04-22	142	41.02	28	24	4.2	2
1266	2010-04-23	142	40.49	28	24	4.16	3
1267	2010-04-26	142	40.34	28	21	4.13	3
1268	2010-04-27	144	39.45	26	22	4.01	3
1269	2010-04-28	144	39.19	26	20	3.98	3
1270	2010-04-29	145	38.24	26	18	3.88	3
1271	2010-04-30	145	37.21	25	17	3.77	3
1272	2010-05-04	145	36.91	25	17	3.76	3
1273	2010-05-05	145	38.04	25	17	3.87	3
1274	2010-05-06	145	36.66	25	17	3.74	3
1275	2010-05-07	145	35.92	25	16	3.65	3
1276	2010-05-10	145	35.59	25	15	3.59	3
1277	2010-05-11	145	35.29	25	12	3.49	3
1278	2010-05-12	145	34.56	25	12	3.41	3
1279	2010-05-13	145	35.57	25	12	3.49	3
1280	2010-05-14	145	35.12	25	14	3.5	3
1281	2010-05-17	145	33.33	25	11	3.26	3
1282	2010-05-18	147	33.54	25	12	3.28	3
1283	2010-05-19	147	33.69	25	12	3.29	3
1284	2010-05-20	148	33.5	25	11	3.22	3
1285	2010-05-21	148	33.72	25	13	3.28	3
1286	2010-05-24	148	35.2	25	13	3.42	3
1287	2010-05-25	148	34.82	25	13	3.39	3
1288	2010-05-26	148	34.77	25	13	3.4	3
1289	2010-05-27	148	35.45	25	13	3.47	3
1290	2010-05-28	148	35.42	25	14	3.49	3
1291	2010-05-31	148	34.46	25	13	3.37	3
1292	2010-06-01	148	34.24	25	12	3.3	3
1293	2010-06-02	148	34.58	25	12	3.35	3
1294	2010-06-03	148	34.4	25	12	3.31	3
1295	2010-06-04	148	34.53	25	12	3.33	3
1296	2010-06-07	148	34.5	25	11	3.31	3
1297	2010-06-08	149	35.03	25	11	3.35	3
1298	2010-06-09	149	35.43	25	13	3.43	3
1299	2010-06-10	149	35.42	25	13	3.43	3
1300	2010-06-11	149	35.56	25	12	3.42	3
1301	2010-06-17	149	35.33	25	12	3.39	3
1302	2010-06-18	149	33.9	25	12	3.26	3
1303	2010-06-21	149	34.87	25	12	3.34	3
1304	2010-06-22	149	35.14	25	12	3.37	3
1305	2010-06-23	149	34.72	25	12	3.34	3
1306	2010-06-24	149	34.88	25	11	3.33	3
1307	2010-06-25	149	34.06	25	11	3.27	3
1308	2010-06-28	149	33.63	25	11	3.24	3
1309	2010-06-29	149	31.7	25	11	3.05	3
1310	2010-06-30	149	31.09	25	10	2.96	3
1311	2010-07-01	149	30.87	25	9	2.92	3
1312	2010-07-02	149	30.78	25	9	2.91	3
1313	2010-07-05	149	30.7	25	9	2.89	3
1314	2010-07-06	151	31.66	25	9	2.98	3
1315	2010-07-07	151	31.72	25	10	3.01	3
1316	2010-07-08	151	31.62	25	10	3.0	3
1317	2010-07-09	151	32.28	25	11	3.08	3
1318	2010-07-12	151	32.67	25	10	3.11	3
1319	2010-07-13	151	32.05	25	10	3.05	3
1320	2010-07-14	151	32.29	25	10	3.08	3
1321	2010-07-15	151	31.59	25	9	3.0	3
1322	2010-07-16	151	31.44	25	10	3.01	3
1323	2010-07-19	151	32.16	25	10	3.08	3
1324	2010-07-20	152	33.49	25	10	3.19	3
1325	2010-07-21	152	33.46	25	11	3.2	3
1326	2010-07-22	152	34.11	25	11	3.25	3
1327	2010-07-23	152	34.09	25	11	3.26	3
1328	2010-07-26	152	34.5	25	11	3.29	3
1329	2010-07-27	152	34.44	25	11	3.28	3
1330	2010-07-28	152	35.08	25	11	3.34	3
1331	2010-07-29	152	35.32	26	10	3.37	3
1332	2010-07-30	152	35.54	26	10	3.37	3
1333	2010-08-02	152	36.1	26	11	3.45	3
1334	2010-08-03	153	35.56	26	11	3.39	3
1335	2010-08-04	153	36.06	26	11	3.44	3
1336	2010-08-05	153	36.09	26	11	3.44	3
1337	2010-08-06	153	36.94	26	11	3.52	3
1338	2010-08-09	153	37.24	26	12	3.56	3
1339	2010-08-10	153	35.93	26	11	3.43	3
1340	2010-08-11	153	36.27	26	11	3.46	3
1341	2010-08-12	153	35.42	28	10	3.41	3
1342	2010-08-13	153	36.36	28	9	3.48	3
1343	2010-08-16	153	37.64	28	9	3.55	3
1344	2010-08-17	153	38.05	28	9	3.58	3
1345	2010-08-18	153	37.78	28	9	3.57	3
1346	2010-08-19	153	37.71	28	9	3.58	3
1347	2010-08-20	154	37.13	28	10	3.52	3
1348	2010-08-23	154	37.13	28	10	3.54	3
1349	2010-08-24	154	37.61	28	10	3.56	3
1350	2010-08-25	155	37.06	28	10	3.51	3
1351	2010-08-26	155	37.38	28	10	3.52	3
1352	2010-08-27	155	37.4	27	11	3.53	3
1353	2010-08-30	155	38.92	26	11	3.62	3
1354	2010-08-31	155	39.43	25	11	3.66	3
1355	2010-09-01	155	38.55	25	12	3.61	3
1356	2010-09-02	155	39.09	25	13	3.68	3
1357	2010-09-03	155	39.09	25	14	3.7	3
1358	2010-09-06	155	39.32	25	13	3.7	3
1359	2010-09-07	155	39.17	25	15	3.74	3
1360	2010-09-08	156	39.87	25	14	3.78	3
1361	2010-09-09	156	40.16	25	12	3.74	3
1362	2010-09-10	156	40.21	25	14	3.81	3
1363	2010-09-13	156	40.76	25	14	3.86	3
1364	2010-09-14	156	40.92	25	14	3.86	3
1365	2010-09-15	157	40.56	25	13	3.79	3
1366	2010-09-16	157	39.66	25	12	3.69	3
1367	2010-09-17	158	39.69	25	12	3.68	3
1368	2010-09-20	158	39.0	25	12	3.62	3
1369	2010-09-21	158	38.79	25	13	3.62	3
1370	2010-09-27	158	39.75	25	13	3.71	3
1371	2010-09-28	158	39.6	25	12	3.68	3
1372	2010-09-29	158	39.02	25	12	3.63	3
1373	2010-09-30	158	39.55	25	12	3.68	3
1374	2010-10-08	158	40.43	25	13	3.78	3
1375	2010-10-11	158	41.13	25	13	3.84	3
1376	2010-10-12	158	42.01	25	13	3.9	3
1377	2010-10-13	158	42.11	25	13	3.91	3
1378	2010-10-14	158	41.02	25	12	3.78	3
1379	2010-10-15	158	40.87	25	12	3.77	3
1380	2010-10-18	158	40.25	25	12	3.74	3
1381	2010-10-19	158	41.22	25	13	3.85	3
1382	2010-10-20	158	41.23	25	12	3.84	3
1383	2010-10-21	158	41.51	26	13	3.91	3
1384	2010-10-22	158	41.72	26	13	3.93	3
1385	2010-10-25	158	42.92	26	12	4.03	3
1386	2010-10-26	160	44.06	27	9	4.05	3
1387	2010-10-27	160	43.76	27	10	4.01	3
1388	2010-10-28	160	43.75	26	12	4.01	3
1389	2010-10-29	160	43.98	27	12	4.04	3
1390	2010-11-01	160	45.03	27	14	4.14	3
1391	2010-11-02	161	44.23	27	14	4.12	3
1392	2010-11-03	161	43.49	27	14	4.05	3
1393	2010-11-04	161	44.42	27	14	4.13	3
1394	2010-11-05	161	45.25	27	14	4.21	3
1395	2010-11-08	161	46.42	27	14	4.31	3
1396	2010-11-09	163	46.63	27	14	4.32	3
1397	2010-11-10	163	46.82	27	14	4.34	3
1398	2010-11-11	163	46.67	27	13	4.3	3
1399	2010-11-12	163	43.83	27	12	4.03	3
1400	2010-11-15	163	44.73	27	12	4.12	3
1401	2010-11-16	163	42.68	27	13	3.96	3
1402	2010-11-17	163	41.22	27	13	3.83	3
1403	2010-11-18	163	41.86	27	13	3.88	3
1404	2010-11-19	163	42.89	27	13	3.97	3
1405	2010-11-22	163	43.3	27	13	4.01	3
1406	2010-11-23	163	42.63	27	13	3.95	3
1407	2010-11-24	163	43.6	27	13	4.04	3
1408	2010-11-25	163	44.15	27	13	4.1	3
1409	2010-11-26	163	44.06	27	13	4.09	3
1410	2010-11-29	163	44.19	27	13	4.1	3
1411	2010-11-30	163	43.09	27	13	3.98	3
1412	2010-12-01	163	43.17	27	13	3.99	3
1413	2010-12-02	163	43.29	27	13	4.01	3
1414	2010-12-03	164	43.03	27	13	3.97	3
1415	2010-12-06	164	42.44	27	13	3.92	3
1416	2010-12-07	164	42.91	27	13	3.96	3
1417	2010-12-08	164	42.69	27	13	3.93	3
1418	2010-12-09	164	41.68	27	13	3.85	3
1419	2010-12-10	164	42.2	27	13	3.9	3
1420	2010-12-13	164	43.48	27	13	4.0	3
1421	2010-12-14	164	43.95	27	13	4.05	3
1422	2010-12-15	164	43.89	27	13	4.04	3
1423	2010-12-16	164	43.88	27	13	4.04	3
1424	2010-12-17	164	44.0	27	13	4.05	3
1425	2010-12-20	164	43.4	27	13	3.99	3
1426	2010-12-21	164	44.0	27	13	4.04	3
1427	2010-12-22	164	43.7	27	13	4.02	3
1428	2010-12-23	164	42.87	27	13	3.94	3
1429	2010-12-24	164	42.2	27	13	3.87	3
1430	2010-12-27	164	41.42	27	11	3.76	3
1431	2010-12-28	164	40.85	27	10	3.69	3
1432	2010-12-29	164	41.45	27	10	3.74	3
1433	2010-12-30	164	41.67	27	10	3.74	3
1434	2010-12-31	164	42.31	27	11	3.81	3
1435	2011-01-04	164	42.71	27	12	3.86	3
1436	2011-01-05	164	42.82	27	12	3.86	3
1437	2011-01-06	164	42.86	27	12	3.86	3
1438	2011-01-07	164	42.59	27	12	3.83	3
1439	2011-01-10	164	41.45	27	12	3.74	3
1440	2011-01-11	164	41.46	27	11	3.72	3
1441	2011-01-12	164	41.74	27	11	3.75	3
1442	2011-01-13	165	41.9	27	11	3.75	3
1443	2011-01-14	165	41.17	27	10	3.66	3
1444	2011-01-17	165	39.43	27	10	3.52	3
1445	2011-01-18	167	39.64	27	10	3.53	3
1446	2011-01-19	167	40.56	27	10	3.59	3
1447	2011-01-20	167	39.1	27	10	3.47	3
1448	2011-01-21	167	39.39	27	10	3.49	3
1449	2011-01-24	167	38.44	27	10	3.42	3
1450	2011-01-25	168	37.85	26	11	3.36	3
1451	2011-01-26	168	38.5	26	11	3.42	3
1452	2011-01-27	168	39.07	26	11	3.47	3
1453	2011-01-28	168	39.47	26	11	3.5	3
1454	2011-01-31	168	39.94	26	11	3.54	3
1455	2011-02-01	169	40.12	26	11	3.55	3
1456	2011-02-09	169	39.95	26	11	3.55	3
1457	2011-02-10	169	41.26	26	11	3.65	3
1458	2011-02-11	170	41.33	26	12	3.68	3
1459	2011-02-14	170	42.01	26	12	3.74	3
1460	2011-02-15	170	41.92	26	12	3.73	3
1461	2011-02-16	170	42.85	26	12	3.78	3
1462	2011-02-17	170	43.09	26	12	3.81	3
1463	2011-02-18	171	42.82	25	13	3.8	3
1464	2011-02-21	171	43.88	25	13	3.88	3
1465	2011-02-22	173	43.62	24	13	3.77	3
1466	2011-02-23	173	43.96	24	13	3.82	3
1467	2011-02-24	173	44.37	24	13	3.87	3
1468	2011-02-25	173	44.37	24	13	3.84	3
1469	2011-02-28	173	44.15	23	15	3.87	3
1470	2011-03-01	173	44.13	22	16	3.87	3
1471	2011-03-02	174	44.06	22	16	3.86	3
1472	2011-03-03	174	43.24	22	16	3.79	3
1473	2011-03-04	174	43.8	22	16	3.83	3
1474	2011-03-07	174	40.01	22	17	3.88	3
1475	2011-03-08	174	40.31	22	17	3.88	3
1476	2011-03-09	174	40.37	22	17	3.89	3
1477	2011-03-10	175	41.5	22	17	3.88	3
1478	2011-03-11	175	41.76	22	16	3.86	3
1479	2011-03-14	175	41.97	22	17	3.91	3
1480	2011-03-15	175	41.55	21	18	3.87	3
1481	2011-03-16	175	42.25	21	18	3.93	3
1482	2011-03-17	175	41.68	21	18	3.87	3
1483	2011-03-18	175	42.18	19	17	3.88	3
1484	2011-03-21	175	41.84	18	18	3.84	3
1485	2011-03-22	175	41.73	17	18	3.83	3
1486	2011-03-23	175	42.27	17	18	3.88	3
1487	2011-03-24	175	42.28	17	19	3.91	3
1488	2011-03-25	175	42.32	16	20	3.93	3
1489	2011-03-28	175	40.75	15	23	3.94	3
1490	2011-03-29	176	39.86	15	23	3.86	3
1491	2011-03-30	176	39.54	15	22	3.83	3
1492	2011-03-31	176	38.87	15	22	3.76	3
1493	2011-04-01	176	39.52	15	22	3.82	3
1494	2011-04-06	176	39.7	15	21	3.81	3
1495	2011-04-07	177	40.17	15	22	3.86	3
1496	2011-04-08	177	40.4	15	22	3.9	3
1497	2011-04-11	177	40.43	15	21	3.86	3
1498	2011-04-12	177	40.15	15	21	3.86	3
1499	2011-04-13	177	40.68	15	21	3.89	3
1500	2011-04-14	177	40.44	15	21	3.9	3
1501	2011-04-15	177	38.84	14	21	3.93	2
1502	2011-04-18	177	38.73	12	24	3.97	2
1503	2011-04-19	177	38.56	12	22	3.96	2
1504	2011-04-20	177	37.85	12	23	3.92	2
1505	2011-04-21	177	37.75	12	23	3.94	2
1506	2011-04-22	177	37.11	13	22	3.9	2
1507	2011-04-25	177	37.22	14	17	3.77	2
1508	2011-04-26	177	35.69	14	19	3.69	2
1509	2011-04-27	177	34.92	15	17	3.63	3
1510	2011-04-28	177	33.69	15	17	3.51	3
1511	2011-04-29	177	34.01	14	18	3.54	3
1512	2011-05-03	177	34.72	12	20	3.62	3
1513	2011-05-04	177	33.98	12	19	3.53	3
1514	2011-05-05	177	33.88	12	20	3.54	3
1515	2011-05-06	177	34.08	12	20	3.57	3
1516	2011-05-09	177	34.19	12	20	3.59	3
1517	2011-05-10	177	34.32	12	22	3.64	3
1518	2011-05-11	178	34.15	12	23	3.64	3
1519	2011-05-12	178	33.8	12	22	3.6	3
1520	2011-05-13	178	33.96	12	22	3.62	3
1521	2011-05-16	178	34.15	12	22	3.63	3
1522	2011-05-17	178	33.92	12	21	3.59	3
1523	2011-05-18	180	33.44	12	22	3.58	3
1524	2011-05-19	180	33.26	12	22	3.57	3
1525	2011-05-20	181	33.39	12	22	3.57	3
1526	2011-05-23	181	32.33	12	20	3.42	3
1527	2011-05-24	181	32.35	12	20	3.44	3
1528	2011-05-25	182	31.8	12	20	3.38	3
1529	2011-05-26	182	31.57	12	20	3.36	3
1530	2011-05-27	182	30.64	12	19	3.23	3
1531	2011-05-30	182	30.09	12	19	3.17	3
1532	2011-05-31	183	30.52	12	20	3.24	3
1533	2011-06-01	183	30.91	12	20	3.27	3
1534	2011-06-02	184	30.46	12	19	3.21	3
1535	2011-06-03	184	30.8	12	20	3.26	3
1536	2011-06-07	184	31.04	12	20	3.29	3
1537	2011-06-08	184	30.91	12	21	3.3	3
1538	2011-06-09	184	30.39	12	20	3.21	3
1539	2011-06-10	185	30.22	12	21	3.22	3
1540	2011-06-13	185	30.23	12	21	3.23	3
1541	2011-06-14	185	30.76	12	21	3.28	3
1542	2011-06-15	186	30.56	12	21	3.26	3
1543	2011-06-16	186	30.0	12	20	3.18	3
1544	2011-06-17	186	29.77	12	19	3.13	3
1545	2011-06-20	186	29.5	12	18	3.09	3
1546	2011-06-21	186	29.79	12	19	3.14	3
1547	2011-06-22	186	29.74	12	19	3.13	3
1548	2011-06-23	186	30.32	12	20	3.2	3
1549	2011-06-24	186	31.02	12	20	3.27	3
1550	2011-06-27	186	31.51	12	20	3.32	3
1551	2011-06-28	186	31.36	12	21	3.33	3
1552	2011-06-29	187	31.16	12	21	3.3	3
1553	2011-06-30	188	31.66	12	21	3.34	3
1554	2011-07-01	188	31.79	12	21	3.35	3
1555	2011-07-04	188	32.5	12	21	3.43	3
1556	2011-07-05	188	32.76	12	21	3.46	3
1557	2011-07-06	188	32.8	12	21	3.47	3
1558	2011-07-07	189	32.8	12	21	3.47	3
1559	2011-07-08	189	32.72	12	21	3.46	3
1560	2011-07-11	189	33.05	12	21	3.49	3
1561	2011-07-12	190	32.44	12	21	3.42	3
1562	2011-07-13	190	33.06	12	21	3.5	3
1563	2011-07-14	190	33.5	12	21	3.54	3
1564	2011-07-15	191	33.69	12	21	3.57	3
1565	2011-07-18	191	33.6	12	21	3.55	3
1566	2011-07-19	191	33.04	12	21	3.5	3
1567	2011-07-20	191	33.06	12	21	3.51	3
1568	2011-07-21	191	32.57	12	21	3.45	3
1569	2011-07-22	191	32.64	12	22	3.47	3
1570	2011-07-25	191	31.51	12	20	3.31	3
1571	2011-07-26	191	31.47	12	21	3.33	3
1572	2011-07-27	191	32.38	12	20	3.41	3
1573	2011-07-28	191	32.26	12	20	3.39	3
1574	2011-07-29	191	31.48	12	20	3.35	3
1575	2011-08-01	191	31.54	12	20	3.38	3
1576	2011-08-02	191	31.34	12	19	3.36	3
1577	2011-08-03	191	31.2	12	20	3.36	3
1578	2011-08-04	191	31.56	12	19	3.37	3
1579	2011-08-05	191	30.72	12	19	3.29	3
1580	2011-08-08	191	29.34	12	16	3.09	3
1581	2011-08-09	191	29.29	12	15	3.07	3
1582	2011-08-10	191	28.92	12	17	3.1	3
1583	2011-08-11	191	29.2	12	18	3.15	3
1584	2011-08-12	191	29.55	12	18	3.2	3
1585	2011-08-15	191	29.87	12	18	3.26	3
1586	2011-08-16	191	29.54	12	18	3.24	3
1587	2011-08-17	191	29.61	12	17	3.24	3
1588	2011-08-18	191	29.14	12	17	3.19	3
1589	2011-08-19	191	28.94	12	16	3.15	3
1590	2011-08-22	191	28.97	11	16	3.15	3
1591	2011-08-23	191	29.67	11	16	3.22	3
1592	2011-08-24	191	29.66	12	15	3.21	3
1593	2011-08-25	191	30.35	12	14	3.28	3
1594	2011-08-26	191	30.68	12	14	3.31	3
1595	2011-08-29	191	30.32	13	13	3.3	3
1596	2011-08-30	191	29.76	14	13	3.26	3
1597	2011-08-31	191	29.62	14	13	3.24	3
1598	2011-09-01	191	29.47	14	13	3.22	3
1599	2011-09-02	191	29.07	14	13	3.17	3
1600	2011-09-05	191	28.36	14	13	3.1	3
1601	2011-09-06	192	28.14	14	13	3.08	3
1602	2011-09-07	192	29.06	14	13	3.19	3
1603	2011-09-08	192	28.68	14	13	3.15	3
1604	2011-09-09	192	28.57	14	13	3.14	3
1605	2011-09-13	192	28.17	14	13	3.1	3
1606	2011-09-14	192	28.66	14	13	3.15	3
1607	2011-09-15	192	28.68	14	13	3.15	3
1608	2011-09-16	192	28.77	14	13	3.16	3
1609	2011-09-19	192	28.18	14	13	3.1	3
1610	2011-09-20	192	28.41	14	13	3.12	3
1611	2011-09-21	192	29.23	14	13	3.2	3
1612	2011-09-22	192	28.47	14	13	3.11	3
1613	2011-09-23	192	28.18	14	13	3.07	3
1614	2011-09-26	192	27.71	14	13	3.03	3
1615	2011-09-27	192	27.84	14	13	3.03	3
1616	2011-09-28	192	27.24	14	13	2.97	3
1617	2011-09-29	192	26.46	14	12	2.85	3
1618	2011-09-30	192	26.33	14	12	2.84	3
1619	2011-10-10	192	26.39	14	11	2.83	3
1620	2011-10-11	192	26.28	14	11	2.83	3
1621	2011-10-12	192	27.09	14	12	2.94	3
1622	2011-10-13	192	27.54	14	11	2.98	3
1623	2011-10-14	192	27.43	14	12	2.98	3
1624	2011-10-17	192	27.47	14	12	2.98	3
1625	2011-10-18	192	26.72	14	10	2.87	3
1626	2011-10-19	192	26.65	14	10	2.87	3
1627	2011-10-20	192	25.6	14	10	2.78	3
1628	2011-10-21	192	24.88	14	11	2.71	3
1629	2011-10-24	192	25.29	15	10	2.75	3
1630	2011-10-25	192	25.54	15	11	2.82	3
1631	2011-10-26	192	25.55	15	12	2.83	3
1632	2011-10-27	192	25.12	16	13	2.83	3
1633	2011-10-28	192	25.54	16	14	2.89	3
1634	2011-10-31	192	25.49	18	11	2.9	3
1635	2011-11-01	192	25.47	18	11	2.9	3
1636	2011-11-02	192	25.77	18	11	2.94	3
1637	2011-11-03	192	25.87	18	11	2.95	3
1638	2011-11-04	192	25.91	18	12	2.98	3
1639	2011-11-07	192	26.0	18	11	2.98	3
1640	2011-11-08	192	25.82	18	11	2.95	3
1641	2011-11-09	192	26.13	18	11	2.99	3
1642	2011-11-10	192	25.74	18	11	2.95	3
1643	2011-11-11	192	25.74	18	11	2.95	3
1644	2011-11-14	192	26.39	18	11	3.03	3
1645	2011-11-15	192	26.62	18	11	3.05	3
1646	2011-11-16	192	26.28	18	9	2.96	3
