	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1641	2011-11-09	30	19.23	2	1	1.32	0
1642	2011-11-10	30	19.2	2	1	1.33	0
1643	2011-11-11	30	18.98	2	1	1.31	0
1644	2011-11-14	30	19.23	2	1	1.33	0
1645	2011-11-15	30	19.34	2	1	1.33	0
1646	2011-11-16	30	18.76	2	1	1.29	0
1647	2011-11-17	30	18.76	2	1	1.29	0
1648	2011-11-18	30	18.34	2	1	1.26	0
1649	2011-11-21	30	18.54	2	1	1.28	0
1650	2011-11-22	30	18.37	2	1	1.27	0
1651	2011-11-23	30	18.18	2	1	1.26	0
1652	2011-11-24	30	18.17	2	1	1.26	0
1653	2011-11-25	30	18.0	2	1	1.25	0
1654	2011-11-28	30	17.97	2	1	1.24	0
1655	2011-11-29	30	18.17	2	1	1.26	0
1656	2011-11-30	30	17.41	2	1	1.2	0
1657	2011-12-01	30	17.74	2	1	1.22	0
1658	2011-12-02	30	17.41	2	1	1.18	0
1659	2011-12-05	30	17.02	2	1	1.15	0
1660	2011-12-06	30	16.99	2	1	1.15	0
1661	2011-12-07	30	16.98	2	1	1.15	0
1662	2011-12-08	30	17.05	2	1	1.16	0
1663	2011-12-09	30	16.79	2	1	1.14	0
1664	2011-12-12	30	16.62	2	1	1.13	0
1665	2011-12-13	30	16.05	2	1	1.1	0
1666	2011-12-14	30	15.85	2	1	1.09	0
1667	2011-12-15	30	15.3	2	1	1.05	0
1668	2011-12-16	30	15.69	2	1	1.08	0
1669	2011-12-19	30	15.64	2	1	1.08	0
1670	2011-12-20	30	15.58	2	1	1.07	0
1671	2011-12-21	30	15.34	2	1	1.06	0
1672	2011-12-22	30	15.12	2	1	1.05	0
1673	2011-12-23	30	15.28	2	1	1.06	0
1674	2011-12-26	30	15.43	2	1	1.07	0
1675	2011-12-27	30	15.12	2	1	1.05	0
1676	2011-12-28	30	15.19	2	1	1.05	0
1677	2011-12-29	30	15.14	2	1	1.04	0
1678	2011-12-30	30	15.3	2	1	1.06	0
1679	2012-01-04	30	15.01	2	1	1.04	0
1680	2012-01-05	30	14.63	2	1	1.01	0
1681	2012-01-06	30	14.81	2	1	1.03	0
1682	2012-01-09	30	15.36	2	1	1.06	0
1683	2012-01-10	30	16.03	2	1	1.1	0
1684	2012-01-11	30	16.16	2	1	1.11	0
1685	2012-01-12	30	16.01	2	1	1.1	0
1686	2012-01-13	30	15.56	2	1	1.07	0
1687	2012-01-16	30	15.51	2	1	1.06	0
1688	2012-01-17	30	16.32	2	1	1.11	0
1689	2012-01-18	30	16.13	2	1	1.1	0
1690	2012-01-19	30	16.41	2	1	1.12	0
1691	2012-01-20	30	16.51	2	1	1.12	0
1692	2012-01-30	30	16.43	2	1	1.11	0
1693	2012-01-31	30	16.2	2	1	1.09	0
1694	2012-02-01	30	16.0	2	1	1.08	0
1695	2012-02-02	30	16.27	2	1	1.1	0
1696	2012-02-03	30	16.42	2	1	1.11	0
1697	2012-02-06	30	16.49	2	1	1.11	0
1698	2012-02-07	30	16.26	2	1	1.1	0
1699	2012-02-08	30	16.62	2	1	1.12	0
1700	2012-02-09	30	16.77	2	1	1.13	0
1701	2012-02-10	30	16.95	2	1	1.14	0
1702	2012-02-13	30	16.9	2	1	1.13	0
1703	2012-02-14	30	16.83	2	1	1.13	0
1704	2012-02-15	30	17.07	2	1	1.15	0
1705	2012-02-16	30	17.02	2	1	1.14	0
1706	2012-02-17	30	16.97	2	1	1.14	0
1707	2012-02-20	30	16.7	2	1	1.14	0
1708	2012-02-21	30	16.76	2	1	1.14	0
1709	2012-02-22	30	16.98	2	1	1.15	0
1710	2012-02-23	30	17.29	2	1	1.18	0
1711	2012-02-24	30	17.6	2	1	1.19	0
1712	2012-02-27	30	17.74	2	1	1.19	0
1713	2012-02-28	30	18.06	2	1	1.21	0
1714	2012-02-29	30	18.59	2	1	1.18	0
1715	2012-03-01	30	18.5	2	1	1.18	0
1716	2012-03-02	30	18.79	2	1	1.2	0
1717	2012-03-05	30	18.58	2	1	1.18	0
1718	2012-03-06	30	18.17	2	1	1.16	0
1719	2012-03-07	30	18.23	2	1	1.16	0
1720	2012-03-08	30	17.86	2	2	1.16	0
1721	2012-03-09	30	18.0	2	2	1.17	0
1722	2012-03-12	30	18.01	2	2	1.17	0
1723	2012-03-13	30	18.27	2	2	1.17	0
1724	2012-03-14	30	17.69	2	2	1.14	0
1725	2012-03-15	30	17.24	2	2	1.11	0
1726	2012-03-16	30	17.48	2	2	1.13	0
1727	2012-03-19	30	18.21	2	2	1.14	0
1728	2012-03-20	30	18.44	2	2	1.15	0
1729	2012-03-21	30	18.41	2	2	1.14	0
1730	2012-03-22	30	18.36	2	2	1.14	0
1731	2012-03-23	30	18.08	2	2	1.13	0
1732	2012-03-26	30	18.05	2	2	1.12	0
1733	2012-03-27	30	18.84	2	2	1.12	0
1734	2012-03-28	30	17.6	3	2	1.09	0
1735	2012-03-29	30	16.8	4	2	1.08	0
1736	2012-03-30	30	16.72	4	2	1.08	0
1737	2012-04-05	30	17.7	3	2	1.1	0
1738	2012-04-06	30	17.84	3	2	1.11	0
1739	2012-04-09	30	17.81	3	2	1.11	0
1740	2012-04-10	30	18.28	3	2	1.11	0
1741	2012-04-11	30	18.23	3	2	1.11	0
1742	2012-04-12	30	18.53	3	2	1.12	0
1743	2012-04-13	30	18.55	3	2	1.13	0
1744	2012-04-16	30	18.14	3	3	1.13	0
1745	2012-04-17	30	17.74	4	3	1.12	0
1746	2012-04-18	30	18.49	4	3	1.15	0
1747	2012-04-19	30	18.47	5	2	1.14	0
1748	2012-04-20	30	18.68	5	2	1.15	0
1749	2012-04-23	30	19.28	5	2	1.15	0
1750	2012-04-24	30	19.89	5	2	1.13	0
1751	2012-04-25	30	20.42	7	0	1.15	0
1752	2012-04-26	30	21.08	7	0	1.15	0
1753	2012-04-27	30	20.65	8	0	1.16	0
1754	2012-05-02	30	20.28	10	0	1.18	0
1755	2012-05-03	30	20.25	10	0	1.17	0
1756	2012-05-04	30	20.4	10	0	1.18	0
1757	2012-05-07	30	20.42	10	0	1.19	0
1758	2012-05-08	30	20.26	10	0	1.18	0
1759	2012-05-09	30	19.22	10	1	1.16	0
1760	2012-05-10	30	19.31	10	1	1.17	0
1761	2012-05-11	30	19.9	10	0	1.16	0
1762	2012-05-14	30	19.76	10	0	1.15	0
1763	2012-05-15	30	19.53	10	0	1.14	0
1764	2012-05-16	30	19.39	10	0	1.13	0
1765	2012-05-17	30	19.48	10	0	1.14	0
1766	2012-05-18	30	19.39	10	0	1.14	0
1767	2012-05-21	30	19.42	10	0	1.14	0
1768	2012-05-22	30	19.55	10	0	1.14	0
1769	2012-05-23	30	19.38	10	0	1.13	0
1770	2012-05-24	30	19.26	10	0	1.13	0
1771	2012-05-25	30	19.24	10	0	1.14	0
1772	2012-05-28	30	19.84	10	0	1.17	0
1773	2012-05-29	30	20.02	10	0	1.18	0
1774	2012-05-30	30	20.05	10	0	1.18	0
1775	2012-05-31	30	19.88	10	0	1.16	0
1776	2012-06-01	30	19.83	10	0	1.16	0
1777	2012-06-04	30	19.16	10	0	1.12	0
1778	2012-06-05	30	19.08	10	0	1.12	0
1779	2012-06-06	30	18.95	10	0	1.11	0
1780	2012-06-07	30	18.91	10	0	1.11	0
1781	2012-06-08	30	18.69	10	0	1.1	0
1782	2012-06-11	30	18.83	10	0	1.11	0
1783	2012-06-12	30	18.53	10	0	1.09	0
1784	2012-06-13	30	18.73	10	0	1.11	0
1785	2012-06-14	30	18.58	10	0	1.1	0
1786	2012-06-15	30	18.58	10	0	1.1	0
1787	2012-06-18	30	18.69	10	0	1.1	0
1788	2012-06-19	30	18.55	10	0	1.1	0
1789	2012-06-20	30	18.48	10	0	1.09	0
1790	2012-06-21	30	18.06	10	0	1.08	0
1791	2012-06-25	30	17.57	10	0	1.05	0
1792	2012-06-26	30	17.57	10	0	1.05	0
1793	2012-06-27	30	17.41	10	0	1.04	0
1794	2012-06-28	30	17.17	10	0	1.03	0
1795	2012-06-29	30	17.3	10	0	1.03	0
1796	2012-07-02	30	17.32	10	0	1.03	0
1797	2012-07-03	30	17.37	10	0	1.03	0
1798	2012-07-04	30	17.31	10	0	1.03	0
1799	2012-07-05	30	16.91	10	0	1.01	0
1800	2012-07-06	30	17.12	10	0	1.02	0
1801	2012-07-09	30	16.51	10	0	0.99	0
1802	2012-07-10	30	16.38	10	0	0.98	0
1803	2012-07-11	30	16.6	10	0	0.99	0
1804	2012-07-12	30	16.66	10	0	0.99	0
1805	2012-07-13	30	16.56	10	0	0.99	0
1806	2012-07-16	30	15.93	10	0	0.95	0
1807	2012-07-17	30	16.03	10	0	0.96	0
1808	2012-07-18	30	16.51	10	0	0.98	0
1809	2012-07-19	30	16.55	10	0	0.98	0
1810	2012-07-20	30	16.43	10	0	0.98	0
1811	2012-07-23	30	16.24	10	0	0.96	0
1812	2012-07-24	30	16.42	10	0	0.98	0
1813	2012-07-25	30	16.28	10	0	0.97	0
1814	2012-07-26	30	16.24	10	0	0.98	0
1815	2012-07-27	30	16.5	10	0	0.97	0
1816	2012-07-30	30	16.39	10	0	0.96	0
1817	2012-07-31	30	16.23	10	0	0.95	0
1818	2012-08-01	30	16.47	10	0	0.96	0
1819	2012-08-02	30	16.56	10	0	0.97	0
1820	2012-08-03	30	16.67	10	0	0.98	0
1821	2012-08-06	30	16.91	10	0	0.99	0
1822	2012-08-07	30	17.21	10	0	1.0	0
1823	2012-08-08	30	17.03	10	0	0.99	0
1824	2012-08-09	30	17.1	10	0	1.0	0
1825	2012-08-10	30	17.47	10	0	1.0	0
1826	2012-08-13	30	17.13	10	0	0.98	0
1827	2012-08-14	30	17.3	10	0	0.99	0
1828	2012-08-15	30	17.64	10	0	0.98	0
1829	2012-08-16	30	17.55	10	0	0.98	0
1830	2012-08-17	30	17.59	10	0	0.98	0
1831	2012-08-20	30	17.46	10	0	0.97	0
1832	2012-08-21	30	17.77	10	0	0.98	0
1833	2012-08-22	30	17.65	10	0	0.97	0
1834	2012-08-23	30	17.71	10	0	0.97	0
1835	2012-08-24	30	17.46	10	0	0.96	0
1836	2012-08-27	30	16.95	12	0	0.94	0
1837	2012-08-28	30	16.46	12	0	0.95	0
1838	2012-08-29	30	16.16	12	0	0.94	0
1839	2012-08-30	30	15.31	12	1	0.93	0
1840	2012-08-31	30	16.1	12	1	0.94	0
1841	2012-09-03	30	16.13	12	1	0.94	0
1842	2012-09-04	30	15.91	12	1	0.93	0
1843	2012-09-05	30	15.78	12	1	0.92	0
1844	2012-09-06	30	15.96	12	1	0.93	0
1845	2012-09-07	30	16.71	12	1	0.97	0
1846	2012-09-10	30	16.9	12	1	0.98	0
1847	2012-09-11	30	16.84	12	1	0.97	0
1848	2012-09-12	30	17.13	12	1	0.98	0
1849	2012-09-13	30	16.33	12	2	0.98	0
1850	2012-09-14	30	16.25	12	2	0.98	0
1851	2012-09-17	30	15.77	12	2	0.95	0
1852	2012-09-18	30	16.41	12	1	0.94	0
1853	2012-09-19	30	16.43	12	1	0.94	0
1854	2012-09-20	30	15.97	12	1	0.92	0
1855	2012-09-21	30	15.91	12	1	0.92	0
1856	2012-09-24	30	15.92	12	1	0.92	0
1857	2012-09-25	30	16.05	12	1	0.92	0
1858	2012-09-26	30	15.64	12	1	0.9	0
1859	2012-09-27	30	16.0	12	1	0.92	0
1860	2012-09-28	30	16.25	12	1	0.93	0
1861	2012-10-08	30	16.2	12	1	0.92	0
1862	2012-10-09	30	16.52	12	1	0.94	0
1863	2012-10-10	30	16.73	12	1	0.97	0
1864	2012-10-11	30	16.35	12	1	0.95	0
1865	2012-10-12	30	16.24	12	1	0.94	0
1866	2012-10-15	30	16.13	12	1	0.93	0
1867	2012-10-16	30	16.14	12	1	0.94	0
1868	2012-10-17	30	16.21	12	1	0.94	0
1869	2012-10-18	30	16.44	12	1	0.96	0
1870	2012-10-19	30	16.47	12	1	0.96	0
1871	2012-10-22	30	16.78	12	1	0.96	0
1872	2012-10-23	30	16.77	12	1	0.96	0
1873	2012-10-24	30	17.37	12	1	0.97	0
1874	2012-10-25	30	17.84	13	1	1.0	0
1875	2012-10-26	30	16.35	13	2	0.96	0
1876	2012-10-29	30	16.04	14	3	0.96	0
1877	2012-10-30	30	15.2	15	3	0.97	0
1878	2012-10-31	30	15.9	16	2	0.98	0
1879	2012-11-01	30	16.15	16	2	0.99	0
1880	2012-11-02	30	16.19	16	2	1.0	0
1881	2012-11-05	30	16.19	16	2	0.99	0
1882	2012-11-06	30	16.0	16	2	0.98	0
1883	2012-11-07	30	16.02	16	2	0.98	0
1884	2012-11-08	30	15.62	16	2	0.95	0
1885	2012-11-09	30	15.6	16	2	0.95	0
1886	2012-11-12	30	15.66	16	2	0.96	0
1887	2012-11-13	30	15.48	16	2	0.94	0
1888	2012-11-14	30	15.49	16	2	0.95	0
1889	2012-11-15	30	15.26	16	2	0.93	0
1890	2012-11-16	30	15.09	16	2	0.93	0
1891	2012-11-19	30	15.11	16	2	0.93	0
1892	2012-11-20	30	15.03	16	2	0.93	0
1893	2012-11-21	30	15.21	16	2	0.94	0
1894	2012-11-22	30	15.08	16	2	0.93	0
1895	2012-11-23	30	15.15	16	2	0.93	0
1896	2012-11-26	30	15.07	16	2	0.93	0
1897	2012-11-27	30	14.72	16	2	0.92	0
1898	2012-11-28	30	14.42	16	2	0.9	0
1899	2012-11-29	30	14.49	16	2	0.92	0
1900	2012-11-30	30	14.61	16	2	0.92	0
1901	2012-12-03	30	14.34	16	2	0.9	0
1902	2012-12-04	30	14.57	16	2	0.91	0
1903	2012-12-05	30	14.96	16	2	0.94	0
1904	2012-12-06	30	15.03	16	2	0.94	0
1905	2012-12-07	30	15.31	16	2	0.96	0
1906	2012-12-10	30	15.51	16	2	0.97	0
1907	2012-12-11	30	15.52	16	2	0.97	0
1908	2012-12-12	30	15.54	16	2	0.97	0
1909	2012-12-13	30	15.22	16	2	0.95	0
1910	2012-12-14	30	15.83	16	2	0.99	0
1911	2012-12-17	30	16.11	16	2	1.0	0
1912	2012-12-18	30	16.09	16	2	1.0	0
1913	2012-12-19	30	16.12	16	2	1.0	0
1914	2012-12-20	30	16.11	16	2	1.0	0
1915	2012-12-21	30	15.99	16	2	0.99	0
1916	2012-12-24	30	15.93	16	2	0.99	0
1917	2012-12-25	30	16.37	16	2	1.01	0
1918	2012-12-26	30	16.54	16	2	1.01	0
1919	2012-12-27	30	16.49	16	2	1.02	0
1920	2012-12-28	30	15.29	16	3	1.02	0
1921	2012-12-31	30	16.65	16	2	1.03	0
1922	2013-01-04	30	16.97	16	2	1.05	0
1923	2013-01-07	30	15.81	16	3	1.05	0
1924	2013-01-08	30	16.05	16	3	1.05	0
1925	2013-01-09	30	15.96	16	3	1.05	0
1926	2013-01-10	30	16.51	16	3	1.06	0
1927	2013-01-11	30	16.03	16	3	1.03	0
1928	2013-01-14	30	16.53	16	3	1.06	0
1929	2013-01-15	30	16.85	16	3	1.07	0
1930	2013-01-16	30	16.66	16	3	1.07	0
1931	2013-01-17	30	16.99	15	3	1.06	0
1932	2013-01-18	30	17.13	15	3	1.07	0
1933	2013-01-21	30	17.12	15	3	1.07	0
1934	2013-01-22	30	16.85	15	3	1.06	0
1935	2013-01-23	30	16.92	15	3	1.07	0
1936	2013-01-24	30	16.75	15	3	1.07	0
1937	2013-01-25	30	16.82	15	3	1.04	0
1938	2013-01-28	30	17.13	15	3	1.06	0
1939	2013-01-29	30	17.15	15	3	1.06	0
1940	2013-01-30	30	18.41	14	3	1.07	0
1941	2013-01-31	30	18.09	14	3	1.05	0
1942	2013-02-01	30	18.2	14	3	1.06	0
1943	2013-02-04	30	18.74	14	3	1.08	0
1944	2013-02-05	30	19.25	14	3	1.09	0
1945	2013-02-06	30	19.52	14	3	1.09	0
1946	2013-02-07	30	19.53	14	3	1.09	0
1947	2013-02-08	30	19.68	14	3	1.1	0
1948	2013-02-18	30	19.43	14	3	1.09	0
1949	2013-02-19	30	19.0	14	3	1.07	0
1950	2013-02-20	30	19.1	14	3	1.08	0
1951	2013-02-21	30	18.73	14	3	1.05	0
1952	2013-02-22	30	18.69	14	3	1.04	0
1953	2013-02-25	30	18.79	14	3	1.04	0
1954	2013-02-26	30	18.61	14	3	1.03	0
1955	2013-02-27	30	19.83	14	3	1.03	0
1956	2013-02-28	30	20.17	14	3	1.05	0
1957	2013-03-01	30	20.13	14	3	1.05	0
1958	2013-03-04	30	19.28	14	3	1.0	0
1959	2013-03-05	30	19.68	14	3	1.01	0
1960	2013-03-06	30	20.03	14	3	1.02	0
1961	2013-03-07	30	19.72	14	3	1.02	0
1962	2013-03-08	30	19.63	14	3	1.02	0
1963	2013-03-11	30	19.02	14	3	1.01	0
1964	2013-03-12	30	18.58	14	3	0.99	0
1965	2013-03-13	30	18.45	14	3	0.98	0
1966	2013-03-14	30	18.28	14	3	0.98	0
1967	2013-03-15	30	18.33	14	3	0.98	0
1968	2013-03-18	30	18.11	14	3	0.97	0
1969	2013-03-19	30	18.19	14	3	0.97	0
1970	2013-03-20	30	18.57	14	3	0.99	0
1971	2013-03-21	30	18.99	14	3	1.0	0
1972	2013-03-22	30	19.01	14	3	1.01	0
1973	2013-03-25	30	19.17	14	3	1.03	0
1974	2013-03-26	30	19.96	14	2	1.01	0
1975	2013-03-27	30	20.04	14	2	1.02	0
1976	2013-03-28	30	19.52	14	2	1.0	0
1977	2013-03-29	30	20.25	13	2	0.98	0
1978	2013-04-01	30	20.34	13	2	0.98	0
1979	2013-04-02	30	20.5	13	2	0.99	0
1980	2013-04-03	30	20.43	13	2	0.98	0
1981	2013-04-08	30	20.24	13	2	0.98	0
1982	2013-04-09	30	20.38	13	2	0.99	0
1983	2013-04-10	30	20.53	13	2	0.99	0
1984	2013-04-11	30	20.36	13	2	0.98	0
1985	2013-04-12	30	20.14	13	2	0.98	0
1986	2013-04-15	30	18.92	13	3	0.96	0
1987	2013-04-16	30	18.89	12	3	0.97	0
1988	2013-04-17	30	19.0	12	3	0.96	0
1989	2013-04-18	30	18.99	11	4	0.96	0
1990	2013-04-19	30	19.54	11	4	0.97	0
1991	2013-04-22	30	19.63	11	4	0.98	0
1992	2013-04-23	30	19.18	11	4	0.96	0
1993	2013-04-24	30	19.11	11	4	0.97	0
1994	2013-04-25	30	18.39	11	4	0.96	0
1995	2013-04-26	30	17.39	12	4	0.95	0
1996	2013-05-02	30	17.2	13	3	0.96	0
1997	2013-05-03	30	17.37	13	3	0.97	0
1998	2013-05-06	30	17.55	13	3	0.98	0
1999	2013-05-07	30	17.57	13	3	0.98	0
2000	2013-05-08	30	17.68	13	3	0.98	0
2001	2013-05-09	30	17.51	13	3	0.97	0
2002	2013-05-10	30	17.64	13	3	0.97	0
2003	2013-05-13	30	17.76	13	3	0.98	0
2004	2013-05-14	30	17.53	13	3	0.97	0
2005	2013-05-15	30	17.57	13	3	0.97	0
2006	2013-05-16	30	17.7	13	3	0.98	0
2007	2013-05-17	30	17.94	13	3	1.0	0
2008	2013-05-20	30	16.91	13	4	1.0	0
2009	2013-05-21	30	17.08	13	4	1.0	0
2010	2013-05-22	30	17.14	13	4	1.01	0
2011	2013-05-23	30	18.44	13	3	1.0	0
2012	2013-05-24	30	17.33	13	4	1.0	0
2013	2013-05-27	30	18.37	13	3	1.0	0
2014	2013-05-28	30	17.27	13	4	1.0	0
2015	2013-05-29	30	17.24	13	4	1.0	0
2016	2013-05-30	30	18.26	13	3	0.99	0
2017	2013-05-31	30	18.11	13	3	0.99	0
2018	2013-06-03	30	18.07	13	3	0.99	0
2019	2013-06-04	30	17.8	13	3	0.97	0
2020	2013-06-05	30	17.99	13	3	0.97	0
2021	2013-06-06	30	17.76	13	3	0.96	0
2022	2013-06-07	30	17.64	13	3	0.95	0
2023	2013-06-13	30	18.0	13	2	0.91	0
2024	2013-06-14	30	17.91	13	2	0.91	0
2025	2013-06-17	30	16.79	13	3	0.91	0
2026	2013-06-18	30	16.59	13	3	0.9	0
2027	2013-06-19	30	16.66	13	3	0.92	0
2028	2013-06-20	30	17.09	13	2	0.88	0
2029	2013-06-21	30	16.82	13	2	0.88	0
2030	2013-06-24	30	15.81	13	2	0.83	0
2031	2013-06-25	30	15.59	13	2	0.81	0
2032	2013-06-26	30	15.56	13	2	0.8	0
2033	2013-06-27	30	15.67	13	2	0.81	0
2034	2013-06-28	30	15.62	13	2	0.8	0
2035	2013-07-01	30	15.67	13	2	0.81	0
2036	2013-07-02	30	15.78	13	2	0.82	0
2037	2013-07-03	30	15.83	13	2	0.82	0
2038	2013-07-04	30	15.88	13	2	0.82	0
2039	2013-07-05	30	15.86	13	2	0.82	0
2040	2013-07-08	30	15.18	13	2	0.78	0
2041	2013-07-09	30	15.28	13	2	0.78	0
2042	2013-07-10	30	15.6	13	2	0.8	0
2043	2013-07-11	30	16.13	13	2	0.83	0
2044	2013-07-12	30	15.88	13	2	0.81	0
2045	2013-07-15	30	16.01	13	2	0.82	0
2046	2013-07-16	30	16.14	13	2	0.83	0
2047	2013-07-17	30	15.93	13	2	0.82	0
2048	2013-07-18	30	15.66	13	2	0.81	0
2049	2013-07-19	30	15.31	13	2	0.79	0
2050	2013-07-22	30	15.45	13	2	0.79	0
2051	2013-07-23	30	15.79	13	2	0.81	0
2052	2013-07-24	30	15.61	13	2	0.81	0
2053	2013-07-25	30	15.67	13	2	0.81	0
2054	2013-07-26	30	15.55	13	2	0.81	0
2055	2013-07-29	30	15.6	13	2	0.79	0
2056	2013-07-30	30	15.71	13	2	0.8	0
2057	2013-07-31	30	15.76	13	2	0.8	0
2058	2013-08-01	30	16.06	13	2	0.81	0
2059	2013-08-02	30	16.07	13	2	0.81	0
2060	2013-08-05	30	16.23	13	2	0.82	0
2061	2013-08-06	30	16.33	13	2	0.83	0
2062	2013-08-07	30	16.26	13	2	0.82	0
2063	2013-08-08	30	16.25	13	2	0.82	0
2064	2013-08-09	30	16.77	13	2	0.83	0
2065	2013-08-12	30	16.43	13	2	0.85	0
2066	2013-08-13	30	17.03	13	2	0.86	0
2067	2013-08-14	30	16.78	13	2	0.85	0
2068	2013-08-15	30	16.53	13	2	0.84	0
2069	2013-08-16	30	16.29	13	2	0.83	0
2070	2013-08-19	30	16.41	13	2	0.84	0
2071	2013-08-20	30	16.2	13	2	0.83	0
2072	2013-08-21	30	16.26	13	2	0.82	0
2073	2013-08-22	30	15.73	13	3	0.82	0
2074	2013-08-23	30	15.56	13	3	0.82	0
2075	2013-08-26	30	18.76	13	3	0.83	0
2076	2013-08-27	30	18.83	13	3	0.83	0
2077	2013-08-28	30	17.82	13	4	0.84	0
2078	2013-08-29	30	17.68	14	3	0.84	0
2079	2013-08-30	30	18.05	14	3	0.85	0
2080	2013-09-02	30	18.36	14	3	0.85	0
2081	2013-09-03	30	18.56	14	3	0.86	0
2082	2013-09-04	30	19.17	14	3	0.89	0
2083	2013-09-05	30	18.75	14	3	0.87	0
2084	2013-09-06	30	18.83	14	3	0.88	0
2085	2013-09-09	30	19.14	14	3	0.89	0
2086	2013-09-10	30	19.36	14	3	0.91	0
2087	2013-09-11	30	19.7	14	3	0.94	0
2088	2013-09-12	30	19.53	14	3	0.93	0
2089	2013-09-13	30	19.23	14	3	0.91	0
2090	2013-09-16	30	19.07	14	3	0.9	0
2091	2013-09-17	30	18.75	14	3	0.89	0
2092	2013-09-18	30	18.85	14	3	0.89	0
2093	2013-09-23	30	19.06	14	3	0.9	0
2094	2013-09-24	30	18.88	14	3	0.89	0
2095	2013-09-25	30	18.73	14	3	0.88	0
2096	2013-09-26	30	18.44	14	3	0.86	0
2097	2013-09-27	30	18.43	14	3	0.86	0
2098	2013-09-30	30	18.55	14	3	0.86	0
2099	2013-10-08	30	18.69	14	3	0.87	0
2100	2013-10-09	30	18.74	14	3	0.88	0
2101	2013-10-10	30	18.57	14	3	0.87	0
2102	2013-10-11	30	18.89	14	3	0.89	0
2103	2013-10-14	30	19.13	14	3	0.9	0
2104	2013-10-15	30	19.1	14	3	0.89	0
2105	2013-10-16	30	19.05	14	3	0.89	0
2106	2013-10-17	30	19.36	14	3	0.89	0
2107	2013-10-18	30	19.35	14	3	0.88	0
2108	2013-10-21	30	19.6	14	3	0.89	0
2109	2013-10-22	30	19.66	14	3	0.89	0
2110	2013-10-23	30	19.35	14	3	0.88	0
2111	2013-10-24	30	19.21	14	3	0.87	0
2112	2013-10-25	30	18.62	14	3	0.86	0
2113	2013-10-28	30	16.59	14	3	0.87	0
2114	2013-10-29	30	18.1	12	3	0.85	0
2115	2013-10-30	30	18.17	12	2	0.86	0
2116	2013-10-31	30	19.78	13	2	0.86	0
2117	2013-11-01	30	19.65	13	2	0.86	0
2118	2013-11-04	30	19.74	13	2	0.86	0
2119	2013-11-05	30	19.87	13	2	0.87	0
2120	2013-11-06	30	19.86	13	2	0.87	0
2121	2013-11-07	30	19.57	13	2	0.86	0
2122	2013-11-08	30	19.37	13	2	0.85	0
2123	2013-11-11	30	19.5	13	2	0.86	0
2124	2013-11-12	30	19.55	13	2	0.86	0
2125	2013-11-13	30	19.23	13	2	0.85	0
2126	2013-11-14	30	19.3	13	2	0.85	0
2127	2013-11-15	30	19.58	13	2	0.86	0
2128	2013-11-18	30	19.99	13	2	0.88	0
2129	2013-11-19	30	20.1	13	2	0.88	0
2130	2013-11-20	30	20.79	13	2	0.89	0
2131	2013-11-21	30	19.5	13	3	0.89	0
2132	2013-11-22	30	19.42	13	3	0.88	0
2133	2013-11-25	30	19.58	13	3	0.88	0
2134	2013-11-26	30	19.52	13	3	0.88	0
2135	2013-11-27	30	19.73	13	3	0.88	0
2136	2013-11-28	30	20.04	13	3	0.9	0
2137	2013-11-29	30	20.18	13	3	0.9	0
2138	2013-12-02	30	19.47	13	3	0.88	0
2139	2013-12-03	30	19.89	13	3	0.89	0
2140	2013-12-04	30	20.19	13	3	0.91	0
2141	2013-12-05	30	21.41	13	2	0.91	0
2142	2013-12-06	30	21.35	13	2	0.91	0
2143	2013-12-09	30	21.47	13	2	0.91	0
2144	2013-12-10	30	21.48	13	2	0.92	0
2145	2013-12-11	30	21.13	13	2	0.9	0
2146	2013-12-12	30	21.15	13	2	0.9	0
2147	2013-12-13	30	21.13	13	2	0.9	0
2148	2013-12-16	30	20.83	13	2	0.88	0
2149	2013-12-17	30	20.63	13	2	0.87	0
2150	2013-12-18	30	20.55	13	2	0.87	0
2151	2013-12-19	30	20.42	13	2	0.87	0
2152	2013-12-20	30	20.18	13	2	0.85	0
2153	2013-12-23	30	20.09	13	2	0.85	0
2154	2013-12-24	30	20.18	13	2	0.85	0
2155	2013-12-25	30	20.26	13	2	0.85	0
2156	2013-12-26	30	19.94	13	2	0.84	0
2157	2013-12-27	30	20.13	13	2	0.85	0
2158	2013-12-30	30	20.04	13	2	0.85	0
2159	2013-12-31	30	20.13	13	2	0.85	0
2160	2014-01-02	30	20.09	13	2	0.85	0
2161	2014-01-03	30	19.77	13	2	0.84	0
2162	2014-01-06	30	19.29	13	2	0.82	0
2163	2014-01-07	30	19.23	13	2	0.82	0
2164	2014-01-08	30	19.15	13	2	0.81	0
2165	2014-01-09	30	18.85	13	2	0.8	0
2166	2014-01-10	30	19.09	13	1	0.79	0
2167	2014-01-13	30	18.94	13	1	0.78	0
2168	2014-01-14	30	18.16	13	2	0.79	0
2169	2014-01-15	30	18.04	13	2	0.79	0
2170	2014-01-16	30	18.11	13	2	0.79	0
2171	2014-01-17	30	17.78	13	2	0.78	0
2172	2014-01-20	30	17.75	13	2	0.77	0
2173	2014-01-21	30	17.81	13	2	0.78	0
2174	2014-01-22	30	18.22	13	2	0.8	0
2175	2014-01-23	30	18.17	13	2	0.79	0
2176	2014-01-24	30	18.3	13	2	0.8	0
2177	2014-01-27	30	18.46	13	2	0.79	0
