	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1643	2011-11-11	84	17.34	5	2	1.84	1
1644	2011-11-14	84	17.68	5	2	1.88	1
1645	2011-11-15	84	17.74	5	2	1.89	1
1646	2011-11-16	84	17.32	5	2	1.84	1
1647	2011-11-17	84	17.23	5	2	1.83	1
1648	2011-11-18	84	16.86	5	2	1.8	1
1649	2011-11-21	84	16.9	5	2	1.8	1
1650	2011-11-22	84	16.89	5	2	1.8	1
1651	2011-11-23	84	16.79	5	2	1.79	1
1652	2011-11-24	84	16.73	5	2	1.78	1
1653	2011-11-25	84	16.63	5	2	1.77	1
1654	2011-11-28	84	16.61	5	2	1.77	1
1655	2011-11-29	84	16.85	5	2	1.79	1
1656	2011-11-30	84	16.22	5	2	1.72	1
1657	2011-12-01	84	16.5	5	2	1.75	1
1658	2011-12-02	84	16.26	5	2	1.72	1
1659	2011-12-05	84	15.9	5	2	1.69	1
1660	2011-12-06	84	15.9	5	2	1.69	1
1661	2011-12-07	84	15.95	5	2	1.7	1
1662	2011-12-08	84	15.95	5	2	1.7	1
1663	2011-12-09	84	15.88	5	2	1.69	1
1664	2011-12-12	84	15.83	5	2	1.68	1
1665	2011-12-13	84	15.38	5	2	1.64	1
1666	2011-12-14	84	15.19	5	2	1.61	1
1667	2011-12-15	84	14.75	5	2	1.57	1
1668	2011-12-16	84	15.14	5	2	1.6	1
1669	2011-12-19	84	15.08	5	2	1.6	1
1670	2011-12-20	84	15.05	5	2	1.59	1
1671	2011-12-21	84	14.84	5	2	1.57	1
1672	2011-12-22	84	14.69	5	2	1.55	1
1673	2011-12-23	84	14.85	5	2	1.56	1
1674	2011-12-26	84	14.84	5	2	1.56	1
1675	2011-12-27	84	14.53	5	2	1.53	1
1676	2011-12-28	84	14.44	5	2	1.52	1
1677	2011-12-29	84	14.36	5	2	1.51	1
1678	2011-12-30	84	14.53	5	2	1.53	1
1679	2012-01-04	84	14.48	5	1	1.51	1
1680	2012-01-05	84	14.27	5	1	1.48	1
1681	2012-01-06	84	14.33	5	1	1.49	1
1682	2012-01-09	84	14.85	5	1	1.54	1
1683	2012-01-10	84	15.17	5	2	1.59	1
1684	2012-01-11	84	15.09	5	2	1.58	1
1685	2012-01-12	84	15.07	5	2	1.58	1
1686	2012-01-13	84	14.88	5	1	1.54	1
1687	2012-01-16	84	14.65	5	1	1.52	1
1688	2012-01-17	84	15.4	5	1	1.59	1
1689	2012-01-18	84	15.18	5	1	1.57	1
1690	2012-01-19	84	15.38	5	1	1.59	1
1691	2012-01-20	84	15.52	5	1	1.6	1
1692	2012-01-30	84	15.28	5	1	1.58	1
1693	2012-01-31	84	15.29	5	1	1.58	1
1694	2012-02-01	84	15.15	5	1	1.57	1
1695	2012-02-02	84	15.39	5	1	1.6	1
1696	2012-02-03	84	15.37	5	2	1.61	1
1697	2012-02-06	84	15.39	5	2	1.62	1
1698	2012-02-07	84	15.27	5	1	1.59	1
1699	2012-02-08	84	15.42	5	2	1.62	1
1700	2012-02-09	84	15.51	5	2	1.63	1
1701	2012-02-10	84	15.57	5	2	1.64	1
1702	2012-02-13	84	15.68	5	2	1.65	1
1703	2012-02-14	84	15.66	5	2	1.65	1
1704	2012-02-15	84	15.92	5	2	1.68	1
1705	2012-02-16	84	15.94	5	2	1.67	1
1706	2012-02-17	84	15.87	5	2	1.67	1
1707	2012-02-20	84	15.88	5	2	1.67	1
1708	2012-02-21	84	15.97	5	2	1.68	1
1709	2012-02-22	84	16.2	5	2	1.7	1
1710	2012-02-23	84	16.16	5	2	1.7	1
1711	2012-02-24	84	16.39	5	2	1.73	1
1712	2012-02-27	84	16.62	5	1	1.74	1
1713	2012-02-28	84	16.56	5	1	1.73	1
1714	2012-02-29	84	16.26	5	2	1.7	1
1715	2012-03-01	84	16.32	5	2	1.71	1
1716	2012-03-02	84	16.59	5	2	1.74	1
1717	2012-03-05	84	16.53	5	2	1.73	1
1718	2012-03-06	84	16.34	5	2	1.71	1
1719	2012-03-07	84	16.27	5	2	1.7	1
1720	2012-03-08	84	16.5	5	2	1.72	1
1721	2012-03-09	84	16.66	5	2	1.74	1
1722	2012-03-12	84	16.65	5	2	1.74	1
1723	2012-03-13	84	16.79	5	2	1.75	1
1724	2012-03-14	84	16.21	5	2	1.69	1
1725	2012-03-15	84	15.95	5	2	1.66	1
1726	2012-03-16	84	16.25	5	2	1.69	1
1727	2012-03-19	84	16.36	5	2	1.7	1
1728	2012-03-20	84	16.02	5	2	1.67	1
1729	2012-03-21	84	16.09	5	2	1.68	1
1730	2012-03-22	84	16.07	5	2	1.68	1
1731	2012-03-23	84	15.77	6	1	1.66	1
1732	2012-03-26	84	15.84	6	1	1.66	1
1733	2012-03-27	84	15.91	6	1	1.65	1
1734	2012-03-28	84	15.48	6	1	1.59	1
1735	2012-03-29	84	15.23	6	1	1.57	1
1736	2012-03-30	84	15.36	6	1	1.58	1
1737	2012-04-05	84	15.88	6	1	1.62	1
1738	2012-04-06	84	15.94	6	1	1.62	1
1739	2012-04-09	84	15.97	6	1	1.62	1
1740	2012-04-10	84	16.05	6	1	1.63	1
1741	2012-04-11	84	16.11	6	1	1.64	1
1742	2012-04-12	84	16.39	6	1	1.66	1
1743	2012-04-13	84	16.5	6	1	1.67	1
1744	2012-04-16	84	16.6	6	1	1.69	1
1745	2012-04-17	84	16.35	6	1	1.66	1
1746	2012-04-18	84	16.69	6	1	1.7	1
1747	2012-04-19	84	16.68	6	1	1.69	1
1748	2012-04-20	84	16.73	6	2	1.72	1
1749	2012-04-23	84	16.68	6	2	1.7	1
1750	2012-04-24	84	16.51	6	4	1.7	1
1751	2012-04-25	84	16.85	6	4	1.7	2
1752	2012-04-26	84	16.97	6	2	1.68	2
1753	2012-04-27	84	17.13	6	2	1.66	2
1754	2012-05-02	84	17.42	7	2	1.68	2
1755	2012-05-03	84	17.47	7	2	1.68	2
1756	2012-05-04	84	17.48	7	2	1.68	2
1757	2012-05-07	84	17.52	7	2	1.69	2
1758	2012-05-08	84	17.48	7	2	1.69	2
1759	2012-05-09	84	17.16	7	2	1.65	2
1760	2012-05-10	84	17.14	7	2	1.65	2
1761	2012-05-11	84	17.02	7	2	1.64	2
1762	2012-05-14	84	16.98	7	2	1.64	2
1763	2012-05-15	84	16.96	7	2	1.64	2
1764	2012-05-16	84	16.85	7	2	1.63	2
1765	2012-05-17	84	17.08	7	3	1.68	2
1766	2012-05-18	84	17.14	7	3	1.69	2
1767	2012-05-21	84	16.9	7	3	1.66	2
1768	2012-05-22	84	17.01	7	3	1.67	2
1769	2012-05-23	84	17.1	7	2	1.66	2
1770	2012-05-24	84	16.82	7	3	1.65	2
1771	2012-05-25	84	16.62	7	3	1.63	2
1772	2012-05-28	84	16.86	7	3	1.66	2
1773	2012-05-29	85	17.15	7	3	1.69	2
1774	2012-05-30	85	17.15	7	3	1.69	2
1775	2012-05-31	85	17.07	7	3	1.69	2
1776	2012-06-01	85	17.07	7	3	1.69	2
1777	2012-06-04	85	16.46	7	3	1.63	2
1778	2012-06-05	85	16.49	7	3	1.63	2
1779	2012-06-06	85	16.45	7	3	1.62	2
1780	2012-06-07	85	16.38	7	3	1.62	2
1781	2012-06-08	85	16.38	7	3	1.61	2
1782	2012-06-11	85	16.53	7	3	1.63	2
1783	2012-06-12	86	16.34	7	2	1.62	2
1784	2012-06-13	86	16.37	7	3	1.64	2
1785	2012-06-14	86	16.39	7	2	1.62	2
1786	2012-06-15	86	16.18	7	3	1.62	2
1787	2012-06-18	86	16.28	7	3	1.63	2
1788	2012-06-19	86	16.35	7	2	1.62	2
1789	2012-06-20	86	16.37	7	2	1.62	2
1790	2012-06-21	86	16.05	7	3	1.6	2
1791	2012-06-25	86	15.78	7	3	1.58	2
1792	2012-06-26	86	16.1	7	2	1.59	2
1793	2012-06-27	86	16.03	7	2	1.58	2
1794	2012-06-28	86	15.87	7	2	1.57	2
1795	2012-06-29	86	16.04	7	2	1.58	2
1796	2012-07-02	86	16.02	7	2	1.58	2
1797	2012-07-03	86	15.88	7	3	1.59	2
1798	2012-07-04	86	15.97	7	2	1.58	2
1799	2012-07-05	86	15.77	7	1	1.54	2
1800	2012-07-06	86	15.78	7	2	1.56	2
1801	2012-07-09	86	15.56	7	1	1.52	2
1802	2012-07-10	86	15.53	7	1	1.52	2
1803	2012-07-11	86	15.63	7	1	1.53	2
1804	2012-07-12	86	15.59	7	2	1.54	2
1805	2012-07-13	86	15.51	7	2	1.53	2
1806	2012-07-16	86	15.0	7	2	1.48	2
1807	2012-07-17	86	15.0	7	3	1.5	2
1808	2012-07-18	86	15.08	7	3	1.51	2
1809	2012-07-19	86	15.21	7	3	1.53	2
1810	2012-07-20	86	15.06	7	3	1.51	2
1811	2012-07-23	86	14.94	7	3	1.5	2
1812	2012-07-24	86	15.01	7	3	1.51	2
1813	2012-07-25	86	14.93	7	3	1.5	2
1814	2012-07-26	86	14.84	7	3	1.49	2
1815	2012-07-27	86	14.84	7	3	1.49	2
1816	2012-07-30	86	14.71	7	3	1.47	2
1817	2012-07-31	86	14.44	7	3	1.45	2
1818	2012-08-01	86	14.61	7	3	1.47	2
1819	2012-08-02	86	14.51	7	3	1.46	2
1820	2012-08-03	86	14.75	7	3	1.48	2
1821	2012-08-06	86	14.99	8	2	1.5	2
1822	2012-08-07	86	15.08	8	2	1.51	2
1823	2012-08-08	86	15.06	8	2	1.51	2
1824	2012-08-09	86	15.15	8	2	1.52	2
1825	2012-08-10	86	14.96	8	3	1.52	2
1826	2012-08-13	86	14.8	8	3	1.48	2
1827	2012-08-14	86	14.85	8	3	1.49	2
1828	2012-08-15	86	14.69	8	3	1.47	2
1829	2012-08-16	86	14.61	8	3	1.47	2
1830	2012-08-17	86	14.55	8	3	1.47	2
1831	2012-08-20	86	14.44	8	3	1.46	2
1832	2012-08-21	87	14.74	8	3	1.48	2
1833	2012-08-22	87	14.48	9	3	1.47	2
1834	2012-08-23	87	14.63	9	3	1.48	2
1835	2012-08-24	87	14.39	9	3	1.45	2
1836	2012-08-27	87	14.22	9	3	1.42	2
1837	2012-08-28	87	14.42	9	3	1.42	2
1838	2012-08-29	87	14.43	9	3	1.41	2
1839	2012-08-30	87	14.33	9	3	1.39	2
1840	2012-08-31	87	14.42	9	3	1.4	2
1841	2012-09-03	87	14.54	9	3	1.4	2
1842	2012-09-04	87	14.35	9	3	1.39	2
1843	2012-09-05	87	14.32	9	3	1.38	2
1844	2012-09-06	88	14.51	9	3	1.4	2
1845	2012-09-07	88	14.98	9	3	1.45	2
1846	2012-09-10	88	15.04	9	3	1.45	2
1847	2012-09-11	88	14.9	9	3	1.44	2
1848	2012-09-12	88	15.02	9	3	1.45	2
1849	2012-09-13	88	14.84	9	3	1.44	2
1850	2012-09-14	88	14.85	9	3	1.44	2
1851	2012-09-17	88	14.44	9	3	1.4	2
1852	2012-09-18	88	14.37	9	3	1.39	2
1853	2012-09-19	88	14.44	9	3	1.4	2
1854	2012-09-20	88	14.1	9	3	1.36	2
1855	2012-09-21	88	14.07	9	3	1.36	2
1856	2012-09-24	88	14.05	9	3	1.36	2
1857	2012-09-25	88	13.98	9	3	1.35	2
1858	2012-09-26	88	13.71	9	3	1.33	2
1859	2012-09-27	88	13.97	9	3	1.36	2
1860	2012-09-28	88	14.14	9	3	1.37	2
1861	2012-10-08	88	14.08	9	3	1.37	2
1862	2012-10-09	88	14.4	9	3	1.4	2
1863	2012-10-10	88	14.5	9	3	1.41	2
1864	2012-10-11	88	14.39	9	3	1.39	2
1865	2012-10-12	88	14.38	9	3	1.39	2
1866	2012-10-15	88	14.27	9	3	1.38	2
1867	2012-10-16	88	14.3	9	3	1.38	2
1868	2012-10-17	88	14.32	9	3	1.38	2
1869	2012-10-18	88	14.61	9	3	1.41	2
1870	2012-10-19	88	14.58	9	3	1.41	2
1871	2012-10-22	88	14.66	10	2	1.41	2
1872	2012-10-23	88	14.64	9	2	1.42	1
1873	2012-10-24	88	14.72	9	2	1.43	1
1874	2012-10-25	88	14.74	9	2	1.43	1
1875	2012-10-26	88	14.56	9	2	1.4	1
1876	2012-10-29	88	14.74	9	2	1.39	1
1877	2012-10-30	88	14.92	9	2	1.38	1
1878	2012-10-31	88	14.95	10	2	1.38	1
1879	2012-11-01	88	15.14	10	2	1.4	1
1880	2012-11-02	88	15.24	10	2	1.41	1
1881	2012-11-05	88	15.21	10	2	1.41	1
1882	2012-11-06	88	15.08	10	2	1.4	1
1883	2012-11-07	88	15.05	10	2	1.39	1
1884	2012-11-08	88	14.77	10	2	1.37	1
1885	2012-11-09	88	14.73	10	2	1.36	1
1886	2012-11-12	88	14.88	10	2	1.38	1
1887	2012-11-13	88	14.65	10	2	1.35	1
1888	2012-11-14	88	14.7	10	2	1.36	1
1889	2012-11-15	88	14.45	10	2	1.33	1
1890	2012-11-16	88	14.38	10	2	1.33	1
1891	2012-11-19	88	14.46	10	2	1.33	1
1892	2012-11-20	88	14.41	10	2	1.33	1
1893	2012-11-21	88	14.59	10	2	1.35	1
1894	2012-11-22	88	14.45	10	2	1.34	1
1895	2012-11-23	88	14.51	10	2	1.34	1
1896	2012-11-26	88	14.39	10	2	1.33	1
1897	2012-11-27	88	14.0	10	2	1.29	1
1898	2012-11-28	88	13.76	10	2	1.27	1
1899	2012-11-29	88	13.72	10	2	1.27	1
1900	2012-11-30	88	13.89	10	2	1.28	1
1901	2012-12-03	88	13.76	10	2	1.27	1
1902	2012-12-04	88	13.89	10	2	1.28	1
1903	2012-12-05	88	14.3	10	2	1.32	1
1904	2012-12-06	88	14.31	10	2	1.32	1
1905	2012-12-07	88	14.54	10	2	1.34	1
1906	2012-12-10	88	14.71	10	2	1.36	1
1907	2012-12-11	88	14.57	10	2	1.34	1
1908	2012-12-12	88	14.6	10	2	1.35	1
1909	2012-12-13	88	14.47	10	2	1.33	1
1910	2012-12-14	88	15.07	10	2	1.39	1
1911	2012-12-17	88	15.2	10	2	1.4	1
1912	2012-12-18	88	15.13	10	2	1.4	1
1913	2012-12-19	88	15.15	10	2	1.4	1
1914	2012-12-20	88	15.18	10	2	1.4	1
1915	2012-12-21	88	15.17	10	2	1.4	1
1916	2012-12-24	88	15.2	10	2	1.4	1
1917	2012-12-25	88	15.61	10	2	1.43	1
1918	2012-12-26	88	15.75	10	2	1.45	1
1919	2012-12-27	88	15.63	10	2	1.44	1
1920	2012-12-28	88	15.75	10	2	1.45	1
1921	2012-12-31	88	15.87	10	2	1.46	1
1922	2013-01-04	88	15.83	10	2	1.46	1
1923	2013-01-07	88	15.89	10	2	1.46	1
1924	2013-01-08	88	15.91	10	2	1.46	1
1925	2013-01-09	88	15.88	10	2	1.46	1
1926	2013-01-10	88	15.98	10	2	1.46	1
1927	2013-01-11	88	15.64	10	2	1.43	1
1928	2013-01-14	88	16.06	10	2	1.47	1
1929	2013-01-15	88	16.24	9	3	1.48	1
1930	2013-01-16	88	16.1	9	3	1.47	1
1931	2013-01-17	88	16.04	9	3	1.47	1
1932	2013-01-18	88	16.25	9	3	1.48	1
1933	2013-01-21	88	16.48	9	3	1.51	1
1934	2013-01-22	88	16.33	9	3	1.49	1
1935	2013-01-23	88	16.37	9	3	1.5	1
1936	2013-01-24	88	16.03	9	3	1.47	1
1937	2013-01-25	88	16.0	9	3	1.46	1
1938	2013-01-28	88	16.33	9	3	1.49	1
1939	2013-01-29	88	16.43	9	3	1.5	1
1940	2013-01-30	88	16.7	9	3	1.52	1
1941	2013-01-31	88	16.63	9	3	1.51	1
1942	2013-02-01	88	16.74	9	3	1.52	1
1943	2013-02-04	88	16.79	9	3	1.52	1
1944	2013-02-05	88	16.95	9	3	1.54	1
1945	2013-02-06	88	16.94	9	3	1.53	1
1946	2013-02-07	88	16.92	9	3	1.53	1
1947	2013-02-08	88	17.08	9	3	1.54	1
1948	2013-02-18	88	17.09	9	3	1.55	1
1949	2013-02-19	88	16.78	9	3	1.52	1
1950	2013-02-20	88	16.91	9	3	1.53	1
1951	2013-02-21	88	16.45	9	3	1.49	1
1952	2013-02-22	88	16.41	9	3	1.49	1
1953	2013-02-25	88	16.55	9	3	1.5	1
1954	2013-02-26	88	16.42	9	3	1.47	1
1955	2013-02-27	88	16.47	8	4	1.48	1
1956	2013-02-28	88	16.89	8	3	1.5	1
1957	2013-03-01	88	17.02	8	3	1.51	1
1958	2013-03-04	88	16.48	8	3	1.46	1
1959	2013-03-05	88	16.7	8	3	1.48	1
1960	2013-03-06	88	16.98	8	3	1.51	1
1961	2013-03-07	88	16.85	8	3	1.5	1
1962	2013-03-08	88	16.82	8	3	1.49	1
1963	2013-03-11	88	16.85	8	3	1.5	1
1964	2013-03-12	88	16.49	8	3	1.47	1
1965	2013-03-13	88	16.31	8	3	1.45	1
1966	2013-03-14	88	16.28	8	3	1.45	1
1967	2013-03-15	88	16.39	8	3	1.46	1
1968	2013-03-18	88	16.09	8	3	1.43	1
1969	2013-03-19	88	16.16	8	3	1.44	1
1970	2013-03-20	88	16.5	7	4	1.47	1
1971	2013-03-21	88	16.6	7	4	1.47	1
1972	2013-03-22	88	16.64	7	4	1.48	1
1973	2013-03-25	88	16.7	7	4	1.48	1
1974	2013-03-26	88	16.57	7	4	1.47	1
1975	2013-03-27	88	16.63	6	4	1.47	1
1976	2013-03-28	88	16.23	6	4	1.44	1
1977	2013-03-29	88	16.28	5	5	1.44	1
1978	2013-04-01	88	16.22	5	5	1.43	1
1979	2013-04-02	88	16.07	5	5	1.43	1
1980	2013-04-03	88	15.94	5	5	1.41	1
1981	2013-04-08	88	15.79	5	5	1.4	1
1982	2013-04-09	88	15.96	5	5	1.41	1
1983	2013-04-10	88	15.87	5	5	1.41	1
1984	2013-04-11	88	15.84	5	5	1.41	1
1985	2013-04-12	88	15.83	4	5	1.39	1
1986	2013-04-15	88	15.56	5	4	1.38	1
1987	2013-04-16	88	15.69	5	4	1.39	1
1988	2013-04-17	88	15.71	5	4	1.39	1
1989	2013-04-18	88	15.76	5	4	1.39	1
1990	2013-04-19	88	16.07	5	4	1.41	1
1991	2013-04-22	88	16.16	5	4	1.41	1
1992	2013-04-23	88	15.82	6	3	1.38	1
1993	2013-04-24	88	16.06	6	3	1.4	1
1994	2013-04-25	88	16.0	6	2	1.37	1
1995	2013-04-26	88	15.87	6	2	1.35	1
1996	2013-05-02	88	15.85	7	1	1.34	1
1997	2013-05-03	88	16.02	7	1	1.35	1
1998	2013-05-06	88	16.16	7	1	1.37	1
1999	2013-05-07	88	16.17	7	1	1.37	1
2000	2013-05-08	88	16.25	7	1	1.37	1
2001	2013-05-09	88	16.15	7	1	1.37	1
2002	2013-05-10	88	16.26	7	1	1.38	1
2003	2013-05-13	88	16.28	7	1	1.38	1
2004	2013-05-14	88	16.14	7	1	1.37	1
2005	2013-05-15	88	16.21	7	1	1.38	1
2006	2013-05-16	88	16.31	7	1	1.39	1
2007	2013-05-17	88	16.51	7	1	1.4	1
2008	2013-05-20	88	16.63	7	1	1.42	1
2009	2013-05-21	88	16.71	7	1	1.43	1
2010	2013-05-22	88	16.66	7	1	1.42	1
2011	2013-05-23	88	16.56	7	1	1.42	1
2012	2013-05-24	88	16.7	7	1	1.43	1
2013	2013-05-27	88	16.57	7	2	1.43	1
2014	2013-05-28	88	16.87	7	1	1.44	1
2015	2013-05-29	88	16.93	7	1	1.45	1
2016	2013-05-30	88	16.91	7	2	1.46	1
2017	2013-05-31	88	17.02	7	1	1.45	1
2018	2013-06-03	88	17.04	7	1	1.45	1
2019	2013-06-04	88	16.75	7	1	1.43	1
2020	2013-06-05	88	16.72	7	1	1.43	1
2021	2013-06-06	88	16.55	7	1	1.41	1
2022	2013-06-07	88	16.29	7	1	1.39	1
2023	2013-06-13	88	15.79	7	1	1.35	1
2024	2013-06-14	88	15.89	7	1	1.36	1
2025	2013-06-17	88	15.84	7	1	1.36	1
2026	2013-06-18	88	15.87	7	1	1.36	1
2027	2013-06-19	88	15.77	7	1	1.36	1
2028	2013-06-20	88	15.38	7	1	1.32	1
2029	2013-06-21	88	15.3	7	1	1.32	1
2030	2013-06-24	88	14.41	7	1	1.24	1
2031	2013-06-25	88	14.24	7	1	1.22	1
2032	2013-06-26	88	14.27	7	1	1.22	1
2033	2013-06-27	88	14.13	7	1	1.21	1
2034	2013-06-28	88	14.25	7	1	1.22	1
2035	2013-07-01	88	14.4	7	1	1.23	1
2036	2013-07-02	88	14.26	7	2	1.24	1
2037	2013-07-03	88	14.09	7	2	1.22	1
2038	2013-07-04	88	14.44	7	1	1.24	1
2039	2013-07-05	88	14.43	7	1	1.24	1
2040	2013-07-08	88	13.89	7	1	1.19	1
2041	2013-07-09	88	13.95	7	1	1.2	1
2042	2013-07-10	88	14.37	7	1	1.23	1
2043	2013-07-11	88	14.78	7	1	1.26	1
2044	2013-07-12	88	14.54	7	1	1.24	1
2045	2013-07-15	88	14.49	7	2	1.25	1
2046	2013-07-16	88	14.58	7	2	1.26	1
2047	2013-07-17	88	14.55	7	1	1.24	1
2048	2013-07-18	88	14.43	7	1	1.23	1
2049	2013-07-19	88	14.14	7	1	1.21	1
2050	2013-07-22	88	14.22	7	1	1.21	1
2051	2013-07-23	88	14.51	7	1	1.24	1
2052	2013-07-24	88	14.26	7	2	1.23	1
2053	2013-07-25	88	14.22	7	2	1.23	1
2054	2013-07-26	88	14.39	7	1	1.22	1
2055	2013-07-29	88	14.19	7	1	1.21	1
2056	2013-07-30	88	14.27	7	1	1.21	1
2057	2013-07-31	88	14.3	7	1	1.21	1
2058	2013-08-01	88	14.55	7	1	1.23	1
2059	2013-08-02	88	14.58	7	1	1.23	1
2060	2013-08-05	88	14.72	7	1	1.25	1
2061	2013-08-06	88	14.83	7	1	1.26	1
2062	2013-08-07	88	14.77	7	1	1.25	1
2063	2013-08-08	88	14.82	7	1	1.25	1
2064	2013-08-09	88	14.87	7	1	1.25	1
2065	2013-08-12	88	15.15	7	1	1.28	1
2066	2013-08-13	88	15.25	7	1	1.29	1
2067	2013-08-14	88	15.18	7	1	1.29	1
2068	2013-08-15	88	15.14	7	1	1.28	1
2069	2013-08-16	88	14.81	7	2	1.27	1
2070	2013-08-19	88	15.03	7	2	1.28	1
2071	2013-08-20	88	15.0	7	2	1.27	1
2072	2013-08-21	88	15.06	8	2	1.28	1
2073	2013-08-22	88	14.81	8	3	1.27	1
2074	2013-08-23	88	14.8	8	3	1.27	1
2075	2013-08-26	88	15.19	8	3	1.31	1
2076	2013-08-27	88	15.66	8	3	1.34	1
2077	2013-08-28	88	15.82	8	3	1.36	1
2078	2013-08-29	88	16.28	8	3	1.39	1
2079	2013-08-30	88	16.68	8	4	1.45	1
2080	2013-09-02	88	16.38	8	2	1.39	1
2081	2013-09-03	88	16.43	8	2	1.39	1
2082	2013-09-04	88	16.52	8	2	1.4	1
2083	2013-09-05	88	16.09	8	3	1.38	1
2084	2013-09-06	88	16.34	8	3	1.41	1
2085	2013-09-09	88	16.76	8	3	1.45	1
2086	2013-09-10	88	17.27	8	3	1.51	1
2087	2013-09-11	88	17.09	8	3	1.5	1
2088	2013-09-12	88	17.29	8	3	1.51	1
2089	2013-09-13	88	17.0	8	4	1.49	1
2090	2013-09-16	88	16.93	8	4	1.49	1
2091	2013-09-17	88	16.73	8	3	1.45	1
2092	2013-09-18	88	16.79	8	3	1.46	1
2093	2013-09-23	88	17.04	8	3	1.48	1
2094	2013-09-24	88	17.06	8	3	1.48	1
2095	2013-09-25	88	16.84	8	3	1.46	1
2096	2013-09-26	88	16.36	8	3	1.42	1
2097	2013-09-27	88	16.37	8	3	1.42	1
2098	2013-09-30	88	16.56	8	3	1.43	1
2099	2013-10-08	88	16.87	8	3	1.46	1
2100	2013-10-09	88	16.93	8	5	1.51	1
2101	2013-10-10	88	16.78	8	5	1.49	1
2102	2013-10-11	88	17.02	7	6	1.51	1
2103	2013-10-14	88	17.14	7	6	1.52	1
2104	2013-10-15	88	17.2	7	6	1.52	1
2105	2013-10-16	88	16.91	7	5	1.48	1
2106	2013-10-17	88	16.79	7	5	1.47	1
2107	2013-10-18	88	16.85	7	5	1.48	1
2108	2013-10-21	88	17.09	7	5	1.49	1
2109	2013-10-22	88	17.14	8	5	1.49	1
2110	2013-10-23	88	16.85	8	5	1.46	1
2111	2013-10-24	88	16.79	8	5	1.45	1
2112	2013-10-25	88	16.47	8	5	1.42	1
2113	2013-10-28	88	16.45	8	5	1.41	1
2114	2013-10-29	88	15.89	7	7	1.38	1
2115	2013-10-30	88	15.86	8	7	1.4	1
2116	2013-10-31	88	15.75	8	7	1.4	1
2117	2013-11-01	88	15.73	8	7	1.39	1
2118	2013-11-04	88	15.77	8	7	1.4	1
2119	2013-11-05	88	15.89	8	7	1.41	1
2120	2013-11-06	88	15.73	8	7	1.4	1
2121	2013-11-07	88	15.55	8	7	1.38	1
2122	2013-11-08	88	15.47	8	7	1.37	1
2123	2013-11-11	88	15.45	8	7	1.37	1
2124	2013-11-12	88	15.52	8	7	1.38	1
2125	2013-11-13	88	15.33	8	7	1.36	1
2126	2013-11-14	88	15.4	8	7	1.37	1
2127	2013-11-15	88	15.69	8	7	1.39	1
2128	2013-11-18	88	16.03	8	7	1.42	1
2129	2013-11-19	88	16.07	8	7	1.43	1
2130	2013-11-20	88	16.29	8	7	1.44	1
2131	2013-11-21	88	16.4	8	7	1.46	1
2132	2013-11-22	88	16.27	8	7	1.45	1
2133	2013-11-25	88	16.45	8	7	1.46	1
2134	2013-11-26	88	16.52	8	7	1.47	1
2135	2013-11-27	88	16.59	8	7	1.47	1
2136	2013-11-28	88	16.72	8	7	1.49	1
2137	2013-11-29	88	16.69	8	7	1.49	1
2138	2013-12-02	88	16.27	8	6	1.43	1
2139	2013-12-03	88	16.52	8	6	1.45	1
2140	2013-12-04	88	16.97	8	6	1.5	1
2141	2013-12-05	88	16.89	8	6	1.49	1
2142	2013-12-06	88	16.89	8	6	1.49	1
2143	2013-12-09	88	16.73	8	7	1.5	1
2144	2013-12-10	88	16.78	8	7	1.5	1
2145	2013-12-11	88	16.55	8	7	1.48	1
2146	2013-12-12	88	16.51	8	7	1.48	1
2147	2013-12-13	88	16.56	8	7	1.48	1
2148	2013-12-16	88	16.44	8	6	1.45	1
2149	2013-12-17	88	16.33	8	6	1.44	1
2150	2013-12-18	88	16.12	8	7	1.44	1
2151	2013-12-19	88	16.25	8	6	1.43	1
2152	2013-12-20	88	16.04	8	6	1.41	1
2153	2013-12-23	88	15.94	8	6	1.4	1
2154	2013-12-24	88	16.08	8	6	1.41	1
2155	2013-12-25	88	15.84	8	8	1.41	1
2156	2013-12-26	88	15.52	8	8	1.38	1
2157	2013-12-27	88	15.73	8	8	1.4	1
2158	2013-12-30	88	15.99	8	7	1.41	1
2159	2013-12-31	88	15.89	8	8	1.41	1
2160	2014-01-02	88	16.05	8	7	1.41	1
2161	2014-01-03	88	15.9	8	7	1.39	1
2162	2014-01-06	88	15.43	8	7	1.35	1
2163	2014-01-07	88	15.48	8	7	1.35	1
2164	2014-01-08	88	15.37	8	7	1.34	1
2165	2014-01-09	88	15.18	8	7	1.33	1
2166	2014-01-10	88	14.95	8	7	1.31	1
2167	2014-01-13	88	14.97	8	7	1.31	1
2168	2014-01-14	88	15.15	8	7	1.33	1
2169	2014-01-15	88	15.14	8	7	1.32	1
2170	2014-01-16	88	15.18	8	7	1.33	1
2171	2014-01-17	88	14.95	8	7	1.31	1
2172	2014-01-20	88	14.87	8	7	1.3	1
2173	2014-01-21	88	15.05	8	7	1.32	1
2174	2014-01-22	88	15.42	8	7	1.35	1
2175	2014-01-23	88	15.38	8	7	1.35	1
2176	2014-01-24	88	15.55	8	7	1.36	1
2177	2014-01-27	88	15.44	8	7	1.35	1
2178	2014-01-28	88	15.42	8	7	1.35	1
2179	2014-01-29	88	15.5	8	7	1.36	1
